target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
83,"Sam had his own CAD company based in Italy, and was married to an Italian-Afro-American psychiatrist who was lecturing at the University where Carla was getting her Master’s degree.","[['Monel shows improvement with each work-out and looks the makings of a good brood mare after winning her share of races .', 'He listed what he had spent for `` My own diet in London eighteen weeks , in which I was sick a month ; ;', 'I walked with him back to the entrance .', 'Have you set specific objectives for your employee publication ? ?'], [""`` Brannon , I warn you '' ! !"", 'The colors were astonishing , clear and bright , and it was as if the body held a fire of its own , and the colors came through that transparent flesh and skin , vivid and alive and warm .', 'He assumed his academic career with the same intensity and thoroughness that had marked every step in his rise from boyhood .', ""The clerk wagged his head toward the captain's office .""], ['Mr. Nixon , he believes , has no particular political philosophy and mismanaged his own campaign .', 'Pure fire ( the stars ) is in the heavens .', 'But cooperation and understanding between local officials and the citizenry help lessen this problem .', 'He made their spreads his headquarters , and he helped out in their roundups .'], ['I felt that he looked at me coldly and appraisingly and seemed to be uncertain what his attitude towards me should be , but he did not say one word which might indicate that he had been told of advances to his wife .', 'It is estimated that more than 600 stations ( of a total of 3,400 ) do a significant amount of programing for the Negro .', 'I would hope that we could create the recognition in the Department and overseas that those who come across little things going wrong have the responsibility for bringing these to the attention of those who can do something about them .', 'In deference to country-squirehood .'], ['those who feel inferior or insecure engage in these activities more than do well-adjusted children .', 'But not hard for very long .', 'The suggestion is naive .', 'Nothing , however , could be farther from the truth .'], ['Perhaps this is not so little .', ""and `` cannot say '' if they were not certain ."", ""They're not going to laugh at the Fairbrothers and Labans very long ! !"", 'They refuse to mention or to notice that they are not there .']]","[[-0.1627470850944519, -0.16270843148231506, -0.16258113086223602, -0.16165751218795776], [-0.10028400272130966, -0.10012665390968323, -0.10004711151123047, -0.10002212971448898], [-4.458986222743988e-05, -3.2005831599235535e-05, -2.0198989659547806e-05, -1.7327256500720978e-05], [0.09988369047641754, 0.09988845884799957, 0.09990935772657394, 0.09998516738414764], [0.19967412948608398, 0.19969744980335236, 0.19976598024368286, 0.19978223741054535], [0.4267783761024475, 0.4326344132423401, 0.43396854400634766, 0.44058114290237427]]",29.7326717376709,28.30451774597168,"[27.149871826171875, 27.06970977783203, 27.361726760864258, 27.15478515625, 27.4146785736084, 28.91226577758789]",27.74567222595215,"[27.44956398010254, 28.63744354248047, 28.243152618408203, 28.739009857177734, 28.27450942993164, 29.238285064697266]"
94,Tess’s car was not repaired and she had to wait an hour.,"[['Always she had had the company of other shells and more recently , technicians by the score .', 'On an impulse , she turned back and said good morning .', 'When the two cars were equidistant from him , the station wagon started up again and the Ford gathered speed .', 'A single 24-hr. composite sample indicated that the sewage flow pattern and characteristics were typical .'], [""The engineer had more than seven years of experience in the firm , was well trained , was considered a hard worker , was respected by his fellow engineers for his technical competence and was regarded as a `` comer '' ."", 'After the first few weeks , it was obvious that rules had to be made , laid down and obeyed -- even if our popularity ratings became subnormal as a result .', 'It is curious that at its best , the work of this school of painting -- Mark Rothko , Jackson Pollock , Clyfford Still , Robert Motherwell , Willem De-Kooning , and the rest -- resembles nothing so much as the passage painting of quite unimpressive painters : the mother-of-pearl shimmer in the background of a Henry McFee , itself a formula derived from Renoir ; ;', 'Francesca and Herbert considered themselves violently nonconformist and showed the world they were by filling their Colonial house with contemporary furniture and paintings and other art objects ( expensive , but not necessarily valuable , contemporary things ) .'], ['Finney himself , while opposed to slavery , placed his chief emphasis on evangelism , but from his converts issued much of the leadership of the anti-slavery campaign .', 'The replacement of the slide-lock side safety catch will make this lever-action favorite more appealing than ever since the new safety is easier and faster to operate .', 'His body processes only slowed down enough for him to dispell fatigue poisons .', 'His body processes only slowed down enough for him to dispell fatigue poisons .'], [""`` We'll talk over at your office '' ."", ""In `` Revulsion '' , on the other hand , the pessimism is a case not proven ; ;"", 'He is generally and initially suspicious of any federal project , unless it happens to benefit his Gulf Coast constituents .', ""He would lay in wait in the garage , and when the terrier came scratching around , he'd let fly with a cherry bomb .""], [""`` Fools '' , he bayed , `` what do you think you are doing '' ? ?"", 'But responsiveness to these opportunities presumes that all of us judge the good as a human good and not simply as a professional , white , American good .', ""You shouldn't have tried to ."", ""I'll call you there in ten minutes '' --""], [""That's why I -- why I do a free job now and then ."", 'But I would not pamper myself in that silly way .', ""`` Well , all right then '' ."", ""By myself I'll be fine '' .""]]","[[-0.1610119342803955, -0.16073288023471832, -0.16001299023628235, -0.15991471707820892], [-0.1002100259065628, -0.10020975768566132, -0.10018004477024078, -0.10009830445051193], [-4.1614752262830734e-05, -2.837367355823517e-05, -2.6965513825416565e-05, -2.6965513825416565e-05], [0.09966564923524857, 0.09982664883136749, 0.09982895851135254, 0.09987060725688934], [0.1988956481218338, 0.19894762337207794, 0.19901689887046814, 0.1990835964679718], [0.4050360918045044, 0.40726742148399353, 0.40835490822792053, 0.4164113700389862]]",33.93674850463867,35.272701263427734,"[26.488754272460938, 42.86805725097656, 32.45436477661133, 36.79327392578125, 35.27880859375, 37.290279388427734]",29.547494888305664,"[26.929405212402344, 41.42491149902344, 32.3342399597168, 34.10002517700195, 30.967153549194336, 32.7187614440918]"
194,"“Oh, she’s going to be alright, but it is nice meeting you, Ms. Jordan.","[[""Back and forth Duclos had to go , between M. De Cury and Jean Jacques and between the Duke D'Aumont and Jean Jacques again , as his little operetta , The Village Soothsayer , though still unperformed , took on ever more importance ."", 'Stravinsky , nearing the age of eighty , is like a lost and frantic bird , flitting from one abandoned nest to another , searching for a home .', ""`` Now '' , said Arlene , eventually , making them both sit in formation on a big root of a live oak , the sort of root that divided itself and made their bottoms sag down and feel comfortable ."", ""The road's engineers look for further improvement when the turnpike is extended into Boston .""], ['Beyond it I noted a small green column , about twelve feet below the present ground level -- the Serpentine Column , three entwined serpents , which once stood at the Temple of Apollo at Delphi , Greece .', 'Beyond it I noted a small green column , about twelve feet below the present ground level -- the Serpentine Column , three entwined serpents , which once stood at the Temple of Apollo at Delphi , Greece .', ""Dr. R. A. Lyttleton , a lecturer at St. John's College , Cambridge , and a reader in theoretical astronomy at the University of Cambridge ; ;"", 'One simple method of measuring the expansion of the heart is to tie a thin rubber tube , filled with mercury , around the heart and record the change in resistance as the tube is stretched .'], ['for such programs raise hopes of assistance toward achieving excellence in scholarship and the arts which are dashed when the programs are discontinued ; ;', 'Far long ago , some other prisoner than one of these had tried to write a letter .', 'There was the end of his front-page feature story , with byline .', 'It is obvious that this is a potential and lucrative source of revenue for the assessors of those towns where a substantial amount of such property would be subject to taxation .'], ['The dead controlled the material prosperity of the living , and the living adhered to strict codes of conduct in order not to weaken that control .', ""Everybody but Tommy seemed to think it was charming when they called , `` Bifutek-san '' ! !"", 'The system of indicating gender varied according to tense .', 'It is not stirring them to confront the racial tensions of today with the mind of Christ .'], [""Never in my life have I felt so remorseful about anything I've done as I did about spending that night with my own wife ."", 'I myself hear it said constantly -- in drawing-rooms .', 'He had already quite forgotten about him .', 'Martin gave her a teasing pat .'], ['I knew she was lying .', ""`` She expecting me to '' ? ?"", 'She thought she was going to die .', ""You should have told me about her before '' .""]]","[[-0.15992191433906555, -0.15953758358955383, -0.15946955978870392, -0.159000962972641], [-0.10041145980358124, -0.10041145980358124, -0.1003209799528122, -0.10020908713340759], [-0.00017918460071086884, -0.0001734551042318344, -0.00017281807959079742, -8.242204785346985e-05], [0.0999148041009903, 0.09993080049753189, 0.09994886815547943, 0.09995370358228683], [0.19881293177604675, 0.1988307237625122, 0.19968949258327484, 0.19972233474254608], [0.40832293033599854, 0.4087749719619751, 0.41924139857292175, 0.4297134280204773]]",43.57076644897461,33.073829650878906,"[31.840728759765625, 31.57056427001953, 32.71977615356445, 31.459569931030273, 28.980710983276367, 29.474748611450195]",27.82933807373047,"[32.587371826171875, 29.954587936401367, 32.75556182861328, 32.07491683959961, 28.94935417175293, 28.818382263183594]"
340,Right Tess?”,"[['The same arrangement was used when the Lo Shu was equated with the Nine Provinces ; ;', 'but why did the Old Chinese postulate five elements , when the Ancient Near East -- which may have initiated the idea that natural elements exerted influence in human life and activities -- recognized only four ? ?', 'A program to fit your needs', '-- Three positions on the Oak Lodge Water district board of directors have attracted 11 candidates .'], ['To the west of this road was another low bluff , forty or fifty feet high , covered with scrub oak and other brush .', 'Makes drawings and plans of rooms showing placement of furniture , floor coverings , wall decorations , and determines color schemes .', 'Mahayana had gods , and magic , a pantheon , heavens and hells , and gorgeously appareled priests , monks , and nuns , all of whom wielded power over souls in the other world .', 'All of them were there in this loosely knit association of diversified ideologies , and each berated the other and beat his breast for his own approaches .'], ['These dosages could have been increased by increasing the source strength which was small in this case .', 'Amen , amen , I say to thee , unless a man be born again of water ( symbol of the Word of God , see Ephesians 26 ) and the Spirit , he cannot enter into the kingdom of God .', 'Supposing you or I were being accused in this manner , and yet we were doing our level best to carry on our work .', 'For the case of a purely inertial autonavigator consisting of three restrained gyros , a coordinate system is used where the sensitive axis of the X accelerometer is parallel to the east-west direction at the base point , and the Y accelerometer sensitive axis is parallel to the north-south direction at the base point .'], [""Winking at Joel's look of shock ."", ""`` And hungry '' , he said ."", 'He simply found more work for him to do , and the articles and reviews continued without an evident break .', 'Rat-face at the counter was on his feet .'], [""I thought you might get in on a morning train '' ."", ""There's no doubt this Tim sneaked back and killed Mrs. Buck ."", 'All too often our language is unduly harsh .', ""`` Mike , there's Mars .""], ['I gauged that blow to be borderline .', 'I clamped my hand over her mouth to stop the stream of filth .', ""Oh , dear , I'm all unstrung '' ."", ""She's not chubby .""]]","[[-0.1586635410785675, -0.15852802991867065, -0.15682387351989746, -0.15603934228420258], [-0.10048675537109375, -0.10046933591365814, -0.10035040974617004, -0.10020425915718079], [-0.00010177865624427795, -9.360630065202713e-05, -4.0706247091293335e-05, -3.363192081451416e-05], [0.09984930604696274, 0.09988292306661606, 0.09995682537555695, 0.09998209029436111], [0.19962435960769653, 0.19989794492721558, 0.19995737075805664, 0.19999685883522034], [0.33365973830223083, 0.3496786952018738, 0.3550674021244049, 0.38840579986572266]]",16273.080078125,2503.87060546875,"[1886.1923828125, 2608.457275390625, 1493.2996826171875, 2893.136962890625, 2245.24169921875, 1553.1783447265625]",1327.4591064453125,"[1210.136962890625, 1574.9405517578125, 1018.958740234375, 1230.58837890625, 1066.5130615234375, 883.8028564453125]"
412,"David stood up, and holding his hand out to her, he led her to his desk where he promptly called Carla to give her the good news personally.","[['The company was impressed with some ideas of the danger from Carolina , and when Perier came over as governor in 1727 , he was given special instructions regarding the trade of the Mobile district .', ""Carl hadn't brought his along ."", 'Employees deduct expenses of travel , meals and lodging while away from home in connection with the performance of their services as employees .', 'He was laughed off the screen .'], ['He threw his head back , closed his eyes , and belched ferociously .', 'The deputy had forced him to by his manner of accosting him .', 'A number of strong independent agencies , established in some cases with governmental or royal support , have conducted large medical , social , educational and research operations in particular parts of the Congo and Ruanda-Urundi .', 'He had been sighted , and his attacker pumping shot after shot .'], ['The series of ballets is sponsored by the Milenoff Ballet Foundation , Inc. , a non-profit foundation with headquarters in Coral Gables .', 'The mere fact that the tall figure with the rifle and field glasses had been seen riding that way was enough to frighten three rustling homesteaders out of the Upper Laramie country in a single week .', ""I found a trooper once the Apache had spread-eagled on an ant hill , and another time we ran across some teamsters they'd caught , tied upside down on their own wagon wheels over little fires until their brains was exploded right out o' their skulls ."", 'He checked into a motel and drove downtown .'], ['Glowering looks met them in the bar , but there was no attempt to halt them .', ""Thus , when Dartmouth's Winter Carnival -- widely recognized as the greatest , wildest , roaringest college weekend anywhere , any time -- was broadcast over a national television hookup , Prexy John Sloan Dickey appeared on the screen in rugged winter garb , topped off by a tam-o'-shanter which he confessed had been acquired from a Smith girl ."", 'Your feet are in bad shape , Mrs. Jones .', 'It called for opposition to laws and institutional practices restricting the information or availability of contraceptives .'], ['In the last eight years , all Presidential appointments , including those of cabinet rank , have been denied immediate action because of a Senate rule requiring at least a 24 hour delay after they are reported to the floor .', 'In the last eight years , all Presidential appointments , including those of cabinet rank , have been denied immediate action because of a Senate rule requiring at least a 24 hour delay after they are reported to the floor .', ""`` Ekstrohm , Nogol , you guys okay '' ? ?"", ""The Louisiana city is known , of course , for its fine food , good music and its colorful hospitality `` and , when guests arrive at Philmont that night '' , says Mrs. Grinsfelder , `` that is exactly what we expect to offer them .""], [""Thus , the writer decided to hold one experimental section of the functional preparation for marriage course in the spring semester of 1960 exclusively for persons already married -- that is , prerequisite : `` marriage '' ."", ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?"", ""He didn't want us to get married ."", 'More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .']]","[[-0.16056247055530548, -0.16045032441616058, -0.15993301570415497, -0.1598188579082489], [-0.1003694087266922, -0.1003117561340332, -0.10023988038301468, -0.10023130476474762], [-4.724226891994476e-05, -3.848131746053696e-05, -2.4273991584777832e-05, -1.5650875866413116e-05], [0.0998007133603096, 0.09983257949352264, 0.09988311678171158, 0.09993034601211548], [0.19909313321113586, 0.19909313321113586, 0.1991725116968155, 0.1994304656982422], [0.33608055114746094, 0.3536341190338135, 0.35853856801986694, 0.360952228307724]]",83.38274383544922,65.27224731445312,"[60.77784729003906, 66.97126770019531, 60.22090530395508, 63.80318832397461, 62.83857727050781, 65.51349639892578]",61.42485427856445,"[62.07362365722656, 69.49102020263672, 59.806480407714844, 65.578857421875, 61.98066329956055, 66.49310302734375]"
