target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
44,"Lower-income groups, however, experienced more problems related to economic and social issues such as drinking or drug abuse (, 2012).","[[""The plank floor was slimed beneath Watson's boots ."", 'He stumbled to the middle of the road and simply stood there , waiting for them , a perfect target .', 'He stumbled to the middle of the road and simply stood there , waiting for them , a perfect target .', 'The tapping defined the rhythm and kept the boys awake .'], ['The Abernathy furnace consumed fuel like a giant ravenous maw that had to be appeased by hurling tons of coal into its evil red depths , and no matter how much coal they put in the house remained cold .', 'Then he put a rag around the dressing to keep it in place .', 'the purchase of equipment , facilities , machinery , supplies , or materials ; ;', 'I could evoke no further elaboration from her about this ; ;'], ['And women were not expected to know that the pitcher was trying not to let the batter hit the ball .', ""Baltimore's bulky spring-training contingent now gradually will be reduced as Manager Paul Richards and his coaches seek to trim it down to a more streamlined and workable unit ."", 'Pansies are supposed to like it cool , but those great velvety flowers were healthy and perky in the glaring sun .', ""The menace of Manas gradually faded as Meredith asked himself should he translate it , ' How the dark fates laughed ' ? ?""], [""As a rule , the autistic child doesn't enjoy physical contact with others ."", 'This is our duty -- not as nurses or city employes -- but as citizens of the United States .', 'By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .', 'By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .'], [""( `` One of the reasons they get along fine '' , says a sportswriter who is friendly with the two men , `` is that both realize Mantle is head-and-shoulders above Maris '' ."", 'Practically everybody in Berlin has relatives and friends that live in the opposite part of the city .', 'The Department of Agriculture averaged out U.S. food consumption last year at 1,488 lbs. per person , which , allowing for the 17 million Americans that John Kennedy said go to bed hungry every night , means that certain gluttons on the upper end must somehow down 8 lbs. or more a day .', 'The Ifni crisis in the fall of 1957 postponed further consideration of elections , but French consultants were called in and notices of further investigation appeared from time to time .'], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .', 'F. Morris Cochran , university vice president and business manager , said the house has been bought to provide rental housing for faculty families , particularly for those here for a limited time .', ""Too many husbands , Dr. Schillinger continues , worry about `` how well they're doing '' , and fear that their success depends on some trick or technique of sexual play ."", ""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.1733584702014923, -0.17226189374923706, -0.17226189374923706, -0.17215734720230103], [-0.10273317992687225, -0.10248108208179474, -0.10236477851867676, -0.10224324464797974], [-0.0006684456020593643, -0.0005850009620189667, -0.0005841441452503204, -0.0005836263298988342], [0.09878383576869965, 0.09878639131784439, 0.09879917651414871, 0.09879917651414871], [0.19212529063224792, 0.19267642498016357, 0.1929231882095337, 0.19390106201171875], [0.28007349371910095, 0.2815189063549042, 0.28259822726249695, 0.28454291820526123]]",58.90164566040039,41.429595947265625,"[41.35371398925781, 44.95625305175781, 41.844322204589844, 40.430049896240234, 39.784915924072266, 40.896240234375]",42.12199401855469,"[39.47775650024414, 42.880126953125, 40.27772903442383, 40.385990142822266, 40.48268508911133, 41.64265441894531]"
72,"Men's feet, on the other hand, did not have such predictive powers — they were more likely to be cold in the first place (Journal of Family Psychology, 2012).","[['Powers was covering the remaining guard .', 'This land is in various stages of development in several locations throughout the town .', 'In order to accomplish the purposes of this Act , the Secretary of the Interior shall -- ( A )', 'In order to accomplish the purposes of this Act , the Secretary of the Interior shall -- ( A )'], ['With the development of nuclear technology , isotopic materials , and machine radiation sources in recent years , the possibilities of applying ionizing radiation to the preservation of foods attracted the attention of investigators in the United States and throughout the world .', 'Asked the gas station man .', 'This probably would require some support for subsistence as well as for tuition , but the total would be no greater than for the proposals of unemployment compensation or a Youth Conservation Corps .', 'and Frank W. Pesce , operator of a Glimco dominated deodorant firm , the Best Sanitation and Supply company , 1215 Blue Island Av. .'], ['Construction follows a thorough study of the drawings .', ""Peter , you lummox , you've forgot to order the musicians '' ."", 'Upstairs , busy feet , showering like raindrops , pattered around her room .', 'Furthermore , news and special presentations inform the listener about groups , projects , and personalities rarely mentioned on a general-appeal station .'], ['Finally Luis Hernandez said , `` What must be , must be .', ""( Sometimes I think you need only one rule for cooking : if you can't put garlic in it , put chocolate in it ."", 'His highest count of supporters numbered 72 -- and he needed nearly twice that number to control the 260-member Democratic caucus .', ""The uniform fiscal year brings the town's fiscal year into line with that of the schools , which expend the largest share of local disbursements .""], [""`` and the more the action claims to be total , the smaller is the part of man engaged '' ."", 'The discrepancy between what we commonly profess and what we practice or tolerate is great , and it does not escape the notice of others .', ""usually concerned about America's belief that attainment and success are measured in dollars and titles ."", ""Rhythmic interest , melodic beauty and the expansiveness of the writing are all qualities which hold one's attention with the Gilels playing .""], ['Although it had seemed a good reason , to begin with : no couple could afford to have children .', ""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'They were married at a lavish ceremony which was duly recorded in Parvenu and all other magazines and newspapers , and then they honeymooned in Bermuda .', 'Still , it is clear from such reports , and apparently clear from the remarks of many people , that Protestants are decreasing and Catholics increasing .']]","[[-0.1661570519208908, -0.16615572571754456, -0.1635940819978714, -0.1635940819978714], [-0.1032574325799942, -0.10305333882570267, -0.10284533351659775, -0.10272619873285294], [-0.0005555362440645695, -0.0005519147962331772, -0.0005461899563670158, -0.0005460772663354874], [0.09927742183208466, 0.09930123388767242, 0.0993247777223587, 0.09936615824699402], [0.1931862235069275, 0.19331105053424835, 0.1935647577047348, 0.19358432292938232], [0.27823731303215027, 0.27841830253601074, 0.27895689010620117, 0.28153669834136963]]",61.292842864990234,42.7057991027832,"[45.684288024902344, 43.62132263183594, 41.03237533569336, 46.050270080566406, 42.43372344970703, 41.86438751220703]",40.92765808105469,"[43.62602233886719, 43.62297439575195, 39.372920989990234, 45.38998031616211, 41.480384826660156, 39.93316650390625]"
68,"More recently, UCLA's Lavner led another study reevaluating how a couple's fighting style affected their marriages.","[['Finally come those little flicks of a rigger brush and the job is done .', 'During the period , the laboratory rendered centralized macropathological service to qualified requesters .', 'It was proposed that aerated lagoons be used to eliminate the problem at the existing oxidation ponds and to provide the necessary treatment for the additional development .', 'You would call these the motives of crime .'], ['A car pulled into the driveway outside the window .', 'A car pulled into the driveway outside the window .', 'The doctor wanted him in a hospital ; ;', ""Then will you give me a visa to re-enter France '' ? ?""], ['to escape this fate , it must rule some things out .', 'to escape this fate , it must rule some things out .', ""Appropriately , the emphasis on the home run , at a peak this year , came into being at baseball's lowest moment ."", 'two of those poetic adagios in Greek veils ( and superb esthetic acrobacy ) by Alla Osipenko and Igor Chernishev in one case and Inna Zubkovskaya and Yuri Kornevey in the other ; ;'], [""Old Mr. Pocket's frantic response to life imprisonment with a useless , social-climbing wife is to `` put his two hands into his disturbed hair '' and `` make an extraordinary effort to lift himself up by it '' , whereas Joe Gargery endures the shrewish onslaughts of Mrs. Joe by apologetically drawing `` the back of his hand across and across his nose '' ."", ""`` Uh-huh '' , Ryan admitted ."", 'And patterns of stress are not always unambiguous by any means .', 'Average consumer is becoming more sophisticated regarding product and advertising claims , partly because of widespread criticism of such assertions .'], [""and for this statement the best evidence comes within the five years following the publication of Utopia , when Martin Luther elaborates a new perception of the nature of the Divine's encounter with man ."", ""Each time Letch `` went up '' in his `` lines '' , I was the one to be patient , helpful and apologetic while he indulged in outbursts of temperament , profanity and abuse , blaming others , going into `` sulks '' and , on more occasions than I care to count , storming off the `` set '' for the rest of the day ."", ""It may be fostered by frustration , depression , insecurity -- or , in children , simply by the desire to stop an anxious mother's nagging ."", 'He chooses to subordinate one to the other , sometimes reluctantly , accepting criticism for the lesser immoralities facts breed .'], ['Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .', ""`` Most often '' , she says , `` it's the monogamous relationship that is dishonest '' ."", ""Throughout `` The Making Of A President '' Mr. White shows wonderfully well how the pressures pile up on candidates , how decisions have constantly to be made , how fatigue and illness and nervous strain wear candidates down , how subordinates play key roles ."", 'It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .']]","[[-0.18904060125350952, -0.1880365014076233, -0.18657729029655457, -0.18291528522968292], [-0.10372930020093918, -0.10372930020093918, -0.103641077876091, -0.10338706523180008], [-0.000473853200674057, -0.000473853200674057, -0.00047291815280914307, -0.0004662834107875824], [0.09878463298082352, 0.09878566861152649, 0.0988067016005516, 0.09881321340799332], [0.19417406618595123, 0.1942349672317505, 0.1942441165447235, 0.19432291388511658], [0.29854950308799744, 0.2993568778038025, 0.29987865686416626, 0.2998851537704468]]",148.7038116455078,98.09244537353516,"[103.03668212890625, 104.30465698242188, 122.14556121826172, 99.25762939453125, 106.6064682006836, 105.04405975341797]",98.41219329833984,"[102.95536041259766, 95.93547821044922, 95.21160125732422, 97.19435119628906, 98.72456359863281, 111.17020416259766]"
71,The couples who as newlyweds had interacted with anger and pessimism when discussing difficult relationship issues were more likely to be divorced 10 years later.,"[['Except for that one morning .', 'Because the bobbin-to-cone winding process is a relatively high-cost operation for the mill , the almost complete automation provided by the Uniconer can mean important economies in textile production , at the same time upgrading quality .', ""Of course , grave guiltiness may be imputed to the military action of any nation , or to the action of any leader or leaders , which for any supposed good `` permits '' , in this sense , the termination of the human race by human action ."", 'On the other hand , Molesworth was naturally assailed in the Tory press .'], ['Highways go to a new Department of Highways , sewers to the Department of Public Works , such street cleaning as Borough Presidents now do ( in Queens and Richmond ) to the Sanitation Department .', ""Sonuvabitch , I can't figure out what in hell for they went and put niggers in my squad for ."", 'That such expansion can be obtained without a raise in taxes is due to growth of the tax digest and sound fiscal planning on the part of the board of commissioners , headed by Chairman Charles O. Emmerich who is demonstrating that the public trust he was given was well placed , and other county officials .', ""Before your first training experiment has ended there will be a big improvement and almost before you know it you'll be raising and lowering yourself just like a veteran ! !""], ['It has the power to do so but for the most part has left the matter for solution by judges on a case-by-case basis .', 'It has the power to do so but for the most part has left the matter for solution by judges on a case-by-case basis .', 'You definitely hear some of the instruments close up and others farther back , with the difference in placement apparently more distinct than would result from the nearer instruments merely being louder than the ones farther back .', 'The big , paunchy man named Geely was on that side , half-turned in the seat toward his hatchet-faced companion so that his back partially rested against the closed door .'], [""he didn't even look up ."", ""Some clue to the character of London's approach in these discs may be gained immediately from the fact that ten of the 12 titles include the word `` percussion '' or `` percussive '' ."", ""Some clue to the character of London's approach in these discs may be gained immediately from the fact that ten of the 12 titles include the word `` percussion '' or `` percussive '' ."", 'Mary Jane belonged to a world acquainted with small attractive hotels and pensions in all the major and minor cities .'], ['he was considerate of their weakness , once he learned of it .', 'They had honeymooned in Rome ; ;', 'They had honeymooned in Rome ; ;', ""`` In many corners of the globe '' , he said , `` the major source of impressions about this country are in the movies they meet .""], ['He thought of the men , the nameless thousands , huddling in them .', 'He thought of the men , the nameless thousands , huddling in them .', 'He said to his partner .', 'He looked at each of them in turn , Brannon last of all .']]","[[-0.18699511885643005, -0.18208199739456177, -0.1794731318950653, -0.1776779443025589], [-0.10206371545791626, -0.10202191770076752, -0.10201887786388397, -0.10200513154268265], [-0.0006605628877878189, -0.0006605628877878189, -0.0006414167582988739, -0.0006161630153656006], [0.0988527238368988, 0.09885577112436295, 0.09885577112436295, 0.09892258048057556], [0.19437608122825623, 0.19496268033981323, 0.19496268033981323, 0.19503657519817352], [0.29096123576164246, 0.29096123576164246, 0.2915024161338806, 0.2951189875602722]]",119.74021911621094,92.3398208618164,"[95.13459014892578, 95.27972412109375, 91.5306625366211, 96.66357421875, 100.65863037109375, 97.49918365478516]",97.11735534667969,"[81.11197662353516, 89.34659576416016, 87.76432800292969, 86.09850311279297, 93.61974334716797, 86.46388244628906]"
34,"Couples' communication patterns proved to be more predictive of divorce than their reported levels of commitment, personality assessments and stress (, 2012).","[['He might have been anywhere or nowhere .', 'The units can be installed in basement , attic , crawlspace , or in a closet located in the living area .', 'These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .', 'Lighting my pipe , I took a walk .'], [""`` Cool '' , I told him ."", ""`` Stick to the preaching of the Gospel '' ! !"", ""The Keystone Broadcasting System's Negro network includes 360 affiliated stations , whose signals reach more than half the total U.S. Negro population ."", ""`` A body would swear I floated right up here on a cloud '' ! !""], [""Vermont's main railroad line was prostrate ."", ""He had found Curt's weakness , or what to Jess was a weakness , and was smart enough to take advantage of it ."", 'One of the offices slated for reconstruction is the aged Court of Claims , diagonally across the street from the White House .', 'The Mississippi Sound leads into a protected waterway running about 200 miles from Pascagoula to Apalachicola .'], ['But she decided to stay at Spelman .', 'Her entrance in Scene 2 , Act 1 , brought some disconcerting applause even before she had sung a note .', 'In each case , lines of the bundles are transformed by involutions within the pencils they determine with the multiple secant .', 'Sections of sweet clover stem and root tumors were treated with 1 : 10 solution of Af for 30 minutes , washed in buffered saline for 15 minutes , stained with Af for 30 minutes , and washed for 15 minutes in Aj .'], ['The Congolese were clamoring for their independence , even though most were unsure what it meant ; ;', ""I never did miss one in a playoff game -- I kicked about 20 in the five playoff games my last two years '' ."", ""in three months the Army spent three-quarters as much as had been expended on the `` big Ditch '' in ten years ."", 'This torque causes the entire system to rotate about the **yf axis , since the response to Af .'], ['Although it had seemed a good reason , to begin with : no couple could afford to have children .', ""Never in my life have I felt so remorseful about anything I've done as I did about spending that night with my own wife ."", 'The years , if they were years , went by .', 'He had known when he first helped her to meet the right people and work with them that she did not intend to marry him .']]","[[-0.16812670230865479, -0.16395434737205505, -0.16307473182678223, -0.1604040563106537], [-0.10360406339168549, -0.10357162356376648, -0.10351765155792236, -0.10350659489631653], [-0.0006562434136867523, -0.0006365613080561161, -0.0006300471723079681, -0.0006175041198730469], [0.09899529069662094, 0.0990300178527832, 0.09903259575366974, 0.09906285256147385], [0.19425612688064575, 0.19449973106384277, 0.19479264318943024, 0.19480767846107483], [0.31541287899017334, 0.31564560532569885, 0.3169121742248535, 0.3174125552177429]]",211.8409881591797,171.7277374267578,"[154.84715270996094, 160.1422119140625, 183.74398803710938, 171.06385803222656, 175.2545166015625, 187.44512939453125]",139.5576171875,"[129.35928344726562, 131.1204376220703, 144.9990234375, 139.877197265625, 146.38279724121094, 158.7248992919922]"
