target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
6,"As a result, experts routinely estimate that between 40 percent and 50 percent of marriages today will end in divorce.","[['We look forward to a stronger position in this expanding field .', ""Shippin' cattle by train was called a `` stock run '' ."", 'Regretfully Sam explained that he had no experience with boxcars .', 'The instrument used for this work was a slight modification of that previously described .'], ['Mystery -- that was the thing .', ""Except that Kitti wasn't there ."", 'For an instant John was stunned .', 'Pony Poindexter , alto sax ; ;'], [""He contends this idea doesn't conflict with experiments on which the principle of conservation of matter and energy is based because some slight error must be assumed in such experiments ."", ""He contends this idea doesn't conflict with experiments on which the principle of conservation of matter and energy is based because some slight error must be assumed in such experiments ."", 'Thus , moral issues concerning the nature of the legal and political processes take on theological dimensions .', 'It was a war of nerves , of stamina , of dogged endurance in which the stupid insistence of the British on their right to their own country became ultimately an unsurmountable obstacle to the Nazis , who were better organized and technically superior .'], [""The Franck symphonic poem , `` Psyche '' , is a lush , sweet-sounding affair that was pleasant to encounter once again ."", ""Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920's ."", 'Songs from China and Japan were reserved exclusively for Miss Mao , who is a native of China , and those of the British Isles were sung by Mr. Fuller , who is English by birth .', 'Individuals possessing unusual gifts and great personal power were transmuted at death into awesome spirits ; ;'], [""It has a great many assets to recommend it and if you haven't made avocado a part of your diet yet , you really should ."", 'The threshold mass is derived from the momentum threshold with the assumption of a mean impact velocity of Af in the U.S. work and Af in the U.S.S.R. work .', ""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy ."", ""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy .""], ['In March , 1961 , representatives of the national laboratories of Australia , Canada , The Netherlands , United Kingdom , U.S.S.R. , United States , and West Germany , met at the NBS to devise means for reaching international agreement on a temperature scale between 10 and 90 Af .', ""A world in which wives have taken a more active role is likely to produce sexual relationships in which wives are more self-assertive , too '' ."", ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' ."", ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.17843851447105408, -0.1782493144273758, -0.17764778435230255, -0.17342284321784973], [-0.10258021950721741, -0.10256573557853699, -0.10248519480228424, -0.10232198238372803], [-0.0006333552300930023, -0.0006333552300930023, -0.000593812670558691, -0.0005915593355894089], [0.09849155694246292, 0.0985141396522522, 0.098566934466362, 0.09859196096658707], [0.19151395559310913, 0.1916022002696991, 0.19163616001605988, 0.19163616001605988], [0.26064854860305786, 0.26128020882606506, 0.26650717854499817, 0.26650717854499817]]",38.10108947753906,20.71691131591797,"[21.48595428466797, 20.587324142456055, 22.015012741088867, 21.350509643554688, 22.477563858032227, 20.477909088134766]",20.923337936401367,"[21.73028564453125, 21.252395629882812, 22.0484561920166, 21.1643123626709, 22.490068435668945, 20.537633895874023]"
27,"In one 2012 study, graduate student April Buck, PhD, and social psychologist Lisa Neff, PhD, from the University of Texas at Austin, evaluated diaries of 165 newlywed couples.","[['When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .', 'Where Cuddleback Brook purled into the Neversink was a magnificent swimming hole .', ""As it was , while Central wrangled among itself , Robert Tanner sneaked out of the pilots' barracks , out to the field and over to Helva's slim metal hull ."", 'So much for the prototype .'], ['Now the Stone Harbor bird sanctuary , 31 acres of magic attraction for exotic herons , is threatened , but the battlefront extends far beyond our state .', 'With respect to skywave service rendered at night , class 1 , -- A stations are the only stations permitted to operate in the United States on clear channels specified for class 1 , -- A operation , and so render skywave service free from cochannel interference whereever they may be received ; ;', 'The missiles were to be armed with an underwater bomb .', ""Bill Veeck's health is back to the dynamo stage , but his medics insist he rest for several more months before getting back into the baseball swim .""], ['No , not he , for I , and I alone , am responsible for whatever happens to me .', ""Merely to satisfy the author's curiosity ."", 'Patchen does read some of his earlier works to music , but he has written an entire book of short poems which seem to be especially suited for reading with jazz .', 'Victoria was fourteen months younger than Quint , a head taller , and could lick any boy or girl on the beach .'], ['( B ) each Af is invariant under T ; ;', 'He has never , himself , done anything for which to be hated -- which of us has ? ?', ""And this is my own home '' ."", 'the other is how to finance the adjustments when necessary .'], ['Still , it is clear from such reports , and apparently clear from the remarks of many people , that Protestants are decreasing and Catholics increasing .', ""Some of Curzon's playing strikes me as finicky , however ."", ""Some of Curzon's playing strikes me as finicky , however ."", ""Some of Curzon's playing strikes me as finicky , however .""], ['Later on , the children told her further about somersaulting .', 'Anta , his wife , never seemed to mind .', 'But Af is vastly larger than R .', 'It is our hypothesis that Kohnstamm-positive subjects are less hesitant about relinquishing control than are Kohnstamm-negative subjects ; ;']]","[[-0.19585028290748596, -0.19584013521671295, -0.1958301067352295, -0.19543147087097168], [-0.10205817222595215, -0.1020280122756958, -0.10198784619569778, -0.10195254534482956], [-0.0007257643155753613, -0.0007184706628322601, -0.000715969130396843, -0.0006826114840805531], [0.09832161664962769, 0.09832886606454849, 0.09834247827529907, 0.09835591912269592], [0.19178849458694458, 0.19184455275535583, 0.19184455275535583, 0.19184455275535583], [0.25297367572784424, 0.2544846534729004, 0.25458115339279175, 0.2573225498199463]]",35.537540435791016,27.84246063232422,"[26.900529861450195, 28.003507614135742, 35.584651947021484, 29.56351089477539, 29.246379852294922, 28.71333885192871]",28.218067169189453,"[25.35671043395996, 26.4765567779541, 30.824636459350586, 28.819190979003906, 28.35137367248535, 28.20351219177246]"
59,Men who didn't feel affirmed by their wives were twice as likely to divorce as those did.,"[[""It was the Ford that had been outside Burch's farm ."", 'He shouted , and was aghast at the echoes .', 'Such was not the case in Rhode Island .', 'Selected bibliographies and tables of available data are now in preparation .'], [""The news of battle on Breed's Hill had already seeped through , and New York itself was now left in the hands of the local Provincial Congress ."", 'Special districts in Rhode island .', 'Mickey was sure now he was dead .', 'Such cases are not considered here .'], ['Petitioner was not entitled , either in the administrative hearing at the Department of Justice or at his trial , to inspect the original report of the Federal Bureau of Investigation , since he was furnished a resume of it , did not challenge its accuracy , and showed no particular need for the original report .', ""These fatalities are dramatic evidence of `` halfway evangelism '' , a failure to follow through ."", ""These fatalities are dramatic evidence of `` halfway evangelism '' , a failure to follow through ."", ""`` Have they inherited some money or something '' ? ?""], ['And there would be no chance of signaling them -- without the Nernst generator Jack could not send a call powerful enough to get through all the static , and by the time he could rebuild his fusion power the skiff would be gone .', ""Let evildoers contemplate their ways , and let every man beware '' ! !"", 'The submission of detailed plans would place the issues before the court more readily than would discussion of divestiture or disenfranchisement in the abstract .', 'Nothing that is likely to happen , however , should prompt the sending of United States soldiers for other than instructional missions .'], [""The one unifying note , if any , is sounded in the initial article entitled : `` How To Get Through The Day '' ."", 'This included Mamma , jolly , generous , and pretty , with whom they all fell in love , just as Papa had first fallen in love with her Mamma before he chose her ; ;', 'Going downstairs with the tray , Winston wished he could have given in to Miss Ada , but he knew better than to do what she said when she had that little-girl look .', 'it is when I meet someone who was a close friend of the family , and therefore of mine , and they nod to me so coolly and walk away , that it hurts .'], ['Requests for substantiation , the Service indicated , can be especially expected in cases where it suspects the donor received some material benefit in return , such as tickets to a show .', ""but the nicest thing about their relationship was her whisper to him , repeated some thousands of time , repeated with smiles and hope , `` People never live forever '' ."", 'Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .', 'Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .']]","[[-0.194901242852211, -0.18993669748306274, -0.18832223117351532, -0.18763455748558044], [-0.1024833545088768, -0.1022392213344574, -0.10221454501152039, -0.10220128297805786], [-0.0007392242550849915, -0.000722274649888277, -0.000722274649888277, -0.0007199570536613464], [0.09886112809181213, 0.09886667877435684, 0.09901976585388184, 0.0990351065993309], [0.19536298513412476, 0.19555321335792542, 0.19568076729774475, 0.19571399688720703], [0.2872927784919739, 0.2877940833568573, 0.2887546718120575, 0.2887546718120575]]",365.1162109375,287.22418212890625,"[310.3306884765625, 256.2481689453125, 299.3332824707031, 242.56439208984375, 318.6141662597656, 311.1923522949219]",259.17181396484375,"[277.6014404296875, 230.79750061035156, 277.4708251953125, 266.0538635253906, 279.2823181152344, 302.9716796875]"
75,Talk about more than the dishes.,"[['The men he would take back across the river stood there , but he turned away from them .', 'The table on page 10 shows costs of canning and freezing meat , and estimated costs for irradiation under certain assumed conditions .', ""This snake could not harm anything '' ."", 'If because of this incident they become angry with Earth , I will not be permitted to go there at all .'], ['This Europeanization of the law was made explicit by a number of 19th century scholars .', 'I dug him , I saw his point ; ;', 'I turned around with the percolator in my hand .', 'I turned around with the percolator in my hand .'], ['They , too , need to learn to delegate .', 'When , in my enthusiasm , I proposed the party , my city editor ( who disliked the club and many of its members ) tried to block my participation in the gala event .', 'They were , I felt , people invariably trying to prove not who , but what they were , and trying to determine what , not who , others were .', ""Twenty-one-year-old Milt Pappas and Jerry Walker , 22 , are scheduled to share the Oriole mound chores against the Bombers' Art Ditmar in Sunday's 2 P.M. encounter .""], [""The Ch'an ( Zen ) sect may have derived its metaphysic from Mahayana , but its psychology was pure early Taoist ."", ""He hadn't shown up too well in their eyes , letting himself be browbeaten by a woman ."", ""A century ago , Newman saw that liberalism ( what we now might call secularism ) would gradually but definitely make its mark on English Protestantism , and that even high Anglicanism would someday no longer be a `` serviceable breakwater against doctrinal errors more fundamental than its own '' ."", 'Now the original absent sitter must decide whether the statements are meaningful to him .'], [""And then again perhaps the reason why he couldn't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he didn't want to do them ."", ""And then again perhaps the reason why he couldn't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he didn't want to do them ."", 'A somewhat less fragmented hebephrenic patient of mine , who used to often seclude herself in her room , often sounded through the closed door -- as I would find on passing by , between our sessions -- for all the world like two persons , a scolding mother and a defensive child .', 'When towns have the same fiscal year it is relatively easy to make meaningful comparisons ; ;'], ['Her heart , her maternal feeling , in fact her being was too busy expressing itself , as quietly thrilled by this sight of her Nicolas curled asleep under a blanket , in a park like a scene from Poussin .', 'Stars throughout the volume denote dates of marriages during the past year .', 'Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .', 'In the care-free indolence of the East he sees the last reflection of the old happy existence , and for that reason he loves it .']]","[[-0.18048197031021118, -0.180290088057518, -0.179891437292099, -0.1749894917011261], [-0.10309717059135437, -0.102933369576931, -0.10291065275669098, -0.10291065275669098], [-0.000690823420882225, -0.0006893370300531387, -0.0006415881216526031, -0.000620650127530098], [0.09901896864175797, 0.09907100349664688, 0.09914804995059967, 0.09917697310447693], [0.19452865421772003, 0.19452865421772003, 0.19481535255908966, 0.19500236213207245], [0.2808452248573303, 0.2843901216983795, 0.28521066904067993, 0.2861732840538025]]",442.59796142578125,751.3348388671875,"[800.3228149414062, 652.7252807617188, 686.3104858398438, 899.6456298828125, 489.475830078125, 668.2326049804688]",1402.3970947265625,"[946.4022827148438, 1143.1680908203125, 747.5440063476562, 1286.64697265625, 561.6159057617188, 715.3292236328125]"
109,"And the earlier you acquire the tools to maintain a relationship, the better, adds Gottman, who estimates that newlyweds who engage in his programs are three times more likely to succeed than those who wait until they need an intervention.","[['With quibs and gibes , the policemen again started digging .', 'With quibs and gibes , the policemen again started digging .', 'The jetting , frothing surface of the river reached the level of the runoff .', 'The jetting , frothing surface of the river reached the level of the runoff .'], [""Petitioner was found guilty and sentenced to 15 months' imprisonment ."", ""This was Boniface's monumental tactlessness ."", 'Occasional tubules contained hyaline casts admixed with neutrophils .', ""Funeral services were held Thursday afternoon at four o'clock at the home .""], [""O'Banion accepted his platinum watch and the tributes to his loyalty , and proceeded with the bigger and better Republican deal ."", ""and Robert Sheckley's The Status Civilization ( 1960 ) describes a world which , frightened by the powers of destruction science has given it , becomes static and conformist ."", 'One boy who rocked back and forth over his worn book had bright red hair and freckles .', 'The contraction therefore partakes of the character of a phase transition .'], ['Within certain wide limits anatomy dictates function and , if one is permitted to speculate , potential pathology should be included in this statement as well .', 'By relaxing the throat muscles and expanding the oral cavity well into the frontal sinuses , she could direct the vowel sounds into the most felicitous position for proper reproduction through her throat microphone .', 'Family planning is encouraged , so that parents will be able to provide properly for their offspring .', 'A number of adjustment features are included in the Hesiometer to facilitate measurement and permit ready removal of coatings deposited on such substrates as iron and other metals , glass , wood , and plastic surfaces .'], [""But in maneuvers , with the top brass watching him all the time , it's easy ."", 'Enthusiastically , Americans have swept subliterary and bogus materials like Paul Bunyan tales , Abe Lincoln anecdotes and labor union songs up as true products of our American oral tradition .', ""`` I suppose I can never expect to call you ' General ' after that Washington episode '' ."", 'This was something on which K. himself seemed to have some doubts ; ;'], [""I do seem to snap at everybody these days , but I would like to think of a way to make a little extra money '' ."", ""But for some fool reason he couldn't remember which men he'd put on the transfer detail ."", 'To begin the interview , he asked if Thayer , with more time to think it over , could add to what he had said the other day about Johnston .', ""That's why I -- why I do a free job now and then .""]]","[[-0.18292684853076935, -0.18292684853076935, -0.17897547781467438, -0.17897547781467438], [-0.10333197563886642, -0.10332149267196655, -0.10322548449039459, -0.1031222715973854], [-0.0006507821381092072, -0.0006452100351452827, -0.0006394721567630768, -0.0005992557853460312], [0.09893661737442017, 0.09899741411209106, 0.09901869297027588, 0.09904665499925613], [0.19702139496803284, 0.1971074938774109, 0.1972307562828064, 0.1974606215953827], [0.313082218170166, 0.3137667775154114, 0.3140900731086731, 0.31530284881591797]]",102.76642608642578,99.17691040039062,"[108.50064086914062, 106.14199829101562, 106.67455291748047, 109.63529205322266, 102.92963409423828, 98.85386657714844]",96.6466064453125,"[105.43924713134766, 97.55368041992188, 95.81615447998047, 104.16434478759766, 94.94334411621094, 94.32679748535156]"
