target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
399,"Sam had his own CAD company based in Italy, and was married to an Italian-Afro-American psychiatrist who was lecturing at the University where Carla was getting her Master’s degree.","[['I now ever look for Christ according to His promises and those of the Old Testament as well , to appear again in glory to put away all sin and to reign in righteousness over the whole earth .', ""The legend as it exists in Fall River today always includes the solemn assurance that Bridget returned to Ireland after the trial with a `` big bundle '' of cash which Lizzie gave her for keeping her mouth shut ."", 'But the task is beyond me because I hold it impossible to compress in a sentence or two the complicated and prodigious contributions Sam Rayburn has made as an individual , as a legislator , as a statesman and as a leader and conciliator , to the majestic progress of this Nation .', 'But the task is beyond me because I hold it impossible to compress in a sentence or two the complicated and prodigious contributions Sam Rayburn has made as an individual , as a legislator , as a statesman and as a leader and conciliator , to the majestic progress of this Nation .'], ['So , I put my Bible to the practical test of noting what it says about itself , and then tested it to see how it worked .', 'So , I put my Bible to the practical test of noting what it says about itself , and then tested it to see how it worked .', ""In addition , he believed in the `` dramatic unity and separateness of the period from 1702-14 , lying between the Stuart and Hanoverian eras with a special ethos of its own '' ."", 'A little parable illustrative of this truth is afforded by an incident related by Professor Bela Vasady at the end of the Second World War .'], [""In the case of academic personnel the `` feeling '' of participation can hardly be `` faked '' ."", 'Of course , some of the credit for the sale boost must be given to improvement in the weather and to the fact that Easter comes more than two weeks earlier than in 1960 .', 'Of course , some of the credit for the sale boost must be given to improvement in the weather and to the fact that Easter comes more than two weeks earlier than in 1960 .', 'This consists of 25 individual registries , two of which were added during fiscal years 1959-1960 ( The Registry Of Forensic Pathology and The Testicular Tumor Registry ) .'], ['The series of ballets is sponsored by the Milenoff Ballet Foundation , Inc. , a non-profit foundation with headquarters in Coral Gables .', 'She was closely associated with the Founders in all their trials and hardships .', 'He is generally and initially suspicious of any federal project , unless it happens to benefit his Gulf Coast constituents .', 'He forced himself to be deliberate .'], ['To be passive , to be girlishly shy was palpably absurd .', 'Afraid at one and the same time that his work might be turned down -- which would be a blow to his pride even though no one knew he was the author -- and that the work would be accepted , and then that his violent feelings in the matter would certainly betray how deeply concerned he was in spite of himself .', 'Some of them were warts until they got promoted .', 'Some of them were warts until they got promoted .'], ['It might be that Low has seen too many stupidities and that they do not outrage him now .', ""I'm inclined to think that they are about two Earth-weeks each '' ."", ""They wouldn't go hungry , not yet ."", ""They're not even food .""]]","[[-0.16424009203910828, -0.16384784877300262, -0.1638174206018448, -0.1638174206018448], [-0.10046261548995972, -0.10046261548995972, -0.10033901035785675, -0.1003170907497406], [-0.00015411712229251862, -0.0001505836844444275, -0.0001505836844444275, -0.0001492183655500412], [0.09963999688625336, 0.09966215491294861, 0.09967616945505142, 0.0997985452413559], [0.19930174946784973, 0.1993298977613449, 0.19945260882377625, 0.19945260882377625], [0.4050194323062897, 0.4054511785507202, 0.405750572681427, 0.41176992654800415]]",29.7326717376709,28.30451774597168,"[26.937395095825195, 27.46675682067871, 27.565881729125977, 27.885847091674805, 28.026851654052734, 29.04965591430664]",27.74567222595215,"[28.353309631347656, 27.017349243164062, 28.63229751586914, 28.823348999023438, 29.530099868774414, 29.544281005859375]"
83,"“Then, I will hurt, Man, but I will deal with that also.”","[['The General Assembly , which adjourns today , has performed in an atmosphere of crisis and struggle from the day it convened .', 'He or his deputy or one of their seven assistants , all full colonels , mans the heart of the command post twenty-four hours a day .', ""In your Sept. 27 editorial appraisal of the work of the First Session of the Eighty-seventh Congress you referred to the lack of `` consciousness of destiny in a time of acute national and world peril '' ."", 'These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .'], ['In Washington City everyone lived in a bubble of plots , and one death might attract another .', ""`` You look like you just heard a real gasser , Mr. Partlow '' ."", ""The American part of the evening consisted of Paul Creston's Dance Overture , William Schuman's `` Chester '' From `` New England Triptych '' and two works of Wallingford Riegger , Dance Rhythms , Op. 58 , and a Romanza For Strings , Op. 56A ."", ""The first one or two roof boards ( marked `` E '' in fig. 6 ) are slipped into place across the roof beams , from outside the shelter .""], ['But Af is vastly larger than R .', 'By automobile from New York , for example , you can take a one or two-day tour to Annapolis , Maryland to see the colonial homes and the U.S. Naval Academy ( where you can shoot the dress parade on Wednesdays ) ; ;', ""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time ."", 'By swaying the balance between them , he effected the alternation of the seasons .'], ['Livingston Birdwood , producer of Uprising .', 'Complete power not only corrupts but it also attracts the mad .', '`` But there never is any need .', 'The major reason for this is that it has no quick-kill effect .'], ['In his mood , it was the best way to handle him ; ;', 'I take this to mean that the intelligent -- and therefore necessarily cynical ? ?', 'She is an aggressive , nervous child .', ""He told me he vowed right then that if he ever got to be a star , this never would be said of him '' .""], [""`` I've got to get her '' ."", 'I gave it to the woman .', 'She came back the other day to reassure me .', ""Why she doesn't charge him , I don't know .""]]","[[-0.17225664854049683, -0.17188404500484467, -0.17158028483390808, -0.1711239367723465], [-0.10057222843170166, -0.10050705820322037, -0.10048027336597443, -0.10035454481840134], [-0.00021490827202796936, -0.0002054944634437561, -0.0001673959195613861, -0.0001535452902317047], [0.0997379794716835, 0.09975439310073853, 0.09976844489574432, 0.09977960586547852], [0.19843479990959167, 0.19850298762321472, 0.19867633283138275, 0.19925838708877563], [0.39135223627090454, 0.43262070417404175, 0.44596248865127563, 0.4500065743923187]]",150.8544464111328,88.41329193115234,"[91.31039428710938, 86.874755859375, 88.22764587402344, 88.7479019165039, 91.520751953125, 88.06876373291016]",86.8306884765625,"[87.6369857788086, 82.44263458251953, 84.61207580566406, 85.08654022216797, 86.42044067382812, 86.61585998535156]"
324,"I haven’t met the man yet, but after today, I probably don’t have a job.","[['But in so many other areas we still are dragging .', 'The anti-slavery movement', 'This has survived the years but there has been considerable concern among the tenants over the fact that the oil was not metered .', 'The direction , velocity , and season of these winds should be noted as to just how they will affect the recreation use and your maintenance and operation of the area .'], [""And if the foreigners fighting in the Katanga Army are mercenaries then Lafayette and Von Steuben were mercenaries too , as were also the members of the Lafayette Escadrille in the early part of World War 1 , and of Chennault's Flying Tigers in the early days of World War 2 ."", 'Or else the North really believes that all Southerners except a few quaint old characters have come around to realizing the errors of their past , and are now at heart sharers of the American Dream , like everybody else .', 'His credulity is perhaps best illustrated in his introduction to The Emancipation Of Massachusetts , which purports to examine the trials of Moses and to draw a parallel between the leader of the Israelite exodus from Egypt and the leadership of the Puritan clergy in colonial New England .', 'Based on our experience with clients , , we see 14 major problems which fall into three broad groups -- the market place itself , marketing methods , and marketing management .'], [""Capable as their minds may be in some directions , these guardians of the nation's security are incapable of learning , or even of observing ."", 'It should be kept in mind that the ease or difficulty with which a town or city can convert to the proposed plan is directly dependent upon the financial condition of that town or city .', 'He is expected to supervise , to encourage , to direct , to assist in any way he can .', 'I see no real prospects for an all-Negro school population .'], ['He relinquished her hand .', 'For an instant John was stunned .', 'Even among the fast set in which she was moving , her method for keeping an escort from departing too early was unique .', 'The Secretary of State himself , in his first speech , gave some idea of the tremendous march of events inside and outside the United States that has preoccupied the new administration in the past four months .'], ['Publicly , he denied everything .', 'Suddenly the lash stopped fighting the air and she heard Pile of Clouds say in his high , quavering voice :', ""America doesn't need to `` push-up '' , she needs to stand up ! !"", ""He might tell her how sorry a spectacle she was making of herself , pretending to be blind to the way Julia Fortune had taken Dean's affections from her .""], ['She said nothing until Pietro had slackened their pace .', ""She has the small , highly developed body of a prime athlete , and holds in contempt the `` girls who just move sex '' ."", 'Then , with a shrug of pretended indifference , she took a compact from her purse and went through the motions of fixing her make-up .', 'Gunny invariably tried to bite her .']]","[[-0.14788445830345154, -0.14783337712287903, -0.14743196964263916, -0.1471266746520996], [-0.10097263753414154, -0.1008935198187828, -0.10072467476129532, -0.10065903514623642], [-0.00020868144929409027, -0.0001816553995013237, -0.00015090592205524445, -7.148832082748413e-05], [0.09975464642047882, 0.09979543089866638, 0.09987381845712662, 0.09987529367208481], [0.19869497418403625, 0.19873176515102386, 0.19887837767601013, 0.19896136224269867], [0.2985275685787201, 0.30118149518966675, 0.31043118238449097, 0.3106668293476105]]",46.617637634277344,25.361547470092773,"[25.852981567382812, 24.4290714263916, 24.56183433532715, 23.45963478088379, 25.739587783813477, 26.16813850402832]",24.86079216003418,"[26.367076873779297, 24.659629821777344, 24.522409439086914, 23.985998153686523, 26.339326858520508, 26.968040466308594]"
246,"“I’m serious, Tess.","[[""RCA Victor has an ambitious and useful project in a stereo series called `` Adventures In Music '' , which is an instructional record library for elementary schools ."", ""& 20 more Mr. Peeter Rowswell tooke order with his master to paie for mee '' ."", 'But it is the wooden sculpture from Bali , the one representing two men with their heads bent backward and their bodies interlaced by a fish , that I particularly call to your attention .', 'But it is the wooden sculpture from Bali , the one representing two men with their heads bent backward and their bodies interlaced by a fish , that I particularly call to your attention .'], ['However , the dynamics of airflow , from morphologic considerations alone , may conceivably be different in the monkey than in the horse .', 'I may settle on some makeshift arrangements for the summer and wait until you return in the fall so we can work out together the best .', 'the schism between central city and suburb , Negro and White , blue collar and white collar can be viewed as symptomatic of this deeper polarization of trends in the metropolis .', 'As is the case with the allotment provisions for support of vocational rehabilitation services , the matching requirements are also based on a statutory formula .'], ['In deference to country-squirehood .', ""Having the deepest of maternal instincts , my heart fairly bled when I thought of the darling pink and white `` bundles from heaven '' I would have proudly given my husband ."", 'And when Vincent Berger returns to Europe , this first result of his encounters with mankind is considerably enriched and deepened by a crucial revelation .', 'For radiosterilization , to destroy all organisms for long-term preservation -- about 4.5 Mrad for nonacid foods of low salt content .'], ['But in the moment of truth everyone could see that the U.S. was in reality the principal .', 'His encylopedia agreed with Sabella .', ""This was just Richard's way of saying that last year the Birds opened spring training with a lot of jobs wide open ."", ""Unusual in a case like this , but '' --""], [""He turned and looked around at the lobby as though seeing things he hadn't before noticed ."", 'Besides , Miss Henrietta -- as she was generally known since she had put up her hair with a chignon in the back -- had little time to spare them from her teaching and writing ; ;', ""It was the Ford that had been outside Burch's farm ."", ""It was the Ford that had been outside Burch's farm .""], ['Ann was plainly disappointed in his appearance .', 'Montgomery believes that she started well .', 'Her statement was a hope , not a truth in which they could believe .', ""Jubal deduced what had happened but did not know with whom -- and didn't want to inquire .""]]","[[-0.14973579347133636, -0.1495005339384079, -0.14774589240550995, -0.14774589240550995], [-0.10073403269052505, -0.10069264471530914, -0.10065074265003204, -0.10063725709915161], [-0.00015378184616565704, -0.00014856457710266113, -0.0001323409378528595, -0.00011656247079372406], [0.09967762231826782, 0.09971976280212402, 0.09979560971260071, 0.09980545192956924], [0.19915871322155, 0.1992819905281067, 0.19928404688835144, 0.19928404688835144], [0.38843291997909546, 0.38942551612854004, 0.3959592580795288, 0.39988839626312256]]",68.75397491455078,63.509456634521484,"[64.86139678955078, 59.46529769897461, 57.03947448730469, 56.64999771118164, 58.508907318115234, 60.113609313964844]",22.143878936767578,"[48.32978057861328, 37.70004653930664, 30.625873565673828, 29.516450881958008, 33.1168098449707, 25.67094612121582]"
92,"Pulling her back down beside him quickly, David remarked, “I’m still waiting for your answer, Cara”","[['Very easily they may be neglected and eventually join the ranks of the unconcerned and inactive .', 'or again because the Athabascan languages spread over a very much larger territory ( including three wholly separated areas ) ; ;', 'In contrast , the dynamic program produces this policy and a whole family of policies for any smaller number of stages .', 'In addition , by starting the Peace Corps now we will be able to begin training young men and women for overseas duty this summer with the objective of placing them in overseas positions by late fall .'], ['This result is preliminary , and work is continuing .', 'National competition was the culmination of work which began with the school year last fall and continued until just before summer vacation .', ""On the one hand , the Public Health Service declared as recently as October 26 that present radiation levels resulting from the Soviet shots `` do not warrant undue public concern '' or any action to limit the intake of radioactive substances by individuals or large population groups anywhere in the Aj ."", ""`` Defeat Into Victory '' is a dramatic and lively military narrative .""], ['R. B. Gregg has written that `` non-violence and good will of the victim act like the lack of physical opposition by the user of physical jiu-jitsu , to cause the attacker to lose his moral balance .', 'With his right fist , and nearly all his weight behind it , he smashed at the bloodstained face .', 'Roles of various types , within the larger system and within the subgroups 3 .', 'The subcommittee is not alone in questioning the effectiveness of the department .'], ['Yet we continue to be afflicted by nagging disorders .', 'In his mood , it was the best way to handle him ; ;', 'Even the eyes of the smallest children seemed malicious .', 'As long ago as 1851 it was pointed out by Niepce ( 1851 ) that there is a connection between the pituitary and the thyroid .'], ['Asked the gas station man .', 'There was one object which sickened yet fascinated me .', ""Mr. Kahler went on to explain how Hausman's fox terrier had been `` making '' in his flower beds ."", ""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job .""], [""`` I fear explanations explanatory of things explained '' , he said , leaving the biter bit -- and bitter ."", 'Turning to the reporters , she asked , `` Did you hear her ? ?', ""Merely to satisfy the author's curiosity ."", ""Barton said harshly , `` Why did you do that '' ? ?""]]","[[-0.1499938666820526, -0.1495571881532669, -0.1494850069284439, -0.14945805072784424], [-0.10122589766979218, -0.10121043026447296, -0.10120095312595367, -0.10097991675138474], [-0.00020611286163330078, -0.00017288047820329666, -0.00013198982924222946, -0.00011187419295310974], [0.09966383874416351, 0.09969794750213623, 0.09977903217077255, 0.09980198740959167], [0.19925428926944733, 0.1993754655122757, 0.19945690035820007, 0.1994682401418686], [0.3402743339538574, 0.3476042151451111, 0.34899914264678955, 0.35214728116989136]]",84.95177459716797,53.473785400390625,"[58.44709014892578, 61.27761459350586, 60.0087890625, 56.37787628173828, 52.891136169433594, 46.3133544921875]",48.080772399902344,"[56.20946502685547, 54.488975524902344, 55.47310256958008, 53.167579650878906, 52.0413818359375, 46.31285858154297]"
