target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
141,Another man had joined him because she heard two voices.,"[['`` Okay , take the tray .', '`` Okay , take the tray .'], [""The uniform fiscal year brings the town's fiscal year into line with that of the schools , which expend the largest share of local disbursements ."", 'Greek civilization was swirling toward its great revolution , in which the developed qualities of the Hellenic outlook were suddenly to break forth .'], ['Strings keep souls in place', 'In textiles , as elsewhere , a major part of the solution lies in greater efficiency and higher productivity .'], ['The figure leapt from the box , almost lost its balance , the flag draped there tore in the air , the figure landed on its left leg , fell on its hands , and pressed itself up .', ""Cause of all this commotion : squat , pug-nosed , balding , hopelessly ugly Jean-Pierre Bravado , a Bogartian figure , who plays a sadistic , amoral , philosophic Tasti-Freeze salesman in old New-Waver Fredrico de Mille Rossilini's endlessly provocative film , A Sour Sponge .""], ['She did not call out .', ""No casts are listed , but Lotte Lehmann sent word that the Negro soprano , Grace Bumbry , will sing Venus in `` Tannhaeuser '' .""], [""`` You know who the other man was '' ? ?"", 'In a low voice , almost whispering , the man had asked Phil if he was happy with the way the landlord had been taken off his back .']]","[[-0.16650906205177307, -0.16650906205177307], [-0.1002865806221962, -0.10023948550224304], [-0.00018513109534978867, -0.00014972500503063202], [0.09980588406324387, 0.09986651688814163], [0.19968542456626892, 0.1997554898262024], [0.4091050624847412, 0.46148693561553955]]",230.96539306640625,108.16316986083984,"[145.91818237304688, 275.81268310546875, 199.0059051513672, 159.12281799316406, 69.10454559326172, 94.99918365478516]","[206.88072204589844, 427.27032470703125, 426.6646423339844, 224.57833862304688, 99.00199127197266, 147.4651336669922]"
396,* * * * *,"[['Instead of that he was engulfed by bedlam .', ""By the time I'd made it he was gone .""], ['They had pistols in their hands .', 'Anyhow , it was high time the boy was salted .'], ['This ignorant estimate , I repeat , is not of any interest in itself ; ;', 'Mr. McCay had on a sort of Emperor Maximilian beard and mustache .'], ['As the play unfolds , however , the audience is subtly brought into the grip of an awful evil which grows with ominously gathering power and soon engulfs the community .', 'As the play unfolds , however , the audience is subtly brought into the grip of an awful evil which grows with ominously gathering power and soon engulfs the community .'], ['So I got out .', 'We are tempted to blame others for our problems rather than look them straight in the face and realize they are of our own making and possible of solution only by ourselves with the help of desperately needed , enlightened , competent leaders .'], [""`` Oh -- I'm sorry ! !"", ""`` Aren't you sure '' ? ?""]]","[[-0.13881589472293854, -0.13813325762748718], [-0.10040722042322159, -0.10039319843053818], [-3.6563724279403687e-05, -3.169942647218704e-05], [0.09990152716636658, 0.09990152716636658], [0.18743333220481873, 0.1882963478565216], [0.3078897297382355, 0.30803096294403076]]",40.09796142578125,36.539337158203125,"[22.05908966064453, 40.898414611816406, 28.253543853759766, 25.31855583190918, 61.557769775390625, 12.877930641174316]","[31.36542320251465, 43.88485336303711, 34.847877502441406, 20.18524742126465, 77.2968978881836, 38.5609016418457]"
333,"“Hi, Marina, how are you?","[[""Oldenburg's contributions were soon exhausted and the boys had to turn to a wider circle of the town's learned , such as the pastor , to supplement the simple teaching ."", 'Perhaps he has only forgotten a great deal .'], ['The disagreement was over what Dr. Jenkins had said at a previous session and how his remarks appeared in the minutes presented at the following meeting .', 'It is curious that even centuries of repetition of the yearly cycle did not induce a sufficient degree of confidence to allow people to abandon the ceremonies of the winter solstice .'], ['Assistant Prosecutor Fred Lewis , who tried both the Hengesbach and Pohl cases , said he did not know what would be done about two arson charges pending against Pohl .', 'Let us assume that Af is identical to the form of an occurrence Af which preceded Af in the text .'], [""`` There '' , said Mr. Mills ."", ""`` I woke up this morning '' , Moreland said , `` paraphrasing Lewis Carroll .""], ['`` Okay , take the tray .', 'the rest is obtained from harbor scallops .'], [""What's up now ? ?"", ""`` Where have you been all these years '' ? ?""]]","[[-0.16570401191711426, -0.16569602489471436], [-0.10019849240779877, -0.10010568797588348], [-8.315593004226685e-05, -5.6529417634010315e-05], [0.09989023953676224, 0.09991127252578735], [0.19889278709888458, 0.19924554228782654], [0.37509751319885254, 0.38040849566459656]]",191.64866638183594,55.94031524658203,"[66.21312713623047, 95.67042541503906, 79.79568481445312, 55.07330322265625, 48.797607421875, 46.35932159423828]","[133.70298767089844, 177.8097381591797, 158.20797729492188, 74.05186462402344, 95.1339111328125, 83.88651275634766]"
270,"“Here is my resignation,” he said.","[['Family planning is encouraged , so that parents will be able to provide properly for their offspring .', 'To determine engine speed for a given combination of the other three factors the formula is : Af .'], ['Also , it requires more time as compared to the automatic approach .', 'For 25-cents load up the cooler with ice and keep cool pop in the car .'], ['There were several on the Council who tried to live like Christians .', 'There were several on the Council who tried to live like Christians .'], ['If that was the skiff , it was making unprecedented speed .', 'If that was the skiff , it was making unprecedented speed .'], [""`` Sure , Andy , it'll be all right ."", ""well , not discussed him exactly , but said , `` Kafka '' ! !""], [""`` I just love them '' , he said ."", ""`` I just love them '' , he said .""]]","[[-0.14804139733314514, -0.14798331260681152], [-0.10033566504716873, -0.1002587229013443], [-6.205309182405472e-05, -6.205309182405472e-05], [0.09996407479047775, 0.09996407479047775], [0.19957932829856873, 0.19979828596115112], [0.4279590845108032, 0.4279590845108032]]",63.308570861816406,29.388355255126953,"[32.00920867919922, 29.86366844177246, 41.40756607055664, 35.24762725830078, 37.0594596862793, 34.29731750488281]","[41.91047668457031, 44.17722702026367, 55.937862396240234, 46.37265396118164, 37.99482727050781, 37.8833122253418]"
78,"I now know the why” and closing the door with a big grin on her face, she ran to her phone to spread the news.","[[""`` Are you trying to cut your throat '' ? ?"", 'This is not due to any policy of discrimination on the part of the Northern universities .'], ['Wellman Braud , bass , and Minor Hall , drums .', 'The adjustment to a uniform and coordinated fiscal period could be accomplished relatively easily for them .'], ['What should I do ? ?', ""It wasn't his fault that these things were so .""], ['If Hal Yarrow had been killed in a crash , he must have wanted it that way .', 'If Hal Yarrow had been killed in a crash , he must have wanted it that way .'], ['I use the phrase advisedly because there was something positively indecent about our relationship .', 'Outside his window bloomed a beautiful summer day .'], ['He was enormously happy with her gift and smiled , then went to his room to read .', 'An excited woman was making an emergency call over the phone : `` Doctor , please come over right away .']]","[[-0.15542490780353546, -0.15535058081150055], [-0.10038449615240097, -0.10031432658433914], [-0.00010416842997074127, -9.969901293516159e-05], [0.09994328022003174, 0.09994328022003174], [0.1991334706544876, 0.1993160843849182], [0.3714996576309204, 0.37476488947868347]]",96.41016387939453,84.59130096435547,"[95.67294311523438, 93.4208984375, 84.9284896850586, 87.2218017578125, 86.2606201171875, 81.00521850585938]","[101.18495178222656, 124.23489379882812, 87.79656219482422, 98.73944091796875, 88.31751251220703, 76.29883575439453]"
