target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
73,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","[['A glance revealed that the main topgallant mast had been carried away .', 'A glance revealed that the main topgallant mast had been carried away .'], ['Mike felt disappointed that Mahmoud had left ; ;', 'After a flood of protests , they were reinstated at the beginning of 1953 .'], ['Others admitted he was absolutely correct -- he never slept .', 'The entrance to a church has been walled up , so that the congregation , most of which is in the western sector , cannot worship God there anymore .'], ['Then , as he doubled , gasping , vomiting the breakfast he had so lately eaten , Lord straightened him with an uppercut .', ""This is an issue which boils down to a matter of opinion , depending on whether you're an American or National fan and anti or pro-Yankee .""], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""], [""Then there are a pair of old biddies played by Grace Carney and Sibly Bowan who may be right off the shelf of stock Irish characters , but they put such a combination of good will and malevolence into their parts that they're quite entertaining ."", ""Thus in it's incredible what that boy can eat dominant stress is likely to be on incredible , and eat will have strong stress also .""]]","[[-0.20446257293224335, -0.20446257293224335], [-0.10416372120380402, -0.10398626327514648], [-0.0007535852491855621, -0.0007386133074760437], [0.09862987697124481, 0.09868976473808289], [0.19460844993591309, 0.19460844993591309], [0.28671085834503174, 0.28677886724472046]]",218.5347900390625,189.549072265625,"[200.1414031982422, 210.6339874267578, 201.60794067382812, 191.0265350341797, 195.63829040527344, 190.17529296875]"
90,"In the Early Years of Marriage Project, Orbuch also found that good communication set the happiest of couples apart from the less blissful.","[[""We'll still have the rifle , and I might be able to round up some more ."", 'Frozen , they stared at it whirling down the valley , gouging and spitting out boulders and chunks of earth like a starving hound dog cracking marrowbones .'], ['Preparation of frozen sections', 'But theirs defied the detectors .'], ['Armbro Comet ( Nibble Hanover-Mauri Hanover ) has been in 2:38 .', 'She had tuned her sight to the proper degree .'], [""This is the principal point made in this final section of Englishman No. 57 , and it caps Steele's efforts in his other writing of these months to counteract the notion of the Tories as a `` Church Party '' supported by the body of the clergy ."", 'Of course we have before us the example of the great races at the galactic center ; ;'], ['Here it is relevant to remember that men commonly regard some causes as more important than their lives ; ;', 'One had to have friends , and a congenial life in after-duty hours .'], [""He didn't want us to get married ."", ""They recommended , also , that `` at a fixed hour , let the entire family be assembled for night prayers , followed by a short reading of the Holy Scriptures '' .""]]","[[-0.19150027632713318, -0.18641403317451477], [-0.10376644879579544, -0.10357944667339325], [-0.0008787894621491432, -0.0008623115718364716], [0.09882374107837677, 0.09884976595640182], [0.19341424107551575, 0.1934552788734436], [0.2750548720359802, 0.2772495448589325]]",119.24559020996094,96.22599029541016,"[105.67889404296875, 98.6372299194336, 106.24945068359375, 100.60301208496094, 92.91210174560547, 102.96051025390625]"
111,"Few factors undermine a relationship more than boredom, says Orbuch.","[['He meandered down Pike Street , past the First National Bank with its green window shades .', 'This was composed last year as a salute to the automobile industry .'], ['Rabb , the former Louisiana State field general , came off the bench for his debut with the Bills Sunday and directed his new team to a 22-12 upset victory over the Houston Oilers , defending league champions .', 'With these maps completed , the inventory phase of the plan has been started .'], ['He was actually walking down the stairs .', 'She smiled in a sickly-tolerant fashion .'], ['If that was the skiff , it was making unprecedented speed .', 'If that was the skiff , it was making unprecedented speed .'], ['`` It narrows down down down and finally there is no way out .', 'Mr. Mitchell had an excuse for losing -- the steel strike lasted much longer than he anticipated .'], ['Poverty imposes a kind of chastity on the ambitious .', 'What persuaded the cow-man to remain on Shayol ? ?']]","[[-0.19167813658714294, -0.18843667209148407], [-0.10315357148647308, -0.10310516506433487], [-0.0007352754473686218, -0.0007279831916093826], [0.09912353754043579, 0.09912353754043579], [0.1926332414150238, 0.19305060803890228], [0.259865939617157, 0.2623024880886078]]",637.515869140625,372.9909362792969,"[521.1889038085938, 574.8333740234375, 460.6756591796875, 447.119384765625, 461.9724426269531, 386.6290283203125]"
11,"How do you reduce it?""","[[""A beginner's shotgun has also been introduced this year ."", 'She was ready for her great adventures and the arrival of her mobile partner .'], ['Back in Bavaria he had seen that gesture , and at that sight his heart had always died within him .', 'The very faces of the people bore this expectation of fun and pleasure .'], ['-- 0.2 gram Dynafac per head daily ( 1 gram of premix per head daily ) for promoting growth , feed conversion , bloom , and full feed earlier .', 'Drunk or sober she was the most attractive woman in the world for me .'], ['I just want you to take a message to Diane Molinari .', 'For cows , feed providing an intake of 0.1 milligram of Aureomycin per pound of body weight daily aids in the reduction of bacterial diarrhea , in the prevention of foot rot , and in the reduction of losses due to respiratory infection ( infectious rhinotracheitis -- shipping fever complex ) .'], ['What persuaded the cow-man to remain on Shayol ? ?', 'What do you want -- a hundred thousand subscribers ? ?'], ['Less bull the more you can do with em .', ""Is there anything a frustrated individual can do about Communism's growing threat on our doorstep and around the world ? ?""]]","[[-0.16865669190883636, -0.16855388879776], [-0.10314756631851196, -0.103045754134655], [-0.0007336810231208801, -0.0007253885269165039], [0.09795455634593964, 0.09800048172473907], [0.1773492395877838, 0.17787879705429077], [0.2101561725139618, 0.2102413773536682]]",674.3441162109375,251.52012634277344,"[469.38037109375, 401.2887878417969, 445.44610595703125, 718.8696899414062, 209.59141540527344, 302.13763427734375]"
96,"""That act of cherishing is something that some couples build.""","[['Speaking into the phone again and recognizing the caller , I resumed my everyday voice .', 'In the hall , after adjournment , Dr. Frothingham took him warmly by the hand and requested Parker to visit him -- whereupon our burly Theodore again burst into tears .'], [""Woodruff said nothing , and Pike , frustrated , stormed throughout Little Rock in an unsuccessful search for `` Vale '' , asking his friends to keep their ears open ."", 'Putting on local musicians at this place in the program serves a triple purpose : it saves the top flight jazz men from being wasted in this unenviable spot , when the audience is cold , restless , and in flux ; ;'], [""The theme of Rhode Island Heritage Week for 1961 will be `` Independence and Union '' ."", 'Gray Eyes was in the lead .'], ['That got everybody up .', 'Perhaps it was insane , Pamela thought .'], ['When it is done between races or nations , it is called making a treaty .', 'When it is done between races or nations , it is called making a treaty .'], ['It gives , indeed , cause for rejoicing to remember what many catastrophes of the past produced ; ;', 'That , I thought , is at least one thing I can find out when we meet .']]","[[-0.18493947386741638, -0.1847320795059204], [-0.10415393114089966, -0.1041388139128685], [-0.000547211617231369, -0.0005246251821517944], [0.098408542573452, 0.09847508370876312], [0.18842364847660065, 0.18842364847660065], [0.2397918403148651, 0.24097101390361786]]",379.3301696777344,319.6309509277344,"[326.17999267578125, 387.6510009765625, 274.5780029296875, 289.6700744628906, 293.21435546875, 320.1553955078125]"
