target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
79,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['He held a cigarette in his right hand .', 'And then he saw something that he had not seen before , and panic gripped him again .'], ['The stock was sold in the underwriting at a price of $12.50 a share .', 'Ramey heard a cry from the girl and felt a slight pain somewhere in his hand .'], ['He was the lawman who survived more gunfights than any other famous gun-slinging character in the book .', 'He lost , but settled for a cake in the shape of a fedora .'], ['He sought to run Congress as he ran his New York American or Journal , a scheme veteran legislators resisted .', 'What persuaded the cow-man to remain on Shayol ? ?'], ['It is absurd of course to say that that one exclamation estranged me from the family I considered my very own , but there it hangs , a cooling void that broke our close connection with each other .', 'At least , we were together and we had Mrs. Hodges , bless her , to look after us -- no mother could be fonder of Gladdy than Mrs. Hodges was .'], [""A 16-year-old Portland businessman and his Junior Achievement company , have been judged the `` Company of the Year '' in national competition completed this week at Ohio State University , Columbus , Ohio ."", 'However much football has been over-emphasized , the public likes to measure its collegiate favorites by the scoreboard , so , while Yale need never give its record a thought again since outscoring its opponents 694 to 0 in the season of 1888 , Dartmouth had to wait until its championship team of 1925 for national recognition .']]","[[-0.15404561161994934, -0.1539657711982727], [-0.10131403058767319, -0.10128539055585861], [-0.00019680336117744446, -0.00019038096070289612], [0.09977234899997711, 0.09980791807174683], [0.198575958609581, 0.19889943301677704], [0.30022501945495605, 0.30489295721054077]]",253.0886993408203,220.19302368164062,"[234.92507934570312, 233.95285034179688, 230.15853881835938, 205.5491180419922, 221.7971954345703, 243.16751098632812]"
21,"""There's a lot of stress if you're [part of] a military family, but at the same time, there are lots of things that the military is doing to try to protect you from that stress, to try to make it better,"" says Karney.","[['The bread baked from this mixture is light in color and fragrant in aroma .', 'Such sections showed bright yellow-green specific fluorescence in the cells of the pseudophloem tissue ( Lee and Black , 1955 ) .'], ['He had not felt that during the afternoon .', ""Shippin' cattle by train was called a `` stock run '' .""], ['By distinguishing superlunary ( celestial ) and sublunary ( terrestrial ) existence , and reinforcing this with the four-element physics of Empedocles , Aristotle came to speak of the stars as perfect bodies , which moved in only a perfect way , viz. in a perfect circle .', 'It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .'], ['White House legislative aides were still confident the bill would pass intact .', ""and , most pervasively , ( 3 ) their interpretation of who is a `` real pro '' , of what it means to be a professional man in a technical , fragmented society .""], [""What concerns him much more is the relationship of diet to the nation's No. 1 killer : coronary artery disease , which accounts for more than half of all heart fatalities and kills 500,000 Americans a year -- twice the toll from all varieties of cancer , five times the deaths from automobile accidents ."", ""What concerns him much more is the relationship of diet to the nation's No. 1 killer : coronary artery disease , which accounts for more than half of all heart fatalities and kills 500,000 Americans a year -- twice the toll from all varieties of cancer , five times the deaths from automobile accidents .""], ['Remember what you used to say in the Army ? ?', ""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job .""]]","[[-0.14235205948352814, -0.1421431303024292], [-0.10243935137987137, -0.10229805111885071], [-0.00029845908284187317, -0.0002799183130264282], [0.09952044486999512, 0.09955137968063354], [0.19747290015220642, 0.19747290015220642], [0.3126561641693115, 0.31669995188713074]]",79.00891876220703,79.14371490478516,"[89.85250091552734, 78.34981536865234, 78.97708892822266, 80.02583312988281, 87.64572143554688, 71.66973114013672]"
61,Orbuch postulates that's because women are more likely to receive such affirmations from others — a hug from a friend or a compliment from a stranger in line at the deli.,"[[""He named this opening , between Baffin Island and Labrador , the `` Furious Overfall '' ."", ""He named this opening , between Baffin Island and Labrador , the `` Furious Overfall '' .""], ['He wisely decided that it would be foolish to create a disturbance during the coming roundup , particularly since the Mexicans were on their guard .', 'but the City Council will now share fully this budget-altering power .'], ['then he turned to me .', 'Such loans under Section 104 ( E ) of the Act will be made to United States business firms and branches , subsidiaries , or affiliates of such firms in India for business development and trade expansion in India and to United States firms and to Indian firms for the establishment of facilities for aiding in the utilization , distribution , or otherwise increasing the consumption of and markets for United States agricultural products .'], [""Of this , examples are legion : Pericles speaking his funeral oration in Ancient Greece's extremity after Thermopylae and making it a testament of freedom ; ;"", 'Elaine and Poet returned together , popping up over the transom almost like dolphins breaking water .'], ['If one dancer slaps another , the victim may do a pirouette , sit down , or offer his assailant a fork and spoon .', 'Usually , they titter loudly after they have passed by .'], [""`` Imagine being able to laugh and wink when you're like the top part of that picture frame at home '' , one of them said ."", 'A fascinating letter has just reached this desk from a correspondent who likes to receive so-called junk mail .']]","[[-0.15941190719604492, -0.15941190719604492], [-0.10191413015127182, -0.10178539156913757], [-0.00034241052344441414, -0.00030399858951568604], [0.09951891750097275, 0.09955081343650818], [0.19579923152923584, 0.19584393501281738], [0.2709265947341919, 0.27292829751968384]]",216.6492462158203,189.6163330078125,"[207.6080322265625, 196.11502075195312, 245.09889221191406, 191.54507446289062, 192.44143676757812, 182.5888214111328]"
39,He looked at data from 136 couples over the 10 years since their weddings.,"[[""If the demand for demythologization is unavoidable and so must be accepted by theology unconditionally , the position of the `` right '' is clearly untenable ."", 'This may be helpful in improving the competitive position of established firms through diversification and expansion or through more economical utilization of plant capacity .'], ['Ashamed of our wealth and power , afraid of so-called world opinion and addicted to peace , we have allowed our soft-heartedness to lead to soft-headed policies .', 'Although it is in some ways comparable to a voluntary sale of assets for cash , to which section 203 quite clearly applies , the courts and Treasury have held that acquiring corporations in several types of non-taxable reorganizations may sue for refund of taxes paid by transferors .'], [""There are obvious reasons of convenience for this practice of excluding `` cost of capital '' from the direct apportionment of annual costs among the different classes of service -- notably , the avoidance of the controversial question what rate of return should be held to constitute `` cost of capital '' or `` fair rate of return '' ."", 'Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .'], ['Although he later broke with the churches because he believed that they were insufficiently outspoken against social evils , he remained a devout Christian .', 'He could think of nothing else save his mental image of her nude figure and what Charles had said that morning about Margaret Rider .'], ['The American Automobile Association , computing the cost for two people to vacation by automobile , comes up with an average daily expenditure figure of $29 .', ""`` I seem to remember '' , he said , `` that in an interview ten years ago you gave humor and comedy five years to live .""], ['In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .', 'In the course of our talk , Askington mentioned that he spent part of each week studying .']]","[[-0.1638931930065155, -0.16272366046905518], [-0.1009729877114296, -0.10095342993736267], [-0.0003311745822429657, -0.00031562894582748413], [0.09963735938072205, 0.09964025020599365], [0.19676464796066284, 0.19706186652183533], [0.3453831076622009, 0.3615553379058838]]",274.2672119140625,247.41990661621094,"[280.01531982421875, 313.5858154296875, 276.14337158203125, 236.03298950195312, 232.45909118652344, 243.62234497070312]"
69,"The happiest couples also share their hopes, dreams and fears.","[[""Seated in front of the desk , Hank said , `` I'm looking for some information with very little to go on , Sheriff '' ."", 'Before entering the service , Pfaff for five years did clerical work with a general merchandising and wholesale firm in New Orleans .'], [""But he'd find out about this one because we were using it ."", 'Victoria was fourteen months younger than Quint , a head taller , and could lick any boy or girl on the beach .'], ['Some 30,000 completed schedules with 20 items ( collected by sub-chiefs in 1,100 circumscriptions ) have been tabulated .', 'Then see what a boom in all trades , as well as slum clearance at no cost to taxpayers , will happen .'], [""`` Let's get one thing straight , you and me ."", ""I couldn't help laughing with him .""], ['Of straight dramas , there are All The Way Home , which owes much of its poetic power to the James Agee novel , A Death In The Family ; ;', 'How Maxwell recounts his first coming to Camusfearna , his furnishing the empty house with beach-drift , the subtle changes in season over ten years , is a moving experience .'], [""Eldon Elder , who designed the stage , also created a gay , spacious set that blended attractively with the park background and Shakespeare's lighthearted mood ."", ""Eldon Elder , who designed the stage , also created a gay , spacious set that blended attractively with the park background and Shakespeare's lighthearted mood .""]]","[[-0.1861548274755478, -0.18408550322055817], [-0.10098165273666382, -0.10091107338666916], [-0.00023326091468334198, -0.00022758543491363525], [0.09941676259040833, 0.09952197223901749], [0.19569247961044312, 0.19582894444465637], [0.2941301465034485, 0.2941301465034485]]",676.96826171875,402.1306457519531,"[536.4522094726562, 428.5408935546875, 431.5972900390625, 422.81414794921875, 480.4900817871094, 450.316650390625]"
