target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
91,"That includes providing health care, child care and allowances for housing and children.","[[""It quite often happens that campaigns go askew , resulting in a most unflattering deterioration of strong hands into played-out hands , just as a member of a former campaign's `` public '' may emerge flatteringly `` right '' the next time ."", 'But we can say that since a writing poet , with leisure before him , would seem unlikely to invent a technique based upon frequent and substantial circumlocution , the kennings like the epithets must reasonably be ascribed to an oral tradition .'], ['Did men become perfectionists as they grew older , polishing , polishing , reluctant to let go ? ?', ""Leningrad's Kirov Ballet , famous for classic purity of technique , begins its first U.S. tour in New York ( through Sept. 30 ) .""], ['Long before he reached the protection of the stage door , Andy was recognized .', 'When I interviewed Kirby , who as a boy picked up pears in the Borden yard , I asked if anybody else in the household besides Lizzie and Morse had been under any suspicion at the time of the murders .'], ['Have a reception for new members in the parlor or social hall immediately after the service .', 'She was in Egypt during the revolution and had passport difficulty .'], ['Goodis said that single rooms account for 95 percent of the accomodations in some hotels .', 'Goodis said that single rooms account for 95 percent of the accomodations in some hotels .'], ['It was as if foreign duty implied and excused license ; ;', ""She was at the moment just a small , walking package , being delivered to her aunt's and uncle's house .""]]","[[-0.17773157358169556, -0.17649909853935242], [-0.10082802176475525, -0.10065316408872604], [-0.00031936541199684143, -0.000308014452457428], [0.09900669753551483, 0.09901546686887741], [0.18743300437927246, 0.18743300437927246], [0.24068553745746613, 0.24094825983047485]]",378.54449462890625,327.036865234375,"[417.51953125, 325.8669128417969, 447.517822265625, 329.7261962890625, 384.40728759765625, 371.3924255371094]"
40,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","[['That was another one of those traps .', 'His interpretation was a model of refinement and accuracy .'], ['You look like a tweedy Englishman .', 'Later , Shea owned and operated the Long Island Indians , a minor league professional football team .'], ['Here , then , is what Swift would have called a modest proposal by way of a beginning .', ""The Smithfield tax assessor , in turn , claims the tax under the provision of law `` and all other tangible personal property situated or being in any town , in or upon any place of storage shall be taxed to such person in the town where said property is situated '' .""], ['In 18 months , no more grisly incident has been reported from that jungle .', ""He spoke through the public address box built into the cabin , and his gigantic voice roared out over the empty plain , so that the pink herd of talking people stirred gently in their happiness and wondered what their friend B'dikkat might be wanting to tell them .""], [""A man gets old anyhow '' ."", 'It told him little more than Mrs. Calhoun had remembered , stating that it had been a small , modest wedding compared to some of the others .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", 'A study of major denominational membership statistics over a twenty-year period revealed the appalling fact that nearly 40 per cent of those who joined the Church were lost to the Church within seven years .']]","[[-0.18412861227989197, -0.18404021859169006], [-0.10076993703842163, -0.10076248645782471], [-0.0004980769008398056, -0.00046267732977867126], [0.09919411689043045, 0.09926578402519226], [0.1962941288948059, 0.19639301300048828], [0.32059168815612793, 0.327549010515213]]",299.3597106933594,228.06947326660156,"[232.80319213867188, 264.2189025878906, 240.16909790039062, 236.62969970703125, 227.74171447753906, 229.0480499267578]"
46,"In the Early Years of Marriage Project, she and her colleagues, including Aron, found that couples reporting boredom in the seventh year of marriage were significantly less likely to be satisfied with the relationship by their 16th anniversary (, 2009).","[[""The plank floor was slimed beneath Watson's boots ."", 'A lighted lamp stood on the table that dusky , drizzling day .'], [""Now you go outside and beckon me when it's safe '' ."", 'His energy was gone .'], ['I have a hunch Marv Breeding might move up a notch .', 'Never forget that a chain is only as strong as its weakest link .'], ['He felt suddenly elated , adventurous .', 'It went to church on Sunday and one Saturday a month went to confession .'], ['The next morning , as the clock struck nine , he appeared at the Council meeting in the Town Hall and insisted that the couple would have to be punished if the Church was to be respected .', 'Mrs. Oliver is mother of five children and wife of a machinist .'], ['He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .', ""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?""]]","[[-0.17102867364883423, -0.1702461838722229], [-0.10155519843101501, -0.1015133410692215], [-0.0003999043256044388, -0.0003852918744087219], [0.09928873181343079, 0.09929485619068146], [0.19518597424030304, 0.19574403762817383], [0.32530415058135986, 0.33413392305374146]]",119.15697479248047,112.42327117919922,"[118.10392761230469, 114.11209106445312, 117.42524719238281, 103.53608703613281, 99.6990966796875, 154.19381713867188]"
102,Know that love's not enough.,"[[""Today , seven years after the date of my initial induction as a draftee , I am Assistant Professor of Philosophy and Science at St. Michael's College ."", 'The old man opened the door and stepped out into the sunlight .'], ['Yet he remains the fiercest of competitors .', 'Yet he remains the fiercest of competitors .'], [""tulips with `` petals wide and shaggy as a spaniel's ears '' ; ;"", 'Each of these fine groups gives free boating classes in seamanship piloting and small boat handling .'], ['Because neither of them really wanted their marriage to break up , Mr. and Mrs. Black agreed to a series of interviews at Family Service of Northern Virginia , the agency nearest them .', ""`` When that woman found me and told me that you needed me I was never so happy since before the war '' .""], [""for to attend the dying was something she had never experienced , and certainly had not imagined when she thought of the duties she would have as Bobby Joe's wife ."", 'Why should I be spinning just because the goddamn log is spinning ? ?'], ['Serious , yes , but also much laughter .', 'and it should be far better known than it is .']]","[[-0.1999208927154541, -0.19844317436218262], [-0.10120542347431183, -0.10120542347431183], [-0.0003113355487585068, -0.0003002714365720749], [0.09920348227024078, 0.09920410811901093], [0.19544801115989685, 0.19551390409469604], [0.3229389786720276, 0.3276352882385254]]",383.58660888671875,282.3026123046875,"[508.5274658203125, 319.2627868652344, 671.4163208007812, 334.5917053222656, 298.82330322265625, 293.6842346191406]"
111,"""That act of cherishing is something that some couples build.""","[['During fiscal year 1959 , six courses were conducted : Forensic Pathology , Application of Histochemistry to Pathology , Pathology of Diseases of Laboratory Animals , Ophthalmic Pathology , Pathology of the Oral Regions , and a Cardiovasculatory Pathology Seminar .', 'Even at that distance , with no sound but the sound of the tractor , I could tell the fierce mark of brutality on the boy .'], ['Even as she called to the children , Conchita let her gaze seek Tom Brannon .', 'Then , for the above parasites , feed continuously at these levels : Feeder cattle -- 2-5 grams of phenothiazine daily ; ;'], [""Recent criticism of Great Expectations has tended to emphasize its symbolic and mythic content , to show , as M. D. Zabel has said of Dickens generally , that much of the novel's impact resides in its `` allegoric insight and moral metaphor '' ."", 'Of only one could he be sure -- young John Hudson , his second son .'], ['This is not to attempt to say what spirit is , but only to employ a commonly used word to designate or simply identify a common experience .', 'Here and there on work table or pedestal stood a shape with a sheet or a tarpaulin draped over it .'], [""The Hinckley Gin Supply Co. is a maker of `` overhead equipment '' ."", 'One can see it as humiliating that an extra hormone casually fed into our chemistry may induce us to lay down our lives for a lover or a friend ; ;'], ['In some units , National Forest ownership is well blocked together .', 'It would be superfluous to build a critique around them .']]","[[-0.17057910561561584, -0.16964973509311676], [-0.10191882401704788, -0.1018851026892662], [-0.000327039510011673, -0.0003251689486205578], [0.09914255142211914, 0.09915079176425934], [0.1926550269126892, 0.19300229847431183], [0.2574312388896942, 0.25784093141555786]]",372.01043701171875,299.7799377441406,"[401.344482421875, 285.6146545410156, 295.96405029296875, 317.9319763183594, 331.7820129394531, 290.6584167480469]"
