target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
344,"At that moment another loud bang was heard and, listening to the angry voice outside of her door, Tess knew that the movers were in trouble.","[['Nothing less would serve .', 'Nothing less would serve .'], ['For top and bottom pieces , use short end of mold as measurement guide .', ""`` Against the grain of creation ''""], ['Yet Alfredo wanted money wanted money to roam through the deserts .', 'Resolving to get something done , I started in on the dishes .'], ['This habit had become so fixed over the years that it seemed futile to do anything for which no one was waiting .', 'One of the roughest was the TV quiz shows , which gave him inferiority complexes .'], [""The sound mockery of sheep is like the salubrious horse laugh '' ."", 'Sam is having his troubles with Layton Hanover ( Dean Hanover-Lucy Hanover ) , but hopes to have him straightened out and going before long .'], ['She retreated before the naked shame in the old man and the fury beyond it and sank into the darkness of her lodge where Walitzee stirred , mumbling , sitting up in a half stupor to say :', ""Eileen had a wonderful way of not listening to things she didn't want to hear .""]]","[[-0.18443571031093597, -0.18443571031093597], [-0.10466087609529495, -0.1045694500207901], [-0.0009177490137517452, -0.0008182656019926071], [0.09888650476932526, 0.09890249371528625], [0.1981966495513916, 0.19827306270599365], [0.34662187099456787, 0.34842461347579956]]",107.03314971923828,65.40094757080078,"[67.1544418334961, 72.3498306274414, 65.39998626708984, 81.1036605834961, 72.574462890625, 63.62196731567383]","[104.5543212890625, 124.28170013427734, 79.44658660888672, 108.3873519897461, 93.70362091064453, 67.5549087524414]"
182,"LORD, help those poor women who are married to them.","[[""In our present era of Science and Angst , the heart has been downgraded , to use one of our popular retrogressive verbs '' ."", ""In our present era of Science and Angst , the heart has been downgraded , to use one of our popular retrogressive verbs '' .""], ['But consideration of the frequency of stems per constant meaning seems to be established as having significance in comparative situations with diachronic and classificatory relevance ; ;', 'We are interested in further diversification into other fields of capital goods , or components for industrial products , and have recently intensified our efforts in that direction .'], [""`` Uh-huh '' , Ryan admitted ."", '-- Not less than 70 milligrams of Aureomycin per head daily to aid in the prevention of liver abscesses in feed-lot beef cattle .'], [""After I would finish playing the songs , he'd just go away without a comment ."", 'It took thirty of our women almost six moons to build this one , which is higher and stronger than the old one .'], [""`` Well -- women and unhappiness go together '' , I observed profoundly , adding , `` You can wager your derriere on that '' ."", ""Those qualities make Esther Marr a popular asset at the Salvation Army's Social Center at 1200 Larimer St. .""], ['The bride was given in marriage by her father .', 'Anthony Steel , as the husband , is a jealous type who argues against her course and sues for divorce , labeling her action adulterous .']]","[[-0.19085708260536194, -0.19085708260536194], [-0.10301730036735535, -0.10301356762647629], [-0.0006894934922456741, -0.0006603430956602097], [0.09900736808776855, 0.09901104867458344], [0.19487538933753967, 0.19491182267665863], [0.31031131744384766, 0.31234872341156006]]",199.0150146484375,158.02198791503906,"[135.56826782226562, 130.60650634765625, 163.80374145507812, 168.31092834472656, 136.89866638183594, 150.90431213378906]","[171.0598602294922, 176.0117645263672, 213.2238006591797, 163.5656280517578, 124.62762451171875, 156.67803955078125]"
80,"Following her into the room to apologize, Tess stopped, lightly shocked.","[[""It's simple enough from my point of view ."", 'By that time we should be in a much better position to determine the value of that aircraft as a weapon system .'], [""Today , seven years after the date of my initial induction as a draftee , I am Assistant Professor of Philosophy and Science at St. Michael's College ."", 'For his workmanship we are , created in Christ Jesus .'], ['Turning to the Word of God , we find the only sure way to do that .', 'Union soldiers at times used it for sleeping quarters to escape from the rain or other inclement weather , and some of them left momentoes of their stay by carving their names and small tokens on its walls and beams .'], [""Adams was not breaking new ground when he claimed that the worship of an unseen power was in reality a reflection of man's inability to cope with his environment ."", 'In the frame are two sets of bars which interact with each other to prevent the operator from making dangerous moves .'], [""Gavin's lips moved so that Clayton had to stoop to catch the words ."", 'No fasciculations or sensory defects were found .'], ['As his feet slowed , he felt ashamed of the panic and resolved to make a stand .', 'He released her reluctantly for her enthusiastic reunion with Old Hap .']]","[[-0.17935647070407867, -0.17800381779670715], [-0.10297918319702148, -0.10296674072742462], [-0.0008492888882756233, -0.0008222544565796852], [0.09880486875772476, 0.09885820746421814], [0.1972033977508545, 0.19723430275917053], [0.3135039210319519, 0.3139009475708008]]",333.7890625,130.72413635253906,"[181.44134521484375, 272.261474609375, 206.50747680664062, 176.2015380859375, 141.52427673339844, 155.58409118652344]","[554.3169555664062, 596.5842895507812, 411.4102478027344, 269.62396240234375, 302.09210205078125, 270.1302185058594]"
22,"“Well, here is something for the baby.","[['We are not given to lamentations , neither personally nor in these Reports .', 'and it was filled then as now by quarreling tribes with no political or historical unity .'], ['for example , the organization of steamship conferences to set freight rates and the encouragement of railroads to seek mergers .', 'for example , the organization of steamship conferences to set freight rates and the encouragement of railroads to seek mergers .'], ['She had picked up the quirt and was twirling it around her wrist and smiling at him .', ""`` Both because of our culture's stress on beauty and our improved economic conditions , some parents demand that the dentist try to correct a problem before it is wise to do so .""], ['In either case , it could call a special session of the Legislature later in 1961 to make another stab at raising additional revenues through a tax raiser .', 'Her debut over , perhaps the earlier scenes will emerge equally fine .'], ['`` Okay , take the tray .', '`` Okay , take the tray .'], ['Her woolly-minded parent agreed .', 'some women with father fixations do .']]","[[-0.20204055309295654, -0.19974203407764435], [-0.10293646156787872, -0.10293646156787872], [-0.0005805352702736855, -0.0005782525986433029], [0.0979987159371376, 0.0981064885854721], [0.19182851910591125, 0.19182851910591125], [0.29021579027175903, 0.29607856273651123]]",178.92323303222656,60.9375114440918,"[82.61898040771484, 104.05939483642578, 69.85094451904297, 67.41177368164062, 60.68404769897461, 85.8712387084961]","[143.82920837402344, 171.41896057128906, 105.48062896728516, 103.4547119140625, 96.81482696533203, 117.1252212524414]"
236,"“So, when did you meet him?”","[['The order to abandon ship was given , but cries of pain could be heard from the wounded below decks .', 'If it were not for the effect of destructive agencies , sawtimber growth would have been nearly twice as great as the 47 billion board feet in 1952 .'], ['The value of place-names in the reconstruction of early English history had long been recognized .', 'No doubt the underlying idea was to show that for all the elegance and artistry that have distinguished its presentations thus far , it too could give a circus if it pleased .'], ['A vision handicap that may produce nervous tension and reading disability for one child may spur another child on to even greater achievement in reading .', 'All I ever wanted was to be a free man in my own country .'], ['those who could talk declared it to be the breathing of Captain Alvarez .', ""But there is a dignity and even a hint of the inspired prophet in his words to one correspondent : `` You ask what I am going to ' reply ' to Bradley .""], [""`` Oh , that is demonstrable '' , I told him ."", '-- Let me help him , for the love of God ! !'], [""I am with you , of course , Tomas '' ."", 'He was a cagey sonofabitch .']]","[[-0.1829216480255127, -0.18247437477111816], [-0.10219975560903549, -0.10209161043167114], [-0.0007158089429140091, -0.000695355236530304], [0.09830492734909058, 0.09832130372524261], [0.19384534657001495, 0.19385403394699097], [0.29407957196235657, 0.2977195680141449]]",211.136474609375,90.1335220336914,"[130.8409423828125, 172.50404357910156, 166.32821655273438, 127.42603302001953, 102.20598602294922, 92.03949737548828]","[245.611572265625, 260.4925842285156, 273.9284362792969, 153.147216796875, 158.36436462402344, 165.13619995117188]"
