target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
108,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""He : `` Come with me to the Casbah '' ."", 'Out of the entire cast I alone received good notices for my portrayal of a psychopathic killer .'], ['First the Larkins are ahead , then the Jerebohms .', ""21 swingin' a wide loop""], ['He simply found more work for him to do , and the articles and reviews continued without an evident break .', ""America doesn't need to `` push-up '' , she needs to stand up ! !""], [""Like most Democratic spokesmen , Carvey predicts 1962 will be a tremendously `` partisan year '' ."", 'Some time ago , however , Mr. Khrushchev decided that when bigger bombs were made , the Soviet Union would make them .'], ['No , I forget Mrs. Mathias , who had been away visiting a married daughter when it happened .', 'In the first two months of 1961 , earnings of the Illinois highway available for interest payments were up 55 per cent from early 1960 .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.15888787806034088, -0.15789863467216492], [-0.10101187974214554, -0.10089962929487228], [-7.157772779464722e-05, -7.13840126991272e-05], [0.09965939074754715, 0.09973888099193573], [0.19749197363853455, 0.19758687913417816], [0.3314622640609741, 0.3314622640609741]]",150.8376922607422,105.4690170288086,"[139.5123748779297, 130.0428009033203, 134.90972900390625, 120.62998962402344, 105.57030487060547, 123.64166259765625]"
57,"These ""positive affirmations"" can be as simple as tucking a nice note in a spouse's wallet or giving a shoulder rub after a long day at work, she adds.","[['We can die , too , we can die like real people .', 'This is not due to any policy of discrimination on the part of the Northern universities .'], ['None of the Trujillo family remains .', ""`` I never saw that '' , said Mercer , `` but I '' --""], ['He read Henry James and used to pretend profundity through eye-beamings at people .', ""I never did miss one in a playoff game -- I kicked about 20 in the five playoff games my last two years '' .""], ['A good initial impression would be important now .', 'With his right fist , and nearly all his weight behind it , he smashed at the bloodstained face .'], ['By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .', 'His addle-brained knight-errant , self-appointed to the ridiculous position in an age when armor had already been relegated to museums and the chivalrous code of knight-errantry had become a joke , is , as Cervantes no doubt intended , a gaunt but gracious symbol of good , moving soberly and sincerely in a world of cynics , hypocrites and rogues .'], ['Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .', 'He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .']]","[[-0.16800382733345032, -0.16590040922164917], [-0.10064905881881714, -0.10064268857240677], [-0.00038165831938385963, -0.0003151744604110718], [0.0996689721941948, 0.0996803417801857], [0.19792595505714417, 0.19797560572624207], [0.3336661458015442, 0.33618396520614624]]",265.7818603515625,215.6411590576172,"[232.0557403564453, 216.12405395507812, 222.2859344482422, 220.97601318359375, 239.65521240234375, 219.7650604248047]"
98,It also matters what you talk about.,"[[""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers ."", 'Since Election Day , Vice President Richard Nixon had virtually retired -- by his own wish -- from public view .'], ['Seemingly , order is perceived as a kind of subsistent entity now covered by adventitious accretions .', 'This shelter , as shown on page 24 , would provide almost absolute protection from fallout radiation .'], [""The effect , needless to say , is almost terrifying , and though at times a bit obscure , the film is certainly a much-needed catharsis for the `` repressed '' movie-goer ."", 'Nothing in all this is autobiographical : unlike the poets of Deor and Widsith , the poet of Beowulf is not concerned with his own identity ; ;'], ['Telephone communication was bad .', ""And she answered , `` I don't know , but I hope you'll never do such a thing '' .""], ['I myself hear it said constantly -- in drawing-rooms .', ""It won't cost you a cent , Phil .""], ['What does it all add up to ? ?', ""What about your that girl you were going to kill '' ? ?""]]","[[-0.18515148758888245, -0.18494746088981628], [-0.1003241017460823, -0.10024964809417725], [-0.00025005266070365906, -0.00023032212629914284], [0.09924569725990295, 0.09925287216901779], [0.19768354296684265, 0.19783088564872742], [0.31627359986305237, 0.3191761374473572]]",168.26919555664062,106.04374694824219,"[180.86520385742188, 177.815673828125, 103.930908203125, 65.2294921875, 66.49542236328125, 80.384033203125]"
20,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .', ""Montero's rifle cracked .""], ['This system is divided into a forest highway system , administered by the Secretary of Commerce , and a forest development road and trail system , administered by the Secretary of Agriculture .', 'Among the chief victims of such an ill-conceived imposition would be religion itself .'], ['The soldier answered in a curious , muffled voice , his lips barely moving .', 'Or does the reason for less Jovian drawings lie elsewhere ? ?'], ['Its entire complement of non-commissioned officers on the platoon level had departed as cadre for another unit , and its vehicles were still those used in the drive across Luzon in World War 2 .', ""You identify yourself and ask him what's going on .""], ['He watched his own body with remote , casual interest .', 'He disliked Garth on sight , conservative clothes and haircut , smile a shade too earnestly boyish for a man who must be well into his thirties , handclasp too consciously quick and firm .'], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .', 'He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .']]","[[-0.15277673304080963, -0.1514124870300293], [-0.10098142176866531, -0.10092275589704514], [-0.0001143894623965025, -0.00010304199531674385], [0.09961648285388947, 0.09969216585159302], [0.19802343845367432, 0.19830536842346191], [0.34133180975914, 0.35092800855636597]]",403.62890625,255.8011016845703,"[291.4706115722656, 344.17584228515625, 277.9142761230469, 297.80609130859375, 288.38232421875, 303.20550537109375]"
77,"""That, to me, is just very backwards.""","[['During this time 4,122,354 new members were brought into the fellowship .', 'Look for them , will you ? ?'], ['I commend Senator Hart for his brave fight to establish a national park in the dunes area .', 'Quietly he determined to foil her .'], ['`` Who do you think pays the rent ? ?', ""`` It's a whole lot easier '' , he said , `` to increase the population of Nevada , than it is to increase the population of New York city '' .""], ['But you realize , I am sure , how much old deeds incite to new ones , and you must forgive me if I tell you first of the old ones .', 'This would be the fifth mapping expedition to the planetoids of Yancy-6 in three generations .'], ['Yes , this is she ? ?', ""What I'm getting at is that we were fully prepared for Felix's being an odd one .""], ['Perhaps that was the first thing to do .', ""That was almost worse than the first time '' .""]]","[[-0.15256208181381226, -0.1524866223335266], [-0.10076390951871872, -0.10074120759963989], [-0.00014662742614746094, -0.0001321779564023018], [0.09985959529876709, 0.0999218001961708], [0.19727253913879395, 0.19736266136169434], [0.3922651708126068, 0.3930017948150635]]",382.3224182128906,202.9855194091797,"[229.32301330566406, 236.15469360351562, 223.05859375, 204.54527282714844, 216.88926696777344, 209.6472930908203]"
