target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
195,"“Don’t you have a cellphone, or are you one of those cheapskates who decide to poach off others?” Tess asked, unimpressed and angry with the gentleman standing before her.","[[""The pre-1960 rate of Federal participation with respect to any State's base allotment , as well as the adjusted rate in effect during the 1960 - 1962 period , is designated by the statute as that State's `` adjusted Federal Share '' ."", 'Makes drawings and plans of rooms showing placement of furniture , floor coverings , wall decorations , and determines color schemes .'], ['Telephone communication was bad .', 'He talked about unauthentic storylines too .'], [""I wouldn't have the strength to answer , he thought ."", ""I wouldn't have the strength to answer , he thought .""], ['Blistered for curbs and laid off three weeks , he is coming along fine and looks like a pacer to me .', 'The announcement that the city would sue for recovery on the performance bond was made by City Solicitor David Berger at a press conference following a meeting in the morning with Wagner and other officials of the city and the PTC as well as representatives of an engineering firm that was pulled off the El project before its completion in 1959 .'], ['My people await you on the shore .', ""Faced with a gesture like Di Bosis' , I find usually that my sentiments are closer to those of my sculptor friend .""], [""One woman -- she could have been either English or American -- went up to him and said , ' But you are the foreigners ' '' ."", ""One woman -- she could have been either English or American -- went up to him and said , ' But you are the foreigners ' '' .""]]","[[-0.15298548340797424, -0.15013164281845093], [-0.10074770450592041, -0.10048026591539383], [-5.4623931646347046e-05, -5.4623931646347046e-05], [0.09987863153219223, 0.0999816283583641], [0.19973987340927124, 0.19974789023399353], [0.3666042983531952, 0.3666042983531952]]",183.78350830078125,131.39419555664062,"[153.6089324951172, 144.8926544189453, 135.30174255371094, 152.71669006347656, 130.3486785888672, 128.64230346679688]","[184.4613800048828, 175.718505859375, 162.95436096191406, 174.63186645507812, 157.52903747558594, 139.59742736816406]"
331,"The man to your right is Samuel Adams, to your left, Ted Davidson, and behind me…”","[['to the editor of the New York Times :', 'theologians have been stressing the fact that the Church does not exist for its own sake but as a testimony in the world for the healing of the world .'], ['It has identified itself with the very tension and terror it once did so much to alleviate .', 'The ballet originated in Italy about 1450 .'], ['He was silent a moment , thinking he could use a man this time of year , and if the girl could cook , it would give him more time in the meadows , but he knew nothing about the couple .', 'They polished the windshield .'], ['Ken will never forgive him -- never ! !', ""As for myself , I had on an enormous black `` muff '' .""], ['Finally Luis Hernandez said , `` What must be , must be .', 'After two drinks containing alcohol , her arm flew upward very freely .'], [""The bartender brought Rourke's drink and Shayne laid a twenty-dollar bill on the bar ."", 'What is exposited by this observation is not the inherent prejudices of Englishmen but the Anglophobia of Brooks Adams .']]","[[-0.1539875864982605, -0.15389861166477203], [-0.10020455718040466, -0.10017873346805573], [-6.689690053462982e-05, -6.143748760223389e-05], [0.09986963123083115, 0.09993749856948853], [0.19945253431797028, 0.1996600180864334], [0.3299582004547119, 0.3333054184913635]]",75.11349487304688,43.13581085205078,"[45.54740905761719, 52.571903228759766, 41.60525131225586, 45.89818572998047, 37.57046127319336, 48.27265930175781]","[53.95891189575195, 94.51472473144531, 61.64518356323242, 47.57269287109375, 46.786163330078125, 69.84026336669922]"
46,"The intercom rang and Marina informed him that Luigi was pacing the floor, insisting on talking to him now.","[['This will be a problem in areas of heavy snowfall .', 'This will be a problem in areas of heavy snowfall .'], ['And lest anybody think that considerations such as these are not germane in a foundation report , let me enlighten them with the truths that , under Communism there would have been no capital with which to endow the Foundation , and that there would not be that individual freedom within which the Fellows might proceed , untrammeled in every way , toward their discoveries , their creative efforts for the good of mankind .', 'And lest anybody think that considerations such as these are not germane in a foundation report , let me enlighten them with the truths that , under Communism there would have been no capital with which to endow the Foundation , and that there would not be that individual freedom within which the Fellows might proceed , untrammeled in every way , toward their discoveries , their creative efforts for the good of mankind .'], ['At each step of the calculation the operating variables of only one stage need be varied .', ""But even he will not last indefinitely and the above-noted new arrangements are , quite simply , made to assure qualitative continuity in the Foundation's policies and practices .""], ['For over the years he had received many such calls .', ""During this precarious period of development the mother should continue to influence the growth of the child's conscience .""], ['On the right window , at eye level , in smaller print but also in gold , was Gonzalez , Prop. , and under that , Se Habla Espanol .', 'On the other side of the ledger is the fact that he did see his niece and the woman with whom she was staying .'], [""Next , Steele turns his attention to the `` Courtier '' he is addressing ."", ""The menace of Manas gradually faded as Meredith asked himself should he translate it , ' How the dark fates laughed ' ? ?""]]","[[-0.15456891059875488, -0.15456891059875488], [-0.1002061665058136, -0.1002061665058136], [-0.00014578551054000854, -0.00012003257870674133], [0.0999576523900032, 0.09995953738689423], [0.19966623187065125, 0.19978487491607666], [0.35678499937057495, 0.3639429807662964]]",136.794189453125,174.07798767089844,"[222.9780731201172, 198.50067138671875, 175.88641357421875, 170.3150634765625, 108.87300872802734, 122.96158599853516]","[292.1797180175781, 183.2675323486328, 178.7590789794922, 153.608642578125, 120.15792846679688, 119.82880401611328]"
378,“Of course.,"[['Some of these thoughts -- not all of them -- have taken organized form in later years .', 'those presents had been on his mind .'], ['Receiving no answer , they set the fire .', 'Fifteen years ago , there were no Guideposts at all .'], ['I crossed the beautifully furnished living room to the pale yellow phone .', 'Have the insurance company or your own accounting department break down the cost of your insurance package periodically .'], ['Russ ran through the bills and named an amount it was highly unlikely any cowpuncher would come by honestly .', 'The churches , the taverns , and the various other places of the town must have known his figure well as he roved to and about them .'], ['You and I do the same thing .', 'More often than not he would bow to the inevitable .'], [""It would to me '' ."", 'I am for it .']]","[[-0.16183623671531677, -0.1611669361591339], [-0.10032401233911514, -0.10029605031013489], [-9.549502283334732e-05, -7.90134072303772e-05], [0.09986840188503265, 0.0998714417219162], [0.19616903364658356, 0.19644321501255035], [0.3926478624343872, 0.4141278564929962]]",267.3779296875,72.33272552490234,"[240.55282592773438, 234.86683654785156, 167.8517608642578, 139.8063201904297, 143.05691528320312, 81.6956558227539]","[616.1500854492188, 1179.27734375, 411.7574462890625, 432.4490966796875, 371.24456787109375, 303.2699890136719]"
409,"“No, I’m not so sure of anything right now,” Tess barely whispered.","[['By swaying the balance between them , he effected the alternation of the seasons .', 'Independent art schools granting degrees must , naturally , follow this with academic accreditation by the appropriate regional group .'], [""View takes in five counties , two bedrooms '' ."", ""He served `` with '' him .""], ['These registries are sponsored by 18 national medical , dental , and veterinary societies and have as their mission the assembling of selected cases of interest to military medicine and of establishing through the mechanism of follow-up of living patients the natural history of various diseases of military-medical importance .', 'The Congolese were clamoring for their independence , even though most were unsure what it meant ; ;'], [""A little man with a `` a dark copper color '' skin , he was wearing `` calico trousers and a white cotton short gown '' ."", 'A woman met a famous author at a literary tea .'], ['She sprang up and went swiftly to the bedroom .', '`` About an hour , eh ? ?'], [""`` C'mon '' , he whispered ; ;"", ""`` Not the least bit '' , Arlene snapped .""]]","[[-0.14941856265068054, -0.14902859926223755], [-0.100633904337883, -0.10024397075176239], [-5.467422306537628e-05, -3.912393003702164e-05], [0.0998745709657669, 0.099916473031044], [0.19960182905197144, 0.19968383014202118], [0.35288283228874207, 0.35411691665649414]]",65.60399627685547,31.848146438598633,"[41.03116226196289, 41.664859771728516, 48.69021224975586, 43.90664291381836, 31.031497955322266, 38.68840408325195]","[66.66288757324219, 64.53250885009766, 65.35340881347656, 60.11767578125, 47.67057418823242, 53.360347747802734]"
