target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
11,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","[['The worst was yet to come .', 'None of them reached our walls again .'], ['None of the Trujillo family remains .', 'Finally , after years , I gave up .'], ['The method of compiling the AIA and TR lists will be described later .', 'This left the Soviets plenty of leeway to start low-grade brushfire aggressions with considerable impunity .'], ['From all this we can now see that two streams of development run through the history of twentieth-century American folklore .', ""If you take the one , you'd better take both '' .""], ['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', ""I've tried to teach some of the other boys to kick and some of them can't seem to get the feel .""], ['Then we have informed a large number of our crew that when they reach the United States , they will be punished but that in the meanwhile , they may run loose and are expected to perform their jobs in good order .', 'If Mr. Kennan is sometimes a little somber in his appraisals , if his analysis of how Western diplomacy met the challenge of an era of great wars and social revolutions is often critical and pessimistic -- well , the record itself is not too encouraging .']]","[[-0.16225707530975342, -0.16176742315292358], [-0.10169404745101929, -0.10157965123653412], [-0.00024383142590522766, -0.0002284846268594265], [0.09949640929698944, 0.09954863786697388], [0.19773738086223602, 0.19834671914577484], [0.3169785141944885, 0.31832191348075867]]",298.1954345703125,270.7572021484375,"[294.15008544921875, 263.5596618652344, 282.8705749511719, 235.3221893310547, 232.82627868652344, 248.81207275390625]"
104,"""What they say is, ‘If only we had better jobs, more money, more health care, more child care, more time to spend together.'""","[['( 2 ) nature of the sample .', 'Selected bibliographies and tables of available data are now in preparation .'], ['They went along the pass talking with each other for a short while until they came to a river roaring with torrent .', 'he was to try to make no converts ; ;'], ['`` I am very pleased to have the doubt of suspicion removed .', 'Among the chief victims of such an ill-conceived imposition would be religion itself .'], ['Upstairs , busy feet , showering like raindrops , pattered around her room .', 'He was silent a moment , thinking he could use a man this time of year , and if the girl could cook , it would give him more time in the meadows , but he knew nothing about the couple .'], ['A week in arrears , and without means to pay , I must go , it is the only right thing .', ""The board will be able to increase , decrease , add or eliminate budget items , subject to the Mayor's veto ; ;""], [""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy ."", ""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy .""]]","[[-0.1547786146402359, -0.15393678843975067], [-0.10108330845832825, -0.10099095106124878], [-0.0002041943371295929, -0.00018380209803581238], [0.09958894550800323, 0.09960316121578217], [0.19608475267887115, 0.19619742035865784], [0.2838152348995209, 0.2838152348995209]]",379.02459716796875,299.7602233886719,"[354.63580322265625, 310.9344177246094, 336.4156494140625, 317.521728515625, 330.1199645996094, 385.103515625]"
36,"""There's a lot of stress if you're [part of] a military family, but at the same time, there are lots of things that the military is doing to try to protect you from that stress, to try to make it better,"" says Karney.","[['Such sections showed bright yellow-green specific fluorescence in the cells of the pseudophloem tissue ( Lee and Black , 1955 ) .', 'The basic mapping phase of the program has been completed and the inventory phase is scheduled for completion July 1 , 1961 .'], [""Shippin' cattle by train was called a `` stock run '' ."", 'The luminous flux gain of a single stage is given by : Af .'], ['It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .', 'They were a little late in getting home .'], [""and , most pervasively , ( 3 ) their interpretation of who is a `` real pro '' , of what it means to be a professional man in a technical , fragmented society ."", 'Both units of government contribute increasingly large sums of money to the several local governments in this state as indicated below :'], [""What concerns him much more is the relationship of diet to the nation's No. 1 killer : coronary artery disease , which accounts for more than half of all heart fatalities and kills 500,000 Americans a year -- twice the toll from all varieties of cancer , five times the deaths from automobile accidents ."", 'Mike do you ever get homesick ? ?'], [""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job ."", '-- About 30% of the expenditures for the Department of Defense in 1961 are for military personnel costs , including pay for active , reserve , and retired military personnel .']]","[[-0.1421431303024292, -0.1414797604084015], [-0.10229805111885071, -0.10223222523927689], [-0.0002799183130264282, -0.00019403081387281418], [0.09955137968063354, 0.09955282509326935], [0.19747290015220642, 0.19768264889717102], [0.31669995188713074, 0.3173679709434509]]",79.00891876220703,79.14371490478516,"[88.3405532836914, 76.73363494873047, 78.95024108886719, 86.12506866455078, 67.55599975585938, 83.63361358642578]"
46,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","[['He assumed he could blink the splinter out .', 'Neither growth nor a development program can be imposed on a country ; ;'], [""That's quite minor , nothing to worry about ."", ""That's quite minor , nothing to worry about .""], ['Hours after a parade of his new Soviet tanks and artillery , Dictator Fidel Castro suddenly confronted the U.S. with a blunt and drastic demand : within 48 hours , the U.S. had to reduce its embassy and consulate staffs in Cuba to a total of eleven persons ( the embassy staff alone totaled 87 U.S. citizens , plus 120 Cuban employees ) .', 'It is the strategy of blockade , therefore , that is suddenly at the center of attention of administration officials , Members of Congress , officers in the Pentagon .'], ['Simply using it increases its intensity , I was told by one sensitive .', 'Simply using it increases its intensity , I was told by one sensitive .'], [""The editor of the Daily Journal warned , `` that if such a demonstration be made , it will not find support or countenance from any of the men whose names are recognized as having a right to speak for Providence '' ."", 'most pastors find that the fourth session should take at least two hours and therefore hold it on a week night prior to Reception Sunday .'], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .', 'Initial claims for jobless benefits were said to have dropped by 8,100 in the week ending March 4 .']]","[[-0.1784571409225464, -0.1783026158809662], [-0.1005358099937439, -0.1005358099937439], [-0.0002685096114873886, -0.00022943969815969467], [0.09937240183353424, 0.09937240183353424], [0.1974315345287323, 0.1974344402551651], [0.3357698917388916, 0.3397250175476074]]",299.3597106933594,228.06947326660156,"[245.2384796142578, 238.23623657226562, 266.2364807128906, 242.08404541015625, 240.79371643066406, 232.05352783203125]"
39,"""So many people do lifelong training in so many things — if you're a golf enthusiast you go to the driving range a couple times a week.","[['They must be persuaded to adopt the other necessary self-help measures which are described in the preceding section .', 'He sized up the situation and shook his head .'], ['At the meeting , attended by Freddy , Richert , Herberet and the A-Z executive staff , with Mr. Willis presiding , William and Hamrick did indeed run the gantlet .', 'But they wish they could bring it back .'], [""She'll relish the sight of a friendly face ."", 'He rubbed his eyes sleepily with one huge paw .'], ['So , I put my Bible to the practical test of noting what it says about itself , and then tested it to see how it worked .', 'So , I put my Bible to the practical test of noting what it says about itself , and then tested it to see how it worked .'], [""Seated in front of the desk , Hank said , `` I'm looking for some information with very little to go on , Sheriff '' ."", 'Will the house on any part-time farm you are considering make a satisfactory full-time residence ? ?'], ['There is much to be said for a college that , while happily attuned to the sophisticated Ivies , still gives its students a chance to get up early in the morning and drive along back roads where a glimpse of small game , deer , or even bear is not uncommon .', 'The apprentice program will involve further education on a part-time basis , usually at night , perhaps using some of the same equipment of the high school .']]","[[-0.16372697055339813, -0.16111135482788086], [-0.10112417489290237, -0.10110083222389221], [-0.00028364919126033783, -0.0002574687823653221], [0.09953266382217407, 0.09953266382217407], [0.19807139039039612, 0.1983529031276703], [0.3022545278072357, 0.30963605642318726]]",371.199951171875,292.1130065917969,"[353.34503173828125, 332.32891845703125, 291.8206481933594, 309.6827697753906, 281.5393371582031, 298.35089111328125]"
