target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
53,"Couples who rarely get a chance to restore their ""reserves,"" such as those from low-income communities, can be particularly prone to marital dissatisfaction and divorce.","[['The early works were conceived for a sophisticated , international audience ; ;', 'But in the moment of truth everyone could see that the U.S. was in reality the principal .'], [""The key to effective marketing is wrapped up in defining your company's marketing problems realistically ."", ""The key to effective marketing is wrapped up in defining your company's marketing problems realistically .""], ['It is true , that nothing has been found comparable with electricity by communication ; ;', 'Montgomery believes that she started well .'], [""`` Ring Of Bright Water '' by Gavin Maxwell is just that -- a haunting , warmly personal chronicle of a man , an otter , and a remote cottage in the Scottish West Highlands ."", ""`` Ring Of Bright Water '' by Gavin Maxwell is just that -- a haunting , warmly personal chronicle of a man , an otter , and a remote cottage in the Scottish West Highlands .""], ['It was on the tenth day after the wedding ( how could it have been so soon ? ?', 'It is difficult to tabulate exactly what was meant in each individual situation , but the conclusion may be drawn that 21 towns do not assess movable personal property , and of the remainder only certain types are valued for tax purposes .'], ['Ruthlessness at this time can be a very severe shock to the bride , both physically and psychologically .', ""and frightening , as when a wife tells the police that it is funny , but her husband hasn't been home for two days and nights '' .""]]","[[-0.20809489488601685, -0.20173069834709167], [-0.10265602171421051, -0.10265602171421051], [-0.0007553920149803162, -0.0006954148411750793], [0.09883859753608704, 0.09883859753608704], [0.1941971480846405, 0.19423967599868774], [0.29387474060058594, 0.2974843978881836]]",233.86842346191406,165.47930908203125,"[161.06932067871094, 153.07078552246094, 180.54733276367188, 177.3551025390625, 207.02813720703125, 176.8592987060547]","[241.68324279785156, 209.25299072265625, 213.1101531982422, 245.63194274902344, 233.13265991210938, 215.3212890625]"
74,According to the latest research:,"[[""Andy couldn't help but be touched ."", 'But , so far as its territorial objectives were concerned , the campaign was successful .'], ['Marty Land stood alone on a red-clay road as storm clouds gathered ominously in the sky again .', 'But the goat would not .'], ['Recognizing that there could have been no effective negotiated peace with Hitler , he points out the shocking failure to give support to the anti-Nazi underground , which very nearly eliminated Hitler in 1944 .', 'Recognizing that there could have been no effective negotiated peace with Hitler , he points out the shocking failure to give support to the anti-Nazi underground , which very nearly eliminated Hitler in 1944 .'], ['He was the captain , so he could ask questions like that .', 'The Government will contract with an eligible applicant to pay up to one-half of the cost of approved exploration work as it progresses .'], ['if so , he would not be the first or last commanding officer who has succumbed to bad information and dubious estimates of the future .', 'He succeeds Buck Shaw , who retired at the end of last season .'], ['Only when the newest Mr. America or Mr. Universe discovers them and puts them into practice are we reacquainted with them and once again see how effective they really are .', 'the ceramic material of the age is more abundant , more diversified , and more indicative of the hopes and fears of its makers , who begin to show scenes of human life and death .']]","[[-0.18774625658988953, -0.1827421486377716], [-0.10327953845262527, -0.10315518826246262], [-0.0005933083593845367, -0.0005933083593845367], [0.0975191593170166, 0.09778659045696259], [0.1751444935798645, 0.17634932696819305], [0.1915634572505951, 0.19233274459838867]]",109.7894058227539,90.90987396240234,"[83.3074722290039, 94.191650390625, 89.80118560791016, 85.329833984375, 81.36617279052734, 77.00436401367188]","[115.02276611328125, 123.39046478271484, 95.62208557128906, 116.40825653076172, 117.7348403930664, 96.70086669921875]"
31,"In the Early Years of Marriage Project, Orbuch also found that good communication set the happiest of couples apart from the less blissful.","[['These will be drilled and tapped later on .', ""We'll still have the rifle , and I might be able to round up some more .""], ['Preparation of frozen sections', 'Preparation of frozen sections'], ['Bill shook his head .', 'Armbro Comet ( Nibble Hanover-Mauri Hanover ) has been in 2:38 .'], [""If the resulting difference for the particular State is less or more than these extremes , the State's allotment percentage must be raised or lowered to the appropriate extreme ."", ""This is the principal point made in this final section of Englishman No. 57 , and it caps Steele's efforts in his other writing of these months to counteract the notion of the Tories as a `` Church Party '' supported by the body of the clergy .""], ['But his is still a simple life relatively free of the female presence or influence , and he must go far , even though he may go fast , for sophisticated pleasures .', 'Here it is relevant to remember that men commonly regard some causes as more important than their lives ; ;'], [""In a joint interview Mr. and Mrs. B. were helped to understand the meaning of a younger son's wandering away from home in terms of his feelings of displacement in reaction to the arrival of the twins ."", ""He didn't want us to get married .""]]","[[-0.20542000234127045, -0.19150027632713318], [-0.10376644879579544, -0.10376644879579544], [-0.0008943495340645313, -0.0008787894621491432], [0.09880956262350082, 0.09882374107837677], [0.1933656930923462, 0.19341424107551575], [0.2744622230529785, 0.2750548720359802]]",127.29163360595703,103.32057189941406,"[104.10018920898438, 123.79634857177734, 99.0146484375, 122.7505111694336, 116.80965423583984, 105.6802978515625]","[126.5821304321289, 156.98023986816406, 127.44195556640625, 167.0977325439453, 140.07383728027344, 109.87141418457031]"
73,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[[""She's been hangin' around me a lot here lately , and I figgered I might as well's try it ."", 'So much for the prototype .'], ['Extensions are not granted as a matter of course , and the reasons for your request must be substantial .', ""' not flash in pan '""], ['Well , it has to happen .', 'Well , it has to happen .'], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .', 'When , in my enthusiasm , I proposed the party , my city editor ( who disliked the club and many of its members ) tried to block my participation in the gala event .'], ['Many of them had once been members of a church or at least had been given instruction in Christianity but for one or another reason had allowed the connexion to lapse .', ""In 1920 , the Lambeth Conference repeated its 1908 condemnation of contraception and issued `` an emphatic warning against the use of unnatural means for the avoidance of conception , together with the grave dangers -- physical , moral , and religious -- thereby incurred , and against the evils which the extension of such use threaten the race '' .""], ['They arise in situations in which one believes that what happens depends not only on the external world , but also on the precise pattern of behavior of the individual or group .', 'But , from our reading of the Western Talmud , we Urielites believe that the Forerunner , knowing this situation would arise , made reference to and provision for divorce .']]","[[-0.1973039209842682, -0.1953134834766388], [-0.10321938991546631, -0.10317188501358032], [-0.0009743571281433105, -0.0009743571281433105], [0.09870871901512146, 0.09871470928192139], [0.1921660304069519, 0.1922537386417389], [0.276713103055954, 0.27702802419662476]]",85.91535186767578,69.38239288330078,"[83.86183166503906, 76.04415130615234, 77.57534790039062, 90.31051635742188, 83.05561065673828, 69.0947265625]","[111.58429718017578, 85.24288177490234, 101.8087387084961, 123.14171600341797, 97.91607666015625, 78.27752685546875]"
89,Take risks.,"[['The planes , light with most of the gas burned out , responded beautifully .', 'His voice had not commanded her to stop .'], ['Throughout the period and during the movement operation , the Museum continued its functional support of the Armed Forces Institute of Pathology .', ""It's quite a big one '' , he added .""], ['F. Morris Cochran , university vice president and business manager , said the house has been bought to provide rental housing for faculty families , particularly for those here for a limited time .', 'When I interviewed Kirby , who as a boy picked up pears in the Borden yard , I asked if anybody else in the household besides Lizzie and Morse had been under any suspicion at the time of the murders .'], [""`` It's after eleven '' ."", 'He can often make the complex ridiculously simple , and vice versa .'], ['Inevitably this means some compromise .', 'Look for them , will you ? ?'], [""Its the start of a direct threat to our own security and I don't believe we can permit that '' ."", ""of whom shall I be afraid '' ? ?""]]","[[-0.19309678673744202, -0.19223624467849731], [-0.10229382663965225, -0.10220584273338318], [-0.0007026847451925278, -0.0006772559136152267], [0.09770850837230682, 0.09771685302257538], [0.17401006817817688, 0.17426015436649323], [0.20111463963985443, 0.20132726430892944]]",378.93475341796875,393.4292297363281,"[655.0159912109375, 385.8783264160156, 543.6250610351562, 428.0242004394531, 103.60492706298828, 128.0653839111328]","[3130.760498046875, 1000.217529296875, 805.00146484375, 686.423095703125, 178.50975036621094, 186.0605010986328]"
