target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
216,"At that moment another loud bang was heard and, listening to the angry voice outside of her door, Tess knew that the movers were in trouble.","[['I would like to quote from the Charter of the United Nations :', ""Golf's golden boy""], [""He can't object to that '' ."", ""' I need rather to be baptized by you .""], ['Whether the Fathers , who died before Christ was born of the Virgin Mary , were justified and saved only by the blood which he shed , and the death which he suffered after his incarnation ? ?', 'And the sheep said -- all in unison , I have no doubt -- ba-a-a ! !'], ['Others listed at new addresses are the Richard T. Olerichs , the Joseph Aderholds Jr. , the Henri De La Chapelles , the John Berteros and Dr. and Mrs. Egerton Crispin , the John Armisteads , the Allen Chases , the Howard Lockies , the Thomas Lockies , and Anthony Longinotti .', ""`` Come sit '' , said Feathertop , motioning them toward him .""], ['He saw that in a moment she had grasped all the implications of a plot which had been weeks in occurring to him .', 'And so off we went to her apartment .'], ['Only that curious , animal grunting Alec had heard during their fight .', 'Standing there she saw Shades of Night come through the trees and stop beside the lodge , silent , almost imperious , her body taut , simply standing without speaking or moving while the wife of Walitzee waited , perhaps denying the dread that moved in her .']]","[[-0.16258417069911957, -0.1625472903251648], [-0.1016455814242363, -0.10162565857172012], [-0.00038562435656785965, -0.00038306228816509247], [0.09931576997041702, 0.09934579581022263], [0.19909241795539856, 0.19913581013679504], [0.3786623477935791, 0.3818821907043457]]",107.03314971923828,65.40094757080078,"[76.2316665649414, 78.73910522460938, 72.04173278808594, 66.36994171142578, 66.05349731445312, 67.25672912597656]","[109.55621337890625, 113.01423645019531, 88.80919647216797, 95.4598159790039, 68.03194427490234, 77.50113677978516]"
93,* * * * *,"[['She looked mighty interested , though .', 'Next he addressed himself to our souls .'], ['Ready to follow her impulse .', 'The hotel people will have scoured and vacuumed it .'], [""`` That's a peculiar way to think '' ."", 'Phil took off one shoe and stared at it .'], ['Thus it was that Barco , apprehended for mere larceny , now began to suspect that one or another of his murders had been uncovered .', 'I drove him away .'], ['Joking and talking may be freer and easier , but the important factual information is still lacking for far too many newly-married men and women .', 'And here it was ! !'], [""`` Non-God , no '' , I said ."", 'But they were not .']]","[[-0.1492934226989746, -0.1483205258846283], [-0.1021994948387146, -0.10218526422977448], [-0.0003325836732983589, -0.0003272984176874161], [0.09956581890583038, 0.09961003065109253], [0.17466625571250916, 0.1746663749217987], [0.2046796977519989, 0.20780465006828308]]",40.09796142578125,26.007017135620117,"[24.623600006103516, 34.205535888671875, 13.667874336242676, 27.422306060791016, 17.549346923828125, 18.773954391479492]","[58.678977966308594, 63.86881637573242, 27.011018753051758, 36.33378982543945, 51.516700744628906, 30.85703468322754]"
22,"She does work on Mondays, right?”","[['The first meeting was held in Faneuil Hall , a great big place where we were able to meet members from all the other states .', 'Mr. Kennedy had been informed early in the day of the attempt to steal the plane , kept in touch throughout by telephone .'], ['He dozed , only to dream of Vivian , and woke , only to crash into the night table , bruising his other shin .', ""Capt. Michael A. Musmanno , Military governor of the Sorrentine Peninsula , had also seen and felt the `` rain '' .""], [""Don't overlook the straws this year ."", ""A half-dozen other stations in the New York area also bid for attention of the city's Negro population , up about 50 per cent in the past decade .""], ['`` Stevie , wake up now ! !', '`` Stevie , wake up now ! !'], ['He nodded at the door in front of him .', ""This cited Bang-Jensen's ' aberrant conduct ' '' .""], ['She wondered , with a baffled feeling of helplessness .', 'She would be among the elite of her kind .']]","[[-0.15782052278518677, -0.1572040319442749], [-0.10142961889505386, -0.10140517354011536], [-0.0003792364150285721, -0.0003579510375857353], [0.09944029897451401, 0.09944029897451401], [0.19624587893486023, 0.1965007483959198], [0.42311760783195496, 0.4298560619354248]]",877.225341796875,114.30912017822266,"[249.71681213378906, 208.73158264160156, 260.7773132324219, 121.35259246826172, 241.78399658203125, 130.35980224609375]","[1488.6046142578125, 1048.1146240234375, 1299.5223388671875, 626.6978149414062, 877.3035278320312, 310.9867858886719]"
388,David had sent him a warning with his eyes to steer away from that topic.,"[[""Middletown bases its claim on the general provision of the law that `` all rateable property , both tangible and intangible , shall be taxed to the owner thereof in the town in which such owner shall have had his actual place of abode for the larger portion of the twelve ( 12 ) months next preceding the first day of April in each year '' ."", 'There are a lot of Scandinavians in this neck of the woods , and many still make painted furniture and take steam-baths .'], ['Wellman Braud , bass , and Minor Hall , drums .', 'But since railroading and mining are not the highest paid arts , Mantle and Maris concentrate on baseball .'], ['In his recent book , Hurray For Anything ( 1957 ) , one of the most important short poems -- and it is the title poem for one of the long jazz arrangements -- is written for recital with jazz .', ""The President of the United States proclaimed the first Sunday in November as `` National Grandmothers' Day '' and urged America to say it with flowers .""], ['There was a slight nervous twitch in the region of her left eye .', 'Then they were tumbling again , and the big man reached into the same pocket he had gone for earlier , and came up with a vicious switchblade .'], ['Her words remained with him , worrying him for hours .', 'Her words remained with him , worrying him for hours .'], [""Mr. Crombie couldn't remember his saying any such thing ."", '`` Favor him and save something in case you hit trouble .']]","[[-0.17983031272888184, -0.1778116673231125], [-0.10186412185430527, -0.10175739228725433], [-0.00022796355187892914, -0.00019165687263011932], [0.09972462058067322, 0.09972500801086426], [0.19810816645622253, 0.19810816645622253], [0.3011866807937622, 0.3041684329509735]]",86.97883605957031,105.01801300048828,"[133.300537109375, 108.15584564208984, 98.90728759765625, 92.13829803466797, 93.45288848876953, 103.26643371582031]","[139.91029357910156, 132.10447692871094, 101.4642105102539, 79.13013458251953, 83.11943054199219, 85.36808776855469]"
104,"Meanwhile, Marina tapped on the door and, sticking her head in to ask if she should bring coffee, received the shock of her life.","[[""The Drexel collection , called Composite , to be shown by Titche's offers a realistic approach to decorating , a mature modern that is a variation of many designs ."", ""That's out of a play .""], ['The contraction therefore partakes of the character of a phase transition .', 'Bedbugs were a common pest in pioneer days ; ;'], [""`` My dress needs some work on it '' ."", ""`` My dress needs some work on it '' .""], ['but the City Council will now share fully this budget-altering power .', 'Jubal said that his night-sight probably came from the conditions in which he had grown up , and Mike grokked this was true but grokked that there was more to it ; ;'], [""Hardly glancing at her , I smiled a bleak one which said , Thanks , baby , but I'd rather be alone ."", ""`` Well , at least you won't have to do that '' , she was saying .""], ['When might Mary have had that moment to hold her child on her lap ? ?', 'When might Mary have had that moment to hold her child on her lap ? ?']]","[[-0.16240449249744415, -0.16178399324417114], [-0.10276638716459274, -0.1026284247636795], [-0.0004302365705370903, -0.0004302365705370903], [0.0994172990322113, 0.09942178428173065], [0.19897563755512238, 0.19900217652320862], [0.32395854592323303, 0.32395854592323303]]",157.92526245117188,108.28547668457031,"[134.18199157714844, 125.6375503540039, 114.60395050048828, 124.22777557373047, 116.82151794433594, 98.53926086425781]","[200.39178466796875, 197.9978485107422, 165.17926025390625, 151.05470275878906, 138.3085174560547, 121.81245422363281]"
