target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
379,She had had to promise Luigi that she would do anything Mr. Donatelli asked her to do to keep her job except do something unethical and immoral.,"[['In the f-plane the coordinates of the corresponding point are Af .', 'In the f-plane the coordinates of the corresponding point are Af .'], ['`` Your name will never appear .', 'A metal table and four chairs stood in the center .'], [""Student Prince Lounge on Atlantic Blvd. plotting a month-long `` festival '' throughout October , with special features ."", 'These contemporary structures , beautifully adapted to a school in the country , are home to 60 children , ages eight to fourteen , grades four through eight .'], ['Mike felt disappointed that Mahmoud had left ; ;', ""`` No '' , said the half-man , `` a sort of eye-machine with real people doing the figures '' .""], ['Mary Jane Lerner knew none of this .', 'After all , the money dispensed by State goes not to the farmer , the laborer , or the businessman , but to foreigners .'], [""Mrs. Williams had a list which she said contained about nine or ten discrepancies between her memory of Dr. Jenkins's conversation and how they were written up for the board's approval ."", 'What Gabriel was being asked to do now , however , was to re-examine all his basic assumptions , make value-judgments on them , and give them new and different powers in his mind to govern his motives .']]","[[-0.16075679659843445, -0.16075679659843445], [-0.10289153456687927, -0.10288494825363159], [-0.0005172938108444214, -0.0004951059818267822], [0.0994591936469078, 0.09946613758802414], [0.19846636056900024, 0.19854632019996643], [0.3138374388217926, 0.3202723264694214]]",95.04544830322266,73.6337661743164,"[92.2630615234375, 74.68367767333984, 121.07637023925781, 75.40180206298828, 80.11109161376953, 80.38027954101562]","[136.69937133789062, 103.25830841064453, 144.45384216308594, 86.2879409790039, 101.35391235351562, 87.7543716430664]"
138,I don’t date married men.”,"[['Here you begin to appreciate the scope of the challenges and possibilities facing the industry .', 'She sat down on the nearest , fallen with age and gray with sea-damp , her fingers tracing the indecipherable carved letters padded with green moss .'], ['The series of ballets is sponsored by the Milenoff Ballet Foundation , Inc. , a non-profit foundation with headquarters in Coral Gables .', 'Then , with a shrug of pretended indifference , she took a compact from her purse and went through the motions of fixing her make-up .'], [""Against such a termination of human life on earth by human action , he then proposes as an alternative that we `` negotiate at once with the Russians and get the best terms which are available '' , that we deliberately `` negotiate from comparative weakness '' ."", ""Against such a termination of human life on earth by human action , he then proposes as an alternative that we `` negotiate at once with the Russians and get the best terms which are available '' , that we deliberately `` negotiate from comparative weakness '' .""], ['The men of our company had a dozen fights defending your name .', ""however the President , who would like to woo the former Chinese province away from both Peking and Moscow , would promise Chen nothing more than an abstention by the U.S. if Outer Mongolia's admission comes to a vote .""], ['there is none who seeks after God .', 'there is none who seeks after God .'], ['some women with father fixations do .', ""A man gets old anyhow '' .""]]","[[-0.1636246144771576, -0.1632673442363739], [-0.10199037194252014, -0.10190891474485397], [-0.000586237758398056, -0.000586237758398056], [0.09885503351688385, 0.09888051450252533], [0.19405266642570496, 0.19405266642570496], [0.28655287623405457, 0.2895978093147278]]",669.9100952148438,169.099365234375,"[222.51637268066406, 248.83200073242188, 384.0163269042969, 229.08213806152344, 197.26795959472656, 150.78109741210938]","[490.49822998046875, 1154.6612548828125, 719.4028930664062, 640.8709716796875, 699.0589599609375, 562.6398315429688]"
306,"“You are a lucky man, David.","[['The only factors that are personally set by the choreographer are the movements themselves , the number of the dancers , and the approximate total duration of the dance .', 'In establishing criterion measurements , it was therefore thought best to broaden the scope beyond the reading act itself .'], [""After a moment of thought , her mind cleared and , in the interest of clarity , she typed into the record : `` Shot in the woods '' ."", 'But as yet , no real estate board has been willing officially to support such laws or to admit the permissibility of introducing minority buyers into all-white neighborhoods .'], ['She had been watching Maggie go from the washing machine to the baby to the stove and back again .', 'Both Roman Catholics and Protestants have succumbed to this temptation in the past .'], ['Mr. Viall possessed remarkable talents for the leadership and development of men .', 'There can be no doubt that the American Catholic accomplishment in the field of higher education is most impressive : our European brethren never cease to marvel at the number and the size of our colleges and universities .'], [""`` Where'd you say you was born '' ? ?"", ""I give you my word I'm not trying to pull some stupid kind of joke , or to deliberately foul up the expedition .""], ['But Mr. Bragg is a remarkably gifted conductor , and the results he has produced with his boys are generally superior .', ""I'm a stranger in paradise '' .""]]","[[-0.16687467694282532, -0.16520723700523376], [-0.10311789810657501, -0.10299981385469437], [-0.0005879849195480347, -0.0005759522318840027], [0.09939226508140564, 0.0994335189461708], [0.1924096643924713, 0.19246453046798706], [0.2721227705478668, 0.27245211601257324]]",113.82813262939453,40.22863006591797,"[75.65090942382812, 69.94039916992188, 62.04627990722656, 81.47441864013672, 55.97868347167969, 48.742454528808594]","[114.6078872680664, 90.37969970703125, 110.84414672851562, 91.77234649658203, 69.3720703125, 58.95256042480469]"
362,"“May I sit down, please?” she whispered, overwhelmed at the events taking place.","[['Small antelope were generally grassed with one shot , and the Magnum carbine also bagged reedbuck , kob and wart hog with deadly efficiency ; ;', 'With such a dream arising , at least in part , from the Protestant heritage of the United States and built into the foundations of the nation , it is not surprising that many efforts were made to give it concrete expression .'], [""`` Which you are programed to compute '' ? ?"", 'Two of three report gains'], ['The tiny hamlet of Chesterton to the north , with the fens and marshes lying on down the Ouse River , may have attracted him often , as it did many other youths of the time .', 'Experiments are often composed of several identical trials , and sometimes experiments themselves are repeated .'], [""`` She's been talking about a picture '' , Winston had told him ."", 'And the policy officer has the hounds of time snapping at his heels .'], [""`` Nothing's free in the whole goddam world '' , was all I could think of to say ."", 'Johnnie loved me and wanted me .'], ['She pursed her lips , then clamped them together so tightly that I thought she was angry with me .', 'She pursed her lips , then clamped them together so tightly that I thought she was angry with me .']]","[[-0.15904158353805542, -0.15884768962860107], [-0.10328324139118195, -0.10300546884536743], [-0.0004998864606022835, -0.0004923250526189804], [0.09889987111091614, 0.09899157285690308], [0.19616085290908813, 0.19625046849250793], [0.3320051431655884, 0.3320051431655884]]",761.2247924804688,380.0670471191406,"[657.3059692382812, 507.58795166015625, 535.1968994140625, 417.8612976074219, 478.5200500488281, 428.712158203125]","[1019.3300170898438, 752.5177612304688, 841.21044921875, 605.4223022460938, 691.8358154296875, 580.7695922851562]"
364,When will they arrive?”,"[['We are preventing or averting pathogenic phenomena such as undue regression , unhealthy suppression and repression , excessive use of denial , and crippling guilt turned against the self .', ""Well , whatever you have , that's it ! !""], [""`` I may possibly be a greater risk than is the normal person of my age '' , the President had said on February 29th of the election year , ignoring the fact that no one of his age had ever lived out another term ."", 'I suppose I should have paid attention to that half-murmured remark , but it seemed one of those extreme statements women under stress indulge in .'], ['His face was dark as the sky above it as he stood on the wing and waited for his pilot .', 'Absolution for his lie ? ?'], [""I'm still not convinced , though , I'll have to see more of him before predicting that big year for him ."", ""`` It looks like we did , when we made blastdown '' .""], ['After a while , we became aware that the money was disappearing as fast as we replenished it .', 'After a while , we became aware that the money was disappearing as fast as we replenished it .'], [""The troopers knew an attack was coming , but they didn't know when , and they didn't know where ."", ""The troopers knew an attack was coming , but they didn't know when , and they didn't know where .""]]","[[-0.17189118266105652, -0.17150796949863434], [-0.1017778068780899, -0.10171496868133545], [-0.0007242695428431034, -0.0007118023931980133], [0.09869267046451569, 0.09872215986251831], [0.18933282792568207, 0.18933282792568207], [0.3212878704071045, 0.3212878704071045]]",14809.080078125,1312.601318359375,"[702.8267822265625, 1278.5013427734375, 873.8274536132812, 1643.9046630859375, 1912.0013427734375, 1619.1090087890625]","[2090.83935546875, 2870.085693359375, 5871.201171875, 4236.314453125, 6490.42822265625, 8421.978515625]"
