target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
13,"One is ethnicity: Asian women and foreign-born Hispanic men, for example, have the highest chance of the demographic groups studied that their marriages will last 20 years (70 percent), while black women have the lowest rate of reaching the two-decade mark (37 percent).","[['The fabric was dark ; ;', 'These poured through the gate and joined the flight .', 'It is the wages of sin , and its sting is the law .', 'The basic mapping phase of the program has been completed and the inventory phase is scheduled for completion July 1 , 1961 .'], ['Coaching was in his blood .', 'business organization -- the corporation -- was analyzed in contractual terms ; ;', 'While he waited in the living room .', 'It was a busy street , conveniently near the shopping center , and unattended horses and wagons were often left at the curbside .'], [""They don't , Mrs. Constable ."", ""Wright's apple pie"", ""It would to me '' ."", 'Such a general boycott might still be a blunt or indiscriminating instrument , and therefore of questionable justification .'], ['The silicate fractions of stony meteorites show gallium / germanium ratios similar to those of tektites because they too have undergone melting at some point in their histories .', 'Although the Af calculation is obvious by analogy with that for gravitational field and osmotic pressure , it is interesting to confirm it by a method which can be generalized to include related effects .', ""Peter , you lummox , you've forgot to order the musicians '' ."", 'Did Signor Raymond understand ? ?'], ['It is perfectly conceivable that a resumption of atmospheric tests may , at some point in the future , be necessary and even justifiable .', 'Anywhere would be better than the land of her ancestors .', ""'' My impassioned plea for civil rights created a landslide of correspondence and one sponsor even asked me to consider replacing the Eddie Cantor comedy hour on a permanent basis ."", 'They were married at a lavish ceremony which was duly recorded in Parvenu and all other magazines and newspapers , and then they honeymooned in Bermuda .'], ['Arthur Gordon comes once a month all the way from Georgia .', ""I think for example of three women's colleges with pitifully small enrollments , clustered within a few miles of a major Catholic university , which is also co-educational ."", 'For , after leaving the Army in 1956 , I spent five years in Graduate School first at Boston College and then at the University of Toronto .', ""`` A person with a master's degree in physics , chemistry , math or English , yet who has not taken Education courses , is not permitted to teach in the public schools '' , said Grover .""]]","[[-0.18754592537879944, -0.18018941581249237, -0.17908713221549988, -0.17767249047756195], [-0.10460950434207916, -0.10453805327415466, -0.10448424518108368, -0.10446233302354813], [-0.0011430475860834122, -0.001102922484278679, -0.0010756049305200577, -0.0010735616087913513], [0.09830489754676819, 0.0983123630285263, 0.09837304800748825, 0.09843884408473969], [0.19347093999385834, 0.19348320364952087, 0.1935272216796875, 0.19369947910308838], [0.267459899187088, 0.2684398889541626, 0.26921552419662476, 0.26976171135902405]]",67.20175170898438,56.92074203491211,"[56.5350341796875, 57.11127471923828, 57.566062927246094, 55.62034225463867, 54.84768295288086, 55.37618637084961]",58.832481384277344,"[57.144073486328125, 58.35313415527344, 59.55241012573242, 57.38088607788086, 54.97509765625, 54.37349319458008]",3.5286080837249756,3.44283127784729,"[3.492981195449829, 3.465928316116333, 3.4362738132476807, 3.495199680328369, 3.4306414127349854, 3.430407762527466]",3.561168909072876,"[3.544189214706421, 3.468313455581665, 3.544515371322632, 3.583462715148926, 3.464329481124878, 3.4561238288879395]"
16,"Women with at least a bachelor's degree have a 78 percent shot that their marriages will last 20 years, compared with a 41 percent chance among women with only a high school diploma, according to the NCHS data.","[['The revolution now under way in materials handling makes this much easier .', ""`` Stay here in the parlor where it's cool '' , she said , trying to be calm ."", 'In a camp , instead of shipboard , hiding the secret was easier .', ""Except that Kitti wasn't there .""], ['The first one said , `` He sure does shake .', 'I prefer to speak , however , of Sam Rayburn , the person , rather than Sam Rayburn , the American institution .', 'In exactly three minutes , go in that phone booth behind you and call Police Headquarters .', ""Foster listened with angelic patience until Digby ran down , then said , `` Listen , junior , you're an angel now -- so forget it .""], ['The attendant waved me on .', 'Vandiver likely will mention the $100 million highway bond issue approved earlier in the session as his first priority item .', 'Read the next two verses : `` When the wicked , even mine enemies and my foes , came upon me to eat up my flesh , they stumbled and fell .', 'Also under consideration is an increased investment in Cunard Eagle Airways which has applied to serve New York .'], ['He cites the French Revolution as typifying this rigidity but makes no mention of the Italians , who have been able to adapt to all types of circumstances .', 'A man named Lars Simon , playwright-director , had expressed a wish that Anthony Payne drop dead .', ""Later , a bus will carry members to the Chicago Stadium to see Jack Kramer's professional tennis matches at 8 p.m. ."", 'But even if we cannot see the repulsive characteristics in this new image of America , foreigners can ; ;'], ['In her grim pursuit of tranquillity , Pamela focused her thoughts on her husband .', 'Some families already have held weekend rehearsals in their home shelters to learn the problems and to determine for themselves what supplies they would need .', 'The relative geographical isolation of the Brandywine population makes for a limited choice in mating .', 'Inevitably this means some compromise .'], [""the Commission on Race and Housing concluded that `` there is no reason to believe that real estate men are either more or less racially prejudiced , on the whole , than any other segment of the American population '' ."", 'In their views on dating , courtship , sex , and family life , our students prefer what they are expected to prefer .', ""`` A marriage can survive almost any kind of stress except an open and direct challenge to the husband's maleness '' , declares Dr. Calderone ."", 'But the growing number of Negro-appeal radio stations , plus evidence of strong listener support of their advertisers , give time salesmen an impressive argument as they approach new prospects .']]","[[-0.20558780431747437, -0.20298629999160767, -0.19399023056030273, -0.1921660602092743], [-0.10297898203134537, -0.10282634943723679, -0.10270555317401886, -0.10266711562871933], [-0.0009142681956291199, -0.0008976049721240997, -0.0008935024961829185, -0.0008723065257072449], [0.09817053377628326, 0.09819379448890686, 0.0982152596116066, 0.09827679395675659], [0.18405701220035553, 0.1843128502368927, 0.18437209725379944, 0.18457788228988647], [0.2263146936893463, 0.22702766954898834, 0.22869840264320374, 0.2293960154056549]]",35.723636627197266,28.410005569458008,"[28.174646377563477, 27.461196899414062, 28.3311767578125, 28.27802085876465, 28.67837905883789, 28.364686965942383]",28.430688858032227,"[27.886138916015625, 27.371591567993164, 27.93864631652832, 27.372831344604492, 28.490453720092773, 28.312026977539062]",3.289923667907715,2.9989171028137207,"[3.0474414825439453, 3.0157878398895264, 3.0348925590515137, 2.976008176803589, 2.9922420978546143, 3.100740671157837]",3.1458585262298584,"[3.1123392581939697, 3.079876661300659, 3.0956690311431885, 3.041050672531128, 3.066433906555176, 3.1508870124816895]"
75,Talk about more than the dishes.,"[[""`` The fact remains he was treasurer '' ."", 'The funds would be used for equipment , not for land , buildings , or operation .', 'So much for the prototype .', 'In any case , our Peace Corps personnel should be offered as technician helpers in development projects of the U.N. and other international agencies .'], [""' not flash in pan '"", 'These letters became the center of my existence .', 'Thus , there has come into being a situation in which the state must raise all of its own revenues and , in addition , must give assistance to its local governments .', 'The objective function is some measure of the increase in value of the stream by processing ; ;'], [""we moved decisively to effect an Anti-Communist coup d'etat ."", ""In fact , He came into this world Himself , in the person of His Son , Jesus Christ , who stood here amid the darkness of human sin and said : `` I am the light of the world : he that followeth me shall not walk in darkness , but shall have the light of life '' ."", ""According to these needles , they're stone dead '' ."", 'In order to simplify the exposition of a typical fully apportioned cost analysis , let us assume the application of the analysis to an electric utility company supplying a single city with power generated by its own steam-generation plant .'], [""Now Stalin made it clear that he meant to move Poland's western borders deep into Germany , back to the western Neisse-Oder River lines , taking not only East Prussia and all of Silesia but Pomerania and the tip of Brandenburg , back to and including Stettin ."", ""It doesn't really matter which month of the year you sow them , but they germinate best when they have a wide variation of temperature , very warm followed by cool in the same 24 hours ."", 'The shelves looked emptier than when Miss Celie had shown her the storeroom , and since the men from the Commissary had called ; ;', 'Some persons are so sensitive to this truth as to propose that we do away with institutions altogether ; ;'], ['In the first place , it was difficult for us to meet .', 'But he weighted the Eighth Symphony , at times , with a shuddering subjectivity which seemed considerably at odds with the music .', ""The last obstacle in Mrs. Geraghty's globe-girdling trip was smoothed out when a representative of Syria called upon her to explain that his brother would meet her at the border of that country -- so newly separated from Egypt and the United Arab Republic that she hadn't been able to obtain a visa ."", 'He had promised cheaper housing : arbitrarily he cut all rents in half , whether the landlord was a millionaire speculator or a widow whose only income was the rental of a spare room .'], ['If Mr. Kennan is sometimes a little somber in his appraisals , if his analysis of how Western diplomacy met the challenge of an era of great wars and social revolutions is often critical and pessimistic -- well , the record itself is not too encouraging .', ""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' ."", ""Personally , it is the Southerner's sexual coming of age , when , without any warning , unbreakable taboos are set up between himself and his past ."", 'His bold eyes raked the woman , and a perceptive spectator might sense that there was more to their relationship than that of slave to owner .']]","[[-0.18201205134391785, -0.17948316037654877, -0.17899730801582336, -0.1785227209329605], [-0.1051611602306366, -0.10494129359722137, -0.10481951385736465, -0.10470066964626312], [-0.0010928930714726448, -0.0010461555793881416, -0.0010370928794145584, -0.0010348795913159847], [0.09857352077960968, 0.09859900921583176, 0.09861274063587189, 0.09870295971632004], [0.19468018412590027, 0.19483719766139984, 0.19497404992580414, 0.19607901573181152], [0.3074980676174164, 0.310552716255188, 0.31280460953712463, 0.31359732151031494]]",442.59796142578125,982.9705810546875,"[903.0022583007812, 922.1275024414062, 887.7982177734375, 808.33251953125, 860.474853515625, 887.8676147460938]",1402.3970947265625,"[1233.01953125, 1313.0745849609375, 1006.8430786132812, 897.9022827148438, 930.3042602539062, 976.2888793945312]",4.3986124992370605,4.468461513519287,"[4.579076766967773, 4.589601039886475, 4.574899196624756, 4.474387168884277, 4.461653232574463, 4.491770267486572]",4.601545333862305,"[4.613192081451416, 4.618751049041748, 4.678224563598633, 4.525044918060303, 4.549160957336426, 4.535707950592041]"
92,"Growing used to your partner is natural, but it's a process that can be slowed down, says Sonja Lyubomirsky, PhD, a social psychologist at the University of California, Riverside, and author of the 2013 book ""The Myths of Happiness.""","[['She lived and was given a name .', 'A number of strong independent agencies , established in some cases with governmental or royal support , have conducted large medical , social , educational and research operations in particular parts of the Congo and Ruanda-Urundi .', 'The forces to be supported include an Army of 14 divisions and 870,000 men ; ;', 'Enthusiastically , Americans have swept subliterary and bogus materials like Paul Bunyan tales , Abe Lincoln anecdotes and labor union songs up as true products of our American oral tradition .'], ['A lesson in politics', 'I could see the ancient cynicism reinforce itself in her eyes , and I wondered how many men she had picked up with this same gambit .', 'I am a carpet salesman .', 'He looked at each of them in turn , Brannon last of all .'], ['-- Sincere Christian love and understanding', ""He oughta be able to build a new house with all them contraptions '' ."", ""You know , Bang-Jensen characterized your Committee as having prejudged his case '' ."", 'Some of the classic indicators , as described by Drs. Pittenger , Hockett , and Danehy in The First Five Minutes , are these : ambiguity of pronouns :'], ['He regulated the dualities of light and darkness , Yang and Yin , which are locked in eternal struggle .', 'These destructive forces also have a seriously adverse effect upon the watersheds and their life-supporting waterflows , and upon the other renewable forest resources .', 'He has a wonderfully retentive memory .', ""He approached the horse and laid a hand on the stallion's quivering neck .""], ['On April 30 , ceremonies commemorating the departure of these volunteers will take place at 1:00 P.M. at the Dexter Training Grounds in Providence .', ""In the case of academic personnel the `` feeling '' of participation can hardly be `` faked '' ."", ""Sing Sing's prisoner strike was motivated by a reasonable purpose , a fair break from parole boards ."", 'After the demise of the A.L.A.M. , the time was propitious for establishing such a pool .'], ['It took some time to locate Horn .', 'Whatever the cause , his mood in the fifties rarely rises above the level of the capably sardonic .', 'It gives , indeed , cause for rejoicing to remember what many catastrophes of the past produced ; ;', '2 The desire to give Broglio as many starts as possible ; ;']]","[[-0.19477826356887817, -0.19251719117164612, -0.1899147629737854, -0.18424129486083984], [-0.1024852842092514, -0.10226689279079437, -0.10208705067634583, -0.10206758975982666], [-0.0009742528200149536, -0.0009681349620223045, -0.0009202682413160801, -0.0009119259193539619], [0.09829443693161011, 0.09836319833993912, 0.09839723259210587, 0.09841153770685196], [0.19210976362228394, 0.19216379523277283, 0.19221404194831848, 0.19225844740867615], [0.2517314553260803, 0.25291088223457336, 0.2533224821090698, 0.25521042943000793]]",85.72366333007812,92.42717742919922,"[96.71492767333984, 94.83588409423828, 91.96417236328125, 93.67605590820312, 97.3714599609375, 89.857421875]",88.14118957519531,"[91.43199157714844, 86.05388641357422, 88.67958068847656, 86.52827453613281, 91.79168701171875, 86.34378814697266]",3.993377923965454,3.971964120864868,"[3.9805421829223633, 3.9618420600891113, 3.9777262210845947, 3.985011339187622, 4.001804351806641, 3.9344263076782227]",3.982982635498047,"[4.030310153961182, 3.947087526321411, 3.9879536628723145, 3.972799301147461, 4.008618354797363, 3.9562673568725586]"
98,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['During the period , the laboratory rendered centralized macropathological service to qualified requesters .', 'From the curio cabinet on its south wall and the bureaus beneath , you abstracted seventeen ivory , metal , wood , and stone sculptures of Oriental and African origin , two snuffboxes , and a jade-handled magnifying glass .', 'Such cases are not considered here .', 'not acquiesce to an international planning board .'], [""When Mickey Charles Mantle , the New York Yankees' man of muscle , drives a home run 450 feet into the bleachers , his feat touches upon the sublime ."", 'But they were not what distinguished his performance .', 'Institutions require structure , form , and definition , and these in turn entail differentiation and exclusion .', 'Start on the knees in a large circle .'], ['Mickey waited with slack arms .', ""`` That ain't your name , Mister '' , the boy accused ."", 'The President of the United States , pursuant to a Joint Resolution of Congress , has issued a proclamation each year since 1933 declaring May 22nd to be National Maritime Day .', 'Their Eisenhower is insubstantial .'], [""So , all in all , the infield can't be expected to supply the added improvement to propel the Birds from second to first ."", 'It was simply his necessity to confess which had made him write and keep this thing .', 'Albert ( 1949 ) has concluded that the most active preparations of TSH made during this period , from 1931 to 1945 , were probably about 100 to 300 times as potent as the starting material .', 'I met Claire , which was better .'], ['The same use of an entirely different word applied for all the other tenses .', 'the other is how to finance the adjustments when necessary .', 'Unlike most such sports rivalries , it appeared to have developed almost spontaneously , although this was not exactly the case .', ""She said that proved she wasn't to be trusted with a fire in her room , and she could be burned to a crisp without anybody knowing it .""], [""`` I fear explanations explanatory of things explained '' , he said , leaving the biter bit -- and bitter ."", 'After this has become easy , use slower and slower rhythms , kicking higher and higher .', 'and though this process by no means represents an unambiguous gain and is , in fact , marked by the estrangement from the depths that seems to be the cost of human maturation , it is still a positive step forward ; ;', 'Although the theological forms of the past continue to exist in a way they do not in a more secularized situation , the striking thing is the rapidity with which they are being reduced to a marginal existence .']]","[[-0.1775190234184265, -0.17249007523059845, -0.17245560884475708, -0.17168381810188293], [-0.10580754280090332, -0.10571775585412979, -0.10512062162160873, -0.1049899011850357], [-0.0009707137942314148, -0.0009635388851165771, -0.0009454265236854553, -0.0009280368685722351], [0.09911906719207764, 0.09915032982826233, 0.0991627424955368, 0.0991743877530098], [0.19503459334373474, 0.19508850574493408, 0.1950923353433609, 0.19510605931282043], [0.287066787481308, 0.28797703981399536, 0.2895094156265259, 0.2902575433254242]]",312.3008728027344,230.34332275390625,"[236.3258056640625, 241.1991424560547, 226.3463134765625, 248.3889923095703, 263.0535583496094, 251.05975341796875]",221.87525939941406,"[223.84909057617188, 229.94508361816406, 207.9629364013672, 221.78366088867188, 224.16900634765625, 219.78213500976562]",3.616668701171875,3.7272229194641113,"[3.815664291381836, 3.7444677352905273, 3.75233793258667, 3.768479108810425, 3.9336864948272705, 3.8652663230895996]",3.78706431388855,"[3.860029935836792, 3.74879789352417, 3.805891752243042, 3.78777813911438, 3.815176010131836, 3.868784189224243]"
