target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
17,Age at marriage is also a predictor of marital success: Couples who wed in their teens are more likely to divorce than those who wait to marry.,"[['It was proposed that aerated lagoons be used to eliminate the problem at the existing oxidation ponds and to provide the necessary treatment for the additional development .', 'Although still aware of a great light and glow of warmth in the Book , I stood outside shivering in the cold .', 'The Earthmen made camp outside the spaceship .', ""`` There wasn't a bit of trouble '' .""], ['Limit yourself to good meat and drink , with bread , salad , corn or potatoes as accessories .', 'Assistance is rendered to interested Rhode Island businessmen concerning interpretation of bid invitations , where to obtain specifications , and follow-ups concerning qualification .', 'Sometimes , as at this juncture , he did not .', ""`` Put your gun on the desk , Marshal '' .""], ['I will mention two volumes of specific comment on this malaise that appeared last year .', 'The blue-draped Virgin was still there , but no one knelt before her now .', 'This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .', ""It won't cost you a cent , Phil .""], [""Other tax-exempt bonds of State and local governments hit a price peak on February 21 , according to Standard & Poor's average ."", 'When the meal was ready , he told Jones to wash up , and going into the front room , woke the girl .', 'Both are 6 feet tall and weigh between 195 and 200 pounds , but Mantle , incredibly muscular ( he has a 17-1/2-inch neck ) , looks bigger .', 'In the Blue Ridge meeting , the audience was warned that entering a candidate for governor would force it to take petitions out into voting precincts to obtain the signatures of registered voters .'], [""She thought she was bigger than we are because she came from Torino '' ."", 'Let the best sex win .', 'The silicate fractions of stony meteorites show gallium / germanium ratios similar to those of tektites because they too have undergone melting at some point in their histories .', 'It might be argued that the Communists are less inhuman than the Nazis and furnish the artist with drama in a lower key .'], ['More typical is the case of a suburban Long Island housewife described by a marriage counselor .', 'It had been there 50 years or more and everybody in town , black and white , knew of it .', 'The wide divergence of reactions is clearly illustrated in the Kinsey studies in human sexuality .', ""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers .""]]","[[-0.22150427103042603, -0.20484411716461182, -0.20284447073936462, -0.20152083039283752], [-0.10209758579730988, -0.10207078605890274, -0.10206007957458496, -0.1020570695400238], [-0.00079316645860672, -0.0007781628519296646, -0.0007620211690664291, -0.000738147646188736], [0.09751888364553452, 0.09751967340707779, 0.09759323298931122, 0.09760159999132156], [0.1829451024532318, 0.18317285180091858, 0.18318352103233337, 0.18375542759895325], [0.21416375041007996, 0.2156006395816803, 0.21580205857753754, 0.21629095077514648]]",92.9924545288086,60.774864196777344,"[58.9808235168457, 59.989845275878906, 62.59505844116211, 59.14854049682617, 59.64224624633789, 60.28586959838867]",57.26569747924805,"[58.23569107055664, 57.25944900512695, 57.63467025756836, 58.383583068847656, 58.039554595947266, 59.56019592285156]",3.7032196521759033,3.469506025314331,"[3.5031161308288574, 3.517028331756592, 3.5215959548950195, 3.5058646202087402, 3.501375913619995, 3.45758056640625]",3.4860596656799316,"[3.5032408237457275, 3.526794195175171, 3.518800973892212, 3.498936653137207, 3.5074312686920166, 3.4553258419036865]"
20,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""`` Bully for you '' , Gibby said ."", 'Winston apologized and quickly set the hat right .', 'The Earthmen made camp outside the spaceship .', 'We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .'], ['the thump and whir of our new presses .', 'This was Acey Squire , proprietor of the juke joint .', 'He had always known how to find a bed , and on his own terms .', 'The size and scope of other important programs have been reduced from earlier plans .'], [""Unfortunately , `` Poised For Violence '' was not the happiest vehicle with which to make the point ."", '`` Be sure the man nearest you is awake .', 'Some excellent filmstrips with recordings and motion pictures may be secured from your denominational headquarters to enrich the class session .', 'A simplified version of the instrumentation for this procedure is shown in Fig. 2 .'], ['The British government , concerned about the threat of unemployment in the shipbuilding industry , had put through a bill to give Cunard loans and grants totaling $50,400,000 toward the $84,000,000 cost of a new 75,000-ton passenger liner .', ""During the pension year ended December 31 , 1960 , 23 employees retired , making a total of 171 currently retired under the Company's pension plan ."", 'For this love of the boy for his mother is a hopeless and forbidden love , doomed by its nature .', ""There is no reason why most theatergoers should not have a pretty good time at `` Donnybrook '' , unless they are permanently in the mood of Enright when he sings about how easily he could hate the lovable Irish .""], [""In 1825 , the Boston house carpenters' strike for a ten-hour day was denounced by the organized employers , who declared : `` It is considered that all combinations by any classes of citizens intended to effect the value of labor tend to convert all its branches into monopolies '' ."", ""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time ."", 'a man in whose entourage none was ever safe ; ;', ""and frightening , as when a wife tells the police that it is funny , but her husband hasn't been home for two days and nights '' .""], ['She had been sentenced to 180 years in prison , but former Gov. Stratton commuted her term to 75 years , making her eligible for parole , as one of his last acts in office .', ""It'll be only a couple of weeks before she finds a home for them in Paris -- but even so , she wants you to know that she's awfully grateful '' ."", 'Negro population in the U.S. has increased 25 per cent while the white population was growing by 18 per cent .', ""`` A person with a master's degree in physics , chemistry , math or English , yet who has not taken Education courses , is not permitted to teach in the public schools '' , said Grover .""]]","[[-0.2003484070301056, -0.19803118705749512, -0.19268277287483215, -0.19199000298976898], [-0.10634247958660126, -0.10626254975795746, -0.10624149441719055, -0.10621462762355804], [-0.0010683201253414154, -0.0009422935545444489, -0.0009321384131908417, -0.0009253276512026787], [0.09865745157003403, 0.09868188947439194, 0.09868820756673813, 0.09878546744585037], [0.19140774011611938, 0.19140873849391937, 0.19141122698783875, 0.1914239525794983], [0.23343560099601746, 0.23481488227844238, 0.23713178932666779, 0.23833532631397247]]",110.26679229736328,79.2421646118164,"[80.05899810791016, 82.92300415039062, 79.93708801269531, 81.6666030883789, 87.12125396728516, 82.83483123779297]",82.02597045898438,"[81.39019012451172, 82.51811218261719, 82.78693389892578, 81.25652313232422, 84.67439270019531, 83.9234390258789]",3.5500829219818115,3.4072518348693848,"[3.4647204875946045, 3.444214344024658, 3.419182538986206, 3.4294166564941406, 3.5080032348632812, 3.377256393432617]",3.321218252182007,"[3.3896141052246094, 3.3435261249542236, 3.339958667755127, 3.3850319385528564, 3.4317848682403564, 3.357104539871216]"
45,Another study by the same team showed that marital trouble is also often evident soon after the vows.,"[['If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .', 'One species is restricted to statements which are neither explicit nor precise regarding a particular person , place , time or thing .', 'and it was filled then as now by quarreling tribes with no political or historical unity .', ""Inside , as soon as Mr. Skopas had disclosed -- in a hoarse whisper -- the detective's errand , his family gathered in a huddle , forming a mass of dark flesh on and around a brocaded sofa which stood at one side of a baroque fireplace .""], ['Forces will survive a surprise attack , and these forces will give depth , or considerable duration , to the conflict .', ""Secretary of Defense Robert McNamara , former President of the Ford Motor Company , comes from a generation different from that of Eisenhower's own first Secretary of Defense , Charles Wilson , who had been head of General Motors ."", 'I had some reasons , too .', 'In the main stream of historical thinking is a group of scholars , H.M. Chadwick , R.H. Hodgkin , Sir Frank Stenton et al. who are in varying degrees sceptical of the native traditions of the conquest but who defend the catastrophic type of invasion suggested by them .'], [""And it leaves very soon '' ."", 'The third credit service , Banks for Cooperatives , exists under authority of the Farm Credit Act of 1933 .', ""It quite often happens that campaigns go askew , resulting in a most unflattering deterioration of strong hands into played-out hands , just as a member of a former campaign's `` public '' may emerge flatteringly `` right '' the next time ."", 'Then it is replaced and fastened .'], [""It is the only method left for a man to escape from a woman's world ."", 'Not all of it .', 'What was it to Prokofieff ? ?', 'Mr. A has recovered , but he is , justifiably , a bitter man .'], ['His charges would be added to the cost of materials .', 'It was the sound of a siren .', 'He had no idea how much time Budd would give him .', ""He's informed them of everything you've ever written him .""], ['This was something on which K. himself seemed to have some doubts ; ;', ""It's a horror ."", 'Most of our aid will go to those nearing self-sufficiency', ""`` By fall they'll be back in school '' , I'd say , trying to sound encouraging .""]]","[[-0.22930198907852173, -0.2255098521709442, -0.20830541849136353, -0.2063831090927124], [-0.103783518075943, -0.10371793806552887, -0.1037093922495842, -0.10370000451803207], [-0.0011816173791885376, -0.0011328766122460365, -0.0011291205883026123, -0.0011260993778705597], [0.0981069803237915, 0.09816139936447144, 0.09817192703485489, 0.09824073314666748], [0.19064068794250488, 0.19069160521030426, 0.19073814153671265, 0.19080454111099243], [0.2849964499473572, 0.2870667278766632, 0.2879035770893097, 0.28804072737693787]]",159.47018432617188,135.38331604003906,"[132.01832580566406, 137.3986358642578, 138.42225646972656, 130.07666015625, 131.63583374023438, 134.94813537597656]",147.08030700683594,"[139.6962432861328, 140.5051727294922, 144.5433349609375, 143.34547424316406, 140.7050323486328, 147.33567810058594]",3.8582682609558105,3.6569020748138428,"[3.64985990524292, 3.8015964031219482, 3.6639416217803955, 3.654764413833618, 3.723055124282837, 3.684485673904419]",3.629808187484741,"[3.6522414684295654, 3.7410998344421387, 3.6521236896514893, 3.620020866394043, 3.6591155529022217, 3.6536173820495605]"
80,"""They're spending time getting to know one another,"" Orbuch says.","[['Each will decide on his own course somewhere between these two extreme cases according to the sense of responsibility which is determined for him by the particular circumstances of his own life .', 'In 1922 , the United Mine Workers struck the Coronado Coal Company .', 'The controlling pattern was first displayed in the Hungary-Suez crisis of November 1956 .', 'It could have unilaterally abandoned further testing on the grounds of the radiation hazard to future generations .'], ['The ten or more dangerous parties singled out for prosecution were still at large , and Pels realized that if these men entrenched themselves in their adobe houses , defending themselves through loopholes , it would be most difficult to capture them .', 'The vast Central Valley of California is one of the most productive agricultural areas in the world .', 'As Littlepage noted : `` A complete picture of Prince Potemkin may be had in his 1788 operations .', ""The rubber and glass face mask slipped from Poet's forehead , bounced painlessly off Nick's chin , then disappeared .""], ['Francesca and Herbert considered themselves violently nonconformist and showed the world they were by filling their Colonial house with contemporary furniture and paintings and other art objects ( expensive , but not necessarily valuable , contemporary things ) .', ""If , however , it would help to intensify your anguish , I can delimit the powers of a few of the divinities you've affronted and describe the punishment they meted out in one analogous instance ."", 'There had been tension in the plane during the silent descent ; ;', 'And this would mean that we live in a mechanistic universe , governed by the laws of cause and effect , bound in chains of determinism that hold the universe on a completely predetermined course in which there is not room for soul or spirit or human freedom .'], ['A good initial impression would be important now .', ""`` About five miles north of the line '' ."", ""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'this issue that you are reading marks my 15th anniversary .'], ['But at this the one too-large cat suddenly became two cats , stretching .', 'The rides were tame enough -- mostly we talked .', ""And so , of course , it is a fan's opera as well ."", 'But suddenly those hot-honey eyes seemed to have everything but swarms of bees in them .'], ['Perhaps he has only forgotten a great deal .', ""`` She's probably getting old -- crotchety , I mean -- and we figured uh-uh , better not ."", ""Except that Kitti wasn't there ."", 'Scotty said the same words more loudly .']]","[[-0.20080353319644928, -0.19597046077251434, -0.19139215350151062, -0.18800577521324158], [-0.10364322364330292, -0.1036340594291687, -0.10342799127101898, -0.10334990918636322], [-0.001386798918247223, -0.00133507139980793, -0.001324981451034546, -0.0012981295585632324], [0.0977073684334755, 0.09775181859731674, 0.0977630689740181, 0.09777338802814484], [0.19252832233905792, 0.19253480434417725, 0.19279076159000397, 0.19291898608207703], [0.30862149596214294, 0.30897122621536255, 0.30965152382850647, 0.31009238958358765]]",58.930389404296875,46.77436065673828,"[45.26348876953125, 51.47273254394531, 50.3803825378418, 45.224124908447266, 48.9227294921875, 45.8970832824707]",53.91336441040039,"[48.26238250732422, 51.385711669921875, 53.433895111083984, 49.39695358276367, 54.954078674316406, 50.493385314941406]",3.9922361373901367,4.0629167556762695,"[4.177099227905273, 4.123422622680664, 4.142458438873291, 4.064599990844727, 4.134555339813232, 3.9428768157958984]",4.10513162612915,"[4.223140716552734, 4.159332275390625, 4.135457515716553, 4.087271690368652, 4.099245548248291, 4.06771183013916]"
83,Celebrate good times.,"[[""But you aren't exactly the model of a surveyor , you know ."", 'But Mr. Hendl does not go straight to any point .', 'he had no use any longer for exact time , even had the watch been running .', 'Actually , there was a lot of force in him , which is why I kept on in that class instead of quitting after a week .'], ['A still more sophisticated system has been devised for determining the effective power of the heart itself .', ""Recently , by the way , I received a questionnaire in which I was asked whether or not I was non-institutionalized '' ."", ""That's what was on my mind ."", 'With its history standing astride all but the very beginnings of the industrial revolution , Brown & Sharpe has become over the years a singular monument to the mechanical foresight of its founder , Joseph R. Brown , and a world-renowned synonym for precision and progress in metalworking technology .'], ['Mr. Speaker , Mr. Sam , and Mr. Democrat , at one and the same time .', 'His duty was to write a school text and to teach the entire personnel of the Gabriel how to speak Ozagen .', 'Is this for real ? ?', 'It went to church on Sunday and one Saturday a month went to confession .'], ['the pets were a couple of Siamese cats .', 'By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .', 'That third year he wrote plays with a fury .', 'Racial discrimination is wrong , then , not because it goes against the grain of a faculty member trying to converse with a few realtors but because it goes against the grain of creation and against the will of the Creator .'], ['What they wished for most was security ; ;', 'Some of us have imagination and sensibility too .', 'He regarded her with rising hope .', 'His red face , his coarse gestures , and his lustful stares bespeak his sensuality .'], ['She wondered , with a baffled feeling of helplessness .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""Let evildoers contemplate their ways , and let every man beware '' ! !"", ""They were `` sincere '' -- men of the too-hearty handclasp and the urgent smile .""]]","[[-0.2464466542005539, -0.24301570653915405, -0.24129337072372437, -0.23937983810901642], [-0.10313186794519424, -0.10307971388101578, -0.10304273664951324, -0.10297691822052002], [-0.0009101210162043571, -0.0008706860244274139, -0.0008513927459716797, -0.00084634218364954], [0.09825412929058075, 0.09836694598197937, 0.09838511049747467, 0.09839023649692535], [0.18670202791690826, 0.18676906824111938, 0.18723013997077942, 0.1872885823249817], [0.23582866787910461, 0.23594027757644653, 0.23675063252449036, 0.23687048256397247]]",1326.7529296875,1110.2999267578125,"[1101.9141845703125, 689.6231079101562, 911.347900390625, 1312.9249267578125, 1053.4954833984375, 969.5318603515625]",1190.04345703125,"[1147.836669921875, 886.0088500976562, 871.1610717773438, 1078.7298583984375, 1025.177490234375, 1057.501708984375]",3.9378480911254883,3.962646484375,"[3.9985451698303223, 4.178355693817139, 3.9613184928894043, 3.9754295349121094, 4.011979103088379, 4.05048942565918]",4.274341583251953,"[4.185341835021973, 4.186401844024658, 4.144631385803223, 4.154806137084961, 4.1703691482543945, 4.218271255493164]"
