target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
89,"“Well, someone is at home.","[['Repeat these drill and tap operations for each of the tappet bars .', ""The Warren Telegraph stated that many of Rev. Trafton's remarks were inappropriate and savored strongly of radicalism and fanaticism .""], ['Not to repel injury and uphold and improve pax-ordo means not simply to accept the misshapen order and injustice that challenges it at the moment , but also to start down the steep slope along which justice can find no place whereon to stand .', 'If a child does lose his first teeth prematurely because of decay -- and if no preventive steps are taken -- the other teeth may shift out of position , become overcrowded and malformed .'], ['Betty Lou Ham , age 16 , Holyoke , Mass. , showing an Irish Setter , was chosen as International Champion of the year .', 'They went into the sun together and paraded grandly in their war clothes , painting their faces with the sacred attis dug far off in the cave of skeletons .'], [""It makes you wonder if this exploration business isn't all some big joke , and somebody has been everywhere before you even started '' ."", 'Some disappeared with the attainment of their purpose .'], ['A car pulled into the driveway outside the window .', 'A car pulled into the driveway outside the window .'], [""Sometimes , he coincided with my father's being at home ."", 'I always keep a set in the car .']]","[[-0.1967909336090088, -0.19537323713302612], [-0.10142002999782562, -0.10139685124158859], [-0.0005627535283565521, -0.0005481615662574768], [0.09856632351875305, 0.09857490658760071], [0.19442546367645264, 0.19442546367645264], [0.33406662940979004, 0.3360959589481354]]",213.7808837890625,48.71017074584961,"[81.83695220947266, 96.86451721191406, 135.3143310546875, 81.62474822998047, 70.26317596435547, 73.01947784423828]"
236,"“Don’t you have a cellphone, or are you one of those cheapskates who decide to poach off others?” Tess asked, unimpressed and angry with the gentleman standing before her.","[['between the cities and towns of the state ; ;', 'I ought to remember .'], ['Each dictionary form is looked up in the text-form list by the same method used to look up a new text occurrence in the form list during text reading .', 'Neither growth nor a development program can be imposed on a country ; ;'], ['When this proposal was made , Stalin spoke with stronger emotion than at any other time during the Conference .', ""One of those delightful surprise additions , which so frequently occur in jazz programs , was an excellent stint at the drums by the great Joe Jones , drumming to `` Old Man River '' , which seems to have been elected the favorite solo for the boys on the batterie at this year's concerts .""], ['The reactionary is confused about the existential status of a decaying tradition , but he does perceive the unity tradition had when it was healthy .', 'Reprisals are not unheard of in such situations , but the recent tendency has been for the Congress to forgive its prodigal sons .'], [""The bartender brought Rourke's drink and Shayne laid a twenty-dollar bill on the bar ."", ""We'd keep her a day or two , and the AA people would talk to her .""], ['Esther , mistaking my hesitation , assured me that the hospital expense would be taken care of by a leading merchant in Strasbourg whom she had already approached .', 'Professionally a lawyer , that is to say associated with dignity , reserve , discipline , with much that is essentially middle-class , he is compelled by an impossible love to exhibit himself dressed up , disguised -- that is , paradoxically , revealed -- as a child , and , worse , as a whore masquerading as a child .']]","[[-0.1684657484292984, -0.16753295063972473], [-0.1041509285569191, -0.10354030132293701], [-0.0005501583218574524, -0.0005333330482244492], [0.09938423335552216, 0.09939534217119217], [0.1981695294380188, 0.19829344749450684], [0.3119826912879944, 0.3122504651546478]]",183.7831573486328,131.39382934570312,"[140.4063262939453, 133.82557678222656, 164.30166625976562, 125.83618927001953, 129.27967834472656, 119.10147857666016]"
46,It is now a matter of how she deals with the €20 I left on her desk.,"[['Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .', 'Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .'], [""Come along with me '' ."", 'The other four states end on varying dates : Alabama ( Sept. 30 ) , New York ( March 31 ) , Pennsylvania ( May 31 ) , and Texas ( August 31 ) .'], ['Return through New England , stopping for a visit to Lake Champlain where you can take a boat ride and go to Ethan Allen Park .', 'and once when he came to see us in New York he walked away in a rainstorm , unwilling to hear of a taxi or even an umbrella , although he was at the time ninety years old .'], ['They do not escape the pitfall into which Charles Dickens pictured Mrs. Jellyby as falling .', 'Burt was at Hackettstown and Will at Albany Law School , where they surely could not hear it .'], ['The new promotion manager has been employed by the company since January , 1946 , as a commercial artist in the advertising department .', ""But alas George , when he had written , had only just returned from going to Tuxapoka to Cousin Elec's funeral .""], ['It now serves the President in his oval office .', 'He was the dormitory gapt when I went to college and thought I was getting away from him .']]","[[-0.1699216514825821, -0.1699216514825821], [-0.10339675843715668, -0.10337192565202713], [-0.0007231049239635468, -0.0006969477981328964], [0.09938458353281021, 0.09943602979183197], [0.1976049393415451, 0.197674959897995], [0.3321988582611084, 0.3322407603263855]]",44.983097076416016,33.75828552246094,"[40.01533889770508, 37.250213623046875, 37.976131439208984, 33.40007019042969, 30.79205894470215, 37.1988525390625]"
37,"“Well, here is something for the baby.","[['Mr. Kennan takes careful account of every mitigating circumstance in recalling the historical atmosphere in which mistaken decisions were taken .', 'Having had every opportunity to rebut the finding of the local board before both the hearing officer and the appeal board , petitioner cannot now claim that he was denied due process because he did not succeed .'], ['Nor could he blame them .', 'When the two cars were equidistant from him , the station wagon started up again and the Ford gathered speed .'], ['The forced sale of the General Motors stock owned by or allocable to Christiana , Delaware , and the stockholders of Delaware , and deposited with the trustee , would result in a tax to those parties at the capital gains rate .', 'Tracks in the snow showed the plane was airborne in less than a hundred feet .'], ['Mary Jane got up , quietly , and walked away .', 'And that is the way I first saw her when my Uncle brought her into his antique store .'], ['I looked with revulsion at the legs .', 'it would , almost inevitably , trouble some water .'], [""Why , it's all right , isn't it , Mother '' ? ?"", ""That's quite minor , nothing to worry about .""]]","[[-0.18190178275108337, -0.18156030774116516], [-0.10220614075660706, -0.10211124271154404], [-0.00047672539949417114, -0.00044762715697288513], [0.09880372881889343, 0.09886503219604492], [0.19362926483154297, 0.1937880963087082], [0.30960822105407715, 0.313978374004364]]",178.92315673828125,60.937164306640625,"[99.89596557617188, 78.33599853515625, 98.74202728271484, 74.0219955444336, 73.06785583496094, 63.05405807495117]"
243,Right now I need some down time to relax alone.”,"[['One of the more noteworthy changes that have taken place since the mid-19th century is the situation of Catholics at Oxford and Cambridge Universities .', 'Undoubtedly you have read the case histories of some of his prize-winning pupils ( every pupil has a physique title of some kind or other ) .'], [""`` Maybe I could '' , he said , surprised that she could turn from herself and notice anything about him ."", ""`` Maybe I could '' , he said , surprised that she could turn from herself and notice anything about him .""], [""and he'd never known what hit him -- he'd never known that anything had hit him ."", 'Perhaps Special Projects necessarily thinks along documentary lines .'], ['The major reason for this is that it has no quick-kill effect .', 'The cabins are equipped with bunks , blankets , and cooking equipment and are ideal bases for hikes and skiing trips .'], [""And then again perhaps the reason why he couldn't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he didn't want to do them ."", ""And then again perhaps the reason why he couldn't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he didn't want to do them .""], ['Man is not confined to one outlet for his vital energy .', ""`` I can't hit anymore .""]]","[[-0.1953330636024475, -0.19476723670959473], [-0.10123676806688309, -0.10123676806688309], [-0.00047561898827552795, -0.00044724345207214355], [0.09863544255495071, 0.09865044802427292], [0.1939181387424469, 0.1939181387424469], [0.2912341356277466, 0.29617035388946533]]",935.8770141601562,406.6512756347656,"[418.630126953125, 378.39923095703125, 370.0427551269531, 460.07330322265625, 330.1330261230469, 373.1556701660156]"
