target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
15,Education also plays a role.,"[[""It was not a hostile gathering but Andy sensed the difference from last night's hero-worshippers ."", ""The previous night's horror -- the absolute failure , overcast with the intrusions of the press , had left them all with a wan sense of uselessness , of play-acting .""], [""`` I've never done this before '' , they always said , waiting for the elevator in the hotel corridor ."", ""`` I think we'd better let it lay until we get a clearer picture of the ecological setup around here .""], [""Roy smiled -- he did have a nice smile -- took off his hat most politely , told her to hop in , and he'd give her a lift to Quinzaine ."", ""`` Please pardon me again , Sandalphon '' , said Hal .""], ['She came back the other day to reassure me .', ""However , as Erickson has noted , the individual's failure to develop preliminary identities during infancy and childhood need not be irreversibly deterministic with respect to a given area of identity diffusion in his ( or her ) adolescence .""], ['Phil was like that .', 'Phil was like that .'], ['And there is light ! !', 'The education program for retarded children conducted by the East Greenwich school system has pupils from at least one neighboring community .']]","[[-0.21641066670417786, -0.2146126627922058], [-0.10157307237386703, -0.10156036913394928], [-0.0006899591535329819, -0.0006873719394207001], [0.09725568443536758, 0.09728226065635681], [0.1833181083202362, 0.1833181083202362], [0.20983768999576569, 0.21070215106010437]]",101.02440643310547,54.327999114990234,"[62.173866271972656, 61.07904052734375, 87.97689056396484, 47.180877685546875, 63.595703125, 41.023494720458984]"
106,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['What they are after is the beatific vision .', 'The Skipjack became the fastest submarine ever built .'], ['They were a little late in getting home .', 'They were a little late in getting home .'], ['Ventilation is provided in a concrete block basement shelter by vents in the wall and by the open entrance .', 'They are definitely in the same room with you , but your head starts to swing as though you were sitting on the very edge of a tennis court watching a spirited volley .'], ['Then , he said , `` Unfortunately , only one lamechian linguist exists , and he is too old for this expedition .', ""Pamela North said , `` Hi '' , to her cats , and added that proper cats met their humans at the door .""], ['The announcement that the city would sue for recovery on the performance bond was made by City Solicitor David Berger at a press conference following a meeting in the morning with Wagner and other officials of the city and the PTC as well as representatives of an engineering firm that was pulled off the El project before its completion in 1959 .', ""`` It is a duty '' , said Hough , `` not to let pass this opportunity of protesting against the methods of taking and printing testimony in Equity , current in this circuit ( and probably others ) , excused if not justified by the rules of the Supreme Court , especially to be found in patent causes , and flagrantly exemplified in this litigation .""], [""`` Outside '' faculty members want to be considered partners in the academic enterprise and not merely paid employees of a family business ."", 'In Poughkeepsie , N.Y. , , in 1952 , a Roman Catholic hospital presented seven Protestant physicians with an ultimatum to quit the Planned Parenthood Federation or to resign from the hospital staff .']]","[[-0.18502824008464813, -0.1829352080821991], [-0.10344000905752182, -0.10344000905752182], [-0.0008100606501102448, -0.0008055288344621658], [0.09913840889930725, 0.09918437898159027], [0.19611044228076935, 0.19621220231056213], [0.2657385766506195, 0.265746533870697]]",118.03715515136719,120.97532653808594,"[115.13130187988281, 114.58651733398438, 124.4185562133789, 116.2118148803711, 120.41098022460938, 114.3921127319336]"
21,"Lower-income groups, however, experienced more problems related to economic and social issues such as drinking or drug abuse (, 2012).","[['The Public Service Commission has ruled that this is not a public utility , subject to their many regulations .', 'When this linear draft is completed , I dust it down to a faint image .'], ['His eyes went back to contemplation of the sea .', 'But his business also grew , and we are told that Mr. Brown found it increasingly difficult to devote as much time to his creative thinking as his inclinations led him to desire .'], ['`` A stake-out , I suppose .', '`` A stake-out , I suppose .'], ['They do not move to Chicago , they move to the South Side ; ;', ""`` Hold his head up '' .""], [""This is an issue which boils down to a matter of opinion , depending on whether you're an American or National fan and anti or pro-Yankee ."", 'Thus Baptist churches on the frontier took cognizance of charges against their members of drunkenness , fighting , malicious gossip , lying , cheating , sexual irregularities , gambling , horse racing , and failure to pay just debts .'], ['At the same time that religion exercises a conserving influence , it also energizes and motivates both individuals and groups .', ""-- `` Consumer uncertain about economic conditions '' .""]]","[[-0.2027614861726761, -0.19951379299163818], [-0.10200046002864838, -0.10199260711669922], [-0.0009559355676174164, -0.0009559355676174164], [0.0981869250535965, 0.09834736585617065], [0.1811072677373886, 0.1811545193195343], [0.21096721291542053, 0.21116718649864197]]",58.90134048461914,42.121795654296875,"[52.7747688293457, 50.238868713378906, 53.50940704345703, 41.743621826171875, 46.4970817565918, 40.760894775390625]"
70,"After a decade, the most striking difference between the couples who had divorced and the ones who stayed together was how they had handled conflict during their first year of marriage.","[['Naturally , he couched the provision in obscure language .', 'When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .'], ['Mr. Blatz was already taking measurements for a shelf above the kitchen sink .', 'Mr. Blatz was already taking measurements for a shelf above the kitchen sink .'], [""It follows , then , provided the possibilities have been exhausted , that the only real alternative is the general viewpoint of the `` left '' , which has been represented on the Continent by Fritz Buri and , to some extent at least , is found in much that is significant in American and English theology ."", ""There's more specialization and a narrower purpose in two albums recently issued by Dover Publications .""], ['In a low voice , almost whispering , the man had asked Phil if he was happy with the way the landlord had been taken off his back .', ""More than the fans of Pagnol's old films and of their heroic star , the great Raimu , were looking askance at the project .""], ['Casey kept his smile fixed , but some small inner disturbance was working on him as he thought again about Needham , who was eight or ten years older than the girl .', 'a person will never have spiritual poise and inner peace as long as the heart holds a grudge .'], [""for to attend the dying was something she had never experienced , and certainly had not imagined when she thought of the duties she would have as Bobby Joe's wife ."", 'They seemed then to have had a single mind and body , a mutuality which had been accepted with the fact of their youth , casually .']]","[[-0.17955921590328217, -0.17614001035690308], [-0.10456497967243195, -0.10456497967243195], [-0.0008178390562534332, -0.0007785335183143616], [0.09885452687740326, 0.0988553985953331], [0.19346877932548523, 0.19355076551437378], [0.30370160937309265, 0.30667197704315186]]",63.396236419677734,66.15364074707031,"[102.07551574707031, 73.73094940185547, 74.56318664550781, 55.60514450073242, 61.86515426635742, 56.03207015991211]"
34,If you're an artist you take workshops.,"[['In the care-free indolence of the East he sees the last reflection of the old happy existence , and for that reason he loves it .', 'The next level attempts to weigh varied evidence and come to a balanced , sensible conclusion ; ;'], ['One shawl was so tremendous that she could not wear it , so she draped it over the banister on the second floor , and it hung over the stairway .', 'Shadow looked surprised , wailed , and trotted after her .'], [""He drew back his arm to slash the gunbarrel across Jess's face , but didn't finish the motion ."", 'Bernard Parrillo , 20 , of 19 Fletcher Ave. , Cranston , was admitted to Roger Williams Hospital shortly before 11:30 a.m. yesterday after a hunting accident in which a shotgun he was carrying discharged against his heel .'], ['There is no room for error or waste .', 'At no time were algae found in the mixed liquor .'], [""you can't very well sidle up to people on the street and ask if they want to buy a hot Bodhisattva ."", 'He only rarely tells a personal anecdote and hardly ever sketches an individual or quotes his opinions .'], ['They were not diplomats or jazz musicians , or even organizers of reading-rooms and photo-montage displays , but rugged capitalist entrepreneurs like Henry Ford , Hugh Cooper , Thomas Campbell , the International Harvester Co. , and David W. Griffith .', 'Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .']]","[[-0.19893918931484222, -0.19655025005340576], [-0.10255297273397446, -0.10248599201440811], [-0.0008408487774431705, -0.0008329674601554871], [0.09775584936141968, 0.09778903424739838], [0.17874500155448914, 0.1798005998134613], [0.22824224829673767, 0.22855232656002045]]",197.6962432861328,69.97586059570312,"[159.84603881835938, 144.7544708251953, 416.80462646484375, 117.17790222167969, 101.31371307373047, 150.8940887451172]"
