target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
99,Other predictors of divorce are more contextual than personal.,"[['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .', 'Eugene offered Harold his car , to use at any time he cared to , and when this offer was not accepted , the armchair creaked .'], ['Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .', 'These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .'], ['Two late Sonatas , Op. 110 and 111 , were played with similar insight , the disarming simplicities of the Op. 111 Adagio made plain without ever becoming obvious .', 'Third , there were those ( notably Patrice Lumumba ) who favored a unified Congo with a very strong central government .'], ['it was framed in maroon drapes , and no faces were visible .', 'West Virginia toll bonds have defaulted in interest for months , and , despite recent improvement in revenues , holders of the bonds are faced with more of the same .'], ['A recent editorial discussing a labor-management agreement reached between the Southern Pacific Co. and the Order of Railroad Telegraphers has been criticized on the grounds that it was not based on complete information .', 'A recent editorial discussing a labor-management agreement reached between the Southern Pacific Co. and the Order of Railroad Telegraphers has been criticized on the grounds that it was not based on complete information .'], ['The new members justifiably expect some things from their church family :', 'She finds married life stifling and every prolonged sex relationship unbearably monotonous .']]","[[-0.19092586636543274, -0.1885528266429901], [-0.10175497829914093, -0.10171012580394745], [-0.0006380211561918259, -0.0006084330379962921], [0.09836889803409576, 0.09837710112333298], [0.1920456886291504, 0.1920456886291504], [0.26060178875923157, 0.26100727915763855]]",774.6723022460938,465.3149719238281,"[751.3033447265625, 603.6655883789062, 673.8067016601562, 502.5322570800781, 868.6063842773438, 459.03045654296875]"
104,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","[['So far as I can see , there is only one way out for the positivist .', 'Morse said Borden let him out and locked the screen door .'], ['However , there is a minimum of legislative restriction on boating .', ""`` They're drinking , aren't they '' ? ?""], ['Then they returned to their hotel and got ready for bed .', ""When I answered it a voice too dignified and British to be real said , `` Is this Mr. Dale Nelson , the actor '' ? ?""], ['Young Mrs. Arthur had opened the oven and there was a drifting odor of hot biscuits .', 'a man in whose entourage none was ever safe ; ;'], [""and for this statement the best evidence comes within the five years following the publication of Utopia , when Martin Luther elaborates a new perception of the nature of the Divine's encounter with man ."", 'Time , of course will testify whether the new version will have achieved its purpose .'], ['In their views on dating , courtship , sex , and family life , our students prefer what they are expected to prefer .', 'Mary was free to marry again , not knowing that the Sturch had secretly given her a divorce , thinking that death had dissolved her marriage .']]","[[-0.19205668568611145, -0.1917053461074829], [-0.10148914158344269, -0.1014532744884491], [-0.0006130598485469818, -0.0005659181624650955], [0.09862300008535385, 0.09866944700479507], [0.19428640604019165, 0.19443726539611816], [0.29438069462776184, 0.29725655913352966]]",228.39596557617188,139.40916442871094,"[172.3595733642578, 165.48500061035156, 182.28018188476562, 174.05484008789062, 148.9700164794922, 151.67982482910156]"
46,"Men seem to need these affirmations most, Orbuch's analysis suggests.","[['Via was in the parking lot when I went outside .', 'Have a reception for new members in the parlor or social hall immediately after the service .'], [""The second stage is to retain the nominal classification of `` neutralist '' , while in fact turning the country into an active advocate and adherent of Soviet policy ."", 'The family estate was situated near Vadstena on Lake Vattern in south central Sweden .'], ['She had lost the extra torsos .', 'Albert ( 1949 ) has concluded that the most active preparations of TSH made during this period , from 1931 to 1945 , were probably about 100 to 300 times as potent as the starting material .'], [""`` I told you , Mike '' , said Rourke in an aggrieved voice ."", 'And it would seem that history is a witness to this truth .'], ['Three of these men discussed major theories of the universe while the other acted as a moderator .', 'May I add a caution on this particular point ? ?'], ['To generalize for the entire nation would be absurd .', ""A man gets old anyhow '' .""]]","[[-0.20139175653457642, -0.19858038425445557], [-0.10140402615070343, -0.10124576091766357], [-0.0007555289193987846, -0.0007079839706420898], [0.09875449538230896, 0.09883681684732437], [0.19589293003082275, 0.19629687070846558], [0.27290984988212585, 0.2733457088470459]]",413.3664245605469,292.2775573730469,"[294.2358093261719, 438.3805847167969, 346.7391357421875, 311.1600341796875, 271.09259033203125, 284.0081787109375]"
25,"The technique supports what Aron showed in a 1993 study: that spouses were more satisfied with their relationships when they were told to go on more exciting dates, such as hiking or going to parties.","[['Sometimes even the number of syllables is not clear .', 'The conscience is non-existent in the 2-year-old .'], ['the question was too wide for the sparse English language .', 'By such touches the pattern takes shape .'], ['Kitti had come along to justify everything .', 'She had black eyes , long and intriguingly tilted , and the way she walked was melody .'], ['Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .', 'The day wore on .'], ['Our experience has taught us that it pays to buy the best equipment possible , from pipes to brushes .', 'In an amateurish , yet in a very real sense , I have followed the developments of archaeology , geology , astronomy , herpetology , and mycology with a hearty appreciation of the advances being made in these fields .'], [""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe ."", 'But that scarcely means that he was the aloof , forbidding type of student who shared few if any activities with his fellows , the banter of the surviving prolusions providing enough evidence to deny this .']]","[[-0.17143842577934265, -0.17026522755622864], [-0.10327356308698654, -0.10289471596479416], [-0.0007002446800470352, -0.0006898138672113419], [0.09936084598302841, 0.09939751029014587], [0.1971464604139328, 0.1972835659980774], [0.29567021131515503, 0.29751673340797424]]",111.36906433105469,105.87736511230469,"[103.60098266601562, 105.85505676269531, 119.3303451538086, 105.82421875, 105.24771118164062, 104.01891326904297]"
58,"""So many people do lifelong training in so many things — if you're a golf enthusiast you go to the driving range a couple times a week.","[['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', 'These two aspects of death cannot be successfully separated , but they dare not be confused or identified .'], ['The illustration ( fig. 11 ) shows this shelter with the roof at ground level and mounded over .', 'In Greek tragedy as in Shakespeare , mortal actions are encompassed by forces which transcend man .'], ['New rule no. 5 : :', 'He is expected to supervise , to encourage , to direct , to assist in any way he can .'], ['A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .', 'A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .'], [""The CTCA program of activities was profuse : William Farnum and Mary Pickford on the screen , Elsie Janis and Harry Lauder on the stage , books provided by the American Library Association , full equipment for games and sports -- except that no `` bones '' were furnished for the all-time favorite pastime played on any floor and known as `` African golf '' ."", 'We have 2,500 such projects , and they add up to a lot more than just roads and wells and schools .'], ['Some churches have six or more training sessions of two hours each , generally held on Sunday night or during the week .', ""Regulars drive out their own cars '' .""]]","[[-0.17233765125274658, -0.17233765125274658], [-0.10230642557144165, -0.10219522565603256], [-0.0006798021495342255, -0.0006710626184940338], [0.09898575395345688, 0.09898575395345688], [0.19544607400894165, 0.19554026424884796], [0.2726302742958069, 0.2730465233325958]]",174.4749755859375,138.84420776367188,"[167.01966857910156, 180.8217315673828, 144.39199829101562, 168.79379272460938, 133.7957763671875, 144.5871124267578]"
