target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
105,"In her work with the Early Years of Marriage Project, a longitudinal study of 373 couples who married in 1986 (funded by the National Institutes of Health), Orbuch has found that seven out of 10 pairs name finances a cause of relationship trouble.","[[""Take that spot over there '' , he whispered , pointing to a small clump of blackness ."", 'His face was bloated with drugging , redder than normal .'], ['Bisque fire to cone 08 .', 'The deputy had forced him to by his manner of accosting him .'], ['I sat and watched proceedings .', 'With curiosity and elan , he explored every inch of glen , beach and burn , once stranding himself for hours on a ledge high up a sheer seventy-foot cliff and waiting with calm faith to be rescued by Maxwell , who nearly lost his life in doing so .'], ['Ruthlessness at this time can be a very severe shock to the bride , both physically and psychologically .', ""It won't cost you a cent , Phil .""], ['Mr. Notte was responding to a resolution adopted by the Central Falls City Council on July 10 and sent to the state house by Miss Grant .', ""I think for example of three women's colleges with pitifully small enrollments , clustered within a few miles of a major Catholic university , which is also co-educational .""], [""Huff's attorney , Antone F. Gregorio , quoted his client as saying that part of the embezzlement represented money paid to Huff , as attorney for the loan association , in satisfaction of mechanic's liens on property on which the association held mortgages ."", 'The New Testament offered to the public today is the first result of the work of a joint committee made up of representatives of the Church of England , Church of Scotland , Methodist Church , Congregational Union , Baptist Union , Presbyterian Church of England , Churches in Wales , Churches in Ireland , Society of Friends , British and Foreign Bible Society and National Society of Scotland .']]","[[-0.2170100212097168, -0.21685585379600525], [-0.10262119770050049, -0.10256078094244003], [-0.0006604660302400589, -0.0006342306733131409], [0.09812977910041809, 0.09815678000450134], [0.19365271925926208, 0.19379431009292603], [0.2653399109840393, 0.26827821135520935]]",88.1949691772461,77.33015441894531,"[88.30980682373047, 79.65259552001953, 92.47505187988281, 80.81945037841797, 84.84183502197266, 91.0937271118164]"
84,"""They're kinder, they're more considerate, they soften the way they raise a complaint.""","[['By 1965 , several or all of these systems will have been fully tested and their reliability established .', 'At each step of the calculation the operating variables of only one stage need be varied .'], ['Everybody returned after intermission for the miscellaneous sweepings of the Fantasy For Piano , Chorus , And Orchestra In C Minor , made up by its composer to fill out one of his programs .', 'Everybody returned after intermission for the miscellaneous sweepings of the Fantasy For Piano , Chorus , And Orchestra In C Minor , made up by its composer to fill out one of his programs .'], ['The neural , audio , visual and sensory connections were made and sealed .', ""And Hank Maguire added , `` So am I , Tom '' .""], [""`` Oh , I forget '' , and Helva's voice was really contrite ."", 'The lengths of each piece are listed at the bottom of Fig. 7 .'], ['But questions with which committee members taunted bankers appearing as witnesses left little doubt that they will recommend passage of it .', 'But questions with which committee members taunted bankers appearing as witnesses left little doubt that they will recommend passage of it .'], ['Usually , they titter loudly after they have passed by .', 'There was an air of revolt about the children -- even irreverence for their own principles .']]","[[-0.18449226021766663, -0.18440593779087067], [-0.1052711233496666, -0.1052711233496666], [-0.0008345493115484715, -0.0008200053125619888], [0.09839849174022675, 0.0984068512916565], [0.19371739029884338, 0.19371739029884338], [0.2578129172325134, 0.25793516635894775]]",183.23486328125,227.55923461914062,"[285.77362060546875, 207.84378051757812, 161.79713439941406, 151.94918823242188, 246.5961456298828, 253.88597106933594]"
67,Other research suggests that supporting a spouse when times are good might go further than doing so when life goes sour.,"[['The description of the Siddo syntax was very restricted .', 'The Kirov Ballet is firmly booked into the Shrine Auditorium , Los Angeles , Nov. 21 thru Dec. 4 .'], ['I spun about and clattered through the front room to the door .', '`` Okay , take the tray .'], [""As a youth he became one of Finney's band of evangelists and gave himself to winning young men ."", ""As a youth he became one of Finney's band of evangelists and gave himself to winning young men .""], ['His orthographic recommendations are no simplistic acceptance of phonemics on the one hand or of superficiality on the other .', 'In the silence that followed , Miriam walked close to Mrs. Cupply , who drew back a step on her side of the gate .'], ['An earlier but still influential school of painting , surrealism , had suggested the way of dealing with the dream experience , that event in which seemingly incongruous objects are linked together through the curious associations of the subconscious .', 'There was a time when , if a man wanted to purchase a boat , it was necessary for him to be able to produce a sizeable amount of cash before he could touch the tiller or wheel .'], [""Thus , the writer decided to hold one experimental section of the functional preparation for marriage course in the spring semester of 1960 exclusively for persons already married -- that is , prerequisite : `` marriage '' ."", 'In the care-free indolence of the East he sees the last reflection of the old happy existence , and for that reason he loves it .']]","[[-0.21787166595458984, -0.21152547001838684], [-0.10312265902757645, -0.10288970172405243], [-0.0008713779971003532, -0.0008713779971003532], [0.09865899384021759, 0.09865964949131012], [0.19514986872673035, 0.19520403444766998], [0.2780763804912567, 0.27878594398498535]]",426.05126953125,273.5975036621094,"[295.85498046875, 319.1891174316406, 391.2165222167969, 310.59552001953125, 249.89859008789062, 284.94525146484375]"
108,"If you're a lawyer, you take continuing education.","[['This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .', 'The values Af are the ordinary values at Af of a multi-valued function g{t} which has components corresponding to those of f{t} .'], ['For prevention of these diseases during periods of stress such as shipping , excessive handling , vaccination , extreme weather conditions : 350 milligrams per head per day for 30 days only .', 'When he had left , I could never remember whether he had poked them in their middles , laughingly , with a thick index finger or whether he was merely so much the sort of person who did this that one assumed the action , not bothering to look .'], [""After three weeks' swift sailing , however , the ship entered an area of shallow marshes and river deltas ."", 'A meteor could fall on San Francisco .'], ['Hospital outpatient clinic diagnostic service for all costs in excess of $20 a patient .', 'Hospital outpatient clinic diagnostic service for all costs in excess of $20 a patient .'], [""So much for the tiresome facts , as familiar to you , I'm sure , as to the constables and state troopers who followed in your wake ."", ""So much for the tiresome facts , as familiar to you , I'm sure , as to the constables and state troopers who followed in your wake .""], [""`` You need a linguist '' ? ?"", 'Hence all teachers , good and bad , who have been teaching for a given number of years are paid the same salary .']]","[[-0.21484234929084778, -0.20122301578521729], [-0.10272825509309769, -0.10265319049358368], [-0.0008853599429130554, -0.000883348286151886], [0.09880182892084122, 0.09880182892084122], [0.18673762679100037, 0.18673762679100037], [0.22928574681282043, 0.2298601269721985]]",115.65143585205078,49.11747360229492,"[205.94822692871094, 70.34466552734375, 97.08924865722656, 115.4796142578125, 44.622703552246094, 51.91868209838867]"
22,"""That, to me, is just very backwards.""","[['And then the questions came , eager , interested questions , and many compliments on his having overcome his infirmity .', 'Some families already have held weekend rehearsals in their home shelters to learn the problems and to determine for themselves what supplies they would need .'], [""Promptly at one-thirty he entered Hohlbein and Garth's elegant suite of offices in Medfield's newest professional building ."", 'Fletcher nodded as he listened to the instructions and said he would arrange the things Rector requested .'], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .', 'The people who believe and retell the legend have apparently never troubled to read the trial testimony and do not know that the maid changed her testimony on several key points , always to the detriment of Lizzie .'], ['`` You have it , all right .', ') days at least from instant retaliation -- will defy the Party .'], ['And there was still not anything that Linda Kay could do .', ""Even that isn't satisfactory .""], [""Why , it's all right , isn't it , Mother '' ? ?"", 'He might have been anywhere or nowhere .']]","[[-0.20559518039226532, -0.1974029839038849], [-0.10487379133701324, -0.10484004020690918], [-0.0008395873010158539, -0.0008231513202190399], [0.09861849248409271, 0.09862560778856277], [0.19179481267929077, 0.19190210103988647], [0.2923832833766937, 0.2926309108734131]]",217.03834533691406,222.7162628173828,"[318.707763671875, 309.98773193359375, 269.9072265625, 281.0316467285156, 256.5546875, 214.5740203857422]"
