target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
363,“Thanks.,"[[""But its relentless discursiveness and determined complexity are so overwhelming that after an hour and a half a listener's stamina begins to wilt ."", ""But its relentless discursiveness and determined complexity are so overwhelming that after an hour and a half a listener's stamina begins to wilt ."", 'As in experience one is seized by given entities and their interrelations and is forced to respond in value feelings to them , so one is similarly seized in the mimetic presentation of images .', 'Suddenly , however , their posture changed and the game ended .'], ['These factors practically insure that no single financing formula is feasible ; ;', 'These factors practically insure that no single financing formula is feasible ; ;', 'their talk and their feeling had been as deep and warm , as steeped in light , as the air around them .', ""It inspires confidence in his institution's determination to establish goals and to achieve them .""], ['Some disappeared with the attainment of their purpose .', 'Some disappeared with the attainment of their purpose .', 'Either way , the Robert Shaw chorus sings them in fine style with every colorful word and its musical frame spelled out in terms of agreeable listening .', ""That pale kind's the worst '' .""], [""Sonuvabitch , I can't figure out what in hell for they went and put niggers in my squad for ."", 'She was like charcoal , he thought -- dark , opaque , explosive .', 'Gene Marshall , genial manager of the club , has announced that the Garden of the Gods will open to members Thursday , June 1 .', ""but then Arlene got another tone in a hurry , and she said , `` If it wasn't for these dear children '' -- .""], [""`` Evadna Mae Evans said she didn't put a thing on her child but a flannel wrapper until it was nine months old '' ."", ""`` I bumped into a door handle '' , George said ."", ""Not long ago a newspaper advised those taking part in a contest that `` snapshots must be of a person not larger than Af inches '' ."", ""Not long ago a newspaper advised those taking part in a contest that `` snapshots must be of a person not larger than Af inches '' .""], [""You don't know me but I know you ."", ""Now can you tell me who was drunk -- The man , his wife , or me '' ? ?"", ""Now can you tell me who was drunk -- The man , his wife , or me '' ? ?"", ""If that picture gets around and I find out you had anything to do with it , I'm going to send a couple of my boys around to see you '' .""]]","[[-0.16969287395477295, -0.16969287395477295, -0.16806761920452118, -0.16794003546237946], [-0.1034824401140213, -0.1034824401140213, -0.10332626104354858, -0.1031712144613266], [-0.0004914505407214165, -0.0004914505407214165, -0.000478595495223999, -0.0004748683422803879], [0.09872668236494064, 0.09881260991096497, 0.09881394356489182, 0.09885023534297943], [0.19629356265068054, 0.19632872939109802, 0.19640614092350006, 0.19640614092350006], [0.30901429057121277, 0.3098166584968567, 0.3098166584968567, 0.31194067001342773]]",3035.647216796875,620.7860107421875,"[1888.3603515625, 1782.544921875, 2673.235107421875, 1420.2393798828125, 3532.033447265625, 1101.0906982421875]"
279,"David, standing in the background with Carla in his arms, observed the woman he had fallen in love with, and regretted not having paid more attention to Myra’s invitations.","[['Have you examined these trends , forecast the effects , and planned your marketing strategy to compete effectively under changing circumstances ? ?', 'Have you examined these trends , forecast the effects , and planned your marketing strategy to compete effectively under changing circumstances ? ?', 'A further possibility is suggested by the example of the G. I. bills and also by some recent trends in attitudes toward improving college education : that is to provide financial assistance to individuals for vocational training when local facilities are inadequate .', 'In any case , our Peace Corps personnel should be offered as technician helpers in development projects of the U.N. and other international agencies .'], ['Why , then , with these voluntary barricades and some state laws barring liquor ads , is it necessary to seek congressional action ? ?', ""I opened the window and threw the radish out '' ."", ""More than 700 employees make gin machinery that's sold anywhere cotton is grown ."", 'There are as many rates as there are countries and models of cars available .'], ['So , too , is the mathematical competence of a college graduate who has majored in mathematics .', ""Yet your list of things left undone did not include repeal of the Connally amendment to this country's domestic jurisdiction reservation to its Adherence to the Statute of the International Court of Justice ."", 'We have developed an ingenious method of interlocking these so that you can make the major part of your house in your own workshop , panel by panel , according to plan .', ""Meanwhile , the experts speak of wars triggered by `` false pre-emption '' , `` escalation '' , `` unauthorized behavior '' and other terms that will be discussed in this report .""], [""Mrs. Williams had a list which she said contained about nine or ten discrepancies between her memory of Dr. Jenkins's conversation and how they were written up for the board's approval ."", 'It was best to die fighting the marines .', 'There can be no doubt , the Boston of that era could be exquisitely cruel in enforcing its canons of behavior .', '`` For instance , Djakarta , Indonesia , has three groups of dancers interested in coming here .'], [""Those famous lines of the Greek Anthology with which a fading beauty dedicates her mirror at the shrine of a goddess reveal a wise attitude : `` Venus , take my votive glass , Since I am not what I was , What from this day I shall be , Venus , let me never see '' ."", 'And , shoving her against a spruce , her back to him , he retreated with the whip and made it whine and crack in the damp air , shortening its arc until it narrowed to her flesh and the sound of it snarled and cracked , settling its own cruel demons on her shoulders while she stood as unchanged , as dark and motionless as ever , her eyes open and staring at the pale delineaments of the bark so close to her face .', 'his hospital and doctor bills had been large and his income had been cut until he was receiving little except small rentals on some properties he still owned .', ""`` No , it wasn't that '' , Rob said .""], [""`` The world that was once foot-loose and fancy-free '' , he said , `` has now become screw-loose and frenzy-free ."", 'Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .', 'Everybody knew that John Cooper had married Edythe on the rebound .', ""The stranger's eyes were large and sad , as if Phil Haney had hurt his feelings .""]]","[[-0.1719159334897995, -0.1719159334897995, -0.1714726835489273, -0.17055240273475647], [-0.10479731112718582, -0.10478939861059189, -0.10474231094121933, -0.10467498004436493], [-0.0009908555075526237, -0.0008383374661207199, -0.0008249757811427116, -0.0007002493366599083], [0.09903855621814728, 0.09908568859100342, 0.09908868372440338, 0.09914153069257736], [0.19781912863254547, 0.19788731634616852, 0.19793254137039185, 0.19806119799613953], [0.32791680097579956, 0.3302842974662781, 0.33116477727890015, 0.33174851536750793]]",30.06485939025879,26.89081573486328,"[40.82388687133789, 31.286911010742188, 35.19779968261719, 27.765119552612305, 26.901412963867188, 25.1726016998291]"
231,I need you in my life.,"[[""And the key to the suite is still missing '' ."", ""The clerk wagged his head toward the captain's office ."", ""The clerk wagged his head toward the captain's office ."", 'You know how the ranchers in the valley are .'], [""Acey Squire's station wagon ."", 'Others meet on Sunday night , at the mid-week service , or for a series of four nights .', 'They closed in fast , kept him from reaching inside his coat for his gun .', ""12 `` where is it written '' ? ?""], ['A blower is essential for the double-wall shelter and for the underground shelters .', 'For cows , feed providing an intake of 0.1 milligram of Aureomycin per pound of body weight daily aids in the reduction of bacterial diarrhea , in the prevention of foot rot , and in the reduction of losses due to respiratory infection ( infectious rhinotracheitis -- shipping fever complex ) .', 'He could not afford to lose a drop of the precious water , so he spent most of his waking hours along the ditches in his meadows .', 'Experiments carried out over long periods of time in order to allow establishment of a steady state have shown that the onset of contraction and its completion are confined to an interval of several degrees Centigrade and to a concentration range of only several per cent .'], ['Perhaps he had better have someone help him put up the pegboard and build the workbench -- someone who knew what he was about .', '`` How would I know ? ?', 'Last week , in the German city of Dusseldorf , G. David Thompson was making headlines that could well give Pittsburgh pause .', ""consequently an experienced children's librarian at headquarters conducts a guidance program designed to promote well-planned library activities , cooperating with the children's librarians in member libraries by means of individual conferences , workshops , and frequent visits .""], ['Joking and talking may be freer and easier , but the important factual information is still lacking for far too many newly-married men and women .', 'Perhaps this is not so extraordinary after all .', 'This is a fine trip , too , on a good day .', ""`` She's probably getting old -- crotchety , I mean -- and we figured uh-uh , better not .""], [""That's my wish ."", 'Well , I do remember one .', ""It would to me '' ."", ""`` I'll talk to him , all right '' .""]]","[[-0.16354326903820038, -0.1634475588798523, -0.1634475588798523, -0.1631014347076416], [-0.1036115288734436, -0.10354394465684891, -0.10348129272460938, -0.10338979959487915], [-0.0004340633749961853, -0.00041655823588371277, -0.00036639440804719925, -0.0003413744270801544], [0.09895673394203186, 0.0990329384803772, 0.09910575300455093, 0.09917762130498886], [0.1882649064064026, 0.1889089047908783, 0.18958845734596252, 0.19009023904800415], [0.31997597217559814, 0.320904016494751, 0.32173579931259155, 0.32783257961273193]]",66.08452606201172,22.52574920654297,"[42.066062927246094, 34.02105712890625, 240.711181640625, 148.70445251464844, 31.98984718322754, 21.419321060180664]"
420,"You have a jewel in your arms,” and he went back to his office, with Tess still standing in David’s embrace.","[[""Don't position your studs before you insert your windows in conventional construction ; ;"", ""Placement of these holes is not critical , but they should be located so that the centers are about 1/8'' '' from any edge ."", 'For every criterion which defines what something is , at the same time proclaims -- implicitly if not openly -- what that something is not .', 'For every criterion which defines what something is , at the same time proclaims -- implicitly if not openly -- what that something is not .'], ['He bases his present contention on the general right to explore , indicating that he hopes to find some discrepancy in the resume .', ""Department stores congregated in the `` one hundred per cent location '' , where all the transit lines converged ."", ""It is a full scale , small , but efficient house that can become a year 'round retreat complete in every detail ."", 'No , not he , for I , and I alone , am responsible for whatever happens to me .'], ['They recognized that slavery was a moral issue and not merely an economic interest , and that to recognize it explicitly in their Constitution would be in explosive contradiction to the concept of sovereignty they had set forth in the Declaration of 1776 that `` all men are created equal , that they are endowed by their Creator with certain unalienable rights , that among them are life , liberty and the pursuit of happiness .', ""Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920's ."", 'He listed among the values of fiscal uniformity : 1 .', 'Ambushes are laid by those who doubt themselves , as any man may against a tiger .'], [""The company sued under the anti-trust laws , alleging that the union's activity interfered with the movement of interstate commerce ."", ""Let me pass over the trip to Sante Fe with something of the same speed which made Mrs. Roebuck `` wonduh if the wahtahm speed limit '' ( 35 m.p.h. ) `` is still in ee-faket '' ."", 'Rat-face at the counter was on his feet .', ""He might not have gone that far if Pa hadn't been locked in laughing fit to shake the house .""], ['Phil was like that .', 'Phil was like that .', 'Rudy Vallee , who shares star billing with Mr. Morse , makes only two appearances .', 'He looked over his shoulder at the thin dotting of pursuers .'], ['Cady appeared slightly mollified .', 'One even gave my little dog a biscuit .', 'The clerk was young and limp , with a tired smile .', ""`` Hello , Ed '' , said Tilghman .""]]","[[-0.18018603324890137, -0.17956756055355072, -0.17618481814861298, -0.17618481814861298], [-0.10292323678731918, -0.10287131369113922, -0.10281727463006973, -0.1028125211596489], [-0.0004683956503868103, -0.00046687759459018707, -0.00044763460755348206, -0.00044232606887817383], [0.09896646440029144, 0.09896975755691528, 0.0990084707736969, 0.09901362657546997], [0.19321012496948242, 0.19321012496948242, 0.19333165884017944, 0.19341978430747986], [0.29507920145988464, 0.2959340214729309, 0.2985820174217224, 0.2988109588623047]]",41.648094177246094,25.1546573638916,"[41.73978805541992, 37.04435348510742, 39.529823303222656, 35.23723220825195, 37.56941223144531, 36.02212905883789]"
226,,"[['The scheme , in theory , is an ingenious adaptation of European registration systems to the conditions of African life .', 'Factors that inhibit learning and lead to maladjustment', 'The system tended to break down during the war , but was reactivated ; ;', 'In both cases the individual tends to be treated as an instrument of the organic reality .'], ['Production assistance often takes the form of locating tools or materials which are urgently needed .', 'Over 450 different schools are usually represented in each entering class .', 'It was a busy street , conveniently near the shopping center , and unattended horses and wagons were often left at the curbside .', 'All amounts so deducted shall be covered into the Treasury to the credit of miscellaneous receipts .'], [""I'd often find one or other of them up around Dogtown sketching ."", 'A reader of the Boston newspapers can hardly escape the impression that petty chicanery , or worse , is the norm in Massachusetts public life .', 'There will be a stag dinner Friday evening at the Denver Country Club which will precede the opening of the 1961 golf season .', ""`` There's a tower and a steeple on the church a million feet high .""], [""As long as the bar prefers to adduce evidence by written deposition , rather than viva voce before an authoritative judicial officer , I fear that the antiquated rules will remain unchanged , and expensive prolixity remain the best known characteristic of Equity '' ."", ""They stayed with a rancher Friday night and by eleven o'clock Saturday morning passed the old Garnett Lee ranch ."", 'A quarter of a century has gone by since this bevy of walking dreams sashayed up and down the staircases of the old New Amsterdam Theater , N.Y. .', '-- Make him lie down ! !'], [""She wouldn't go back to New York as Maude suggested ; ;"", ""But at long last came a time when I broke away from Mother and her society `` chi-chi '' in order to spend a cosy evening with Viola and her chaperon at her home ."", 'He let her tell him all about the church .', 'She sat down on the nearest , fallen with age and gray with sea-damp , her fingers tracing the indecipherable carved letters padded with green moss .'], [""She said , `` Well , those are the really interesting things , but if you don't like any of those I can turn over some of my extra typing jobs to you , if you think you can type well enough '' ."", ""She said , `` Well , those are the really interesting things , but if you don't like any of those I can turn over some of my extra typing jobs to you , if you think you can type well enough '' ."", 'She smiled at him with benign , remote happiness ; ;', ""`` He works for my father '' , the girl said , and then seemed to change her mind .""]]","[[-0.16668763756752014, -0.16665881872177124, -0.16625303030014038, -0.16579411923885345], [-0.10386908054351807, -0.10375113785266876, -0.10313277691602707, -0.1030367985367775], [-0.0008201524615287781, -0.000813022255897522, -0.0007928162813186646, -0.0007861535996198654], [0.09903819859027863, 0.09904256463050842, 0.09912131726741791, 0.0991363376379013], [0.19628623127937317, 0.1965920478105545, 0.19678515195846558, 0.19686536490917206], [0.3516542911529541, 0.3516542911529541, 0.3525509536266327, 0.3526497483253479]]",,,
