target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
81,They probably are afraid to even think!,"[[""Although I absolutely reject the Platonism of it , I have literally squealed with delight at the imperturbable perfection with which the position is laid down on page after page '' .""], [""My , you look chipper '' .""], ['He tells of three men who started out on a trip across a single paddock , a ten-by-ten-mile square owned by a sheep grazer .'], ['It is not an entirely happy book , as Mrs. Fink soon becomes jealous of Alicia and , in retaliation , refuses to continue to scrape the algae off her glass .'], ['He had left her inviolate , thinking familiarity would gentle her in time .'], ['They , too , need to learn to delegate .']]","[[-0.19007381796836853], [-0.10227158665657043], [-0.0005403105169534683], [0.09830816090106964], [0.19521278142929077], [0.3472955822944641]]",381.8840637207031,381.8840637207031,"[168.1210479736328, 143.8494415283203, 275.9198913574219, 355.7224426269531, 430.8301086425781, 292.8531494140625]",135.17953491210938,"[171.37548828125, 124.71810150146484, 173.4273681640625, 238.310302734375, 179.39805603027344, 149.19580078125]"
92,"“Then, I will hurt, Man, but I will deal with that also.”","[['He had become the center of the company , such stories he had to tell .'], ['Events occur without apparent reason .'], ['Those of us present , the Perry brothers , Deslonde and the other midshipmen now have the responsibility of the Somers .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""], [""But do you have any choice '' ? ?""], [""Can't you stay with what you have and wait till the dust settles '' ? ?""]]","[[-0.1854846179485321], [-0.10185769945383072], [-0.0006407983601093292], [0.09799164533615112], [0.19340819120407104], [0.32649868726730347]]",150.8544464111328,150.8544464111328,"[153.80096435546875, 143.80911254882812, 144.57415771484375, 125.04996490478516, 100.77355194091797, 120.42085266113281]",86.8306884765625,"[104.44341278076172, 92.59603881835938, 92.4322509765625, 87.09263610839844, 77.76775360107422, 75.42283630371094]"
192,I hope I didn’t offend her.,"[['Production assistance often takes the form of locating tools or materials which are urgently needed .'], ['As reports dribbled in , William Weigand tossed them into the centrifuge which had become his head .'], ['There was no weapon Early could not take apart and reassemble blind-folded .'], ['Real big , with shoulders out to here , and hair all over him like a grizzly .'], ['he was considerate of their weakness , once he learned of it .'], ['No one could dislike them , I thought .']]","[[-0.18912585079669952], [-0.10274504125118256], [-0.0008181184530258179], [0.09862615168094635], [0.1957884132862091], [0.3312595784664154]]",75.26716613769531,75.26716613769531,"[156.34393310546875, 120.98236083984375, 96.90031433105469, 94.72040557861328, 93.12464904785156, 48.65060806274414]",33.226707458496094,"[40.956581115722656, 31.612865447998047, 25.48967933654785, 30.43810272216797, 30.614273071289062, 27.297941207885742]"
338,I’m not chewing Tess out.,"[[""The poll was taken at the Center's annual builders' intentions conference .""], ['It is my hope that this written message and report will reach you through the good offices of the Union of Soviet Artists .'], ['The dark brown bombs hanging under each wing looked large and powerful .'], ['It was a kick , but not a big enough one for me to want to take the chance again , except for stakes .'], [""Curly hair , high cheekbones , wide gnomelike mouth , a pair of drummer's blocky hands , and a body that said well , maybe I can wrestle you for ten minutes -- but then I'm finished .""], ['Not that the picture is superficial .']]","[[-0.18494729697704315], [-0.10354287922382355], [-0.0006328988820314407], [0.09879004210233688], [0.19541823863983154], [0.2713747024536133]]",81.12810516357422,81.12810516357422,"[133.4039306640625, 60.23601531982422, 126.86624908447266, 47.401832580566406, 36.785736083984375, 110.01899719238281]",31.83561897277832,"[34.219573974609375, 46.527854919433594, 33.74494552612305, 24.273242950439453, 22.564735412597656, 28.623416900634766]"
410,"“Good, then we’ll get married Wednesday at noon, no matter what, agreed?”","[[""It read : `` Shot in the lumbar region '' .""], ['There was a slight nervous twitch in the region of her left eye .'], [""She went in to get the hamburgers , and I switched on the device again and kept the signal from Dowling's car coming in steady and clear until I saw her starting back with the hamburgers .""], ['Others admitted he was absolutely correct -- he never slept .'], ['`` Amen , amen , I say to thee , unless a man be born again of water and the Spirit , he cannot enter into the kingdom of God .'], [""`` I'll do as you say , but I'll also play a provisional ball and get a ruling '' .""]]","[[-0.1934264600276947], [-0.10318484902381897], [-0.0007530003786087036], [0.09854724258184433], [0.1932605803012848], [0.2690807282924652]]",210.0591583251953,210.0591583251953,"[161.03167724609375, 177.88453674316406, 154.26913452148438, 161.88226318359375, 164.83416748046875, 158.08340454101562]",109.59190368652344,"[125.68177032470703, 124.68295288085938, 116.18310546875, 106.63218688964844, 105.34547424316406, 119.13629150390625]"
