target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
32,"Opening her door with a force matching her mood, she yelled, “Who do you think you are, ringing on my doorbell like an idiot?”","[['Undoubtedly far more can be done in the lower grades in this regard in the Negro schools .'], [""Progress is being made , too , in improving motorists' access to many turnpikes .""], [""One of those delightful surprise additions , which so frequently occur in jazz programs , was an excellent stint at the drums by the great Joe Jones , drumming to `` Old Man River '' , which seems to have been elected the favorite solo for the boys on the batterie at this year's concerts .""], ['And it turned out to be more of a family affair than expected .'], [""For example , when the film is only four minutes old , Neitzbohr refers to a small , Victorian piano stool as `` Wilhelmina '' , and we are thereupon subjected to a flashback that informs us that this very piano stool was once used by an epileptic governess whose name , of course , was Doris ( the English equivalent , when passed through middle-Gaelic derivations , of Wilhelmina ) .""], ['Coming home from work , he was startled to see a police car parked in front of the apartment building .']]","[[-0.16995522379875183], [-0.10224742442369461], [-0.000620545819401741], [0.09899082034826279], [0.19714617729187012], [0.3417377173900604]]",122.67111206054688,122.67111206054688,"[114.55941772460938, 123.0234603881836, 116.1492691040039, 109.83757781982422, 106.62740325927734, 96.37422180175781]",83.33818817138672,"[84.13668060302734, 90.49242401123047, 85.05298614501953, 88.04885864257812, 92.0046157836914, 86.13312530517578]"
41,and the desire to get to know her stirred within him just as it had yesterday evening in the hallway.,"[['Nothing , however , could be farther from the truth .'], ['There are two sides of a coin for this decision .'], [""He got a knee up into Roberts' belly , used both hands and heaved him clear , then scrambled to his feet .""], ['He simply found more work for him to do , and the articles and reviews continued without an evident break .'], [""In a joint interview Mr. and Mrs. B. were helped to understand the meaning of a younger son's wandering away from home in terms of his feelings of displacement in reaction to the arrival of the twins .""], ['Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .']]","[[-0.19597330689430237], [-0.10121765732765198], [-0.0006795618683099747], [0.09892962127923965], [0.19792702794075012], [0.3571203351020813]]",251.3755340576172,251.3755340576172,"[226.87838745117188, 331.0107421875, 217.5870361328125, 271.875244140625, 252.57655334472656, 161.8291473388672]",176.36561584472656,"[163.45762634277344, 190.520751953125, 184.69039916992188, 200.0747833251953, 208.7287139892578, 152.3735809326172]"
84,“What are you going to do about her?”  Sam was asking him.,"[['They felt rough and kind and warm .'], ['Several financial institutions , both banks and insurance companies , have been sounded out .'], ['Approved September 22 , 1961 .'], ['However , Montgomery makes little contribution to leadership theory and practice .'], [""Now , Mis-ter McBride '' , said Lord , and he laid a firmly restraining hand on the field boss's arm .""], [""`` I was just sayin' to him that I'm all ready now for anything else you want done '' .""]]","[[-0.17132976651191711], [-0.10240510106086731], [-0.0006840405985713005], [0.09946854412555695], [0.197086900472641], [0.3189367949962616]]",252.2193603515625,252.2193603515625,"[216.0332794189453, 319.7053527832031, 244.75120544433594, 224.45790100097656, 195.11843872070312, 191.62417602539062]",124.66471099853516,"[119.42932891845703, 189.54763793945312, 137.0833282470703, 124.66333770751953, 123.2076187133789, 117.59827423095703]"
231,"David, standing in the background with Carla in his arms, observed the woman he had fallen in love with, and regretted not having paid more attention to Myra’s invitations.","[['Such loans under Section 104 ( E ) of the Act will be made to United States business firms and branches , subsidiaries , or affiliates of such firms in India for business development and trade expansion in India and to United States firms and to Indian firms for the establishment of facilities for aiding in the utilization , distribution , or otherwise increasing the consumption of and markets for United States agricultural products .'], [""I'm inclined to think that they are about two Earth-weeks each '' .""], ['If because of this incident they become angry with Earth , I will not be permitted to go there at all .'], ['that made it doubtful as the hiding place of a man whose plans had to be made in advance .'], [""Inside , as soon as Mr. Skopas had disclosed -- in a hoarse whisper -- the detective's errand , his family gathered in a huddle , forming a mass of dark flesh on and around a brocaded sofa which stood at one side of a baroque fireplace .""], [""`` -- had enough brains to call ya up so as ya could do sompin about it when the parents -- I coulda let her go go '' -- His eyes were lowered , so he couldn't have seen the narrow , pointed face of his companion suddenly writhe with fury ; ;""]]","[[-0.16223199665546417], [-0.10270994901657104], [-0.0006357720121741295], [0.09909972548484802], [0.19768166542053223], [0.3356332778930664]]",30.06485939025879,30.06485939025879,"[54.64385986328125, 32.2298583984375, 30.00336265563965, 28.722076416015625, 29.057994842529297, 29.29764747619629]",26.89081573486328,"[43.98733901977539, 29.22229766845703, 27.0283145904541, 26.07815933227539, 26.424528121948242, 27.10992431640625]"
238,"I told him not to do it, but since he doesn’t seem to understand English very well, there was a miscommunication,” and everyone in the room laughed, including David.","[['Christ in you , your hope of glory .'], [""It was the Ford that had been outside Burch's farm .""], ['The original machine , bearing its famous serial number , is still on exhibition at the Brown & Sharpe Precision Center in Providence .'], ['Andrea Palladio , an Italian architect of the sixteenth century , modeled his designs on its Doric and Ionic columns .'], [""I didn't even have the nerve to call her on the telephone .""], ['As we find out at the end , it is not the stool ( symbolizing Doris , therefore the English ) that he is punishing but the piece of Venetian blind .']]","[[-0.16781304776668549], [-0.10243616998195648], [-0.000603831373155117], [0.0994473248720169], [0.1980409175157547], [0.33048251271247864]]",28.734514236450195,28.734514236450195,"[29.33979034423828, 28.25836753845215, 33.09469985961914, 31.160722732543945, 22.97879409790039, 26.86590576171875]",19.783161163330078,"[21.81279754638672, 19.93004608154297, 22.533275604248047, 20.062631607055664, 19.968177795410156, 20.172618865966797]"
