target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
94,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[['The Earthmen made camp outside the spaceship .'], ['The luminous flux gain of a single stage is given by : Af .'], ['wetting a wart with this saliva on wakening the first thing in the morning was supposed to cause it to disappear after only a few treatments , and strangely enough many warts did just that .'], [""It's a rich village but not much for action -- too many solid residents , not enough tourists or working stiffs .""], [""The provisions for determining a State's unadjusted Federal share are designed to reflect the varying financial resources among the States .""], ['It would hardly be an exaggeration to say that ninety per cent of the energy of most churches -- whether in terms of finance or spiritual concern -- is poured into the private and domestic interests of the members .']]","[[-0.1742478311061859], [-0.10277721285820007], [-0.00040381215512752533], [0.09867186099290848], [0.1931402087211609], [0.27220678329467773]]",110.26679229736328,110.26679229736328,"[119.92266845703125, 108.22069549560547, 114.6540756225586, 106.14689636230469, 89.48226165771484, 95.53549194335938]",82.0260009765625,"[81.25424194335938, 86.31529998779297, 84.80236053466797, 84.32964324951172, 82.31300354003906, 79.51673126220703]"
99,"""It appears that those things are paying off.""","[['Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .'], ['Apart from spirit there could be no community , for it is spirit which draws men into community and gives to any community its unity , cohesiveness , and permanence .'], ['These fractions were tested for ABO agglutinin activity , using fractions from group AB plasma as a control .'], ['Our experience has taught us that it pays to buy the best equipment possible , from pipes to brushes .'], [""`` I've solved the mystery of the little bag .""], ['my only hope is that it will be shared by many , many others .']]","[[-0.16983088850975037], [-0.10208149254322052], [-0.0007816720753908157], [0.09893635660409927], [0.19424429535865784], [0.3056712746620178]]",259.2994079589844,259.2994079589844,"[317.6053161621094, 310.8361511230469, 357.7312927246094, 180.8241424560547, 213.3170623779297, 231.82713317871094]",306.36865234375,"[294.87994384765625, 326.1627197265625, 434.0978088378906, 228.4601287841797, 272.5063171386719, 253.2646026611328]"
41,According to the latest research:,"[['This system provides long- and short-term credit to farmers and their cooperative marketing , purchasing , and business service organizations .'], ['They returned to the street , mounted their horses , rode through the rain to the big house on Houston Street .'], ['For an instant John was stunned .'], ['From the town surveyor , Hans learned drawing and mathematics and , from a university student , some academic subjects .'], [""Remember what happened the last time '' ? ?""], ['Construction follows a thorough study of the drawings .']]","[[-0.16926707327365875], [-0.10218244791030884], [-0.0004554037004709244], [0.09830528497695923], [0.18048612773418427], [0.20897699892520905]]",109.7894058227539,109.7894058227539,"[86.74038696289062, 130.36416625976562, 109.00558471679688, 87.23299407958984, 171.04689025878906, 86.70516204833984]",90.90987396240234,"[71.45274353027344, 92.98727416992188, 67.94227600097656, 70.64393615722656, 106.34864044189453, 64.22196960449219]"
20,"""The positive emotions we get from the change get less and less frequent each time,"" she says.","[['Stoneware clay for tiles .'], ['A metal table and four chairs stood in the center .'], ['During about three and a half months of the year , in the summer , there are three boats that run from the mainland to the Island carrying passengers , food , and cars ; ;'], ['All these -- potboilers or no -- provided a welcome breath of fresh air in the form of lively , colorful , unstuffy works well suited for the great out-of-doors .'], ['Land within commuting distance of a growing city is usually high in price , higher if it has subdivision possibilities .'], ['When he wanted to emphasize , or get greater intensity , he added or subtracted clay .']]","[[-0.1645585000514984], [-0.10426410287618637], [-0.0007652468048036098], [0.09942342340946198], [0.19619220495224], [0.30616411566734314]]",194.31845092773438,194.31845092773438,"[204.36802673339844, 223.85272216796875, 205.94882202148438, 202.8976593017578, 191.3387451171875, 190.15951538085938]",146.43997192382812,"[149.52076721191406, 149.24453735351562, 166.6262969970703, 140.00892639160156, 136.9965362548828, 145.79896545410156]"
53,"The technique supports what Aron showed in a 1993 study: that spouses were more satisfied with their relationships when they were told to go on more exciting dates, such as hiking or going to parties.","[['Sometimes even the number of syllables is not clear .'], ['the question was too wide for the sparse English language .'], ['Kitti had come along to justify everything .'], ['Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .'], ['Our experience has taught us that it pays to buy the best equipment possible , from pipes to brushes .'], [""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe .""]]","[[-0.17143842577934265], [-0.10327356308698654], [-0.0007002446800470352], [0.09936084598302841], [0.1971464604139328], [0.29567021131515503]]",112.03609466552734,112.03609466552734,"[104.7838134765625, 112.56751251220703, 107.23836517333984, 100.95285034179688, 110.68342590332031, 113.59855651855469]",87.65416717529297,"[94.88388061523438, 93.25182342529297, 89.02326965332031, 88.27705383300781, 91.06671905517578, 90.3130111694336]"
