target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
5,"Although the rate of divorce has declined slowly and steadily since the early 1980s, the rate of marriage has diminished rapidly, with more people choosing to marry later in life (see ).","[['Roles of various types , within the larger system and within the subgroups 3 .', 'I will get you inside the guard camp as a member of my crew .', 'Congress should then be asked to give the Peace Corps a firm legislative foundation for the next fiscal year .', 'State keeps the junketeering list a secret .'], ['The arc voltage was measured with a voltmeter whose terminals were connected to the anode and cathode holders .', ""The airman's stock answer to `` Weren't you cold '' ? ?"", ""And His glory is flooding my soul '' ."", 'He further proposed grants of an unspecified sum for experimental hospitals .'], [""If asked how she gets her impressions , she probably can only say that she `` just gets them '' -- some more vividly than others ."", ""It is extremely important for each American to realize that the theme `` The United Nations Is Your Business '' applies to him personally ."", 'Papa was disappointed that none of the brothers had heard the Call .', ""Count what you've got there , Cobb .""], ['Bobbie said something about damned Pittsburghers sticking together , and Linda got angry at him .', ""We have concluded that petitioner's claims are controlled by the rationale of Gonzales v. United States , 348 U.S. 407 ( 1955 ) , and United States v. Nugent , 346 U.S. 1 ( 1953 ) , and therefore affirm the judgment ."", 'Some of these thoughts -- not all of them -- have taken organized form in later years .', 'The shelves looked emptier than when Miss Celie had shown her the storeroom , and since the men from the Commissary had called ; ;'], ['She is just home from a sojourn in London where she has become the sweetheart of a young fellow named Ronnie ( we never do see him ) and has been subjected to a first course in thinking and appreciating , including a dose of good British socialism .', 'She arrived late and as she entered the party , noted that gentlemen seemed to be in the majority ; ;', ""The Scots had found a new leader in William Wallace , and Edward's yearly expeditions across the Border called for evermounting taxes , which only increased his difficulties with the barons and the clergy ."", 'A shine in her eyes suddenly became tears and she turned back to her husband again .'], ['core - marginal marriages still belong in the category of permissive unions ; ;', ""but the nicest thing about their relationship was her whisper to him , repeated some thousands of time , repeated with smiles and hope , `` People never live forever '' ."", 'Still , it is clear from such reports , and apparently clear from the remarks of many people , that Protestants are decreasing and Catholics increasing .', ""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?""]]","[[-0.16452598571777344, -0.16179530322551727, -0.1609925925731659, -0.16051696240901947], [-0.10431627929210663, -0.10418955236673355, -0.1040392518043518, -0.10401514917612076], [-0.0007930248975753784, -0.0007910802960395813, -0.0007871165871620178, -0.0007804566994309425], [0.09910883009433746, 0.09911631047725677, 0.0991826206445694, 0.0991896241903305], [0.1953335702419281, 0.1958237588405609, 0.19584958255290985, 0.19588997960090637], [0.2916741669178009, 0.29313117265701294, 0.29441553354263306, 0.29598715901374817]]",49.00690841674805,49.00690841674805,"[55.60506820678711, 47.4686393737793, 50.28499221801758, 50.77812576293945, 55.372650146484375, 58.97991943359375]",35.19775390625,"[49.245792388916016, 43.198055267333984, 46.665565490722656, 44.47709274291992, 47.34030532836914, 55.65817642211914]",3.5543124675750732,3.5543124675750732,"[3.556973457336426, 3.507260799407959, 3.6788394451141357, 3.6407084465026855, 3.35675048828125, 3.8476274013519287]",3.4523348808288574,"[3.5741589069366455, 3.637599468231201, 3.6982791423797607, 3.69287109375, 3.3962554931640625, 3.830934762954712]"
50,"Fortunately, psychologists are finding that many ways to strengthen a relationship's odds of survival are surprisingly simple.","[['And Early Spring seized the whip and said :', 'During the past year , great progress has been made by the weaving mills in creating new stretch and textured fabrics .', 'For this first development the supplier signing the lease is a major oil company but in turn the deal is being transferred for operation to its local fueloil distributor .', 'Said Hal , forgetting in his enthusiasm that he had not been asked to speak .'], ['Macneff stopped pacing to stare at Hal with his pale blue eyes .', ""Yet your list of things left undone did not include repeal of the Connally amendment to this country's domestic jurisdiction reservation to its Adherence to the Statute of the International Court of Justice ."", 'The Tax Court rejected this view .', 'His duties as Massachusetts Secretary of State obliged him to wait until the adjournment of the legislature in mid-April .'], ['Scribe V-shaped lines on the bar and rough out with either a hack saw or a cutting disk in a hand power tool .', 'Hub picked up the telephone .', ""Michigan , Wisconsin and Minnesota have many superb stretches of color which reach their height from the last few days of September well into October , especially in their northern sections , e.g. , Wisconsin's Vilas County whose Colorama celebration is Sept. 29-Oct. 8 ."", 'Half slyly he enjoyed seeing her stoop to lift the things .'], ['Moritz said Monday his leg feels fine and , as a result , he hopes to start practicing field goals this week .', 'This acquisition is a matched , perfect set -- consisting of two sofas six feet long , plus six sidechairs and two armchairs .', 'and yet like a child among adults .', 'The apprentice program will involve further education on a part-time basis , usually at night , perhaps using some of the same equipment of the high school .'], ['But it is our health -- more precious than all the money in the world -- that these modern witch doctors with their fake therapeutic gadgets are gambling away .', ""By saying `` another emotional death '' , she reveals that there has been a previous one , although she has not described it in words ."", ""But to operate in American politics one must go a step further -- one must build a bridge to such names , establish a warmth , a personal connection '' ."", 'Any musician playing Beethoven here , where Beethoven was born , is likely to examine his own interpretations with special care .'], [""Pope Pius 12 , declared in 1951 that it is possible to be exempt from the normal obligation of parenthood for a long time and even for the whole duration of married life , if there are serious reasons , such as those often mentioned in the so-called medical , eugenic , economic and social `` indications '' ."", 'It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", 'It might be that certain people were born with a compulsion to complicate their lives , while others could live blissfully motionless almost indefinitely , like lizards in the sun , too indolent to blink their eyes .']]","[[-0.17277531325817108, -0.17239230871200562, -0.17226248979568481, -0.16972211003303528], [-0.10235671699047089, -0.1022474393248558, -0.10219956934452057, -0.10215915739536285], [-0.0008160173892974854, -0.0007940493524074554, -0.0007579997181892395, -0.0007373690605163574], [0.09869939088821411, 0.09877811372280121, 0.0988069474697113, 0.0988176017999649], [0.19681000709533691, 0.19684121012687683, 0.1968655288219452, 0.19695189595222473], [0.2800159156322479, 0.2802426218986511, 0.2805818021297455, 0.28190359473228455]]",227.98727416992188,227.98727416992188,"[277.69915771484375, 313.7893981933594, 292.34222412109375, 182.23056030273438, 193.49913024902344, 182.90008544921875]",162.06353759765625,"[180.28494262695312, 217.40936279296875, 164.96730041503906, 138.15525817871094, 151.98194885253906, 157.3166961669922]",4.422030925750732,4.422030925750732,"[4.528193950653076, 4.371989727020264, 4.644527435302734, 4.541767597198486, 4.554364204406738, 4.547140598297119]",4.37755823135376,"[4.548248767852783, 4.549113750457764, 4.544715881347656, 4.3994011878967285, 4.548129558563232, 4.471913814544678]"
59,Men who didn't feel affirmed by their wives were twice as likely to divorce as those did.,"[[""' not flash in pan '"", ""It is almost time for and calinda to begin '' ."", ""this urgent visage beckons us '' ."", 'He would not be indebted to Sam ! !'], ['He observed the Florentine vase in the hall , the Renoir painting in the library , as well as the long shelves of well-bound volumes ; ;', ""RCA Victor has an ambitious and useful project in a stereo series called `` Adventures In Music '' , which is an instructional record library for elementary schools ."", 'The series of ballets is sponsored by the Milenoff Ballet Foundation , Inc. , a non-profit foundation with headquarters in Coral Gables .', 'It is , I insist , hard to define the Rayburn contribution to our political civilization because it is so massive and so widespread and so complicated , and because it goes so deep .'], ['State keeps the junketeering list a secret .', 'His eyes went back to contemplation of the sea .', 'we do well to conform this way with all that God requires .', 'Kid Ory , the trombonist chicken farmer , is also one of the solid anchor points of jazz .'], [""`` Or perhaps a new Noel Coward '' ? ?"", ""`` Yes , we have quite a few years of voice training , madam '' , remarked Helva calmly ."", ""Unless the Administration and the Defense Department have been deceiving us , the facts do not support the assertion that we are `` compelled '' to resume atmospheric testing ."", ""`` I was hitting the ball well '' , Player said later , `` and I felt strong .""], ['All the ideologies changing from day to day , right under his eyes , so how could a man look to any one of them for an enlargement of his freedom ? ?', ""If you take the one , you'd better take both '' ."", ""Last week , when Royal was informed that three Longhorns were among the conference's top four in rushing , he said : `` That won't last long '' ."", ""`` Confrontation '' should fortify us all , whether in Southeast Asia or the U.S. .""], ['The bride was given in marriage by her father .', 'Although it had seemed a good reason , to begin with : no couple could afford to have children .', ""I'm honey only to my husband , understand '' ? ?"", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.15159237384796143, -0.1497580111026764, -0.14930976927280426, -0.14886370301246643], [-0.10470835119485855, -0.10463661700487137, -0.10461418330669403, -0.10442548990249634], [-0.000917535275220871, -0.0009065559133887291, -0.0009011337533593178, -0.0008803866803646088], [0.09916827082633972, 0.09917314350605011, 0.09923025965690613, 0.09927324950695038], [0.19608855247497559, 0.19611389935016632, 0.19615516066551208, 0.1964167356491089], [0.32098472118377686, 0.32173824310302734, 0.3224145472049713, 0.3232862949371338]]",365.1162109375,365.1162109375,"[423.7714538574219, 587.7449951171875, 522.84521484375, 460.2178649902344, 372.23846435546875, 278.4137878417969]",259.17181396484375,"[357.92327880859375, 544.7881469726562, 335.48126220703125, 330.9368591308594, 313.0729064941406, 239.46400451660156]",4.253414154052734,4.253414154052734,"[4.410905838012695, 4.351018905639648, 4.454431533813477, 4.406120777130127, 4.413574695587158, 4.347912311553955]",4.178469181060791,"[4.301833152770996, 4.355372428894043, 4.322622299194336, 4.42573356628418, 4.449431419372559, 4.272721767425537]"
73,"In the Early Years of Marriage Project, Orbuch also found that good communication set the happiest of couples apart from the less blissful.","[['There is no room for error or waste .', 'I shall touch on three areas : personal , national , and theological .', 'You would call these the motives of crime .', 'Use the terraces of the Capitol for a sidewalk cafe ? ?'], ['But theirs defied the detectors .', 'Study surface of clay for defects or desired corrections .', ""`` They're drinking , aren't they '' ? ?"", 'This Europeanization of the law was made explicit by a number of 19th century scholars .'], ['She had tuned her sight to the proper degree .', 'Carruthers crossed the room to a metal door with an open grillework in the top half .', ""`` We have made limited application of the ' parallel ladder ' plan ."", 'The snow came a little faster now , he noted .'], ['He shares with Mr. Morse a parody of the college anthems he once sang while his second song is whisked away from him by Virginia Martin , a girl with a remarkably expressive yip in her voice .', ""The Ch'an ( Zen ) sect may have derived its metaphysic from Mahayana , but its psychology was pure early Taoist ."", ""He hadn't shown up too well in their eyes , letting himself be browbeaten by a woman ."", ""A century ago , Newman saw that liberalism ( what we now might call secularism ) would gradually but definitely make its mark on English Protestantism , and that even high Anglicanism would someday no longer be a `` serviceable breakwater against doctrinal errors more fundamental than its own '' .""], [""Thus in it's incredible what that boy can eat dominant stress is likely to be on incredible , and eat will have strong stress also ."", 'most pastors find that the fourth session should take at least two hours and therefore hold it on a week night prior to Reception Sunday .', ""And then again perhaps the reason why he couldn't find time to do any of the things he had planned to do after retirement : reading , roaming , gardening , lying on his back and watching the clouds go by , was because he didn't want to do them ."", 'A somewhat less fragmented hebephrenic patient of mine , who used to often seclude herself in her room , often sounded through the closed door -- as I would find on passing by , between our sessions -- for all the world like two persons , a scolding mother and a defensive child .'], ['It helps children grow up with at least a nodding acquaintance with the Bible .', ""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'Her heart , her maternal feeling , in fact her being was too busy expressing itself , as quietly thrilled by this sight of her Nicolas curled asleep under a blanket , in a park like a scene from Poussin .', 'Stars throughout the volume denote dates of marriages during the past year .']]","[[-0.17136698961257935, -0.17065612971782684, -0.16948214173316956, -0.16902759671211243], [-0.10357944667339325, -0.10312323272228241, -0.10311847925186157, -0.10309717059135437], [-0.0008623115718364716, -0.0007641003467142582, -0.000750148668885231, -0.0007340582087635994], [0.09900417178869247, 0.09901896864175797, 0.09907100349664688, 0.09914804995059967], [0.193863183259964, 0.19396522641181946, 0.19452865421772003, 0.19481535255908966], [0.2797870635986328, 0.28038489818573, 0.2808452248573303, 0.2843901216983795]]",127.29163360595703,127.29163360595703,"[158.31227111816406, 127.33019256591797, 147.98577880859375, 122.96023559570312, 120.99246215820312, 106.62039184570312]",103.32057189941406,"[122.76297760009766, 103.45392608642578, 104.1419448852539, 111.52104949951172, 114.42528533935547, 97.38822174072266]",3.7193498611450195,3.7193498611450195,"[3.9758262634277344, 3.918645143508911, 3.8164472579956055, 3.6536574363708496, 3.825439929962158, 3.6947014331817627]",3.9923903942108154,"[4.300507545471191, 3.9957804679870605, 4.0514984130859375, 3.731989622116089, 4.0089569091796875, 3.8174328804016113]"
91,"In the Early Years of Marriage Project, she and her colleagues, including Aron, found that couples reporting boredom in the seventh year of marriage were significantly less likely to be satisfied with the relationship by their 16th anniversary (, 2009).","[[""`` I've become the greatest beggar in the world '' ."", 'He darted inside the stockade and freed the horses there .', 'During the period , the laboratory rendered centralized macropathological service to qualified requesters .', ""`` Todman , let's try to go under this stuff .""], [""`` You came well equipped to die '' ."", 'Would agriculture progress as rapidly as industry ? ?', ""`` My beloved ward , my perennial gadfly '' , said the whining voice ."", ""My , you look chipper '' .""], ['Parker listed the remedies he deemed essential for reducing the cost and mass of testimony .', 'Sherman proved that a railway base could be movable and the most brilliant feature of the Atlanta campaign was the rapid repair of the tracks .', ""They'll be in range in a short while '' ."", 'You definitely hear some of the instruments close up and others farther back , with the difference in placement apparently more distinct than would result from the nearer instruments merely being louder than the ones farther back .'], ['He injected more vitality into the score than it has revealed in many years .', 'Her fiance , who is with a publishing firm , translates many books from English into Italian .', 'He was less to see , but Feathertop took him in , too , just to keep the records straight .', 'Their mother is Mrs. Camilla Alsop Wendell .'], ['His highest count of supporters numbered 72 -- and he needed nearly twice that number to control the 260-member Democratic caucus .', 'So when old Mr. Lovejoy , the company president , talked about putting in a single sales manager for both branches after the head of the regular steels had gone with Carnegie-Illinois , it looked like the perfect chance for Bobbie .', 'However , even if the latent demand for demythologization is not nearly as widespread as we are claiming , at least among the cultured elements of the population there tends to be an almost complete indifference to the church and its traditional message of sin and grace .', 'The unabashed sexuality of so many of his paintings was not the only thing that kept the public at bay : his view of the world was one of almost unrelieved tragedy , and it was too much even for morbid-minded Vienna .'], ['Ann Catt was a lonely , devoted soul , never married , conducting a spotless home and devoted to her church , but a perpetual dissenter and born critic .', ""He didn't want us to get married ."", ""Its ground for this recommendation was that , while petitioner claimed before the local board August 17 , 1956 ( as evidenced by its memorandum in his file of that date ) , that he was devoting 100 hours per month to actual preaching , the headquarters of the Jehovah's Witnesses reported that he was no longer doing so and , on the contrary , had relinquished both his Pioneer and Bible Student Servant positions ."", 'Satisfied at last , and after a few amorous gambits on her part which convinced Delphine that Dandy was capable of learning new arts , she opened the window and called to her liveried driver .']]","[[-0.1815832257270813, -0.17925283312797546, -0.17774900794029236, -0.17623458802700043], [-0.10236218571662903, -0.10232406109571457, -0.1023014560341835, -0.1022716760635376], [-0.0006535407155752182, -0.0006334707140922546, -0.0006119459867477417, -0.0005959607660770416], [0.09894900023937225, 0.0989922359585762, 0.09900490939617157, 0.09902690351009369], [0.19324347376823425, 0.1934548318386078, 0.19375798106193542, 0.1938188523054123], [0.2989213466644287, 0.29946333169937134, 0.3006857931613922, 0.30294644832611084]]",74.61945343017578,74.61945343017578,"[91.34918975830078, 94.95008850097656, 92.65738677978516, 75.25215911865234, 86.08393096923828, 77.70077514648438]",81.12361907958984,"[82.24790954589844, 91.89591979980469, 87.49932098388672, 69.90982818603516, 82.6925277709961, 76.95686340332031]",3.6707041263580322,3.6707041263580322,"[3.857107162475586, 3.871687650680542, 3.899245262145996, 3.5982632637023926, 3.688627243041992, 3.5778698921203613]",3.9765284061431885,"[4.00491189956665, 4.0073370933532715, 4.040053844451904, 3.7501261234283447, 3.7698540687561035, 3.570899248123169]"
