target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
132,Tess was shocked.,"[['A reporter who consulted a Middle East Information officer for routine vital statistics got nowhere until the State Department man produced from his bottom desk drawer a brochure published by the Arabian-American Oil Company .', 'Have cost studies been made of every phase of your operation to determine what might be done if things get worse ? ?', ""Thus , typically , the first stage of a Communist takeover is to `` neutralize '' a country ."", 'He piled everything neatly in a corner of the cellar and turned to stare at the blank stone wall .'], ['One indication of the merits of the new management is found in the fact that during the period 1951-1956 , while total annual mileage put on the vehicles increased 35% , the total maintenance cost increased only 11% .', ""The way a house is set on its lot can therefore influence how much cooling you're going to need ."", 'I always keep a set in the car .', 'I always keep a set in the car .'], ['So you look down there and you see a tiny , whirling point about the size of the head of a pin .', 'It would summon him once ; ;', 'It is difficult to measure the direction and magnitude of R directly .', 'This brief resume hardly does the book justice , but I heartily recommend it to all those who are engages with the major problems of our time .'], ['Orders were given to dig .', 'Orders were given to dig .', 'Orders were given to dig .', 'During the past year , great progress has been made by the weaving mills in creating new stretch and textured fabrics .'], ['The buddies invariably took advantage of him .', 'The buddies invariably took advantage of him .', 'As Mrs. Letch Feeley , was it any wonder that I , once the social arbiter of Filmdom , was excluded from the smart entertainments given by the Astaires , the Coopers , the Gables , the Colmans , the Rathbones , the Taylors , the Thalbergs and such devout , closely knit families as the Barrymores and the Crosbys ? ?', ""`` But what about our landing was lethal to the creatures '' ? ?""], ['The noise stunned her .', 'She thought she was going to die .', 'Mike felt disappointed that Mahmoud had left ; ;', ""The stranger's eyes were large and sad , as if Phil Haney had hurt his feelings .""]]","[[-0.17562127113342285, -0.17196938395500183, -0.17058995366096497, -0.16948452591896057], [-0.1036643385887146, -0.1036021038889885, -0.1034393310546875, -0.1034393310546875], [-0.0007275808602571487, -0.0006828941404819489, -0.0006338302046060562, -0.0006264019757509232], [0.09882451593875885, 0.09882451593875885, 0.09882451593875885, 0.09887897223234177], [0.19549620151519775, 0.19549620151519775, 0.19571734964847565, 0.19575631618499756], [0.3165069818496704, 0.3205602169036865, 0.32114899158477783, 0.32203957438468933]]",45.77351379394531,45.77351379394531,"[46.07222366333008, 85.81388854980469, 67.09688568115234, 386.1853332519531, 36.290977478027344, 26.6859073638916]",32.93121337890625,"[40.279052734375, 83.65363311767578, 42.72126770019531, 212.97962951660156, 30.049015045166016, 25.666120529174805]"
153,“That is why I am so disappointed.,"[['They went along the pass talking with each other for a short while until they came to a river roaring with torrent .', 'They went along the pass talking with each other for a short while until they came to a river roaring with torrent .', 'Long before he reached the protection of the stage door , Andy was recognized .', 'Among the more familiar plans for dual-channel advancement is that of General Electric .'], [""Its ontological status is itself most tenuous because apart from individual men , who are its `` matter '' , tradition , the `` form '' of society exists only as a shared perception of truth ."", 'If coffee is sold at the cafeteria , let a few workers in each department get it for the whole group .', ""He drew back his arm to slash the gunbarrel across Jess's face , but didn't finish the motion ."", 'A rule on the Federal deductibility of state taxes is contested .'], ['To those of my readers who find many of my opinions morally , or politically , or sociologically antiquated ( and I have reason to know that there are some such ) , I would like to say what I have already hinted , namely , that some of my opinions may indeed be subject to some discount on the simple ground that I am no longer young and therefore incapable of being youthful of mind .', 'Irenaeus does not claim pre-existence for the human soul ; ;', 'It now means ominous , as when one speaks of a funny sound in the motor ; ;', 'Obviously , the slowing for her may have occurred at any point between Onset and Completion .'], ['Raymond L. Ditmars had two broods that averaged 27 inches .', 'Some doctors had informed him he was mistaken about this .', 'Maybe I will grow another head .', 'Maybe I will grow another head .'], [""`` I can't hit anymore ."", ""`` What's wrong with him '' ? ?"", 'And here it was ! !', ""`` I ain't kidding you , Vince .""], [""`` Oh , that is demonstrable '' , I told him ."", 'Time to go , I supposed .', ""Frankly , I don't care '' ."", 'This impressed me , until I realized how limited was his sphere of influence .']]","[[-0.18024927377700806, -0.18024927377700806, -0.1759047955274582, -0.1716514229774475], [-0.10310494899749756, -0.1030273512005806, -0.10274936258792877, -0.10267908126115799], [-0.0004944391548633575, -0.0004822537302970886, -0.00044552329927682877, -0.00043375417590141296], [0.09816387295722961, 0.09831761568784714, 0.09834238886833191, 0.09834238886833191], [0.1914069652557373, 0.19172602891921997, 0.19201558828353882, 0.19216617941856384], [0.3185780942440033, 0.31971240043640137, 0.31991714239120483, 0.32036900520324707]]",90.91455841064453,90.91455841064453,"[61.363521575927734, 92.15283966064453, 53.28376388549805, 58.54709243774414, 49.4112434387207, 63.35441207885742]",24.65223503112793,"[33.11344528198242, 52.754966735839844, 34.02083206176758, 34.311195373535156, 33.4860954284668, 41.09384536743164]"
250,"In order to calm him down, I had to promise that I would do everything the boor asked me to do as long as it wasn’t immoral or unethical.”","[['Here you begin to appreciate the scope of the challenges and possibilities facing the industry .', 'The new formula for filling staff positions in the Secretariat is one of a number of recommendations made by a panel of eight in a long and detailed report .', '-- of new members through the Advisory Board .', 'Program note reads as follows :'], ['Our Patterson Moos Research Division has made further very encouraging progress in development of fuel cells .', 'Draw each outline in a different-color chalk , one on top of the other .', 'They have fine FN actions and a better-than-average finish on both the metal and the stock wood .', 'Plenty , say the experts .'], ['They were a little late in getting home .', ""It doesn't really matter which month of the year you sow them , but they germinate best when they have a wide variation of temperature , very warm followed by cool in the same 24 hours ."", 'Van Brocklin , the quarterback who led the Eagles to the title , was signed by the Vikings last Wednesday .', 'Assign a series of catechism questions to be memorized .'], ['The crisis later on when debts seemed about to overwhelm me .', 'He sat down on an old box and focused on the problem .', ""`` Pulley Bey insisted that she bestow her favors on him '' , the friend continued ."", ""His lawyer had sent him a statement on his overdue alimony , and there was a letter from the Collector of Internal Revenue asking him to stop in his office and explain last year's exemptions .""], ['The Hetman told me to take the story over the phone and to write it .', 'In good time I shall get to the distressing actuality , to Red McIver and Handley Walker , to murder and sudden death .', 'But the citizens would , of course , never be sure that the decisions that resulted were as correct as they were expeditious .', 'But the citizens would , of course , never be sure that the decisions that resulted were as correct as they were expeditious .'], [""`` -- had enough brains to call ya up so as ya could do sompin about it when the parents -- I coulda let her go go '' -- His eyes were lowered , so he couldn't have seen the narrow , pointed face of his companion suddenly writhe with fury ; ;"", 'Then suddenly we found ourselves in the middle of another fight , an irrational , an indecent , an undeclared and immoral war with our strongest ( and some had thought noblest ) ally .', ""More than once I was confronted by professional gamblers , `` bookies '' , loan `` sharks '' , gangsters , `` thugs '' and `` finger men '' -- people of a class I did not even know existed -- to repay my husband's staggering losses , `` or else '' I shuddered to think that someone so dear to me could even associate with such a sinister milieu ."", ""Failure in daily moral and ethical duties to one's family , outrages to community propriety , any departure from rigid standards of moral excellence were offenses against the dead .""]]","[[-0.19313529133796692, -0.19010040163993835, -0.18788808584213257, -0.18163880705833435], [-0.10451740026473999, -0.10433229804039001, -0.10418304055929184, -0.1040373221039772], [-0.0006477348506450653, -0.0006384383887052536, -0.0006029438227415085, -0.0005811797454953194], [0.09901025146245956, 0.09908298403024673, 0.09908822178840637, 0.09911733120679855], [0.19608066976070404, 0.19617998600006104, 0.19655099511146545, 0.19655099511146545], [0.30634212493896484, 0.3076906204223633, 0.3077486753463745, 0.31062471866607666]]",46.4649772644043,46.4649772644043,"[56.45753479003906, 53.32988739013672, 41.32538986206055, 43.07789611816406, 42.817935943603516, 42.56511306762695]",36.073486328125,"[46.10786056518555, 43.46744155883789, 36.379920959472656, 38.224884033203125, 36.1306037902832, 36.97352600097656]"
257,"The ladies begged her not to leave, but Tess, looking at David’s reaction,decided that she did not want to humiliate herself by arguing with Carla’s husband again, and said good night.","[[""And a pane of glass isn't hard to '' --"", 'But the radiation may be so intense at the start that one percent may be extremely dangerous .', 'We look forward to a stronger position in this expanding field .', 'As mentioned , the allocation of AM stations represents a balance between protection against interference and the provision of opportunity for an adequate number of stations .'], ['How long it will take to show substantial success in this effort will vary greatly from country to country .', 'This is specified by a distribution function Af such that the probability that Af lies in some region D of the stage space is Af .', 'To determine engine speed for a given combination of the other three factors the formula is : Af .', 'To determine engine speed for a given combination of the other three factors the formula is : Af .'], ['Return through New England , stopping for a visit to Lake Champlain where you can take a boat ride and go to Ethan Allen Park .', 'Because it is so large a state , with marked contrasts in population density , the organization of the New York co-operative offers a cross-section of how the plan works .', ""in interstellar gas , concentrations as low as Af molecules per Af may be sufficient , as compared to the Af hydrogen atom's Af required for detection of the 21-cm line ."", 'It was dedicated as a church in the seventh century .'], ['To quote Professor Saintsbury : `` The last glass of claret or Burgundy is as good as the first ; ;', 'Out of the entire cast I alone received good notices for my portrayal of a psychopathic killer .', 'In a confused , soaked and stumbling shift of bodies and lifting arms , the two men were dragged into the same skiff .', ""The Providence Daily Journal , however , stated that Brown's courage , bravery , and heroism `` in a good cause would make a man a martyr ; ;""], [""Foster listened with angelic patience until Digby ran down , then said , `` Listen , junior , you're an angel now -- so forget it ."", 'The suicide attempt looked to him like an opportunity to put his theory to the test .', 'Quite naturally , they make the investigation , first , by prohibiting the patient from making any movements at all and then , later , by repeating it and allowing the patient to move in any way he wanted to .', ""Later in the century the dream again found expression in the lines of Katherine Lee Bates ( 1859-1929 ) , daughter and granddaughter of New England Congregational ministers , in her widely sung hymn , written in 1893 , `` America The Beautiful '' , with the words `` O beautiful for pilgrim feet whose stern impassioned stress a thoroughfare for freedom beat across the wilderness .""], ['Lizzie stated during the inquest that while her father and uncle were in the sitting room the afternoon before the murders , she had been disturbed by their voices and had closed her door , even though it was a very hot day .', ""In a letter to Meynell , which was written in June , less than a month before Katie's wedding , he was highly melodramatic in his despair and once again announced his intention of returning to the life of the streets : ``"", ""He'd mentioned it , himself , at church and everybody seemed to have the idea that Tolley had left because Jenny had jilted him for Roy Robards ."", ""He'd mentioned it , himself , at church and everybody seemed to have the idea that Tolley had left because Jenny had jilted him for Roy Robards .""]]","[[-0.18033428490161896, -0.1802225559949875, -0.17938581109046936, -0.17854639887809753], [-0.1028423085808754, -0.10283395648002625, -0.10279332846403122, -0.10279332846403122], [-0.0008896403014659882, -0.0008883960545063019, -0.0008860379457473755, -0.0008020978420972824], [0.09899001568555832, 0.09908223897218704, 0.09912027418613434, 0.09913943707942963], [0.19700564444065094, 0.1970803439617157, 0.19736257195472717, 0.1975209265947342], [0.3482443690299988, 0.34869611263275146, 0.35080742835998535, 0.35080742835998535]]",50.27732467651367,50.27732467651367,"[59.77981948852539, 75.58200073242188, 60.66218185424805, 52.473514556884766, 45.46373748779297, 42.84904098510742]",36.70228576660156,"[46.31133270263672, 55.37858963012695, 48.90894317626953, 46.2745475769043, 43.407569885253906, 43.30648422241211]"
363,"You have a jewel in your arms,” and he went back to his office, with Tess still standing in David’s embrace.","[['Method of computing Federal shares .', 'We cannot consider ourselves educated if we do not read ; ;', ""Here's what I wrote '' ."", 'A single 24-hr. composite sample indicated that the sewage flow pattern and characteristics were typical .'], ['What was the list ? ?', ""Regarding Atlanta's new multi-million-dollar airport , the jury recommended `` that when the new management takes charge Jan. 1 the airport be operated in a manner that will eliminate political influences '' ."", 'Heating is by individual gas-fired , forced warm air systems .', 'It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .'], [""Editor's note : Sir Robert Watson-Watt wrote , on page 50 of SR Research for 4 March 1961 : :"", 'Read your daily newspaper ! !', 'We had just sat down .', 'As it descends , the concentration of radioactivity builds up in the human body ; ;'], ['He explained the background of the case , ending with the tenuous clue which had brought him to Gulf Springs .', 'He explained the background of the case , ending with the tenuous clue which had brought him to Gulf Springs .', 'She picked her own Middle-Eastern friends from the flock of ardent Egyptians that buzzed around her .', ""Amy had to be safe , had to come back to them -- if only to reap that share of life's experiences that were her due , if only to give her parents another chance to do better by her .""], [""`` I told you , Mike '' , said Rourke in an aggrieved voice ."", ""A visitor from a more peaceful country across the sea was taken to one of our amusement parks , and after he had seen it all , he said to a friend : `` You must be a very sad people '' ."", ""A visitor from a more peaceful country across the sea was taken to one of our amusement parks , and after he had seen it all , he said to a friend : `` You must be a very sad people '' ."", 'And so , still wondering and a little perplexed , he grinned at the girl and spoke lightly to make sure that she would know he was kidding .'], [""Scotty murmured , `` No , thanks '' , so softly his father had to bend his gaunt height across the table and turn a round brown ear to him ."", 'her arms were straining with a burden of dolls .', 'her arms were straining with a burden of dolls .', 'In the jakes , after Robbie and his crutches were properly stowed , Mr. Herford went to the adjoining facility .']]","[[-0.1763913780450821, -0.176004558801651, -0.17318466305732727, -0.17293831706047058], [-0.10442721843719482, -0.10425365716218948, -0.10422084480524063, -0.10417315363883972], [-0.0007061026990413666, -0.0007045678794384003, -0.0006670383736491203, -0.0006446288898587227], [0.09908479452133179, 0.09908479452133179, 0.09909257292747498, 0.09909871220588684], [0.196374773979187, 0.1963968575000763, 0.1963968575000763, 0.19656768441200256], [0.29698556661605835, 0.3012939691543579, 0.3012939691543579, 0.3014525771141052]]",41.648094177246094,41.648094177246094,"[48.04008483886719, 42.7562255859375, 38.41489791870117, 44.07353591918945, 35.80448913574219, 45.724021911621094]",25.1546573638916,"[37.52743148803711, 33.05863952636719, 30.507978439331055, 37.174808502197266, 31.49271011352539, 33.31953430175781]"
