target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
20,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[['The sounds of an animal in rage and despair .', ""a modulation described as `` almost a stroke of genius '' .""], ['Study surface of clay for defects or desired corrections .', 'The voice came from behind him , and Wilson turned .'], ['There were no witch burnings here because everyone had a witch in the family .', 'He already had that slow pace that comes over the elderly , while she herself had all the signs of one who appreciates the joys of living .'], ['It is curious that at its best , the work of this school of painting -- Mark Rothko , Jackson Pollock , Clyfford Still , Robert Motherwell , Willem De-Kooning , and the rest -- resembles nothing so much as the passage painting of quite unimpressive painters : the mother-of-pearl shimmer in the background of a Henry McFee , itself a formula derived from Renoir ; ;', 'To those of my readers who find many of my opinions morally , or politically , or sociologically antiquated ( and I have reason to know that there are some such ) , I would like to say what I have already hinted , namely , that some of my opinions may indeed be subject to some discount on the simple ground that I am no longer young and therefore incapable of being youthful of mind .'], ['The Government of India shall maintain or cause to be maintained books and records adequate to identify the goods and services financed for agreed projects pursuant to paragraphs 1 ( B ) and 1 ( C ) of Article 2 , of the Agreement , to disclose the use thereof in the projects and to record the progress of the projects ( including the cost thereof ) .', 'Two members of the Democratic-endorsed majority on the school board said they probably would vote to appeal a ruling by the state Board of Education , which said yesterday that the school committee acted improperly in its appointment of the coordinator , Francis P. Nolan 3rd , the Democratic-endorsed committee chairman , could not be reached for comment .'], [""`` A marriage can survive almost any kind of stress except an open and direct challenge to the husband's maleness '' , declares Dr. Calderone ."", 'More typical is the case of a suburban Long Island housewife described by a marriage counselor .']]","[[-0.15991607308387756, -0.15969599783420563], [-0.10148172080516815, -0.10144864767789841], [-0.00015992019325494766, -0.00013866322115063667], [0.09926903247833252, 0.0992729589343071], [0.1954648345708847, 0.1955011487007141], [0.29133862257003784, 0.29299142956733704]]",110.26679229736328,110.26679229736328,"[109.77721405029297, 116.16715240478516, 106.53780364990234, 138.84222412109375, 99.7109375, 92.28057861328125]",82.0260009765625,"[88.49313354492188, 84.10238647460938, 89.98480987548828, 112.5042495727539, 80.1397476196289, 84.38929748535156]",3.5500829219818115,3.5500829219818115,"[3.5305016040802, 3.485118865966797, 3.536045789718628, 3.6502106189727783, 3.454000234603882, 3.4687111377716064]",3.321218252182007,"[3.368856430053711, 3.3187263011932373, 3.426060199737549, 3.6456527709960938, 3.3914055824279785, 3.373363494873047]"
27,"In one 2012 study, graduate student April Buck, PhD, and social psychologist Lisa Neff, PhD, from the University of Texas at Austin, evaluated diaries of 165 newlywed couples.","[['The big tanks were at the site but still sunning themselves .', 'If we return to them today , we have no difficulty spotting their weaknesses but we find them still pleasing .'], ['As mentioned , the allocation of AM stations represents a balance between protection against interference and the provision of opportunity for an adequate number of stations .', 'Beside his shorts , he would place something of hers .'], [""`` Pulley Bey insisted that she bestow her favors on him '' , the friend continued ."", 'Now she was intensely alive , anguished ; ;'], ['No group can contribute more to the success of the program than the editors and publishers of the Inter-American Press Association .', ""Lucy suspected that Myra would never have come home if Gregg , Myra's husband , hadn't gone out to fetch her .""], ['He took a midnight train out of Cleveland Saturday , without an official word to anybody , and has stayed away from newsmen on his train trip across the nation to Reno , Nev. , where his wife , former Olympic Diving Champion Zoe Ann Olsen , awaited .', 'A hebephrenic man used to give a repetitious wave of his hand a number of times during his largely-silent hours with his therapist .'], [""Thus , the writer decided to hold one experimental section of the functional preparation for marriage course in the spring semester of 1960 exclusively for persons already married -- that is , prerequisite : `` marriage '' ."", 'He attended New York University before switching to Georgetown University in Washington .']]","[[-0.15755833685398102, -0.1569211333990097], [-0.1017477959394455, -0.10169830918312073], [-0.00028906576335430145, -0.00027358904480934143], [0.09953590482473373, 0.09959090501070023], [0.1934647560119629, 0.19368454813957214], [0.29159942269325256, 0.2951650321483612]]",35.537540435791016,35.537540435791016,"[31.468271255493164, 33.76795196533203, 36.23667907714844, 33.93806838989258, 33.226680755615234, 27.04353904724121]",28.218067169189453,"[28.08417510986328, 30.233476638793945, 30.580890655517578, 28.284555435180664, 29.868324279785156, 24.593366622924805]",3.302138090133667,3.302138090133667,"[3.245361566543579, 3.267972469329834, 3.326221227645874, 3.0852532386779785, 3.16617488861084, 3.185403823852539]",3.2042219638824463,"[3.4487552642822266, 3.3118302822113037, 3.395277738571167, 3.1885263919830322, 3.1274163722991943, 3.21923565864563]"
86,But feeling supported during negative events was inconsistently — and sometimes even negatively — linked to similar good feelings.,"[[""`` If you can keep her here that long '' , Pete said wryly ."", 'The Service has not said what its next step will be .'], ['A reporter who consulted a Middle East Information officer for routine vital statistics got nowhere until the State Department man produced from his bottom desk drawer a brochure published by the Arabian-American Oil Company .', ""'' , `` Puttin' On The Ritz '' , `` How Long Has This Been Going On ? ?""], [""`` We misjudged you '' , he said slowly ."", '`` Stevie , wake up now ! !'], ['sometimes he would be up before dawn , clad as a garbage collector and hurling pails into areaways to exasperate us , and thereafter would hurry to the Bronx Zoo to grimace at the lions and press cigar butts against their paws .', 'He thought of Simms Purdew rising up , fearless in glory .'], [""Unconcerned , indifferent , unmotivated , the forest was simply there -- fighting man's depredations with more abundant growth and man's follies with its own musical evening laughter ."", ""It combines qualities that are seldom found in one work : Scrupulous scholarship , a fund of personal experience , a sense of drama and characterization and a broad grasp of the era's great historical issues .""], ['He chooses to subordinate one to the other , sometimes reluctantly , accepting criticism for the lesser immoralities facts breed .', 'The objectification of the world of spirit in popular superstition had certainly gone far beyond what the experience of spirit could justify or support .']]","[[-0.1658918410539627, -0.16537129878997803], [-0.10122472047805786, -0.10117988288402557], [-0.000421673059463501, -0.0003459472209215164], [0.09943372756242752, 0.09945662319660187], [0.19628199934959412, 0.19665566086769104], [0.29885172843933105, 0.310890257358551]]",501.0337219238281,501.0337219238281,"[504.19293212890625, 507.6143493652344, 532.3792724609375, 599.5338745117188, 565.83935546875, 514.1124877929688]",363.9578552246094,"[389.1958923339844, 423.7880554199219, 428.90948486328125, 390.6848449707031, 395.18798828125, 353.7592468261719]",4.157018661499023,4.157018661499023,"[4.271758556365967, 4.310400009155273, 4.420864582061768, 4.149398326873779, 4.11113977432251, 4.093531608581543]",4.412327289581299,"[4.431554317474365, 4.556607723236084, 4.701982021331787, 4.2923583984375, 4.539349555969238, 4.393200874328613]"
91,"In the Early Years of Marriage Project, she and her colleagues, including Aron, found that couples reporting boredom in the seventh year of marriage were significantly less likely to be satisfied with the relationship by their 16th anniversary (, 2009).","[['We should stand firmly and courageously for our right to free access into Berlin .', 'Again , a force too strong for unfrozen bodies to endure would be applied .'], [""Now you go outside and beckon me when it's safe '' ."", 'His energy was gone .'], ['I have a hunch Marv Breeding might move up a notch .', 'Never forget that a chain is only as strong as its weakest link .'], ['The Rev. Richard Freeman of Texas City officiated and Charles Pabor and Mrs. Marvin Hand presented music .', ""Eileen got to dancing , just a little tiny dancing step to a hummed tune that you could hardly notice , and trying to pick up strange men , but each time I was ready to say to hell with it and walk out she'd pull herself together and talk so understandingly in that sweet husky voice about the good times and the happiness we'd had together and there I was back on the hook .""], ['Mrs. Oliver is mother of five children and wife of a machinist .', 'A top official of the New Frontier who kept a record of his first weeks on the job here gives this report of his experiences :'], ['Of course On Thursday , Haney mailed the monthly check for separate maintenance to his wife Lolly , and wished the stranger could do something about her', 'He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .']]","[[-0.16874507069587708, -0.16807708144187927], [-0.10155519843101501, -0.1015133410692215], [-0.0003999043256044388, -0.0003852918744087219], [0.0993000939488411, 0.09945926070213318], [0.19574403762817383, 0.19574855268001556], [0.3246247470378876, 0.32530415058135986]]",74.61945343017578,74.61945343017578,"[90.1219253540039, 83.6740951538086, 92.40271759033203, 82.2891845703125, 86.75508117675781, 73.90465545654297]",81.12361907958984,"[77.58525848388672, 81.86861419677734, 83.8430404663086, 81.85693359375, 81.29950714111328, 79.77791595458984]",3.6707041263580322,3.6707041263580322,"[3.6205339431762695, 3.764268636703491, 3.847320079803467, 3.68459153175354, 3.8993096351623535, 3.668501615524292]",3.9765284061431885,"[3.930173635482788, 3.954141855239868, 4.006537914276123, 3.780425786972046, 4.048214435577393, 3.8564088344573975]"
102,Know that love's not enough.,"[['She arrived late and as she entered the party , noted that gentlemen seemed to be in the majority ; ;', 'This result is plotted along with the 8.6-mm observations of Gibson ( 1958 ) in figure 1 , A .'], ['the halls were empty and they passed down the stairs to number nine and listened at the door .', 'Yet he remains the fiercest of competitors .'], ['The dust-thick saliva came from his mouth like balled cotton .', 'He was my gapt in the creche .'], [""Mr. Hawksley , the state's general treasurer , has been a part-time CD director in the city for the last nine years ."", 'Because neither of them really wanted their marriage to break up , Mr. and Mrs. Black agreed to a series of interviews at Family Service of Northern Virginia , the agency nearest them .'], ['Why should I be spinning just because the goddamn log is spinning ? ?', 'He never knew just what woke him .'], ['and it should be far better known than it is .', ""After all , a guy's gotta have a little ego ! !""]]","[[-0.19226044416427612, -0.19185587763786316], [-0.10126268863677979, -0.10120542347431183], [-0.000346197746694088, -0.00032982416450977325], [0.09920065104961395, 0.09920348227024078], [0.19551390409469604, 0.19552326202392578], [0.3276352882385254, 0.3279752731323242]]",332.8218078613281,332.8218078613281,"[524.7186279296875, 1029.0726318359375, 527.6469116210938, 1013.40283203125, 301.435546875, 262.7157287597656]",434.3404541015625,"[562.7616577148438, 633.2799072265625, 404.3266296386719, 564.74658203125, 280.8885498046875, 253.4576416015625]",4.732029914855957,4.732029914855957,"[4.575236797332764, 4.755212306976318, 5.020133018493652, 4.431224346160889, 4.964805603027344, 4.80760383605957]",4.840134620666504,"[4.682975769042969, 4.9392852783203125, 5.004508018493652, 4.62697172164917, 4.97213077545166, 4.765394687652588]"
