target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
32,"Opening her door with a force matching her mood, she yelled, “Who do you think you are, ringing on my doorbell like an idiot?”","[['Africans and Asians tend to consider not only missions but the local churches they have produced as centers and agents of Western culture and ideology if not of direct political propaganda .', 'The west is leaderless , according to this book .'], ['The accelerometers are mounted rigidly on the platform .', 'Major to this effort is to get all world powers to withdraw to their own territories , say by 1970 .'], ['But contrary to what was implied during the campaign , prestige is surely not important for its own sake .', 'Mike felt disappointed that Mahmoud had left ; ;'], ['`` What shall we do with this one ? ?', 'The buckskin bolted out of the stall .'], ['Could it be that it speeded up for the aged in some mysterious way , as if a bored universe were skipping through the end of the chapter just to get it over with ? ?', 'Everywhere he went in town , people sidled up , gave him the guttural bit or broke into a frightening Tarzan yodel .'], [""`` I don't know whether that threatening letter of hers has anything to do with this situation or not , but I want to see who takes the call '' ."", 'An excited woman was making an emergency call over the phone : `` Doctor , please come over right away .']]","[[-0.15373486280441284, -0.15369324386119843], [-0.10034731775522232, -0.10034290701150894], [-6.0616061091423035e-05, -5.558691918849945e-05], [0.09987159073352814, 0.09990106523036957], [0.19993242621421814, 0.19993466138839722], [0.4181286096572876, 0.4336979389190674]]",122.67111206054688,122.67111206054688,"[135.30116271972656, 130.36285400390625, 116.64368438720703, 109.17068481445312, 96.08866119384766, 98.10755157470703]",83.33818817138672,"[94.7132797241211, 95.06098937988281, 86.92070770263672, 89.16316223144531, 84.74564361572266, 94.09881591796875]"
41,and the desire to get to know her stirred within him just as it had yesterday evening in the hallway.,"[['The ultimate trail system will be of value primarily for recreation and wildlife utilization and fire protection .', 'In any case , our Peace Corps personnel should be offered as technician helpers in development projects of the U.N. and other international agencies .'], ['the pets were a couple of Siamese cats .', 'Six cities and towns are presently on a July 1 to June 30 fiscal year and have coordinated their tax collection year with it .'], ['The East Greenwich Fire District services parts of Warwick as well as East Greenwich .', 'There had been two more cars parked at the farm , a Plymouth and a pickup truck .'], [""When we turn to Aristotle's ideas on the moral measure of literature , it is at once apparent that he is at times equally concerned about the influence of the art ."", ""Best Bet for Tonight : That darlin' dazzler from Paree , Genevieve , opening in the Empire room .""], ['Soon he was ready to go into a three-dimensional figure in clay .', 'Soon he was ready to go into a three-dimensional figure in clay .'], [""But one night Dookiyoon moved in the direction of the women's lodge , where Shades of Night had gone to purify herself ."", 'And that is the way I first saw her when my Uncle brought her into his antique store .']]","[[-0.1733912229537964, -0.17324450612068176], [-0.10006168484687805, -0.1000571995973587], [-0.00014690030366182327, -0.00013322755694389343], [0.09992899745702744, 0.09996913373470306], [0.19955895841121674, 0.19955895841121674], [0.42760229110717773, 0.4400700032711029]]",251.3755340576172,251.3755340576172,"[397.5677795410156, 499.4981689453125, 318.3429260253906, 217.31100463867188, 231.15798950195312, 173.6020965576172]",176.36561584472656,"[261.2049255371094, 256.8236999511719, 212.91351318359375, 178.1491241455078, 189.5621795654297, 166.31419372558594]"
84,“What are you going to do about her?”  Sam was asking him.,"[[""It is also significant that neither this report nor the hearing officer's notes were furnished to the appeal board ."", 'She was closely associated with the Founders in all their trials and hardships .'], ['Can religious agencies use Government funds and Peace Corps personnel in their projects and still preserve the constitutional requirement on separation of church and state ? ?', 'This was more than joy .'], [""`` I was lonely always '' ."", ""`` I was lonely always '' .""], ['Said the whining voice .', 'Said the whining voice .'], [""On December 21 , the day that the Irish House of Commons petitioned for removal of Sir Constantine Phipps , their Tory Lord Chancellor , Molesworth reportedly made this remark on the defense of Phipps by Convocation : `` They that have turned the world upside down , are come hither also '' ."", ""`` Then again he might not '' .""], ['Regretfully Sam explained that he had no experience with boxcars .', ""Then Frankie said : `` What are you gonna do '' ? ?""]]","[[-0.15653111040592194, -0.15566512942314148], [-0.10006506741046906, -0.10006468743085861], [-1.6959384083747864e-05, -1.6959384083747864e-05], [0.09998825937509537, 0.09998825937509537], [0.19990773499011993, 0.19995974004268646], [0.4359978437423706, 0.4404342472553253]]",252.2193603515625,252.2193603515625,"[196.0076904296875, 242.82568359375, 212.4169464111328, 193.2691650390625, 203.70343017578125, 158.8125]",124.66471099853516,"[140.31309509277344, 156.78274536132812, 139.64788818359375, 113.9285888671875, 127.58136749267578, 116.77974700927734]"
231,"David, standing in the background with Carla in his arms, observed the woman he had fallen in love with, and regretted not having paid more attention to Myra’s invitations.","[[""Mr. Alexander H. Wheelan's Study Helps In Point And Figure Technique tells the readers : `` We assure you that the total number of people using this method of market analysis is a very small portion of the sum total of those operating in the securities and commodities markets '' ."", 'Although the wood has been changed to coal , much of it still retains its original cell structure .'], ['This will have a beneficial effect by expediting public business ; ;', 'These are particularly suitable for regions where water or rock is close to the surface .'], ['That was nearly 13 years ago .', 'During this time 4,122,354 new members were brought into the fellowship .'], ['In January , 1960 , the first issue of The Carleton Miscellany , a quarterly literary magazine , was published by the College .', 'For example , the BBB has reported it was receiving four times as many inquiries about quack devices and 10 times as many complaints compared with two years ago .'], [""`` Maybe I could '' , he said , surprised that she could turn from herself and notice anything about him ."", 'The dweller at p is last to hear about a new cure , the slowest to announce to his neighbors his urgent distresses , the one who goes the farthest to trade , and the one with the greatest difficulty of all in putting over an idea or getting people to join him in a cooperative effort .'], [""for to attend the dying was something she had never experienced , and certainly had not imagined when she thought of the duties she would have as Bobby Joe's wife ."", ""He'd mentioned it , himself , at church and everybody seemed to have the idea that Tolley had left because Jenny had jilted him for Roy Robards .""]]","[[-0.15026935935020447, -0.15007781982421875], [-0.10032210499048233, -0.10022062063217163], [-7.298588752746582e-05, -3.9774924516677856e-05], [0.09990859031677246, 0.09994974732398987], [0.19981777667999268, 0.19985303282737732], [0.4414968490600586, 0.4767657518386841]]",30.06485939025879,30.06485939025879,"[39.14384460449219, 42.70035171508789, 29.388418197631836, 36.24626159667969, 29.39521598815918, 27.20366859436035]",26.89081573486328,"[33.93178176879883, 31.654996871948242, 24.914573669433594, 34.48265075683594, 28.407907485961914, 25.500783920288086]"
238,"I told him not to do it, but since he doesn’t seem to understand English very well, there was a miscommunication,” and everyone in the room laughed, including David.","[['This time as a musician .', ""The soaking will put life back in the wagon , too '' .""], ['All-weather roads must be provided next to the feeding floor so access will be possible all year .', 'Kennedy made a midnight inspection of the Square .'], ['Neither of these poems is an aberration ; ;', ""In this model , we abstract from all non-wage sources of cost changes , so that the `` public-limit price '' only rises as the wage rate rises .""], ['This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .', 'This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .'], [""`` Cool '' , I told him ."", 'The girl stopped but did not turn her head or acknowledge that someone had spoken to her .'], ['His duty was to write a school text and to teach the entire personnel of the Gabriel how to speak Ozagen .', 'Yet , if he used all of the little means at his disposal , he would be instructing his students wrongly .']]","[[-0.15347295999526978, -0.15281283855438232], [-0.10025753080844879, -0.10002314299345016], [-7.040705531835556e-05, -4.9676746129989624e-05], [0.09994939714670181, 0.09994939714670181], [0.1997663378715515, 0.1998833417892456], [0.3997341990470886, 0.4093362092971802]]",28.734514236450195,28.734514236450195,"[24.716596603393555, 27.32680892944336, 31.974260330200195, 36.14413833618164, 21.08246612548828, 27.8712158203125]",19.783161163330078,"[20.112831115722656, 20.081317901611328, 26.6966609954834, 24.762863159179688, 19.055463790893555, 21.022499084472656]"
