target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
8,"Now, thanks to longitudinal studies of thousands of couples and emerging research on previously understudied partnerships, one answer is becoming more apparent: Why some couples stick together isn't so much a coin toss as a science.","[['There was nothing he could do but walk .', 'For his workmanship we are , created in Christ Jesus .'], ['The system tended to break down during the war , but was reactivated ; ;', 'I had no doubt that it was .'], ['The old man gave the room a stare in leaving ; ;', ""He intimated that they weren't doing the country much good in the Cold War .""], ['I think you fell short of the real truth in the matter : That the move is working out through the fine cooperation of the staff and all the people .', 'Palfrey tried fruitlessly to place a Negro boy in the Hopedale Community , but he had better luck in his other attempts .'], [""What is wrong with advertising is not only that it is an `` outrage , an assault on people's mental privacy '' or that it is a major cause for a wasteful economy of abundance or that it contains a coercive tendency ( which is closer to the point ) ."", 'The shades tend to be a little softer in the forests that blanket so much of Maine .'], [""Affirmatively Baker worked on the premise that `` young men spontaneously prefer to be decent , and that opportunities for wholesome recreation are the best possible cure for irregularities in conduct which arise from idleness and the baser temptations '' ."", 'For they considered the odd numbers as male and the even ones as female , equating the two groups with the Yang and Yin principles in Nature ; ;']]","[[-0.1686445027589798, -0.16712519526481628], [-0.10192881524562836, -0.10186362266540527], [-0.0005306880921125412, -0.0005222652107477188], [0.0992150604724884, 0.09922217577695847], [0.19455930590629578, 0.19483959674835205], [0.2742612659931183, 0.27526962757110596]]",501.81768798828125,501.81768798828125,"[482.8136291503906, 505.6138916015625, 491.4972229003906, 536.509765625, 436.86370849609375, 443.64959716796875]",380.55377197265625,"[393.2469482421875, 396.677001953125, 387.8147888183594, 432.60235595703125, 433.8854675292969, 398.6144714355469]",4.161623954772949,4.161623954772949,"[4.115678787231445, 4.062388896942139, 4.173600196838379, 4.048909664154053, 4.276675224304199, 4.236401557922363]",4.11768102645874,"[4.137410640716553, 4.034939289093018, 4.143569469451904, 4.046770095825195, 4.154578685760498, 4.229539394378662]"
19,Another factor is finances.,"[[""On the one hand , the Public Health Service declared as recently as October 26 that present radiation levels resulting from the Soviet shots `` do not warrant undue public concern '' or any action to limit the intake of radioactive substances by individuals or large population groups anywhere in the Aj ."", 'The collective by which I address you in the title above is neither patronizing nor jocose but an exact industrial term in use among professional thieves .'], ['The collected works of James Thurber , now numbering 25 volumes ( including the present exhibit ) represent a high standard of literary excellence , as every schoolboy knows .', ""The men crying love poems in an orchard on any summer's night are as often as not the lutihaw , mustachioed toughs who spend most of their lives in and out of the local prisons , brothels , and teahouses .""], ['Turning to the reporters , she asked , `` Did you hear her ? ?', 'He assumed his academic career with the same intensity and thoroughness that had marked every step in his rise from boyhood .'], [""Because I'm looking for the son of a bitch that killed that old man , and I'm going to get him ."", ""`` Oh , you can count on that '' .""], ['The religious parties in Israel have experienced a great loss of prestige in recent months .', ""`` Have they inherited some money or something '' ? ?""], ['the new birth is a work of god .', 'At times we can say that it was the major factor .']]","[[-0.1874116212129593, -0.1872268170118332], [-0.10160340368747711, -0.10152813047170639], [-0.0005180421285331249, -0.0005115391686558723], [0.09921859204769135, 0.09923641383647919], [0.190788134932518, 0.19130083918571472], [0.24423401057720184, 0.2455570548772812]]",616.8350219726562,616.8350219726562,"[385.2791442871094, 665.81591796875, 545.013671875, 656.79345703125, 480.31097412109375, 435.3809814453125]",450.73834228515625,"[436.3409423828125, 524.990234375, 418.1004638671875, 427.8938293457031, 403.3068542480469, 455.13238525390625]",3.87860369682312,3.87860369682312,"[3.680117130279541, 3.779705047607422, 3.8304340839385986, 3.7146294116973877, 3.8915421962738037, 3.6559722423553467]",3.633073568344116,"[3.5204079151153564, 3.6817588806152344, 3.6863114833831787, 3.8278777599334717, 3.8768608570098877, 3.6477818489074707]"
65,But research shows it's how couples handle those inevitable sore spots that matters.,"[['The reasons are obvious : ( 1 ) the state is buying in quantity , and ( 2 ) it has no federal excise or state sales tax to pay .', 'Last year the Congress discontinued its previously imposed minimum personnel strength limitations on the Army Reserve .'], ['I quickly turned around and began to drink .', 'The Public Service Commission has ruled that this is not a public utility , subject to their many regulations .'], ['The result has been that exports of Underwood products have doubled .', 'All of these activities are geared to a top-priority communication system , and practice tests have been held to assure that everything will work smoothly .'], ['Their conversations were , almost invariably , accompanied by the same gestures -- arms and pointed forefingers darting toward each other in arclike semicircular motions .', 'it is also their mathematical mean , since it is equal to half the sum of every opposing pair , all of which equal 10 .'], ['But if we closed the store for a vacation , we would lose our customers to the chain stores in the next block .', 'Yet he remains the fiercest of competitors .'], [""But of course the paterollers won't be of any help , not with everything so upset and that Yankee cavalry outfit they say is running around , God knows where '' ."", 'The children looked at each other and sagged their bottoms down even more comfortably than ever .']]","[[-0.17311401665210724, -0.17299175262451172], [-0.10231192409992218, -0.10224413871765137], [-0.000416390597820282, -0.0003781309351325035], [0.09917177259922028, 0.09919292479753494], [0.196359783411026, 0.19644132256507874], [0.26427245140075684, 0.2643977403640747]]",1311.2950439453125,1311.2950439453125,"[1665.4124755859375, 972.033447265625, 1226.8585205078125, 1339.0340576171875, 823.4963989257812, 951.4425048828125]",1024.0919189453125,"[1446.58837890625, 679.6029052734375, 1080.21337890625, 1291.0458984375, 736.3651733398438, 789.1817626953125]",4.260573387145996,4.260573387145996,"[4.230002403259277, 4.179074764251709, 4.150569438934326, 4.290297508239746, 4.277932643890381, 4.337251663208008]",4.266697883605957,"[4.206080913543701, 4.1557297706604, 4.128561019897461, 4.188157081604004, 4.2540998458862305, 4.205382347106934]"
66,"""The people who have stable, happy relationships are much gentler with one another than people who have unhappy relationships or break up,"" says Gottman, who's known for his ability to predict which newlyweds will divorce with more than 90 percent accuracy by observing how they communicate (, 1992).","[['I walked with him back to the entrance .', 'In short , scientific sampling was introduced in place of subjective sampling .'], ['Others huddled under the trees outside the fence .', 'The method of compiling the AIA and TR lists will be described later .'], ['We unanimously agreed that Prokofieff had won his rights as a world citizen to the first ranks of Twentieth-Century Composers .', ""`` Thou mayst have supernatural powers '' , exclaimed Yang Shan , `` yet thou must give back the Spirit of Buddha to me '' .""], ['By relaxing the throat muscles and expanding the oral cavity well into the frontal sinuses , she could direct the vowel sounds into the most felicitous position for proper reproduction through her throat microphone .', ""In his answer thereto , he advised the Board that he had made no such statement in 1956 , and asserted that his only claim to `` pioneering '' was in 1952 .""], ['Such a man must be able and willing to give clear and sensible advice to the whole group , a person in whom all the member nations will have absolute confidence .', 'There was a fifty-fifty chance , perhaps , that he would be unmarried , and an even more slender chance that his approach would be different .'], ['Perhaps his most important private activity was the combination of reading , discussion with a few -- if we can trust his writings to Diodati and the younger Gill , very few -- congenial companions .', 'Gunny symbolized so much that was unpleasant -- Tolley , the indifference with which the Fairbrothers and indeed the whole neighborhood now treated her and which she would die rather than acknowledge to her husband , his lack of understanding and sympathy in her present condition , her disgusting swollen stomach .']]","[[-0.1736409217119217, -0.17304128408432007], [-0.10287347435951233, -0.1028694435954094], [-0.0004443284124135971, -0.0004293927922844887], [0.09893715381622314, 0.09895067662000656], [0.19558270275592804, 0.19559207558631897], [0.30761823058128357, 0.30809250473976135]]",166.90223693847656,166.90223693847656,"[177.79989624023438, 186.74293518066406, 170.11215209960938, 187.62826538085938, 162.37448120117188, 161.65261840820312]",160.63267517089844,"[161.59666442871094, 164.00672912597656, 153.27230834960938, 172.4243621826172, 153.94674682617188, 157.6688995361328]",4.360706329345703,4.360706329345703,"[4.47948694229126, 4.3620734214782715, 4.404601573944092, 4.347317218780518, 4.295937538146973, 4.422825813293457]",4.233996868133545,"[4.347183704376221, 4.267775058746338, 4.345027446746826, 4.213801860809326, 4.222105026245117, 4.314553737640381]"
94,"""The positive emotions we get from the change get less and less frequent each time,"" she says.","[[""Then will you give me a visa to re-enter France '' ? ?"", ""Vladilen Semenov , a fine `` danseur noble '' ; ;""], [""And this is my own home '' ."", 'In the physical sciences , these achievements concern electricity , chemistry , and atomic physics .'], ['They had to be told that one .', 'Work that might cost $500 to $750 in the South could cost $750 to $1,200 in New York City or Chicago .'], ['All these -- potboilers or no -- provided a welcome breath of fresh air in the form of lively , colorful , unstuffy works well suited for the great out-of-doors .', 'Then suddenly we found ourselves in the middle of another fight , an irrational , an indecent , an undeclared and immoral war with our strongest ( and some had thought noblest ) ally .'], ['Shell people used their own vocal cords and diaphragms but sound issued through microphones rather than mouths .', ""The legend as it exists in Fall River today always includes the solemn assurance that Bridget returned to Ireland after the trial with a `` big bundle '' of cash which Lizzie gave her for keeping her mouth shut .""], [""`` Most often '' , she says , `` it's the monogamous relationship that is dishonest '' ."", ""Plato's attitude toward poetry has always been something of an enigma , because he is so completely sensitive to its charm .""]]","[[-0.15368077158927917, -0.15238317847251892], [-0.10373756289482117, -0.1036713719367981], [-0.00060677295550704, -0.0006042830646038055], [0.09942342340946198, 0.09943060576915741], [0.19657748937606812, 0.19658687710762024], [0.3062322437763214, 0.31306880712509155]]",194.31845092773438,194.31845092773438,"[197.37899780273438, 175.02442932128906, 213.3062744140625, 200.3060760498047, 213.064453125, 173.80270385742188]",146.43997192382812,"[146.46714782714844, 152.15321350097656, 145.87330627441406, 146.38363647460938, 160.53550720214844, 141.64593505859375]",4.3920817375183105,4.3920817375183105,"[4.472031593322754, 4.483391761779785, 4.524502754211426, 4.5886149406433105, 4.432751655578613, 4.472816467285156]",4.545101642608643,"[4.507748126983643, 4.57728385925293, 4.629811763763428, 4.647909164428711, 4.545593738555908, 4.522405624389648]"
