target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
20,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""The clerk wagged his head toward the captain's office ."", 'It was the marine : head lifted , he strained and called .'], ['As she reached the kitchen door the answer presented itself ; ;', 'Many of them , moreover , are beginning to complain about the scarcity of Western amusements and to ridicule the old life of the bazaar merchant , the mullah , and the peasant .'], ['It was quite an evening ! !', 'There is no question as to just what is available .'], [""He does not mean , in fact he addresses himself specifically to reject the proposition , that `` if we took the risk of surrendering , a new generation in Britain would soon begin to amass its strength in secret in order to reverse the consequences of that surrender '' ."", 'It is obvious that this is a potential and lucrative source of revenue for the assessors of those towns where a substantial amount of such property would be subject to taxation .'], [""-- `` The present recovery movement will gather steady momentum to lift the economy to a new historic peak by this autumn '' , Beryl W. Sprinkel , economist of Harris Trust & Savings Bank , Chicago , predicted at the closing session here Tuesday of Investment Bankers Assn. , California group , conference ."", ""Once there , the D.A. with devilish cleverness would provide Marshall with headlines : `` Viola's Multiple Romances '' `` Viola Lake an Addict '' `` Downfall of Another Film Idol '' ! !""], ['The Government reported last week that the index of prices received by farmers rose in the month ended at mid-September for the third consecutive month , reaching 242% of the 1910-14 average compared with 237% at mid-July .', 'It told him little more than Mrs. Calhoun had remembered , stating that it had been a small , modest wedding compared to some of the others .']]","[[-0.19138948619365692, -0.19008684158325195], [-0.10380471497774124, -0.1037142276763916], [-0.0005897814407944679, -0.0005856752395629883], [0.09804796427488327, 0.09813159704208374], [0.19075492024421692, 0.19085103273391724], [0.254263311624527, 0.25579020380973816]]",110.26679229736328,110.26679229736328,"[132.5032501220703, 107.71682739257812, 107.75751495361328, 100.52264404296875, 129.6830291748047, 106.31766510009766]",82.0260009765625,"[84.61699676513672, 84.3392105102539, 82.80904388427734, 84.39102172851562, 113.01207733154297, 83.35034942626953]",3.5500829219818115,3.5500829219818115,"[3.7497220039367676, 3.5065033435821533, 3.584510564804077, 3.499250888824463, 3.8458633422851562, 3.517043352127075]",3.321218252182007,"[3.531095266342163, 3.4461865425109863, 3.3668885231018066, 3.402259111404419, 3.8680222034454346, 3.3361198902130127]"
65,But research shows it's how couples handle those inevitable sore spots that matters.,"[['The deposit of rupees to the account of the Government of the United States of America in payment for the commodities and for ocean transportation costs financed by the Government of the United States of America ( except excess costs resulting from the requirement that United States flag vessels be used ) shall be made at the rate of exchange for United States dollars generally applicable to import transactions ( excluding imports granted a preferential rate ) in effect on the dates of dollar disbursement by United States banks , or by the Government of the United States of America , as provided in the purchase authorizations .', 'The forced sale of the General Motors stock owned by or allocable to Christiana , Delaware , and the stockholders of Delaware , and deposited with the trustee , would result in a tax to those parties at the capital gains rate .'], ['His speed was dropping rapidly .', 'Among current problems that require solutions , participated in by citizens as well as government , are :'], ['Macneff stopped pacing to stare at Hal with his pale blue eyes .', 'In the main , this course took the following directional high roads .'], [""While it is easy enough to ridicule Hawkins' pronouncement in Pleas Of The Crown from a metaphysical point of view , the concept of the `` oneness '' of a married couple may reflect an abiding belief that the communion between husband and wife is such that their actions are not always to be regarded by the criminal law as if there were no marriage ."", 'Often , I heard my uncles and cousins speak of it when I was a small boy growing up in Rabaul .'], ['If the artist would study his work more thoroughly and move certain units in his design , often only slightly , finer pictures would result .', ""If you can possibly avoid it , you don't hand out any extra chances .""], ['But it may be , also , that he is merely more mindful of athletics than of esthetics at the present time .', ""Besides , 'tain't no more'n right for me to follow with my black oxen , so's I can unhook and pull up fast if either of you get in a pinch '' .""]]","[[-0.2085101306438446, -0.2075640857219696], [-0.10366000235080719, -0.10358733683824539], [-0.0008629229851067066, -0.0008297059684991837], [0.0984518975019455, 0.09846538305282593], [0.19358818233013153, 0.1936652958393097], [0.24786129593849182, 0.2482663094997406]]",1311.2950439453125,1311.2950439453125,"[1919.037109375, 999.0377807617188, 1919.7327880859375, 1213.460693359375, 859.34521484375, 924.2550659179688]",1024.0919189453125,"[1712.4029541015625, 922.8853759765625, 1535.4376220703125, 1039.1053466796875, 724.853759765625, 769.8538208007812]",4.260573387145996,4.260573387145996,"[4.165190696716309, 4.355151653289795, 4.363069534301758, 4.151861667633057, 4.297737121582031, 4.055367946624756]",4.266697883605957,"[4.170741558074951, 4.313229560852051, 4.299352645874023, 4.129397392272949, 4.24691915512085, 4.134435653686523]"
82,"Conversing about ""who are we, what's our mission and what's our legacy"" creates shared meaning and purpose in the relationship, he says.","[['Also , when she had bitten off half of the small radish , she found the suspense unbearable ; ;', 'Such was not the case in Rhode Island .'], ['But this was only accomplished by excessive cruelty and extremes of totalitarian despotism .', 'The skiff was not heading for the nursery , however .'], ['Save for brief periods in garrison or winter quarters , soldiers rarely enjoyed the luxury of a writing desk or table .', 'In the second , the fixed elements are the lines which join the vertex , P , to the two intersections of **zg and the plane of the pencil which do not lie on the multiple secant .'], [""Even though I have always had a genius for `` throwing myself '' into every role and `` playing it for all it's worth '' , no actress can be expected to do her best work when her fortune , her reputation , her livelihood , her home and her nation itself are all imperilled ."", ""After a moment of thought , her mind cleared and , in the interest of clarity , she typed into the record : `` Shot in the woods '' .""], [""It is the art of relating the finite to the infinite , of doing our best to insure that the particularistic requirements of religious institutions will not thwart God's intent of unity among men more than is minimally necessary ."", ""Miriam said that she must be assured that `` that other woman , Olga , will not be in luxury while I am scraping along '' .""], [""`` I would like to enact a little tableau this afternoon '' , Rector said , He explained about the visit and the effect he wished to create , the picture of a very busy mission ."", ""`` We grind , too '' , he said .""]]","[[-0.20560307800769806, -0.19835162162780762], [-0.10328454524278641, -0.10304056107997894], [-0.0008214190602302551, -0.000816933810710907], [0.09829051047563553, 0.09830822795629501], [0.1901659369468689, 0.1903260350227356], [0.26194727420806885, 0.2623281478881836]]",331.96795654296875,331.96795654296875,"[419.6956481933594, 442.79345703125, 379.5009460449219, 342.9074401855469, 283.1587219238281, 269.0578308105469]",272.5556945800781,"[357.8912048339844, 372.9735107421875, 377.9385070800781, 372.40728759765625, 289.8396301269531, 241.82989501953125]",3.9200501441955566,3.9200501441955566,"[3.788231611251831, 3.9742588996887207, 4.024030685424805, 3.818302631378174, 4.024740695953369, 3.8865365982055664]",4.04627799987793,"[4.017644882202148, 4.094390869140625, 4.048232555389404, 3.7404210567474365, 4.017197608947754, 3.854200601577759]"
103,"Perhaps the most important lesson relationship research has taught us is that marriage, like any other commitment, takes conscious effort to preserve, says Nicholas Kirsch, PhD, a couples therapist in Bethesda, Md.","[['Such sections showed bright yellow-green specific fluorescence in the cells of the pseudophloem tissue ( Lee and Black , 1955 ) .', 'Start by laying out the six frames and the transom on a level floor .'], ['These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .', 'or to supply working capital .'], ['Thus , for non-negative changes in the basic wage rate , the industry becomes the active wage-setter , since any increase in the basic wage rate can occur only by reason of industry acquiescence .', 'The 300th anniversaries of Staten Island ( through Sept. 23 ) and of Mamaroneck , N.Y. ( through Sept. 24 ) will both include parades and pageants .'], ['It was a Cadillac , black grayed with the dust of the road , its windows closed tight so you knew that the people who climbed out of it would be cool and unwrinkled .', 'The degree of saturation depends on the number of hydrogen atoms on the fat molecule .'], [""Oldenburg's contributions were soon exhausted and the boys had to turn to a wider circle of the town's learned , such as the pastor , to supplement the simple teaching ."", ""`` and the more the action claims to be total , the smaller is the part of man engaged '' .""], ['therapist and/or linguist must always consider the alternatives .', ""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.17653919756412506, -0.17145881056785583], [-0.10583394020795822, -0.10577282309532166], [-0.0009161932393908501, -0.0008977092802524567], [0.09874619543552399, 0.09883163869380951], [0.1943759322166443, 0.1944548487663269], [0.2767569422721863, 0.2767767310142517]]",145.5843048095703,145.5843048095703,"[159.652099609375, 119.25241088867188, 127.88810729980469, 135.02557373046875, 111.97985076904297, 112.97264099121094]",109.71582794189453,"[131.63526916503906, 109.30532836914062, 96.49391174316406, 117.943359375, 96.30150604248047, 113.50634002685547]",3.8263440132141113,3.8263440132141113,"[3.8942182064056396, 3.76755428314209, 3.643514394760132, 3.868020534515381, 3.7246806621551514, 3.646925449371338]",3.867419481277466,"[4.018009185791016, 3.7676727771759033, 3.8304319381713867, 3.7950079441070557, 3.82525634765625, 3.6377220153808594]"
106,If you're an artist you take workshops.,"[['Her initial intelligence tests registered above normal and her adaptation index was unusually high .', 'The many and frequent performances of the Trout serve to emphasize the dual nature of its writing .'], ['Dependent upon it were posts on the lower Mississippi and the region westward to the frontiers of New Spain .', 'Over the years , enlivened chiefly by disputes about the relative merits of Maine and Idaho potatoes , the menu has pursued its drab all-American course .'], ['Their names had not come up in any discussions with Laura , and he had no idea what they would be like .', ""This Court's judgment was filed in the District Court on July 18 , 1957 .""], ['Bedbugs were a common pest in pioneer days ; ;', ""If that picture gets around and I find out you had anything to do with it , I'm going to send a couple of my boys around to see you '' .""], ['Was it all vain labor ? ?', 'There is a risk that instead of teaching a person how to be himself , reading fiction and drama may teach him how to be somebody else .'], [""Would you like to see my work '' ? ?"", ""No one will even suspect that it is your work '' .""]]","[[-0.20575696229934692, -0.20382177829742432], [-0.10296031087636948, -0.10293745994567871], [-0.0009103594347834587, -0.000894404947757721], [0.09690004587173462, 0.09705394506454468], [0.17601506412029266, 0.1760866343975067], [0.20730264484882355, 0.20936739444732666]]",197.6966094970703,197.6966094970703,"[398.6310119628906, 385.9285583496094, 631.6802368164062, 72.82231903076172, 95.33507537841797, 87.30281829833984]",69.97632598876953,"[185.57794189453125, 187.64097595214844, 407.08294677734375, 67.85890197753906, 78.66588592529297, 72.95902252197266]",4.201407432556152,4.201407432556152,"[4.274890422821045, 4.262869834899902, 3.931875467300415, 3.842257261276245, 4.069634437561035, 4.073780536651611]",3.716923952102661,"[4.200897216796875, 4.166457176208496, 4.005609512329102, 3.6820831298828125, 3.8117311000823975, 3.868652820587158]"
