target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
29,"Not surprisingly, the researchers found that on the most stressful days, spouses reported more negative behaviors toward their partners and less satisfaction with their relationships.","[['This assembly also supplies a 20-cps switching gate for the electronics circuitry .', 'Naturally , he couched the provision in obscure language .'], ['they read every book that they could borrow in the village .', 'Now cut five Af locking bar spacers ( which run horizontally ) .'], ['The marine commenced to weep and it blighted the sense of enjoyment .', 'What sets Negro-appeal programing apart from other radio shows ? ?'], [""Thus , paradoxically , the beat writers resort to `` religious '' metaphors : they are in search of mana , the spiritual , the numinous , but not anything connected with formal religion ."", 'A vision handicap that may produce nervous tension and reading disability for one child may spur another child on to even greater achievement in reading .'], [""How dared they demand to `` snoop '' in private financial records , disbursements , confidential contracts and agreements ? ?"", 'For no particular reason , other than that the writer felt it might -- just might -- encourage both mates to be in attendance .'], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' ."", ""His desires are so strong that he needs constant reassurance of his mother's love for him and what she expects of him , in order to overcome them .""]]","[[-0.19397862255573273, -0.19282394647598267], [-0.1042010486125946, -0.10419940203428268], [-0.0008993251249194145, -0.0008846325799822807], [0.09875072538852692, 0.09875872731208801], [0.1936713010072708, 0.19373762607574463], [0.2811887860298157, 0.28120917081832886]]",157.7213897705078,157.7213897705078,"[186.64669799804688, 172.9031219482422, 169.22972106933594, 133.55140686035156, 128.0441436767578, 148.3792724609375]",59.390689849853516,"[72.85791778564453, 69.11268615722656, 68.2925796508789, 85.3021240234375, 66.90216827392578, 109.2738037109375]",4.272826671600342,4.272826671600342,"[4.292933940887451, 4.281587600708008, 4.279622554779053, 4.258187770843506, 4.270238876342773, 4.210260391235352]",4.198714733123779,"[4.289351940155029, 4.337996959686279, 4.416618347167969, 4.2389445304870605, 4.296555995941162, 4.258992671966553]"
51,"""You don't have to buy that $10,000 trip"" to keep your partner satisfied, says Orbuch.","[['These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .', ""As the South begins another school year , national and even world attention is directed at the region's slow progress toward racial equality in the public schools .""], ['In recent years , we have come increasingly to recognize that ideas have a history and that not the least important chapters of this history have to do with thematic or conceptual aspects of literature and the arts , although these aspects should be studied in conjunction with the history of philosophy , of religion , and of the sciences .', 'This gives him the power to form in his mind new image combinations of old memories , ideas and experiences and to project them outside of himself into his environment in new and ever-changing forms .'], ['Jack felt a wave of complete elation , but in a second it had vanished without a trace .', 'Second , they believed it important to determine the fate of the captain -- a man whose name is permanently stamped on our maps , on American towns and counties , on a great American river , and on half a million square miles of Arctic seas .'], [""She wouldn't go back to New York as Maude suggested ; ;"", ""`` Aren't you sure '' ? ?""], [""`` Tell Mr. Gorboduc what you're doing these days '' , my mother advised the children , ceremonially ."", 'After all , he had less reason to desire it than the marine .'], ['Those of us who read the papers may think we know a good deal about that election ; ;', 'He was sure that he could do better if he went to Atlanta to get the deal financed .']]","[[-0.199759379029274, -0.19619262218475342], [-0.10381989181041718, -0.10376399755477905], [-0.0010307654738426208, -0.0010112840682268143], [0.09897443652153015, 0.09902279078960419], [0.19423224031925201, 0.1942659169435501], [0.2705567479133606, 0.27086395025253296]]",996.6668090820312,996.6668090820312,"[1203.058349609375, 1504.059814453125, 1051.8399658203125, 796.0327758789062, 967.4561157226562, 916.0904541015625]",1506.125244140625,"[1263.4605712890625, 1393.0576171875, 859.45458984375, 802.7639770507812, 944.246826171875, 924.621337890625]",4.1409993171691895,4.1409993171691895,"[4.2483296394348145, 4.1893157958984375, 4.208471298217773, 3.9510855674743652, 4.137388229370117, 4.020836353302002]",4.0964155197143555,"[4.234244346618652, 4.257580280303955, 4.268654823303223, 4.105858325958252, 4.1560959815979, 4.092610836029053]"
71,The couples who as newlyweds had interacted with anger and pessimism when discussing difficult relationship issues were more likely to be divorced 10 years later.,"[['And the sheep said -- all in unison , I have no doubt -- ba-a-a ! !', ""`` The fact remains he was treasurer '' .""], ['He crawled into bed and switched off the light .', ""' not flash in pan '""], ['He is the sort who , with an appraising eye , would cross the street to help a strange woman on to a bus and then pinch her .', ""we moved decisively to effect an Anti-Communist coup d'etat .""], ['She pushed wartorn and poverty-stricken nations into prosperity , but she failed to lead them into unity and world peace .', ""Now Stalin made it clear that he meant to move Poland's western borders deep into Germany , back to the western Neisse-Oder River lines , taking not only East Prussia and all of Silesia but Pomerania and the tip of Brandenburg , back to and including Stettin .""], ['Done by a professional decorator , Madden thought , and somehow as impersonal , as unremarkable as its occupant .', 'In the first place , it was difficult for us to meet .'], [""The Coolidges' life , after the death of their son , was quieter than ever ."", 'If Mr. Kennan is sometimes a little somber in his appraisals , if his analysis of how Western diplomacy met the challenge of an era of great wars and social revolutions is often critical and pessimistic -- well , the record itself is not too encouraging .']]","[[-0.19469323754310608, -0.18201205134391785], [-0.10527603328227997, -0.1051611602306366], [-0.0011147018522024155, -0.0010928930714726448], [0.09857034683227539, 0.09857352077960968], [0.1946423351764679, 0.19468018412590027], [0.3070449233055115, 0.3074980676174164]]",119.74021911621094,119.74021911621094,"[152.74130249023438, 173.93951416015625, 156.52645874023438, 150.26589965820312, 123.26097869873047, 128.16973876953125]",97.11735534667969,"[109.0438461303711, 122.9765396118164, 101.91321563720703, 96.29585266113281, 87.58547973632812, 109.29037475585938]",4.104922771453857,4.104922771453857,"[4.255776882171631, 4.221442699432373, 4.287983417510986, 4.034476280212402, 4.21750020980835, 4.227710723876953]",4.029412269592285,"[4.160062789916992, 4.1118903160095215, 4.224864482879639, 4.107287406921387, 4.138218879699707, 4.086825370788574]"
72,"Couples' communication patterns proved to be more predictive of divorce than their reported levels of commitment, personality assessments and stress (, 2012).","[['You can wait , of course , until you arrive in Europe before renting your car .', 'That picture of the American prairie is as indelibly fixed in the memory of those who have studied the conquest of the American continent as any later cinema image of the West made in live-oak canyons near Hollywood .'], ['He assumed he could blink the splinter out .', 'Apprehensively he peered to the left , to the right into the leafy , vine-crisscrossed maze .'], [""plants are being taught to grow '' ."", 'Faulkner culminates the Southern legend perhaps more masterfully than it has ever been , or could ever be , done .'], ['Twice previously the Senate has approved measures backing ETV and the House has let them die .', 'Yes , and as tension mounts in this world , fear is increasing .'], ['When the words are used , we are never sure which of the traditional meanings the user may have in mind , or to what extent his revisions and rejections of former understandings correspond to ours .', ""There also came a brief contretemps with the sound mixers who made the mistake of being overheard during a quiet moment near the conclusion of `` Do It Again '' , and she made the tart observation that `` I never saw so much moving about in an audience '' .""], ['Advertisers are changing their attitudes , both as to the significance of this market and the ways of speaking to it .', 'The change in perceptions by some of the Kohnstamm-negative subjects , after they had been informed of the possibilities of normal reactions , suggests that their constriction and guardedness is associated with their general mode of responding to strange or unknown situations .']]","[[-0.19213169813156128, -0.19143526256084442], [-0.10245267301797867, -0.10237863659858704], [-0.0008393349125981331, -0.0008321702480316162], [0.09822188317775726, 0.09822779893875122], [0.18573234975337982, 0.18583180010318756], [0.2373363971710205, 0.23817691206932068]]",211.8409881591797,211.8409881591797,"[249.945068359375, 256.7943115234375, 247.99465942382812, 231.63795471191406, 267.58837890625, 200.7406768798828]",139.5577392578125,"[177.36761474609375, 161.33334350585938, 156.187744140625, 153.402587890625, 171.0082244873047, 151.90689086914062]",4.0327324867248535,4.0327324867248535,"[4.240475654602051, 4.007864475250244, 4.055353164672852, 4.139339447021484, 4.084270000457764, 4.08193302154541]",3.8796885013580322,"[4.121369361877441, 3.984872817993164, 3.9797985553741455, 3.9900968074798584, 3.98693585395813, 3.9565396308898926]"
87,The researchers explain that finding by comparing it to a fire alarm: Testing the alarm to find it works makes you happier and more satisfied than discovering it works because there is a fire.,"[[""Prince Souvanna Phouma , leader of the nation's neutralists and recognized as Premier by the Communist bloc , and Prince Souphanouvong , head of the pro-Communist Pathet Lao forces ."", 'Although open to the general public it is not overcrowded ; ;'], ['He began to pack the saddlebags .', '( 2 ) accepts instead a special biblical hermeneutics or method of interpretation ; ;'], [""Said you wore yourself out , cleaning all these empty rooms '' ."", 'Then there had been another head beside his own .'], ['`` Standard years -- eighty-four years , seven months , three days , two hours , eleven and one half minutes .', 'There were gigantic blisters and rope burns on our hands ; ;'], [""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'The brief notes introducing each work offer salient historical or technical points , and many listeners are probably grateful for being intelligently taken by the hand through an often difficult maze .'], ['Casey heard the click of the distant receiver before he could open his mouth , and it took him no more than three seconds to make his decision .', ""The present attempts of the politicians to contaminate ordinary Britons shows that this British common sense is unwilling to pull somebody else's chestnuts out of the fire by new military adventures '' .""]]","[[-0.19338735938072205, -0.19117958843708038], [-0.10357304662466049, -0.10350239276885986], [-0.0010027885437011719, -0.000997963361442089], [0.09857454150915146, 0.09858663380146027], [0.1922152191400528, 0.19238409399986267], [0.2524998188018799, 0.25286728143692017]]",278.2998962402344,278.2998962402344,"[305.2655029296875, 308.5051574707031, 292.68243408203125, 333.4580078125, 275.5509338378906, 242.3527069091797]",296.5513000488281,"[250.62496948242188, 315.8243103027344, 280.68853759765625, 325.1231384277344, 279.48602294921875, 223.31378173828125]",4.210339069366455,4.210339069366455,"[4.203132629394531, 4.279056072235107, 4.28813362121582, 4.34304666519165, 4.2566351890563965, 4.2520318031311035]",4.334873676300049,"[4.380962371826172, 4.346473693847656, 4.3618903160095215, 4.350998878479004, 4.29207181930542, 4.30095911026001]"
