target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
134,"Besides that, he was also missing Myra and the kids.","[[""Respondents' opinions regarding negotiated bidding ( Part F of the questionnaire ) 7 ."", 'To summarize , it may be said that there is no one prevailing practice in Rhode Island with respect to the taxation of movable property , that assessors would like to see an improvement , and of those who have an opinion , that assessment by the town of location is preferred on the basis of their present knowledge .'], ['Hence , the only defensible procedure is to repress any and every notion , unless it gives evidence that it is perfectly safe .', ""I tell you when it's necessary to hurt in order to win -- you won't do it .""], ['That got everybody up .', ""Macneff smiled and said , `` I am glad that your scriptural lessons have left such an impression '' .""], ['How could they not ? ?', 'How could they not ? ?'], ['Today the cancer is gone .', 'Said Hal , forgetting in his enthusiasm that he had not been asked to speak .'], ['Her door was locked and the key was missing .', ""Police said the children's mother , Mrs. Eleanor Somerville , was visiting next door when the fire occurred .""]]","[[-0.17403863370418549, -0.17214113473892212], [-0.10234193503856659, -0.1023012176156044], [-0.0007417080923914909, -0.0007337704300880432], [0.09921785444021225, 0.09921785444021225], [0.19606229662895203, 0.19616073369979858], [0.3121541142463684, 0.31253787875175476]]",109.71101379394531,109.71101379394531,"[187.47149658203125, 121.7582778930664, 72.70210266113281, 117.42345428466797, 85.21110534667969, 70.12590789794922]",68.81698608398438,"[108.93927764892578, 83.2044906616211, 54.97895050048828, 74.1027603149414, 70.62480926513672, 70.55018615722656]"
137,"As Tess returned home that evening, she was tired and worried.","[['But this argument cannot be pushed very far because the Communist system makes up for any shortcomings of its leaders in respect to corrosion .', 'States were free to enact , within broad , though ( perhaps ) determinate limits , their own rules as to the application of foreign law by their courts , to vary the law merchant , and to enact legislation with regard to many claims arising on the high seas .'], [""Certainly , in analyzing an action which truly faced such alternatives , `` it is never possible that no world would be preferable to some worlds , and there are in truth no circumstances in which the destruction of human life presents itself as a reasonable alternative '' ."", 'If you got too many people investing by this method , their operations would begin to affect stock prices , and thus throw the charts off .'], [""And a witty American journalist remarked over a century ago what is even more true today , `` Many a writer seems to think he is never profound except when he can't understand his own meaning '' ."", 'But the shelter is as much a part of my landscape as the beech and horse-chestnut trees that grow on the ridge .'], ['a friend of mine removing her from the curio cabinet for inspection was felled as if by a hammer , but he had previously drunk a quantity of applejack .', 'From there on , each Junior was going to be judged individually .'], ['For the old preacher who had been there twenty-five years was dead , and the city mourned him .', 'He and Mary would no longer have to tear and rend at each other ; ;'], ['Ludie inquired every evening , pretending that he did not care .', 'Viola had been urged to attend , by telephone , and not knowing the host or the character of the party , she had gone .']]","[[-0.19272665679454803, -0.18673017621040344], [-0.10297127068042755, -0.10296514630317688], [-0.0006516333669424057, -0.0006510131061077118], [0.09878568351268768, 0.09879365563392639], [0.19798396527767181, 0.19822657108306885], [0.3515792787075043, 0.3523039221763611]]",63.16359329223633,63.16359329223633,"[115.47212219238281, 70.2810287475586, 61.0876350402832, 42.132484436035156, 44.4345703125, 36.91232681274414]",31.182758331298828,"[79.58641815185547, 44.564537048339844, 47.51799774169922, 35.5329475402832, 35.48760223388672, 31.432353973388672]"
340,Right Tess?”,"[[""Nothing could make it necessary to proclaim it to the whole world '' ."", 'The oil palm of West Africa yields edible oil from both the flesh and the seed or kernel of its fruit .'], ['Dependent upon it were posts on the lower Mississippi and the region westward to the frontiers of New Spain .', 'Dependent upon it were posts on the lower Mississippi and the region westward to the frontiers of New Spain .'], ['It is , in effect , an oversize room conditioner equipped with prefab glass-fiber ducts to distribute the cooled , cleaned , dehumidified air where it is wanted .', 'And although these insights into the nature of art may be in themselves insufficient for a thoroughgoing philosophy of art , their peculiar authenticity in this day and age requires that they be taken seriously and gives promise that from their very substance , new and valid chapters in the philosophy of art may be written .'], [""Pope Pius 12 , declared in 1951 that it is possible to be exempt from the normal obligation of parenthood for a long time and even for the whole duration of married life , if there are serious reasons , such as those often mentioned in the so-called medical , eugenic , economic and social `` indications '' ."", 'Outlook for current year'], ['I am a magazine ; ;', ""`` Arm your guns , Sweeneys '' .""], [""`` Wait here , Neal '' , said Tilghman ."", 'Elisabeth Schwarzkopf sang so magnificently Saturday night at Hunter College that it seems a pity to have to register any complaints .']]","[[-0.15189233422279358, -0.15094614028930664], [-0.10310667008161545, -0.10310667008161545], [-0.00031233951449394226, -0.0003109648823738098], [0.09887971729040146, 0.09890776872634888], [0.1947360634803772, 0.19483861327171326], [0.23320332169532776, 0.23353108763694763]]",16273.080078125,16273.080078125,"[19165.744140625, 52786.6640625, 17744.546875, 16157.96484375, 5283.99267578125, 8842.5771484375]",1327.4591064453125,"[2171.222900390625, 3818.35791015625, 3723.8349609375, 2646.186279296875, 802.0178833007812, 1646.635498046875]"
341,"Noticing that Tess was in David’s arms, Luigi asked, “Tess, is this true?","[['Lack of rainfall and extreme temperatures may call for the development of shade and irrigation of a site to make it useable .', 'Lack of rainfall and extreme temperatures may call for the development of shade and irrigation of a site to make it useable .'], ['( 2 ) Spatiality becomes part of the tactual sensation only by way of visual representations ; ;', 'The inside of their place was full of new furniture , five bucks down and a buck a week stuff , but all of it clean and full of the warmth of a home .'], ['We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .', 'And shivering with shame , he crawled to the narrow end of the rock and spat into the water .'], ['Not the noblest performance we have heard him play , or the most spacious , or even the most eloquent .', 'But it is the wooden sculpture from Bali , the one representing two men with their heads bent backward and their bodies interlaced by a fish , that I particularly call to your attention .'], [""The sound mockery of sheep is like the salubrious horse laugh '' ."", ""`` Now he's bought it '' , said my wife contentedly .""], [""He recalls with a wry smile the wit who said , on returning from a homecoming reunion , that he would never go again because all his class had changed so much they didn't even recognize him ."", 'The one line on the bride said she was Miss Lisa Carmody from Baton Rouge .']]","[[-0.16594576835632324, -0.16594576835632324], [-0.10243626683950424, -0.10238583385944366], [-0.0007497183978557587, -0.0007378812879323959], [0.09945455193519592, 0.0994584783911705], [0.198062926530838, 0.1981472671031952], [0.27735158801078796, 0.2784433364868164]]",37.21892547607422,37.21892547607422,"[67.69953918457031, 31.935504913330078, 29.336627960205078, 32.908817291259766, 31.213790893554688, 27.085947036743164]",25.009552001953125,"[36.534358978271484, 25.429288864135742, 22.320842742919922, 26.614532470703125, 26.81391143798828, 22.609447479248047]"
362,"“You are a lucky man, David.","[['Repeat these drill and tap operations for each of the tappet bars .', 'Repeat these drill and tap operations for each of the tappet bars .'], [""Occasional features were published on historical medicine , special reports , bibliography , and `` Collector's Items '' ."", 'The belief in immortality , where held , functions as a redress for the ills and disappointments of the here and now .'], ['This , he claims , would reasonably account for the expansion of the universe .', 'Receiving no answer , they set the fire .'], ['An excited woman was making an emergency call over the phone : `` Doctor , please come over right away .', 'He seemed to be fighting not one man but a dozen .'], [""`` I'm Mark Gordon Peters the Fifth ."", ""Wright's apple pie""], [""it is manic as a man '' ."", ""it is manic as a man '' .""]]","[[-0.1698857545852661, -0.1698857545852661], [-0.10341845452785492, -0.103330597281456], [-0.0006644069217145443, -0.0006635989993810654], [0.09934854507446289, 0.09934975951910019], [0.1919279545545578, 0.1920372098684311], [0.2716541886329651, 0.2716541886329651]]",113.82813262939453,113.82813262939453,"[80.94780731201172, 114.57820892333984, 102.0202865600586, 65.40100860595703, 147.37417602539062, 57.648441314697266]",40.22863006591797,"[50.28450393676758, 87.99425506591797, 70.51288604736328, 56.3117790222168, 85.23369598388672, 48.92826843261719]"
