target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
5,"Although the rate of divorce has declined slowly and steadily since the early 1980s, the rate of marriage has diminished rapidly, with more people choosing to marry later in life (see ).","[['They wanted to touch the mystery .', 'This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .'], [""He oughta be able to build a new house with all them contraptions '' ."", 'The Wagner Act , the Taft-Hartley Act and the Landrum-Griffin Act all endorse the principle of collective bargaining .'], ['Her eyes opened as soon as she heard me , though , and once again , I felt an inward shiver .', ""At one university , the president cites the faculty review committee as `` a valued partner of the administration in guarding and promoting the quality of the faculty '' .""], [""and Robert Sheckley's The Status Civilization ( 1960 ) describes a world which , frightened by the powers of destruction science has given it , becomes static and conformist ."", ""Gerry began to aid Freddy with her father , prodded , no doubt , by Joan's open contempt for Freddy and William's irritating competency .""], ['The flood is not as great -- only 700 a week according to one apparently conservative account -- but it is symptomatic .', 'When authorities convicted him of practicing medicine without a license ( he got off with a suspended sentence of three years because of his advanced age of 77 ) , one of his victims was not around to testify : He was dead of cancer .'], ['One night , at the close of the evening service , he came forward , left his resentment at the altar and gave his heart to God .', 'The next morning , as the clock struck nine , he appeared at the Council meeting in the Town Hall and insisted that the couple would have to be punished if the Church was to be respected .']]","[[-0.17795684933662415, -0.17754797637462616], [-0.10620560497045517, -0.10616867989301682], [-0.0010715033859014511, -0.0010476484894752502], [0.09854379296302795, 0.09862127900123596], [0.19395087659358978, 0.19407206773757935], [0.27796757221221924, 0.27921146154403687]]",49.00690841674805,49.00690841674805,"[52.802242279052734, 52.76991271972656, 46.626220703125, 49.169158935546875, 57.37541198730469, 57.172061920166016]",35.19775390625,"[43.60192108154297, 42.52189254760742, 42.543216705322266, 37.21632766723633, 47.57898712158203, 50.54056167602539]",3.5543124675750732,3.5543124675750732,"[3.5472309589385986, 3.4884753227233887, 3.43965482711792, 3.4469809532165527, 3.477724313735962, 3.4216935634613037]",3.4523348808288574,"[3.5564205646514893, 3.441399097442627, 3.4983737468719482, 3.4851253032684326, 3.5292794704437256, 3.483726978302002]"
50,"Fortunately, psychologists are finding that many ways to strengthen a relationship's odds of survival are surprisingly simple.","[['director of engineering at Philco of Great Britain , Ltd. , and vice president in charge of production and assistant to the president at The Brush Development Co. , Cleveland , Ohio .', ""Although it was only three o'clock , he stopped in at the Golden Calf .""], ['The bread baked from this mixture is light in color and fragrant in aroma .', 'Screen drying racks -- 16-mesh screening ( Saran or Velon ) .'], ['Rudy Vallee , who shares star billing with Mr. Morse , makes only two appearances .', 'there was much to grok , loose ends to puzzle over and fit into his growing -- all that he had seen and heard and been at the Archangel Foster Tabernacle ( not just cusp when he and Digby had come face to face alone ) why Bishop Senator Boone made him warily uneasy , how Miss Dawn Ardent tasted like a water brother when she was not , the smell of goodness he had incompletely grokked in the jumping up and down and wailing --'], ['And there would be no chance of signaling them -- without the Nernst generator Jack could not send a call powerful enough to get through all the static , and by the time he could rebuild his fusion power the skiff would be gone .', 'The design of a mechanical interlocking frame is much like a mechanical puzzle , but once understood , the principles can be applied to any track and signal arrangement .'], ['There is another side of love , more nearly symbolized by the croak of the mating capercailzie , or better still perhaps by the mute antics of the slug .', '-- Encouraging by every means , all existing Assemblies of God churches to start new churches .'], ['They then point out that with our present lack of knowledge of all the factors concerned in the rise and fall of epidemics , it is unlikely that a planned episode could be initiated .', 'Perhaps the army will be able to maintain stability , but the vacuum of free institutions creates a great danger .']]","[[-0.19490155577659607, -0.1931224763393402], [-0.10364483296871185, -0.10343903303146362], [-0.0010463614016771317, -0.0010047480463981628], [0.09829024225473404, 0.09829442203044891], [0.19474704563617706, 0.19500216841697693], [0.26964041590690613, 0.27062296867370605]]",227.98727416992188,227.98727416992188,"[234.5956268310547, 283.093505859375, 261.22821044921875, 208.04049682617188, 235.66030883789062, 173.4765625]",162.06353759765625,"[158.77865600585938, 181.5773162841797, 195.76856994628906, 145.72418212890625, 165.2528533935547, 139.8045196533203]",4.422030925750732,4.422030925750732,"[4.403762340545654, 4.533623695373535, 4.645777225494385, 4.4788289070129395, 4.539750099182129, 4.5346479415893555]",4.37755823135376,"[4.495628356933594, 4.412269115447998, 4.613598823547363, 4.36916446685791, 4.535345554351807, 4.438803195953369]"
59,Men who didn't feel affirmed by their wives were twice as likely to divorce as those did.,"[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .', 'Under the surface of the wide range of folk movements is apparent a sound technical ballet training , and an equally professional sense of performing .'], ['At the end of this pass , the table indicates which index words and electronic switches are not available for assignment to symbolic references .', 'It can contribute to the development of critical countries and regions .'], [""`` What's wrong with him '' ? ?"", 'Have a talk with your insurance agent .'], ['In one sense it can be said that one of the most important Brown & Sharpe products over the years has been the men who began work with the company and subsequently came to places of industrial eminence throughout the nation and even abroad .', ""And then there was Linda's engagement to Bobbie Evans .""], ['There was no extra horse so it was left to his comrades who , though numbering in the fifties , had stood around on the hillside nearby without firing a shot during the entire attack .', 'As it is in so many affairs of the heart , a man and a woman meet and something clicks .'], ['One thing should be clear to both husband and wife -- neither pain nor profuse bleeding has to occur when the hymen is ruptured during the first sex act .', 'Those who responded with an arm-elevation in the naive state did not change their reaction when told that there were some normal people who did not react in this fashion .']]","[[-0.18812814354896545, -0.18630486726760864], [-0.10677312314510345, -0.10649684816598892], [-0.0012370459735393524, -0.0012246835976839066], [0.09881898015737534, 0.0988730639219284], [0.19502244889736176, 0.19516748189926147], [0.30161726474761963, 0.3052625060081482]]",365.1162109375,365.1162109375,"[539.4879150390625, 320.08197021484375, 328.6022033691406, 369.33587646484375, 359.6139831542969, 263.63470458984375]",259.17181396484375,"[384.96380615234375, 279.3349304199219, 290.32525634765625, 224.69219970703125, 275.5035095214844, 229.06246948242188]",4.253414154052734,4.253414154052734,"[4.396241664886475, 4.351805686950684, 4.570529937744141, 4.5159478187561035, 4.396944522857666, 4.2413530349731445]",4.178469181060791,"[4.247467041015625, 4.169122219085693, 4.394886016845703, 4.4046149253845215, 4.287657737731934, 4.1794962882995605]"
73,"In the Early Years of Marriage Project, Orbuch also found that good communication set the happiest of couples apart from the less blissful.","[['I will deal with these later on .', 'These will be drilled and tapped later on .'], [""But I can only make this choice because I believe that the risk need not increase , but may be deliberately reduced '' ( by precautions against accidents or by limiting war ? ?"", 'Beneath the dome I saw the spot where the Byzantine Emperors were crowned , a bit of floor protected now by a wooden fence .'], [""In the sides of the tappets are notches with sloping sides , and connection between the tappets and locking bars consist of cams called `` dogs '' ."", 'if the angle of fire were too great the jutting buildings on either side would interfere .'], ['Tradition has assigned medicinal values to seeds because of their alkaloids , aromatic oils , and highly flavored components .', ""`` I paint the nothing '' , he said once to Franz Kline and myself , `` the nothing that is behind the something , the inexpressible , unpaintable ' tick ' in the unconscious , the ' spirit ' of the moment resting forever , suspended like a huge balloon , in non-time '' .""], ['When she loved , it was with a passion that drove her along and carried along with her those things she loved .', 'The outcome of such an experiment has been in due time the acceptance of the Bible as the Word of God inspired in a sense utterly different from any merely human book , and with it the acceptance of our Lord Jesus Christ as the only begotten Son of God , Son of Man by the Virgin Mary , the Saviour of the world .'], ['Actually , you could wish for some passion , now and then , but when you look around the world and see the little volcanos of current history which partisan social passions have wrought , you are glad that in these pamphlets there is at least some civilized calm .', 'They were married at a lavish ceremony which was duly recorded in Parvenu and all other magazines and newspapers , and then they honeymooned in Bermuda .']]","[[-0.2063121199607849, -0.20542000234127045], [-0.10512205958366394, -0.10499797761440277], [-0.0011852439492940903, -0.0011783996596932411], [0.09858724474906921, 0.09861752390861511], [0.19112548232078552, 0.19128429889678955], [0.2699463963508606, 0.2701181173324585]]",127.29163360595703,127.29163360595703,"[133.01849365234375, 160.83055114746094, 156.4345245361328, 158.59840393066406, 115.45907592773438, 124.72993469238281]",103.32057189941406,"[106.26885223388672, 126.55557250976562, 120.54759216308594, 108.56890869140625, 95.61505889892578, 116.2696762084961]",3.7193498611450195,3.7193498611450195,"[3.7843475341796875, 4.106167316436768, 3.945993661880493, 3.728381872177124, 3.837747812271118, 3.7521965503692627]",3.9923903942108154,"[4.154480934143066, 4.222819805145264, 4.055469989776611, 3.91778564453125, 3.9905171394348145, 3.948012590408325]"
91,"In the Early Years of Marriage Project, she and her colleagues, including Aron, found that couples reporting boredom in the seventh year of marriage were significantly less likely to be satisfied with the relationship by their 16th anniversary (, 2009).","[[""`` We ourselves must stand sentinel '' ."", ""Take that spot over there '' , he whispered , pointing to a small clump of blackness .""], ['This brings us squarely to the problem of power , and the uses a nation makes of power .', 'This land is in various stages of development in several locations throughout the town .'], ['They were staring at him in the same blank and menacing way that the men outside the gate had stared .', 'And men also used vacuum cleaners in both rooms , sucking dust up once more .'], ['During the Han dynasty , another Yin-Yang conception was applied to the Lo Shu , considering the latter as a plan of Ancient China .', ""He says : `` It has swept aside petty nationalisms , age-old rivalries , and worn-out customs '' .""], ['An eyewitness recalled how awkward the red-turbaned colored women appeared as they curtseyed in the church doorway , and the diffidence the former slaves displayed while they listened to the few words that declared them free .', ""John closed his eyes and saw once again the little niche in his mother's bedroom , where she had knelt to tell the good Virgin of her needs .""], ['Thomas the elder married twice , had seventeen children , and died in 1615 .', ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?""]]","[[-0.2081572711467743, -0.2019861787557602], [-0.10373492538928986, -0.1037001684308052], [-0.0008700024336576462, -0.000867714174091816], [0.09824543446302414, 0.09838645160198212], [0.19134439527988434, 0.19148358702659607], [0.2737790048122406, 0.27644312381744385]]",74.61945343017578,74.61945343017578,"[86.4665298461914, 90.41867065429688, 87.13645935058594, 94.42715454101562, 75.73558044433594, 82.37870025634766]",81.12361907958984,"[85.7109146118164, 83.01929473876953, 92.21675872802734, 80.95236206054688, 72.2417984008789, 80.05766296386719]",3.6707041263580322,3.6707041263580322,"[3.85605788230896, 3.828097105026245, 3.756366014480591, 3.66658878326416, 3.630125045776367, 3.801839828491211]",3.9765284061431885,"[3.995518684387207, 3.9987056255340576, 3.8738722801208496, 3.9516732692718506, 3.6863620281219482, 3.9278783798217773]"
