target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
9,"""Today, we have a pretty good idea of what's likely to make for a good marriage,"" says Stony Brook University researcher Arthur Aron, PhD.","[['There was nothing he could do but walk .', 'For his workmanship we are , created in Christ Jesus .', ""It was reported to Welch's office that a thief in the city jail had attempted suicide ."", 'The stockade was brilliantly lighted and the guerrillas sighted him .'], ['The system tended to break down during the war , but was reactivated ; ;', 'I had no doubt that it was .', ""But he is a West Point graduate and therefore must be born to command '' ."", 'Payne did not notice him .'], ['The old man gave the room a stare in leaving ; ;', ""He intimated that they weren't doing the country much good in the Cold War ."", ""Next , Steele turns his attention to the `` Courtier '' he is addressing ."", 'It seemed to be only a riot of color , light and meaningless activity .'], ['I think you fell short of the real truth in the matter : That the move is working out through the fine cooperation of the staff and all the people .', 'Palfrey tried fruitlessly to place a Negro boy in the Hopedale Community , but he had better luck in his other attempts .', 'The Providence Sunday Journal article ( Jan. 29 ) asking whether American taxpayers are being victimized by a gigantic giveaway to pay for the care of war veterans who have non-service-connected disabilities sounds as though The Providence Journal is desperate for news .', 'He chooses to subordinate one to the other , sometimes reluctantly , accepting criticism for the lesser immoralities facts breed .'], [""What is wrong with advertising is not only that it is an `` outrage , an assault on people's mental privacy '' or that it is a major cause for a wasteful economy of abundance or that it contains a coercive tendency ( which is closer to the point ) ."", 'The shades tend to be a little softer in the forests that blanket so much of Maine .', 'This gives him the power to form in his mind new image combinations of old memories , ideas and experiences and to project them outside of himself into his environment in new and ever-changing forms .', ""Eldon Elder , who designed the stage , also created a gay , spacious set that blended attractively with the park background and Shakespeare's lighthearted mood .""], [""Affirmatively Baker worked on the premise that `` young men spontaneously prefer to be decent , and that opportunities for wholesome recreation are the best possible cure for irregularities in conduct which arise from idleness and the baser temptations '' ."", 'For they considered the odd numbers as male and the even ones as female , equating the two groups with the Yang and Yin principles in Nature ; ;', 'Still , it is clear from such reports , and apparently clear from the remarks of many people , that Protestants are decreasing and Catholics increasing .', 'In turn , higher fertility rates for this population provide a means of increasing the numerical quantity of the population , allowing for the possibility of greater stability and unity .']]","[[-0.1686445027589798, -0.16712519526481628, -0.1669827401638031, -0.1663835048675537], [-0.10192881524562836, -0.10186362266540527, -0.10183090716600418, -0.10179494321346283], [-0.0005306880921125412, -0.0005222652107477188, -0.0005149058997631073, -0.00047012045979499817], [0.0992150604724884, 0.09922217577695847, 0.09926094114780426, 0.09927041828632355], [0.19455930590629578, 0.19483959674835205, 0.19492807984352112, 0.19568440318107605], [0.2742612659931183, 0.27526962757110596, 0.2760626971721649, 0.27698054909706116]]",61.03892135620117,51.681495666503906,"[59.548011779785156, 53.40894317626953, 57.82453155517578, 54.20016098022461, 55.616600036621094, 55.03282165527344]",49.10096740722656,"[53.984169006347656, 51.03467559814453, 50.97777557373047, 52.16355514526367, 50.76289749145508, 52.94226837158203]",3.957592725753784,4.1002912521362305,"[4.141397476196289, 4.043525218963623, 4.105698108673096, 4.035330772399902, 4.104890823364258, 4.066515922546387]",4.089944839477539,"[4.08770751953125, 4.062448024749756, 4.073348522186279, 4.064785003662109, 4.119068622589111, 4.083362102508545]"
20,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""On the one hand , the Public Health Service declared as recently as October 26 that present radiation levels resulting from the Soviet shots `` do not warrant undue public concern '' or any action to limit the intake of radioactive substances by individuals or large population groups anywhere in the Aj ."", 'The collective by which I address you in the title above is neither patronizing nor jocose but an exact industrial term in use among professional thieves .', 'Twenty-seven assessors stated that they were in favor of improved means for assessing movable personal property , and only five were opposed .', 'There is therefore nothing about them to which an attitude of approval or condemnation could be fitting .'], ['The collected works of James Thurber , now numbering 25 volumes ( including the present exhibit ) represent a high standard of literary excellence , as every schoolboy knows .', ""The men crying love poems in an orchard on any summer's night are as often as not the lutihaw , mustachioed toughs who spend most of their lives in and out of the local prisons , brothels , and teahouses ."", 'Then Jennie closed her eyes , stretched forth her arms , and said : `` Take my hand , Louise ; ;', 'This dirty coward just admitted killing Arbuckle .'], ['Turning to the reporters , she asked , `` Did you hear her ? ?', 'He assumed his academic career with the same intensity and thoroughness that had marked every step in his rise from boyhood .', 'He has never , himself , done anything for which to be hated -- which of us has ? ?', 'For it is such a distinguished place , with such fine works of art and such a big library , that there can be little doubt but that the owner has become depraved by all this culture .'], [""Because I'm looking for the son of a bitch that killed that old man , and I'm going to get him ."", ""`` Oh , you can count on that '' ."", '`` We got one at home .', 'He was naked except for a clout .'], ['The religious parties in Israel have experienced a great loss of prestige in recent months .', ""`` Have they inherited some money or something '' ? ?"", ""It is Mars , isn't it ? ?"", 'Several financial institutions , both banks and insurance companies , have been sounded out .'], ['the new birth is a work of god .', 'At times we can say that it was the major factor .', 'A law is needed .', 'It should be noted that there are other and equally important reasons for establishing meaningful intergovernmental reporting bases on a uniform fiscal year .']]","[[-0.1874116212129593, -0.1872268170118332, -0.18643948435783386, -0.1856037974357605], [-0.10160340368747711, -0.10152813047170639, -0.10151444375514984, -0.10140949487686157], [-0.0005180421285331249, -0.0005115391686558723, -0.0004849899560213089, -0.0004757167771458626], [0.09921859204769135, 0.09923641383647919, 0.09924539178609848, 0.09926535189151764], [0.190788134932518, 0.19130083918571472, 0.191838338971138, 0.19188734889030457], [0.24423401057720184, 0.2455570548772812, 0.24672852456569672, 0.25109121203422546]]",110.26679229736328,93.08393096923828,"[94.26744842529297, 124.64188385009766, 98.7729263305664, 110.63456726074219, 92.6241683959961, 86.69619750976562]",82.0260009765625,"[82.31693267822266, 102.61119842529297, 86.45477294921875, 90.40232849121094, 80.44331359863281, 82.96045684814453]",3.5500829219818115,3.522022008895874,"[3.4592225551605225, 3.7174413204193115, 3.6400883197784424, 3.669975757598877, 3.5891411304473877, 3.630988359451294]",3.321218252182007,"[3.4096245765686035, 3.687333345413208, 3.570646286010742, 3.5580155849456787, 3.463541030883789, 3.4940316677093506]"
66,"""The people who have stable, happy relationships are much gentler with one another than people who have unhappy relationships or break up,"" says Gottman, who's known for his ability to predict which newlyweds will divorce with more than 90 percent accuracy by observing how they communicate (, 1992).","[['The reasons are obvious : ( 1 ) the state is buying in quantity , and ( 2 ) it has no federal excise or state sales tax to pay .', 'Last year the Congress discontinued its previously imposed minimum personnel strength limitations on the Army Reserve .', ""`` I held still for the same thing , didn't I ? ?"", 'United States Senator Royal S. Copeland was wearing the robes of Santa Claus and a great white beard ; ;'], ['I quickly turned around and began to drink .', 'The Public Service Commission has ruled that this is not a public utility , subject to their many regulations .', 'Beside him was Mrs. Dalloway .', 'The first act of Adoniram and Samuel on reaching Calcutta was to report at the police station , a necessity when landing in East India Company territory .'], ['The result has been that exports of Underwood products have doubled .', 'All of these activities are geared to a top-priority communication system , and practice tests have been held to assure that everything will work smoothly .', 'It would hardly be an exaggeration to say that ninety per cent of the energy of most churches -- whether in terms of finance or spiritual concern -- is poured into the private and domestic interests of the members .', 'Success reduces the prospect of threat and his powers of discrimination are improved .'], ['Their conversations were , almost invariably , accompanied by the same gestures -- arms and pointed forefingers darting toward each other in arclike semicircular motions .', 'it is also their mathematical mean , since it is equal to half the sum of every opposing pair , all of which equal 10 .', 'It has identified itself with the very tension and terror it once did so much to alleviate .', ""12 `` where is it written '' ? ?""], ['But if we closed the store for a vacation , we would lose our customers to the chain stores in the next block .', 'Yet he remains the fiercest of competitors .', 'But for many of us , it will prove an enjoyable luxury .', 'Parker insisted that the size of the record would have been drastically reduced but for an unavoidable duplication of testimony .'], [""But of course the paterollers won't be of any help , not with everything so upset and that Yankee cavalry outfit they say is running around , God knows where '' ."", 'The children looked at each other and sagged their bottoms down even more comfortably than ever .', ""If we don't take care , the sisters will be entering the fray on opposite sides , brandishing their cudgels '' ."", 'One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .']]","[[-0.17311401665210724, -0.17299175262451172, -0.1722157895565033, -0.1718028038740158], [-0.10231192409992218, -0.10224413871765137, -0.10209259390830994, -0.10207565128803253], [-0.000416390597820282, -0.0003781309351325035, -0.000373179093003273, -0.00035594403743743896], [0.09917177259922028, 0.09919292479753494, 0.09922102838754654, 0.09928512573242188], [0.196359783411026, 0.19644132256507874, 0.1965751051902771, 0.19677823781967163], [0.26427245140075684, 0.2643977403640747, 0.2645326852798462, 0.26540079712867737]]",166.90223693847656,152.77706909179688,"[187.44004821777344, 173.3739471435547, 158.63221740722656, 157.563232421875, 153.36477661132812, 145.53370666503906]",160.63267517089844,"[171.4324493408203, 156.10792541503906, 160.70721435546875, 164.11756896972656, 147.66244506835938, 155.74583435058594]",4.360706329345703,4.379750728607178,"[4.483982086181641, 4.467716217041016, 4.405631065368652, 4.373749256134033, 4.470356464385986, 4.292893886566162]",4.233996868133545,"[4.406231880187988, 4.297624588012695, 4.281094074249268, 4.241460800170898, 4.295318603515625, 4.2141571044921875]"
67,"""They're kinder, they're more considerate, they soften the way they raise a complaint.""","[['I walked with him back to the entrance .', 'In short , scientific sampling was introduced in place of subjective sampling .', 'It was going to take a lot of activity to fill it .', 'Incorporated in commercially prepared feed at proper levels .'], ['Others huddled under the trees outside the fence .', 'The method of compiling the AIA and TR lists will be described later .', 'In the first two months of 1961 , earnings of the Illinois highway available for interest payments were up 55 per cent from early 1960 .', 'The ultimate trail system will be of value primarily for recreation and wildlife utilization and fire protection .'], ['We unanimously agreed that Prokofieff had won his rights as a world citizen to the first ranks of Twentieth-Century Composers .', ""`` Thou mayst have supernatural powers '' , exclaimed Yang Shan , `` yet thou must give back the Spirit of Buddha to me '' ."", 'Time stands still as you climb the narrow , stone stairways in tiny villages clinging to steep mountain slopes or wander through story-book towns , perched atop lofty crags , their faces turned to the sea .', 'Thereafter he was classified 1-o .'], ['By relaxing the throat muscles and expanding the oral cavity well into the frontal sinuses , she could direct the vowel sounds into the most felicitous position for proper reproduction through her throat microphone .', ""In his answer thereto , he advised the Board that he had made no such statement in 1956 , and asserted that his only claim to `` pioneering '' was in 1952 ."", 'The answers the girls give struck me as reasonably varied and healthily individual .', ""This clergyman should have referred to Shakespeare's dictum : `` So-so is a good , very good , very excellent maxim .""], ['Such a man must be able and willing to give clear and sensible advice to the whole group , a person in whom all the member nations will have absolute confidence .', 'There was a fifty-fifty chance , perhaps , that he would be unmarried , and an even more slender chance that his approach would be different .', ""`` I seem to remember '' , he said , `` that in an interview ten years ago you gave humor and comedy five years to live ."", 'In the care-free indolence of the East he sees the last reflection of the old happy existence , and for that reason he loves it .'], ['Perhaps his most important private activity was the combination of reading , discussion with a few -- if we can trust his writings to Diodati and the younger Gill , very few -- congenial companions .', 'Gunny symbolized so much that was unpleasant -- Tolley , the indifference with which the Fairbrothers and indeed the whole neighborhood now treated her and which she would die rather than acknowledge to her husband , his lack of understanding and sympathy in her present condition , her disgusting swollen stomach .', 'As we find out at the end , it is not the stool ( symbolizing Doris , therefore the English ) that he is punishing but the piece of Venetian blind .', ""While it is easy enough to ridicule Hawkins' pronouncement in Pleas Of The Crown from a metaphysical point of view , the concept of the `` oneness '' of a married couple may reflect an abiding belief that the communion between husband and wife is such that their actions are not always to be regarded by the criminal law as if there were no marriage .""]]","[[-0.1736409217119217, -0.17304128408432007, -0.17250984907150269, -0.17212119698524475], [-0.10287347435951233, -0.1028694435954094, -0.1026967465877533, -0.10266479104757309], [-0.0004443284124135971, -0.0004293927922844887, -0.0003969334065914154, -0.0003613084554672241], [0.09893715381622314, 0.09895067662000656, 0.09898237884044647, 0.09898466616868973], [0.19558270275592804, 0.19559207558631897, 0.19569186866283417, 0.19576957821846008], [0.30761823058128357, 0.30809250473976135, 0.3108818829059601, 0.3111249804496765]]",183.23477172851562,202.2971649169922,"[206.01226806640625, 229.42767333984375, 209.79368591308594, 180.1221923828125, 183.391845703125, 200.74583435058594]",227.5598907470703,"[231.25070190429688, 248.16192626953125, 217.80563354492188, 194.81703186035156, 205.18551635742188, 222.1238250732422]",4.4905009269714355,4.357977390289307,"[4.465175628662109, 4.190549373626709, 4.478382587432861, 4.424326419830322, 4.4469685554504395, 4.451503276824951]",4.035097122192383,"[4.178727149963379, 4.030513286590576, 4.3257575035095215, 4.19342041015625, 4.220462799072266, 4.288487911224365]"
95,"""So the question is, how do you thwart that process?","[[""Then will you give me a visa to re-enter France '' ? ?"", ""Vladilen Semenov , a fine `` danseur noble '' ; ;"", 'Eighty-five specimens were loaned for study purposes .', 'For his workmanship we are , created in Christ Jesus .'], [""And this is my own home '' ."", 'In the physical sciences , these achievements concern electricity , chemistry , and atomic physics .', 'I will get you inside the guard camp as a member of my crew .', ""He's quite a rat , you know .""], ['They had to be told that one .', 'Work that might cost $500 to $750 in the South could cost $750 to $1,200 in New York City or Chicago .', 'It was the marine : head lifted , he strained and called .', 'He said he would not be surprised if some of the more than 30 members of the group are interested in running on the required non-partisan ballot for posts on the charter commission .'], ['All these -- potboilers or no -- provided a welcome breath of fresh air in the form of lively , colorful , unstuffy works well suited for the great out-of-doors .', 'Then suddenly we found ourselves in the middle of another fight , an irrational , an indecent , an undeclared and immoral war with our strongest ( and some had thought noblest ) ally .', ""The whistle of Sherman's locomotives often drowned out the rattle of the skirmish fire ."", 'the later works were conceived to affirm a way of life for fellow citizens .'], ['Shell people used their own vocal cords and diaphragms but sound issued through microphones rather than mouths .', ""The legend as it exists in Fall River today always includes the solemn assurance that Bridget returned to Ireland after the trial with a `` big bundle '' of cash which Lizzie gave her for keeping her mouth shut ."", 'Where only one club existed before , he says , two will flourish henceforth .', 'For example , the BBB has reported it was receiving four times as many inquiries about quack devices and 10 times as many complaints compared with two years ago .'], [""`` Most often '' , she says , `` it's the monogamous relationship that is dishonest '' ."", ""Plato's attitude toward poetry has always been something of an enigma , because he is so completely sensitive to its charm ."", 'The truth is , though , that men react differently to different treatment .', ""The audience wouldn't let her leave until it had heard `` Over The Rainbow '' -- although the fellow that kept crying for `` Get Happy '' had to go home unhappy , about that item anyway .""]]","[[-0.15368077158927917, -0.15238317847251892, -0.1508331447839737, -0.1507890522480011], [-0.10373756289482117, -0.1036713719367981, -0.10335935652256012, -0.10302264243364334], [-0.00060677295550704, -0.0006042830646038055, -0.0005572140216827393, -0.0005510393530130386], [0.09942342340946198, 0.09943060576915741, 0.0994490459561348, 0.09946157038211823], [0.19657748937606812, 0.19658687710762024, 0.1968032419681549, 0.1975962519645691], [0.3062322437763214, 0.31306880712509155, 0.3137235641479492, 0.31563735008239746]]",179.56126403808594,136.83567810058594,"[143.1722412109375, 123.3033676147461, 148.1428680419922, 145.79673767089844, 123.34864044189453, 110.71172332763672]",122.45207214355469,"[100.68113708496094, 105.01885986328125, 107.9644775390625, 126.45851135253906, 104.29112243652344, 98.27521514892578]",4.043023109436035,4.157917499542236,"[4.165916442871094, 4.065993309020996, 4.120937347412109, 4.216497898101807, 4.072022914886475, 4.1687493324279785]",4.196554183959961,"[4.176715850830078, 4.177831172943115, 4.034431457519531, 4.26326847076416, 4.120465278625488, 4.123827934265137]"
