target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
17,Age at marriage is also a predictor of marital success: Couples who wed in their teens are more likely to divorce than those who wait to marry.,"[['Lay the cloth in place and trim it to size .', 'Other recommendations made by the committee are :', 'trade was just beginning to expand ; ;', 'I remembered it was the Peeping Tom place .'], [""It was the Ford that had been outside Burch's farm ."", 'The inclination here is to accept a de facto cease-fire in Laos , rather than continue to insist on a verification of the cease-fire by the international control commission before participating in the Geneva conference .', 'And shivering with shame , he crawled to the narrow end of the rock and spat into the water .', ""These critters went real sudden '' .""], ['As is the case with the allotment provisions for support of vocational rehabilitation services , the matching requirements are also based on a statutory formula .', 'The relative forces can be calculated from the various radii of curvature if we assume : ( A ) The surface tension is uniform on the surface of the drop .', 'I left her , a limp bundle of self-pity , shivering with terror because her bubble had burst around her .', 'we do well to conform this way with all that God requires .'], ['The girls , after dressing , were indignant .', ""It'll probably be at least an hour or two before I can check back with you ."", 'That house was ten years off his life let himself .', ""'' thick and 1'' '' dia. fitted on a 1/8'' '' dia. mandrel .""], ['It draws young people into the circle of those who continue the life of the church from generation to generation .', ""the Commission on Race and Housing concluded that `` there is no reason to believe that real estate men are either more or less racially prejudiced , on the whole , than any other segment of the American population '' ."", ""But at least it's reassuring to see some teenagers who don't profess to know all the answers and are thinking about their problems instead ."", 'Twenty years ago , she would have been known as a golf widow , and the sum of her manner was perhaps one of bereavement .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""A normal year's work in college is 30 semester hours ."", 'Miss Joan Frances Baker , a graduate of SMU , was married Saturday to Elvis Leonard Mason , an honor graduate of Lamar State College of Technology , in the chapel of the First Presbyterian Church of Houston .', ""Too many husbands , Dr. Schillinger continues , worry about `` how well they're doing '' , and fear that their success depends on some trick or technique of sexual play .""]]","[[-0.14605283737182617, -0.1456252932548523, -0.145524799823761, -0.14551286399364471], [-0.1024332121014595, -0.1024024486541748, -0.10240110754966736, -0.10219919681549072], [-0.0003495067358016968, -0.0003417828120291233, -0.0003323480486869812, -0.00031531043350696564], [0.0994998887181282, 0.09952842444181442, 0.09961138665676117, 0.09961248934268951], [0.19624534249305725, 0.19656877219676971, 0.1966070532798767, 0.1966884583234787], [0.26636141538619995, 0.2677221894264221, 0.2697499990463257, 0.2762574553489685]]",92.9924545288086,65.67138671875,"[59.66630935668945, 63.80830383300781, 62.76335144042969, 60.270145416259766, 59.436893463134766, 56.50997543334961]",57.26564407348633,"[57.47610092163086, 63.93448257446289, 59.25010681152344, 61.120967864990234, 59.5426139831543, 57.09722137451172]",3.7032196521759033,3.550255537033081,"[3.6838979721069336, 3.639061212539673, 3.623206377029419, 3.605522871017456, 3.631798267364502, 3.599891424179077]",3.486060380935669,"[3.5756115913391113, 3.511251926422119, 3.5514724254608154, 3.568427324295044, 3.5646073818206787, 3.537720203399658]"
42,Another predictor of divorce seems to be how a couple fares — and feels — even before they tie the knot.,"[['In looking as far back as Moses , thence to Cromwell , Napoleon , Lincoln , Churchill , and Nehru , Montgomery attempts to trace the stirrings and qualities of great men .', ""The wartime protocol of September 12 , 1944 , designated a special `` Greater Berlin '' area , comprising the entire city , to be under joint occupation ."", 'Then we have surviving at least one instance of a poem prepared for another , in Naturam non Pati Senium , and perhaps also the De Idea Platonica .', 'To be the Savior and the Lord , Jesus Christ has to be a historical individual with a biography all his own ; ;'], ['To confess with a canvas chair as a prie-dieu , gouging at his heart until a rough and stupid hand bade him rise and go ? ?', 'Ramey heard a cry from the girl and felt a slight pain somewhere in his hand .', ""Whenever he deigned to appear at the studio he was `` hung over '' , uncooperative , rude and insulting ."", 'Aug. 4 , 1821 , nearly a century after Benjamin Franklin founded the Pennsylvania Gazette -- a century during which it had undergone several changes in ownership and a few brief suspensions in publication -- this paper made its first appearance as the Saturday Evening Post .'], [""`` I'm Mark Gordon Peters the Fifth ."", 'The new year might see some house-cleaning , either genuine or token , depending upon developments , to give Davis an opportunity to combat some of these criticisms .', 'Mike made a dash to the rear of the frame buildings .', ""but the right does not exist to raise the wages of the mechanic by any forced and artificial means '' .""], [""Here's how the scheme works : Suppose the operator pulls the lever to clear a particular signal ."", 'This is what we mean when we say this demand must be accepted without condition .', 'He saw the child-face grimace as the head was cut ; ;', 'The Riegger , with its Latin hesitation bounce , is just this side of the pale ; ;'], ['he was to try to make no converts ; ;', ""The soaking will put life back in the wagon , too '' ."", 'If these facilities are not at the door , getting them may cost more than you expect .', 'This the therapist may pursue in later questioning .'], ['Someone has remarked that this is certainly the ultimate in reducing .', 'It was going to take a lot of activity to fill it .', 'I think you are being unfair to take these things up now .', 'Such is the field for exercising our reverence .']]","[[-0.16249427199363708, -0.16247738897800446, -0.16218048334121704, -0.16202104091644287], [-0.10153760015964508, -0.10143554955720901, -0.10141946375370026, -0.10136198252439499], [-0.0005958313122391701, -0.000521291047334671, -0.0004812357947230339, -0.0004773177206516266], [0.09924150258302689, 0.0992664098739624, 0.09931623190641403, 0.09934121370315552], [0.1953427940607071, 0.19540753960609436, 0.1954800933599472, 0.19560852646827698], [0.3176570236682892, 0.31827661395072937, 0.323308527469635, 0.3244582414627075]]",382.84197998046875,315.4751281738281,"[350.129150390625, 314.4300231933594, 324.4117126464844, 312.42242431640625, 283.6173400878906, 292.3547668457031]",271.87823486328125,"[311.2107849121094, 262.0111389160156, 262.1577453613281, 240.81610107421875, 261.40240478515625, 260.4922180175781]",4.078250885009766,4.161341667175293,"[4.123502731323242, 4.065374851226807, 4.154372215270996, 4.208456039428711, 4.163093566894531, 4.227845668792725]",4.034500598907471,"[4.127911567687988, 4.1043243408203125, 4.081218719482422, 4.07766056060791, 4.108180999755859, 4.109530925750732]"
50,"Fortunately, psychologists are finding that many ways to strengthen a relationship's odds of survival are surprisingly simple.","[['Additional promotional activities included organizing the dedication program for Operation Turnkey , the new automated post office , and a conference with representatives of Brown University , Providence College , and University of Rhode Island , and eight electronics concerns regarding the inauguration of a training program for electronics personnel .', 'During the assignment pass of Phase 3 , , index words and electronic switches are reserved as they are encountered during assignment .', 'In the vulnerable areas of the Pacific there should be restrictions against building homes on exposed coasts , or at least a requirement that they be either raised off the ground or anchored strongly against waves .', 'Pre-shaped corrugated metal sections or pre-cast concrete can be used for shelters either above or below ground .'], ['This does not mean in a purely bureaucratic sense but in an active , operational , interested , responsible fashion .', 'The path to leadership is made clear .', 'Traces of oil on green tissue ? ?', 'food and military supplies ; ;'], ['The officer , surprised , said he would have to see .', 'The sounds of an animal in rage and despair .', 'About the same time the Alleghenies and Poconos in Pennsylvania are magnificent -- Renovo holds its annual Flaming Foliage Festival on Oct. 14 , 15 .', 'He or his deputy or one of their seven assistants , all full colonels , mans the heart of the command post twenty-four hours a day .'], ['Suppose at this very moment her father was calling my house in an effort to cancel the plans ? ?', 'The Secretary of State himself , in his first speech , gave some idea of the tremendous march of events inside and outside the United States that has preoccupied the new administration in the past four months .', ""Nothing could make it necessary to proclaim it to the whole world '' ."", 'Since arriving here , however , I have formed a far different religious picture of present-day England .'], ['and thus he would have been carried over into the life eternal .', 'Mr. A has recovered , but he is , justifiably , a bitter man .', 'Occasionally he fell into a waking , gritty-eyed stupor ; ;', ""`` Then see that your youngster has a routine checkup once a year '' .""], [""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?"", 'It was on the tenth day after the wedding ( how could it have been so soon ? ?', 'More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .', 'But , if you do , your life will be just one thing -- unhappiness -- complete and unabridged .']]","[[-0.14849379658699036, -0.14798153936862946, -0.14638638496398926, -0.14549902081489563], [-0.10230953991413116, -0.10223664343357086, -0.10220535844564438, -0.10218743979930878], [-0.0005182549357414246, -0.00045926496386528015, -0.00045565515756607056, -0.0003562942147254944], [0.09948849678039551, 0.09949277341365814, 0.09954358637332916, 0.09956687688827515], [0.19620659947395325, 0.19749146699905396, 0.19758391380310059, 0.19776782393455505], [0.3351360559463501, 0.33593320846557617, 0.34233400225639343, 0.3456212878227234]]",227.98727416992188,205.55274963378906,"[206.46807861328125, 190.0297088623047, 203.39895629882812, 215.27828979492188, 203.18026733398438, 244.3554229736328]",162.06353759765625,"[194.2872314453125, 160.33872985839844, 163.31512451171875, 169.29380798339844, 155.59536743164062, 183.50277709960938]",4.422030925750732,4.443149089813232,"[4.5077433586120605, 4.7072367668151855, 4.626810550689697, 4.519557476043701, 4.495054244995117, 4.803306579589844]",4.37755823135376,"[4.509743690490723, 4.448319435119629, 4.576467990875244, 4.440316677093506, 4.40574836730957, 4.713273525238037]"
