target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
6,"As a result, experts routinely estimate that between 40 percent and 50 percent of marriages today will end in divorce.","[['They wanted to touch the mystery .', 'This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .', 'Such is the field for exercising our reverence .', 'This could also be used for any other skin irritation .'], [""He oughta be able to build a new house with all them contraptions '' ."", 'The Wagner Act , the Taft-Hartley Act and the Landrum-Griffin Act all endorse the principle of collective bargaining .', 'Screen drying racks -- 16-mesh screening ( Saran or Velon ) .', 'In this one sentence , he unwittingly revealed the basic philosophy of the nutrition and psychological programs in operation at the school .'], ['Her eyes opened as soon as she heard me , though , and once again , I felt an inward shiver .', ""At one university , the president cites the faculty review committee as `` a valued partner of the administration in guarding and promoting the quality of the faculty '' ."", ""`` Is this the type of citizen you desire '' ? ?"", ""The father , by accident or perhaps to show , as he said , `` we mean business '' , took the and fired a slug between the legs of Second Officer Norman Simmons .""], [""and Robert Sheckley's The Status Civilization ( 1960 ) describes a world which , frightened by the powers of destruction science has given it , becomes static and conformist ."", ""Gerry began to aid Freddy with her father , prodded , no doubt , by Joan's open contempt for Freddy and William's irritating competency ."", ""This is the principal point made in this final section of Englishman No. 57 , and it caps Steele's efforts in his other writing of these months to counteract the notion of the Tories as a `` Church Party '' supported by the body of the clergy ."", ""Indeed , if pressed , we would say what the late Robert Henri , American painter , said to a pupil , `` Anything will do for a subject : it's what you do with it that counts '' .""], ['The flood is not as great -- only 700 a week according to one apparently conservative account -- but it is symptomatic .', 'When authorities convicted him of practicing medicine without a license ( he got off with a suspended sentence of three years because of his advanced age of 77 ) , one of his victims was not around to testify : He was dead of cancer .', 'Monel shows improvement with each work-out and looks the makings of a good brood mare after winning her share of races .', ""But the ships are very slow now , and we don't get so many sailors any more '' .""], ['One night , at the close of the evening service , he came forward , left his resentment at the altar and gave his heart to God .', 'The next morning , as the clock struck nine , he appeared at the Council meeting in the Town Hall and insisted that the couple would have to be punished if the Church was to be respected .', 'Retired pay costs are increased by $94 million in 1961 over 1960 , partly because of a substantial increase in the number of retired personnel .', 'The waves are separated by intervals of 15 minutes to an hour or more ( because of their great length ) , and this has often lulled people into thinking after the first great wave has crashed that it is all over .']]","[[-0.17795684933662415, -0.17754797637462616, -0.17724338173866272, -0.17719930410385132], [-0.10620560497045517, -0.10616867989301682, -0.10613404214382172, -0.10610990226268768], [-0.0010715033859014511, -0.0010476484894752502, -0.001030133105814457, -0.0010109394788742065], [0.09854379296302795, 0.09862127900123596, 0.09869790077209473, 0.09876730293035507], [0.19395087659358978, 0.19407206773757935, 0.19442126154899597, 0.19449609518051147], [0.27796757221221924, 0.27921146154403687, 0.2802131175994873, 0.2819150686264038]]",38.10108947753906,21.80793571472168,"[23.06374740600586, 23.64113998413086, 22.47140121459961, 26.990970611572266, 26.507593154907227, 21.891666412353516]",20.923343658447266,"[23.158538818359375, 24.481231689453125, 22.353328704833984, 23.014049530029297, 24.210798263549805, 21.14658546447754]",2.7188358306884766,2.3959803581237793,"[2.5304131507873535, 2.4419567584991455, 2.5364041328430176, 2.4331486225128174, 2.3077266216278076, 2.426431894302368]",2.4383368492126465,"[2.5101051330566406, 2.4409284591674805, 2.5350165367126465, 2.4907729625701904, 2.359537124633789, 2.448115348815918]"
51,"""You don't have to buy that $10,000 trip"" to keep your partner satisfied, says Orbuch.","[['director of engineering at Philco of Great Britain , Ltd. , and vice president in charge of production and assistant to the president at The Brush Development Co. , Cleveland , Ohio .', ""Although it was only three o'clock , he stopped in at the Golden Calf ."", ""Joseph Papp , impassioned founder of the festival and director of `` Much Ado '' , had a vibrant , colorful production under way ."", 'The work was presented as the final event in the Town Hall Festival of Music .'], ['The bread baked from this mixture is light in color and fragrant in aroma .', 'Screen drying racks -- 16-mesh screening ( Saran or Velon ) .', 'He settled on the sofa with his coffee , warming his hands on the cup , although the room was heavy with heat .', 'With its history standing astride all but the very beginnings of the industrial revolution , Brown & Sharpe has become over the years a singular monument to the mechanical foresight of its founder , Joseph R. Brown , and a world-renowned synonym for precision and progress in metalworking technology .'], ['Rudy Vallee , who shares star billing with Mr. Morse , makes only two appearances .', 'there was much to grok , loose ends to puzzle over and fit into his growing -- all that he had seen and heard and been at the Archangel Foster Tabernacle ( not just cusp when he and Digby had come face to face alone ) why Bishop Senator Boone made him warily uneasy , how Miss Dawn Ardent tasted like a water brother when she was not , the smell of goodness he had incompletely grokked in the jumping up and down and wailing --', 'He has Henri do from four to six sets of the Incline Bench Press ( note the high incline ) .', 'Glance at the list : Burckhardt , Tolstoy , Proudhon , Thoreau , London , Marx , Tawney , Mayo , Durkheim , Tannenbaum , Mumford , A. R. Heron , Huxley , Schweitzer , and Einstein .'], ['And there would be no chance of signaling them -- without the Nernst generator Jack could not send a call powerful enough to get through all the static , and by the time he could rebuild his fusion power the skiff would be gone .', 'The design of a mechanical interlocking frame is much like a mechanical puzzle , but once understood , the principles can be applied to any track and signal arrangement .', 'press scored handle ends firmly in place using dowel to reinforce container while pressing ; ;', 'In this , as in so many aspects of our development assistance activities , the incentive effects of the posture we take are the most important ones .'], ['There is another side of love , more nearly symbolized by the croak of the mating capercailzie , or better still perhaps by the mute antics of the slug .', '-- Encouraging by every means , all existing Assemblies of God churches to start new churches .', 'There is much to be said for a college that , while happily attuned to the sophisticated Ivies , still gives its students a chance to get up early in the morning and drive along back roads where a glimpse of small game , deer , or even bear is not uncommon .', 'It is therefore necessary to consider the properties of pituitary TSH if the fragmentary chemical information about blood TSH is to be discussed rationally .'], ['They then point out that with our present lack of knowledge of all the factors concerned in the rise and fall of epidemics , it is unlikely that a planned episode could be initiated .', 'Perhaps the army will be able to maintain stability , but the vacuum of free institutions creates a great danger .', 'Their meditations were approaching a violent cusp that would shape Martian art for many millennia .', ""Over a relatively short period of time , usually about four to twelve weeks , the worker must be able to shift the focus , back and forth , between immediate external stressful exigencies ( `` precipitating stress '' ) and the key , emotionally relevant issues ( `` underlying problem '' ) which are , often in a dramatic preconscious breakthrough , reactivated by the crisis situation , and hence once again amenable to resolution .""]]","[[-0.19490155577659607, -0.1931224763393402, -0.19024622440338135, -0.18696096539497375], [-0.10364483296871185, -0.10343903303146362, -0.10343894362449646, -0.1034272313117981], [-0.0010463614016771317, -0.0010047480463981628, -0.0009945712517946959, -0.000976252369582653], [0.09829024225473404, 0.09829442203044891, 0.09831155836582184, 0.09832514077425003], [0.19474704563617706, 0.19500216841697693, 0.19500765204429626, 0.19507792592048645], [0.26964041590690613, 0.27062296867370605, 0.27063387632369995, 0.2744585871696472]]",996.6668090820312,1072.3280029296875,"[1168.016357421875, 1236.4266357421875, 984.805908203125, 1027.5152587890625, 1272.591064453125, 1319.7969970703125]",1506.125244140625,"[1133.7598876953125, 1067.811279296875, 971.7516479492188, 1119.393310546875, 1452.669921875, 1476.404052734375]",4.1409993171691895,4.197362899780273,"[4.040571689605713, 4.226381778717041, 4.236147880554199, 4.2197370529174805, 4.140308380126953, 4.166539192199707]",4.0964155197143555,"[4.094722270965576, 4.257816791534424, 4.202065944671631, 4.168185710906982, 4.109842777252197, 4.1113176345825195]"
60,The same effect didn't hold true for women.,"[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .', 'Under the surface of the wide range of folk movements is apparent a sound technical ballet training , and an equally professional sense of performing .', 'Look to Coosa Valley for industrial progress', 'Far up the valley I could see the Rees circling and reorganizing .'], ['At the end of this pass , the table indicates which index words and electronic switches are not available for assignment to symbolic references .', 'It can contribute to the development of critical countries and regions .', ""We'll still have the rifle , and I might be able to round up some more ."", ""I'll do anything for somebody I like .""], [""`` What's wrong with him '' ? ?"", 'Have a talk with your insurance agent .', 'In my sights I watched him looming bigger and bigger .', ""`` The hand is out '' .""], ['In one sense it can be said that one of the most important Brown & Sharpe products over the years has been the men who began work with the company and subsequently came to places of industrial eminence throughout the nation and even abroad .', ""And then there was Linda's engagement to Bobbie Evans ."", 'Mr. Siepi was , as always , a consummate actor ; ;', 'He thought of Simms Purdew snoring on his bunk while Pullen James crouched by the hearth , skirmishing an undershirt for lice , and a wet log sizzled .'], ['There was no extra horse so it was left to his comrades who , though numbering in the fifties , had stood around on the hillside nearby without firing a shot during the entire attack .', 'As it is in so many affairs of the heart , a man and a woman meet and something clicks .', 'She suspected that Cathy had been competing with Susan for attention that she had never had .', 'For the beatnik , like the hipster , is in opposition to a society that is based on the repression of the sex instinct .'], ['One thing should be clear to both husband and wife -- neither pain nor profuse bleeding has to occur when the hymen is ruptured during the first sex act .', 'Those who responded with an arm-elevation in the naive state did not change their reaction when told that there were some normal people who did not react in this fashion .', ""Evidently Bill was another of those men who simply don't understand women ."", 'Instead of being depressed by this news , Mr. Crombie was actually relieved .']]","[[-0.18812814354896545, -0.18630486726760864, -0.1846921145915985, -0.17862331867218018], [-0.10677312314510345, -0.10649684816598892, -0.10645195096731186, -0.10636617243289948], [-0.0012370459735393524, -0.0012246835976839066, -0.001167844980955124, -0.0011538341641426086], [0.09881898015737534, 0.0988730639219284, 0.09888777136802673, 0.09888984262943268], [0.19502244889736176, 0.19516748189926147, 0.19527563452720642, 0.19562360644340515], [0.30161726474761963, 0.3052625060081482, 0.3063502311706543, 0.30906161665916443]]",649.927001953125,641.0170288085938,"[582.2383422851562, 518.9721069335938, 562.6915893554688, 576.884033203125, 549.5088500976562, 523.0509643554688]",491.55584716796875,"[456.3321228027344, 454.912353515625, 483.5530090332031, 536.6038818359375, 509.4463195800781, 498.0913391113281]",4.124594688415527,3.968846082687378,"[4.300097942352295, 4.282656192779541, 4.2851481437683105, 4.010983943939209, 4.012023448944092, 4.090757846832275]",4.278170108795166,"[4.371619701385498, 4.37446928024292, 4.335567474365234, 4.062800884246826, 4.122628688812256, 4.283008098602295]"
74,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[['I will deal with these later on .', 'These will be drilled and tapped later on .', ""We'll still have the rifle , and I might be able to round up some more ."", 'Frozen , they stared at it whirling down the valley , gouging and spitting out boulders and chunks of earth like a starving hound dog cracking marrowbones .'], [""But I can only make this choice because I believe that the risk need not increase , but may be deliberately reduced '' ( by precautions against accidents or by limiting war ? ?"", 'Beneath the dome I saw the spot where the Byzantine Emperors were crowned , a bit of floor protected now by a wooden fence .', 'I looked at the chart for reassurance .', ""Then , Jesus indicated that God's forgiveness is unlimited .""], [""In the sides of the tappets are notches with sloping sides , and connection between the tappets and locking bars consist of cams called `` dogs '' ."", 'if the angle of fire were too great the jutting buildings on either side would interfere .', 'Sometimes , though , they did not seem quite human .', 'It was the low yield of the Selkirk plots and the ravages of grasshoppers in 1818 that led to the dispersal of the settlement southward .'], ['Tradition has assigned medicinal values to seeds because of their alkaloids , aromatic oils , and highly flavored components .', ""`` I paint the nothing '' , he said once to Franz Kline and myself , `` the nothing that is behind the something , the inexpressible , unpaintable ' tick ' in the unconscious , the ' spirit ' of the moment resting forever , suspended like a huge balloon , in non-time '' ."", 'It was nothing more than a tiny distant rain squall , a dull gray sheet which reached from a layer of clouds to the earth .', 'If one follows the reports of the Congress , one finds that there still seems considerable uncertainty in the minds of the leaders themselves about what exactly to do in this matter .'], ['When she loved , it was with a passion that drove her along and carried along with her those things she loved .', 'The outcome of such an experiment has been in due time the acceptance of the Bible as the Word of God inspired in a sense utterly different from any merely human book , and with it the acceptance of our Lord Jesus Christ as the only begotten Son of God , Son of Man by the Virgin Mary , the Saviour of the world .', 'Both of them did communicate one central theme : Against the ruin of the world , there is only one defense -- the creative act .', ""The burden of Mr. Wesker's message is that people living close to the soil ( at least in England ) are not the happy , fine , strong , natural , earthy people city-bred intellectuals imagine .""], ['Actually , you could wish for some passion , now and then , but when you look around the world and see the little volcanos of current history which partisan social passions have wrought , you are glad that in these pamphlets there is at least some civilized calm .', 'They were married at a lavish ceremony which was duly recorded in Parvenu and all other magazines and newspapers , and then they honeymooned in Bermuda .', 'The child in the primary grades can play harmoniously with one companion , but his desire to be first in everything gets him into trouble when the group gets larger ; ;', 'There is another side of love , more nearly symbolized by the croak of the mating capercailzie , or better still perhaps by the mute antics of the slug .']]","[[-0.2063121199607849, -0.20542000234127045, -0.19150027632713318, -0.18641403317451477], [-0.10512205958366394, -0.10499797761440277, -0.10484690964221954, -0.10480242967605591], [-0.0011852439492940903, -0.0011783996596932411, -0.0011418238282203674, -0.0010862424969673157], [0.09858724474906921, 0.09861752390861511, 0.098682701587677, 0.09868626296520233], [0.19112548232078552, 0.19128429889678955, 0.19142737984657288, 0.19207054376602173], [0.2699463963508606, 0.2701181173324585, 0.27021586894989014, 0.2703762948513031]]",85.91535186767578,77.15424346923828,"[77.09878540039062, 71.87493896484375, 75.2724380493164, 84.8044204711914, 87.18575286865234, 71.0076675415039]",69.38239288330078,"[71.30513000488281, 66.12124633789062, 65.34548950195312, 76.6441879272461, 76.39855194091797, 69.00227355957031]",3.9354729652404785,3.9536795616149902,"[3.9932820796966553, 4.076166152954102, 3.967491865158081, 4.003065586090088, 3.9585068225860596, 3.891493558883667]",3.741241455078125,"[3.7993125915527344, 3.8301961421966553, 3.7652876377105713, 3.857163429260254, 3.9240012168884277, 3.7965171337127686]"
92,"Growing used to your partner is natural, but it's a process that can be slowed down, says Sonja Lyubomirsky, PhD, a social psychologist at the University of California, Riverside, and author of the 2013 book ""The Myths of Happiness.""","[[""`` We ourselves must stand sentinel '' ."", ""Take that spot over there '' , he whispered , pointing to a small clump of blackness ."", 'I crossed the beautifully furnished living room to the pale yellow phone .', ""It was General Burnside's horse running in a circle .""], ['This brings us squarely to the problem of power , and the uses a nation makes of power .', 'This land is in various stages of development in several locations throughout the town .', 'In the industrial field , prospects for higher expenditures on electronic testing and measuring equipment are also quite bright .', 'Frozen , they stared at it whirling down the valley , gouging and spitting out boulders and chunks of earth like a starving hound dog cracking marrowbones .'], ['They were staring at him in the same blank and menacing way that the men outside the gate had stared .', 'And men also used vacuum cleaners in both rooms , sucking dust up once more .', 'The marine slumped forward into a bow like a priest before an idol .', ""`` I've solved the mystery of the little bag .""], ['During the Han dynasty , another Yin-Yang conception was applied to the Lo Shu , considering the latter as a plan of Ancient China .', ""He says : `` It has swept aside petty nationalisms , age-old rivalries , and worn-out customs '' ."", ""I look like an old man , compared '' , and he had picked up his photograph with the red Christmas bow still on it ."", 'Few things are more perilous for the State Department than a displeased congressman .'], ['An eyewitness recalled how awkward the red-turbaned colored women appeared as they curtseyed in the church doorway , and the diffidence the former slaves displayed while they listened to the few words that declared them free .', ""John closed his eyes and saw once again the little niche in his mother's bedroom , where she had knelt to tell the good Virgin of her needs ."", 'but the letter went on : she had cried , she had implored , she had been miserable at his refusal , and finally he had relented -- and now how happy she was , how expectant ! !', 'When arrested , he had the submarine secrets on a roll of candid camera film as well as anti-submarine secrets in Christmas gift wrapping , it was testified .'], ['Thomas the elder married twice , had seventeen children , and died in 1615 .', ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?"", ""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job ."", 'Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .']]","[[-0.2081572711467743, -0.2019861787557602, -0.19462861120700836, -0.19361823797225952], [-0.10373492538928986, -0.1037001684308052, -0.10354007035493851, -0.10349216312170029], [-0.0008700024336576462, -0.000867714174091816, -0.0008636573329567909, -0.0008553992956876755], [0.09824543446302414, 0.09838645160198212, 0.09840409457683563, 0.09841541945934296], [0.19134439527988434, 0.19148358702659607, 0.19171571731567383, 0.1917557269334793], [0.2737790048122406, 0.27644312381744385, 0.27920588850975037, 0.27986693382263184]]",85.72366333007812,89.9568862915039,"[92.20720672607422, 87.23274230957031, 96.43301391601562, 97.378662109375, 90.47616577148438, 99.22927856445312]",88.14115142822266,"[85.24011993408203, 85.28907775878906, 87.68003845214844, 91.04049682617188, 86.60987091064453, 90.35604858398438]",3.993377923965454,3.913461923599243,"[3.9387240409851074, 4.068543910980225, 3.9305777549743652, 3.9262564182281494, 3.8419487476348877, 3.902395248413086]",3.982982635498047,"[3.9751627445220947, 4.04279088973999, 3.935072183609009, 4.000051498413086, 3.836517810821533, 3.90653395652771]"
