target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
99,Other predictors of divorce are more contextual than personal.,"['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .', 'Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .', 'Two late Sonatas , Op. 110 and 111 , were played with similar insight , the disarming simplicities of the Op. 111 Adagio made plain without ever becoming obvious .', 'it was framed in maroon drapes , and no faces were visible .', 'A recent editorial discussing a labor-management agreement reached between the Southern Pacific Co. and the Order of Railroad Telegraphers has been criticized on the grounds that it was not based on complete information .', 'The new members justifiably expect some things from their church family :']","[-0.19092586636543274, -0.10175497829914093, -0.0006380211561918259, 0.09836889803409576, 0.1920456886291504, 0.26060178875923157]",1028.8680419921875,653.7522583007812,"[719.034912109375, 731.6568603515625, 769.0426025390625, 682.4212646484375, 853.30322265625, 628.7322998046875]"
104,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","['So far as I can see , there is only one way out for the positivist .', 'However , there is a minimum of legislative restriction on boating .', 'Then they returned to their hotel and got ready for bed .', 'Young Mrs. Arthur had opened the oven and there was a drifting odor of hot biscuits .', ""and for this statement the best evidence comes within the five years following the publication of Utopia , when Martin Luther elaborates a new perception of the nature of the Divine's encounter with man ."", 'In their views on dating , courtship , sex , and family life , our students prefer what they are expected to prefer .']","[-0.19205668568611145, -0.10148914158344269, -0.0006130598485469818, 0.09862300008535385, 0.19428640604019165, 0.29438069462776184]",299.3597106933594,228.06947326660156,"[247.4407958984375, 243.64036560058594, 239.11529541015625, 238.06350708007812, 244.7128143310547, 239.50704956054688]"
46,"Men seem to need these affirmations most, Orbuch's analysis suggests.","['Via was in the parking lot when I went outside .', ""The second stage is to retain the nominal classification of `` neutralist '' , while in fact turning the country into an active advocate and adherent of Soviet policy ."", 'She had lost the extra torsos .', ""`` I told you , Mike '' , said Rourke in an aggrieved voice ."", 'Three of these men discussed major theories of the universe while the other acted as a moderator .', 'To generalize for the entire nation would be absurd .']","[-0.20139175653457642, -0.10140402615070343, -0.0007555289193987846, 0.09875449538230896, 0.19589293003082275, 0.27290984988212585]",361.60552978515625,339.7948303222656,"[349.97125244140625, 417.22418212890625, 377.4067077636719, 432.5085144042969, 392.8898620605469, 350.80615234375]"
25,"The technique supports what Aron showed in a 1993 study: that spouses were more satisfied with their relationships when they were told to go on more exciting dates, such as hiking or going to parties.","['Sometimes even the number of syllables is not clear .', 'the question was too wide for the sparse English language .', 'Kitti had come along to justify everything .', 'Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .', 'Our experience has taught us that it pays to buy the best equipment possible , from pipes to brushes .', ""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe .""]","[-0.17143842577934265, -0.10327356308698654, -0.0007002446800470352, 0.09936084598302841, 0.1971464604139328, 0.29567021131515503]",216.2212677001953,193.64276123046875,"[195.48760986328125, 193.36585998535156, 195.2137451171875, 189.8888702392578, 191.55648803710938, 193.33009338378906]"
58,"""So many people do lifelong training in so many things — if you're a golf enthusiast you go to the driving range a couple times a week.","['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', 'The illustration ( fig. 11 ) shows this shelter with the roof at ground level and mounded over .', 'New rule no. 5 : :', 'A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .', ""The CTCA program of activities was profuse : William Farnum and Mary Pickford on the screen , Elsie Janis and Harry Lauder on the stage , books provided by the American Library Association , full equipment for games and sports -- except that no `` bones '' were furnished for the all-time favorite pastime played on any floor and known as `` African golf '' ."", 'Some churches have six or more training sessions of two hours each , generally held on Sunday night or during the week .']","[-0.17233765125274658, -0.10230642557144165, -0.0006798021495342255, 0.09898575395345688, 0.19544607400894165, 0.2726302742958069]",371.199951171875,292.1130065917969,"[303.7255554199219, 309.6160583496094, 293.51287841796875, 302.97137451171875, 316.13287353515625, 299.32415771484375]"
