target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
282,This was really funny.,"['In some areas , the progress is slower than in others .', 'But Mr. Hendl does not go straight to any point .', 'yet he did not stop being human as a result .', 'Thus he wired J. P. Lower and Sons of Denver : `` Have you any percussion hand grenades for throwing in a house or across a well loaded with balls or shrapnel shot ? ?', ""`` Yes , a little parkish place '' , Charlotte said , and concluded , `` Anyhow , it's all very nice ."", 'This time , it was so grand ; ;']","[-0.13289999961853027, -0.10107629001140594, -6.27981498837471e-05, 0.09985379874706268, 0.19843289256095886, 0.40779954195022583]",163.4213104248047,93.79164123535156,"[101.5986557006836, 85.58610534667969, 93.27859497070312, 66.17499542236328, 50.197444915771484, 76.29621887207031]"
247,"Carla burst into tears and ran into the living room, leaving Tess standing there surprised, wondering what she’d said to upset her.","['Second , we can make assistance for particular projects conditional on the consistency of such projects with the program .', 'Pre-shaped corrugated metal sections or pre-cast concrete can be used for shelters either above or below ground .', 'He is the conveyor of a sacred reality by which he has been grasped .', ""Its citizens spoke all of the world's surviving tongues , plus a new one called Lingo , a pidgin whose vocabulary was derived from the other six and whose syntax was so simple it could be contained on half a sheet of paper ."", ""`` The past I leave to historians '' , Felix intoned , demonstrating that he could be pompous as well as happy ."", 'They were pushed gently into the room by Arlene -- whose only part appearing were hands that crept quickly back around to the kitchen side of the door .']","[-0.1515941023826599, -0.10100981593132019, -0.00022029783576726913, 0.0997360348701477, 0.1989031583070755, 0.4131699800491333]",257.57135009765625,170.85760498046875,"[201.9499969482422, 189.66172790527344, 169.51165771484375, 204.4082794189453, 170.03616333007812, 164.7672882080078]"
179,"According to Luigi, the man suspects Luigi and I of having an affair.","['Bisque fire to cone 08 .', 'And , still , they did not have to be so crude in their approach .', '`` I am worried about the current meanings of the word funny .', ""Ernie was screaming inside himself : No , damn you , you ain't gonna take my meal ticket away from me ! !"", 'For all involved in this discussion the devil is a real entity who can really be confronted in the woods on a dark night , the demon world is populated with real creatures , and witches actually can be seen flying through the air .', ""The cops didn't suspect a thing , and I thought it was a coincidence .""]","[-0.15514491498470306, -0.10037905722856522, -0.0001362515613436699, 0.09982360899448395, 0.199305921792984, 0.2743610143661499]",103.14984893798828,59.02696228027344,"[58.54661560058594, 57.8024787902832, 56.88471221923828, 64.7441635131836, 62.74881362915039, 57.04418182373047]"
65,"Go right in, he’s expecting you,” Marina replied with a smile.","['Some churches have six or more training sessions of two hours each , generally held on Sunday night or during the week .', ""But I can only make this choice because I believe that the risk need not increase , but may be deliberately reduced '' ( by precautions against accidents or by limiting war ? ?"", ""Voting for one picture may be called `` success '' , for the other `` failure '' ."", 'The combination proved quite irresistible last night .', 'Lewis looked at him and began to cry , and then , saying that he was going to make a promise , he asked Blackman to call the porter and to tell him to take out all the liquor that he did not want .', 'The policeman got a confused , funny look on his face , and he had answered kind of politely , `` Now , look here , lady : I know you got to entertain these kids and all .']","[-0.15539628267288208, -0.10077157616615295, -0.00016586855053901672, 0.09988389909267426, 0.1994183361530304, 0.40225064754486084]",562.4603881835938,221.99411010742188,"[271.8936767578125, 257.38226318359375, 254.54335021972656, 227.34005737304688, 271.1175231933594, 212.8045196533203]"
393,Could you arrange for a champagne hour today at three for all the staff in the conference room?”,"['He did not let the strings , for instance , weep , whine or get hysterical .', 'Whether he sang well or badly had nothing to do with it .', 'Parker could weep -- and he wept astonishingly often and on the slightest provocation -- but the psychology of those tears was entirely compatible with a remorseless readiness to massacre his opponents .', 'This is the most endearing of Lao ceremonies .', ""Peter , you lummox , you've forgot to order the musicians '' ."", 'The presentation was made before several hundred persons at the annual meeting of the League at Olney Hall , College of Marin , Kentfield .']","[-0.15877896547317505, -0.10056181252002716, -7.464364171028137e-05, 0.0996984913945198, 0.19783525168895721, 0.28764867782592773]",1027.233642578125,735.7526245117188,"[739.23974609375, 727.1087646484375, 699.0189208984375, 707.619384765625, 730.8590698242188, 655.2759399414062]"
