target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
74,"In one 2012 study, graduate student April Buck, PhD, and social psychologist Lisa Neff, PhD, from the University of Texas at Austin, evaluated diaries of 165 newlywed couples.","['The terrible vision of the ghetto streets flooded his mind .', 'Strings keep souls in place', 'The maid was very black and very energetic , trim in a yellow pique uniform .', 'Philosophy conceived of as servant to the sciences might appear as less dramatic than philosophy which jeers as the sciences evolve .', ""I think for example of three women's colleges with pitifully small enrollments , clustered within a few miles of a major Catholic university , which is also co-educational ."", ""In co-operation with the Alumni Association of Carleton College , an alumni magazine , The Voice Of The Carleton Alumni , is edited and mailed seven times a year by the College's Publications Office and the Alumni Office .""]","[-0.15200327336788177, -0.10020659118890762, -7.615983486175537e-05, 0.09978213161230087, 0.19714847207069397, 0.3329838216304779]",66.96759796142578,48.09721374511719,"[53.436954498291016, 61.685054779052734, 52.18327331542969, 46.60742950439453, 49.4758415222168, 44.52168655395508]"
70,"In the Early Years of Marriage Project, Orbuch found that three-fourths of the happy couples reported that their spouses made them feel cared for or special often, while less than half of the unhappy couples reported the same.","['Watson spat on the ground .', 'The benefits electronics can bring to bio-medicine may be greater by far than any previous medical discovery .', 'The balance is being budgeted for the coming year .', 'By 1907 the number of undergraduates had risen to 1,107 .', 'Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .', ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]","[-0.16241039335727692, -0.10035039484500885, -0.00011162832379341125, 0.09960038959980011, 0.19944292306900024, 0.4384583830833435]",246.80035400390625,211.08685302734375,"[205.3856964111328, 209.2857208251953, 205.5207977294922, 200.21746826171875, 211.81007385253906, 202.05258178710938]"
55,"John Gottman, PhD, founder of the Gottman Institute and the University of Washington's Love Lab, says that 69 percent of marital conflict never gets resolved.","['As can be seen from Figure 2 , an extensive area was covered by this aerosol .', 'As construction progresses , the volume of storm drainage will be sharply reduced .', 'if the angle of fire were too great the jutting buildings on either side would interfere .', ""For him Mercer produced the lyric to `` Out Of Breath Scared To Death Of You '' , introduced in that most successful of all the Gaieties , by Sterling Holloway ."", 'In the life sciences , there has been an enormous increase in our understanding of disease , in the mechanisms of heredity , and in bio- and physiological chemistry .', 'When he attended the Christian Anti-Communist Crusade school here about six months ago , Jim became convinced that an individual can do something constructive in the ideological battle and set out to do it .']","[-0.16170001029968262, -0.10074452310800552, -0.00010272208601236343, 0.09980441629886627, 0.19883635640144348, 0.3021097779273987]",69.70677185058594,53.80998611450195,"[56.56807327270508, 59.825050354003906, 56.44978332519531, 54.904205322265625, 54.195133209228516, 55.27235412597656]"
27,"After a decade, the most striking difference between the couples who had divorced and the ones who stayed together was how they had handled conflict during their first year of marriage.","['Sandburg is in constant demand as an entertainer .', 'Otherwise , UN will march blindly on to certain defeat .', 'Certainly a further reduction in the discount rate would be a strong possibility , as well as an easier reserve position for the banking system .', 'Letch had made it abundantly clear that he did not care for the company of my own precious daughter .', ""`` Everyone knew it , but he sort of acted like he didn't care who knew it -- even after them notes came , even after he'd heard about Lewis , even after he'd been shot at a couple o' times hisself '' ! !"", ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]","[-0.1453036069869995, -0.10070047527551651, -0.00011915341019630432, 0.0998896062374115, 0.19897207617759705, 0.42638999223709106]",140.1760711669922,121.33650970458984,"[121.20183563232422, 124.45902252197266, 123.96085357666016, 117.16594696044922, 123.13890075683594, 116.10868072509766]"
64,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .', 'Thus a number of operations of the order of Af are required .', ""The Istiqlal-sponsored U.M.C.I.A. ( L'Union Marocaine Des Commercants , Industrialistes et Artisans ) was opposed by candidates of the new U.N.F.P. ( L'Union National Des Forces Populaires ) in nearly all urban centers ."", ""Indeed , if pressed , we would say what the late Robert Henri , American painter , said to a pupil , `` Anything will do for a subject : it's what you do with it that counts '' ."", ""He'd been in an angry mood : Conchita had thought his face almost ugly with the anger in him ."", 'More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .']","[-0.16308888792991638, -0.10051055997610092, -0.00012623518705368042, 0.0997171700000763, 0.1982899010181427, 0.3928186893463135]",154.1750030517578,123.92108154296875,"[139.45423889160156, 126.73861694335938, 128.58721923828125, 147.3110809326172, 132.6519317626953, 125.39102935791016]"
