target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
73,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","['A glance revealed that the main topgallant mast had been carried away .', 'Mike felt disappointed that Mahmoud had left ; ;', 'Others admitted he was absolutely correct -- he never slept .', 'Then , as he doubled , gasping , vomiting the breakfast he had so lately eaten , Lord straightened him with an uppercut .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""Then there are a pair of old biddies played by Grace Carney and Sibly Bowan who may be right off the shelf of stock Irish characters , but they put such a combination of good will and malevolence into their parts that they're quite entertaining .""]","[-0.20446257293224335, -0.10416372120380402, -0.0007535852491855621, 0.09862987697124481, 0.19460844993591309, 0.28671085834503174]",298.1954345703125,270.7572021484375,"[275.17291259765625, 288.2288818359375, 285.859619140625, 267.0101013183594, 267.78125, 250.7333984375]"
90,"In the Early Years of Marriage Project, Orbuch also found that good communication set the happiest of couples apart from the less blissful.","[""We'll still have the rifle , and I might be able to round up some more ."", 'Preparation of frozen sections', 'Armbro Comet ( Nibble Hanover-Mauri Hanover ) has been in 2:38 .', ""This is the principal point made in this final section of Englishman No. 57 , and it caps Steele's efforts in his other writing of these months to counteract the notion of the Tories as a `` Church Party '' supported by the body of the clergy ."", 'Here it is relevant to remember that men commonly regard some causes as more important than their lives ; ;', ""He didn't want us to get married .""]","[-0.19150027632713318, -0.10376644879579544, -0.0008787894621491432, 0.09882374107837677, 0.19341424107551575, 0.2750548720359802]",189.34609985351562,134.6647186279297,"[151.36422729492188, 150.50367736816406, 142.46949768066406, 145.15377807617188, 148.71536254882812, 136.18768310546875]"
111,"Few factors undermine a relationship more than boredom, says Orbuch.","['He meandered down Pike Street , past the First National Bank with its green window shades .', 'Rabb , the former Louisiana State field general , came off the bench for his debut with the Bills Sunday and directed his new team to a 22-12 upset victory over the Houston Oilers , defending league champions .', 'He was actually walking down the stairs .', 'If that was the skiff , it was making unprecedented speed .', '`` It narrows down down down and finally there is no way out .', 'Poverty imposes a kind of chastity on the ambitious .']","[-0.19167813658714294, -0.10315357148647308, -0.0007352754473686218, 0.09912353754043579, 0.1926332414150238, 0.259865939617157]",799.426513671875,529.3076171875,"[663.5602416992188, 717.2857055664062, 578.9110717773438, 567.6175537109375, 567.2081909179688, 484.06561279296875]"
11,"How do you reduce it?""","[""A beginner's shotgun has also been introduced this year ."", 'Back in Bavaria he had seen that gesture , and at that sight his heart had always died within him .', '-- 0.2 gram Dynafac per head daily ( 1 gram of premix per head daily ) for promoting growth , feed conversion , bloom , and full feed earlier .', 'I just want you to take a message to Diane Molinari .', 'What persuaded the cow-man to remain on Shayol ? ?', 'Less bull the more you can do with em .']","[-0.16865669190883636, -0.10314756631851196, -0.0007336810231208801, 0.09795455634593964, 0.1773492395877838, 0.2101561725139618]",1154.04150390625,456.7982482910156,"[760.7599487304688, 864.3428955078125, 761.3246459960938, 522.4290161132812, 502.94818115234375, 448.614501953125]"
96,"""That act of cherishing is something that some couples build.""","['Speaking into the phone again and recognizing the caller , I resumed my everyday voice .', ""Woodruff said nothing , and Pike , frustrated , stormed throughout Little Rock in an unsuccessful search for `` Vale '' , asking his friends to keep their ears open ."", ""The theme of Rhode Island Heritage Week for 1961 will be `` Independence and Union '' ."", 'That got everybody up .', 'When it is done between races or nations , it is called making a treaty .', 'It gives , indeed , cause for rejoicing to remember what many catastrophes of the past produced ; ;']","[-0.18493947386741638, -0.10415393114089966, -0.000547211617231369, 0.098408542573452, 0.18842364847660065, 0.2397918403148651]",372.01043701171875,299.7799377441406,"[292.8587341308594, 448.6209411621094, 289.322509765625, 292.88177490234375, 287.68035888671875, 307.2496643066406]"
