target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
213,"I hope you aren’t married, because if you aren’t, I have plans for you.","['Frequently , the message must be changed at intervals to feature new products , price changes , etc. .', 'They would have to bide their official time and see , trusting that the massive doses of shell-psychology would suffice her , too , as the necessary bulwark against her unusual confinement and the pressures of her profession .', ""The key to effective marketing is wrapped up in defining your company's marketing problems realistically ."", 'Taxpayers residing or traveling in Alaska are also allowed this extension of time for filing , but those residing or traveling in Hawaii are not allowed this automatic extension .', 'The choice is yours : God is in your hands , now .', ""Don't like to bother no one unless we have to , which I figger we do , in your case .""]","[-0.1797531247138977, -0.10206504166126251, -0.0006766756996512413, 0.09870122373104095, 0.19452175498008728, 0.3270447850227356]",59.513240814208984,47.406063079833984,"[56.37739562988281, 52.69587326049805, 55.25530242919922, 51.25720977783203, 46.85609817504883, 44.429466247558594]"
318,Do you know Myra?”,"['The shapes of the men ahead of him lacked solidity , as if the whip had stripped them of their very flesh .', 'Believing devoutly as they did in Anglo-Saxon institutions , it was important to both Roosevelt and Churchill that the Poles should have them .', 'In fact , in the desegregated school system which may have a good many schools with all-Negro population , how can we assure equal opportunity ? ?', 'Let us look at the operator Af .', ""If you've got any ideas '' ."", ""Those names mean anything to you '' ? ?""]","[-0.18409955501556396, -0.10127290338277817, -0.0004009827971458435, 0.09857353568077087, 0.1922985017299652, 0.30689680576324463]",618.1876831054688,140.4777069091797,"[201.3507537841797, 197.00514221191406, 203.1921844482422, 142.7930908203125, 132.4353485107422, 154.9759063720703]"
266,"Think about me, Myra, and the kids; you would hurt us badly.”","['But , at the beginning , this stayed just in the air .', 'It was not until the last year of his life that he had his first moneymaking show .', ""Alexander McDonnell , governor of Red River , and James Bird , a chief factor of the Hudson's Bay Company , ordered such `` sundry articles '' to a value of Ab4,500 ."", 'Diario De La Marina was the oldest and most influential paper in Cuba , with a reputation for speaking out against tyranny .', 'Anyone knows how a real , red-blooded woman would react to such a catastrophe ! !', ""`` Maybe I could '' , he said , surprised that she could turn from herself and notice anything about him .""]","[-0.17824646830558777, -0.10210703313350677, -0.000664454884827137, 0.09901276230812073, 0.1968739777803421, 0.2975502908229828]",257.3753967285156,131.08924865722656,"[132.79249572753906, 140.160888671875, 140.5421600341797, 140.5203857421875, 132.07745361328125, 134.6713409423828]"
54,"“Well, what do you want?","['He turned back to the screens , the crucial , conclusive phrase on his lips .', 'At the very end , when the audience was silent and breathless , a collection was taken and then slowly everyone filed out .', 'For a moment , anger darkened the hallway about her , and when she found her voice , anger thickened it .', 'All the more reason why there should have been no place for the frills ; ;', ') , what voices would be left ? ?', 'Something had to give .']","[-0.16110306978225708, -0.1011904925107956, -0.0003701690584421158, 0.09815241396427155, 0.18882156908512115, 0.3385040760040283]",388.73681640625,131.04611206054688,"[188.37466430664062, 220.58995056152344, 194.86842346191406, 190.3723602294922, 136.45782470703125, 134.1138153076172]"
374,"Looking at her, he asked, “Tess, you do plan on saying yes, don’t you?”","['Home air conditioning has come a long way from the early days of overcooled theaters and the thermal shock they inflicted .', 'What hurts most is the damage the automobile has done to central-city retailing , especially in those cities where public transit is feeble .', 'The luminous efficiency Af of a photocathode depends on the maximum radiant sensitivity Af and on the spectral distribution of the incident light Af by the relation : Af where Af is normalized radiant photocathode sensitivity .', 'Her presence only made Letch more distant and irritable and , in the hurry of buying Chateau Belletch , I had neglected to consider a room for Baby-dear , so there was no place to put her , anyhow .', 'Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .', ""He thought a moment , then inquired , `` You mean petted '' ? ?""]","[-0.16639980673789978, -0.10394088178873062, -0.0006488673388957977, 0.09885513782501221, 0.1965605467557907, 0.3414793312549591]",278.7287292480469,155.43919372558594,"[194.7728271484375, 169.52847290039062, 199.44212341308594, 165.18304443359375, 184.1702880859375, 166.49725341796875]"
