target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
263,"David, Luigi’s boss and the owner of Donatelli Architect, had thought it strange that Luigi had insisted on bringing his personal assistant with him.","['The following have been found effective .', 'Her answer was not in words .', 'No fasciculations or sensory defects were found .', ""For subtle swinging rhythms , I could admire intensely Mulligan's version of `` Weep '' , and the fireworks went on display in `` 18 Carrots For Robert '' , a sax tribute to Johnny Hodges ."", ""Sloan created such works for newspaper supplements before syndication threw him out of a job and sent him to roam the streets of New York , thereby building for America an incomparable city survey from paintings of McSorley's Saloon to breezy clotheslines on city roofs ."", 'The hangover in turn reminded him of his conversation with the weirdy , and he groaned .']","[-0.16426241397857666, -0.10224294662475586, -0.0004386045038700104, 0.0994395911693573, 0.19721195101737976, 0.3054330348968506]",108.00830078125,88.4510726928711,"[87.77877044677734, 88.4761734008789, 88.64031219482422, 91.4820556640625, 83.4453125, 86.17411804199219]"
11,"What do you want, may I ask?”","['In many Northern towns and cities meetings were held and church bells were tolled .', 'These deductions may not be claimed if you elect to use the Standard Deduction or Tax Table .', 'In recent years gagwriters have discovered this brand of blunder and thus the misplaced modifier has acquired a new habitat in the gagline .', ""`` For God's sake '' , Mike said , waving the manager away ."", '`` I got a bone to pick with you , Mr. Paxton .', ""`` Where will you go now that you're leaving Parkersburg '' ? ?""]","[-0.1498418003320694, -0.10095106810331345, -0.00034185126423835754, 0.09836611896753311, 0.19254398345947266, 0.3169028162956238]",590.4723510742188,223.84503173828125,"[236.67709350585938, 223.22169494628906, 318.54656982421875, 268.7848205566406, 211.93919372558594, 231.88064575195312]"
284,"Tess was in the office when Luigi arrived, and he knew, without her saying anything, that she was nervous.","['These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .', 'Here some innovation is attempted .', ""`` Put a few such songs together '' , they urged him ."", 'But they were not .', ""The dialogue is sharp , witty and candid -- typical `` don't eat the daisies '' material -- which has stamped the author throughout her books and plays , and it was obvious that the Theatre-by-the-Sea audience liked it ."", ""`` Oh he's just an international spy '' , Eileen would shout with her screechy laugh .""]","[-0.16096767783164978, -0.10298771411180496, -0.0005548838526010513, 0.09941621869802475, 0.1980411261320114, 0.34558653831481934]",78.16566467285156,68.49484252929688,"[69.25794219970703, 66.29374694824219, 64.7063217163086, 63.36389923095703, 67.40866088867188, 62.145591735839844]"
38,You won’t explode and tell the man what you think.,"['She lived in an ultra-modern house whose decoration , appointments , paint , and even pets were chosen to complement her coloring ; ;', 'Realtors live in their communities as specialists in a given area of work , as members of social and professional organizations , as citizens and civic leaders , as church laymen , as university alumni , as newspaper readers , etc. .', 'This was long after Morse had left the house .', ""Now we grow closer '' ."", 'Once he went after Hans and dumped his pot over the banister .', 'You were sorry when he finished talking because while he was up there you were someone else and the world was something else too .']","[-0.16491349041461945, -0.10258528590202332, -0.00038751307874917984, 0.0993698313832283, 0.19836732745170593, 0.3274126946926117]",306.4383544921875,153.07437133789062,"[170.00819396972656, 225.4937744140625, 161.90225219726562, 152.64752197265625, 154.9272918701172, 163.65821838378906]"
265,"“Can’t tell yet, but he’s absolutely great so far, and I believe I am going to enjoy working for him.","['In many Northern towns and cities meetings were held and church bells were tolled .', 'In such conditions all freedoms are lost .', 'Later , browsing in an old issue of the Gazette Des Beaux-Arts , she found a description of a handsome gilt pier-table purchased in 1817 by President James Monroe .', ""`` We have good times '' ."", ""For pride's sake , I will not say that the coy and leering vade mecum of those verses insinuated itself into my soul ."", 'I had watched Castro handling his enemies before the paredon .']","[-0.17304524779319763, -0.10265278816223145, -0.0004751048982143402, 0.09950331598520279, 0.19777046144008636, 0.3452531099319458]",91.00476837158203,80.06964874267578,"[93.20340728759766, 88.92517852783203, 90.17737579345703, 80.1541519165039, 78.9914779663086, 84.53573608398438]"
