target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
6,"As a result, experts routinely estimate that between 40 percent and 50 percent of marriages today will end in divorce.","['You would call these the motives of crime .', ""Already he could feel Anne's questioning eyes ."", ""But the Supreme Court wouldn't even hear my case ! !"", 'Even Norway , despite daily but limited manifestations against atomic arms in the heart of this northernmost capital of the alliance , is today closer to the NATO line .', 'He injected more vitality into the score than it has revealed in many years .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]","[-0.16464652121067047, -0.10015280544757843, -9.21180471777916e-05, 0.09966527670621872, 0.19805537164211273, 0.45117294788360596]",221.60110473632812,130.3323974609375,"[131.95916748046875, 137.98611450195312, 167.9254150390625, 140.92259216308594, 135.12753295898438, 136.39317321777344]"
57,"These ""positive affirmations"" can be as simple as tucking a nice note in a spouse's wallet or giving a shoulder rub after a long day at work, she adds.","[""`` Well , I should find Alma '' -- I began ."", ""`` Mike , there's Mars ."", 'Now it became increasingly apparent that there were to be no dogs in the picture .', 'Shea and his wife , Nori , make their home at Sands Point , L. I. .', 'When a man is laid to rest , he is entitled to stay put .', ""`` Imagine being able to laugh and wink when you're like the top part of that picture frame at home '' , one of them said .""]","[-0.16288721561431885, -0.10018652677536011, -5.521252751350403e-05, 0.09991419315338135, 0.19957536458969116, 0.3480139672756195]",337.2461853027344,300.07171630859375,"[310.40350341796875, 310.2945861816406, 297.66241455078125, 307.13409423828125, 303.50811767578125, 290.7906494140625]"
87,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","['Blockade runners can be stopped -- by gunfire , if necessary -- searched and held , at least temporarily .', 'Bisque fire to cone 08 .', '-- of a rifle and killed ? ?', 'Experiments have shown that the shutter is 75 percent open in about 60-80 microseconds .', 'Some of these thoughts -- not all of them -- have taken organized form in later years .', ""Seven years they'd been married .""]","[-0.16103121638298035, -0.10027232021093369, -4.816800355911255e-05, 0.09986583888530731, 0.1991499960422516, 0.47268301248550415]",154.1750030517578,123.92108154296875,"[131.18260192871094, 127.21342468261719, 132.3295440673828, 132.40383911132812, 125.15310668945312, 123.41600799560547]"
74,The researchers explain that finding by comparing it to a fire alarm: Testing the alarm to find it works makes you happier and more satisfied than discovering it works because there is a fire.,"['There shall be covered into the Treasury to the credit of the proper special fund all funds hereinafter specified .', ""This cited Bang-Jensen's ' aberrant conduct ' '' ."", 'Runyon , for his part , had a contemptuous regard for Mr. Watson .', 'However , the system is designed , ingeniously and hopefully , so that no one man could initiate a thermonuclear war .', 'The recipe , which he got from the baker , and wrote down in his ledger , is basically this :', ""We discussed the candle and decided the hypothetical other bum would have left it burning to light his way to the window and because he'd have no reason to blow it out .""]","[-0.14960941672325134, -0.10023054480552673, -3.5906676203012466e-05, 0.09998411685228348, 0.19973471760749817, 0.3290255665779114]",523.6723022460938,434.8440246582031,"[462.32830810546875, 454.1371154785156, 452.94873046875, 419.5091857910156, 473.9034423828125, 424.23809814453125]"
97,"Psychologists say the answer can be summed up in three words: novelty, variety and surprise.","['Later accounts blamed defective wiring for starting the fire ; ;', 'Via was in the parking lot when I went outside .', 'The half-man lay on the ground , arteries pulsating prettily behind the half-transparent film which protected his abdominal cavity .', 'I had mixed emotions about going .', 'It might be that Low has seen too many stupidities and that they do not outrage him now .', ""A brief list of the great detective's little idiosyncrasies would provide Dr. Freud with ample food for thought .""]","[-0.15837469696998596, -0.10027836263179779, -5.064625293016434e-05, 0.09989657998085022, 0.1994641125202179, 0.3563757836818695]",390.90045166015625,264.49810791015625,"[267.38494873046875, 259.2445068359375, 248.91009521484375, 238.05966186523438, 232.0841827392578, 248.3917236328125]"
