target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
11,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","[['The worst was yet to come .'], ['None of the Trujillo family remains .'], ['The method of compiling the AIA and TR lists will be described later .'], ['From all this we can now see that two streams of development run through the history of twentieth-century American folklore .'], ['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .'], ['Then we have informed a large number of our crew that when they reach the United States , they will be punished but that in the meanwhile , they may run loose and are expected to perform their jobs in good order .']]","[[-0.16225707530975342], [-0.10169404745101929], [-0.00024383142590522766], [0.09949640929698944], [0.19773738086223602], [0.3169785141944885]]",218.5347900390625,189.549072265625,"[186.49607849121094, 189.29103088378906, 194.6376495361328, 192.82069396972656, 189.37454223632812, 191.7943115234375]"
104,"""What they say is, ‘If only we had better jobs, more money, more health care, more child care, more time to spend together.'""","[['( 2 ) nature of the sample .'], ['They went along the pass talking with each other for a short while until they came to a river roaring with torrent .'], ['`` I am very pleased to have the doubt of suspicion removed .'], ['Upstairs , busy feet , showering like raindrops , pattered around her room .'], ['A week in arrears , and without means to pay , I must go , it is the only right thing .'], [""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy .""]]","[[-0.1547786146402359], [-0.10108330845832825], [-0.0002041943371295929], [0.09958894550800323], [0.19608475267887115], [0.2838152348995209]]",286.7918701171875,174.3360137939453,"[194.61695861816406, 194.36349487304688, 193.31008911132812, 187.57415771484375, 173.01817321777344, 201.40548706054688]"
36,"""There's a lot of stress if you're [part of] a military family, but at the same time, there are lots of things that the military is doing to try to protect you from that stress, to try to make it better,"" says Karney.","[['Such sections showed bright yellow-green specific fluorescence in the cells of the pseudophloem tissue ( Lee and Black , 1955 ) .'], [""Shippin' cattle by train was called a `` stock run '' .""], ['It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .'], [""and , most pervasively , ( 3 ) their interpretation of who is a `` real pro '' , of what it means to be a professional man in a technical , fragmented society .""], [""What concerns him much more is the relationship of diet to the nation's No. 1 killer : coronary artery disease , which accounts for more than half of all heart fatalities and kills 500,000 Americans a year -- twice the toll from all varieties of cancer , five times the deaths from automobile accidents .""], [""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job .""]]","[[-0.1421431303024292], [-0.10229805111885071], [-0.0002799183130264282], [0.09955137968063354], [0.19747290015220642], [0.31669995188713074]]",52.34695816040039,55.7105598449707,"[57.99352264404297, 54.847530364990234, 57.696651458740234, 53.024085998535156, 58.642337799072266, 54.692344665527344]"
46,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","[['He assumed he could blink the splinter out .'], [""That's quite minor , nothing to worry about .""], ['Hours after a parade of his new Soviet tanks and artillery , Dictator Fidel Castro suddenly confronted the U.S. with a blunt and drastic demand : within 48 hours , the U.S. had to reduce its embassy and consulate staffs in Cuba to a total of eleven persons ( the embassy staff alone totaled 87 U.S. citizens , plus 120 Cuban employees ) .'], ['Simply using it increases its intensity , I was told by one sensitive .'], [""The editor of the Daily Journal warned , `` that if such a demonstration be made , it will not find support or countenance from any of the men whose names are recognized as having a right to speak for Providence '' .""], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .']]","[[-0.1784571409225464], [-0.1005358099937439], [-0.0002685096114873886], [0.09937240183353424], [0.1974315345287323], [0.3357698917388916]]",228.39596557617188,139.40916442871094,"[152.0657501220703, 157.67672729492188, 157.5529327392578, 146.3134307861328, 143.74795532226562, 154.072265625]"
39,"""So many people do lifelong training in so many things — if you're a golf enthusiast you go to the driving range a couple times a week.","[['They must be persuaded to adopt the other necessary self-help measures which are described in the preceding section .'], ['At the meeting , attended by Freddy , Richert , Herberet and the A-Z executive staff , with Mr. Willis presiding , William and Hamrick did indeed run the gantlet .'], [""She'll relish the sight of a friendly face .""], ['So , I put my Bible to the practical test of noting what it says about itself , and then tested it to see how it worked .'], [""Seated in front of the desk , Hank said , `` I'm looking for some information with very little to go on , Sheriff '' .""], ['There is much to be said for a college that , while happily attuned to the sophisticated Ivies , still gives its students a chance to get up early in the morning and drive along back roads where a glimpse of small game , deer , or even bear is not uncommon .']]","[[-0.16372697055339813], [-0.10112417489290237], [-0.00028364919126033783], [0.09953266382217407], [0.19807139039039612], [0.3022545278072357]]",174.4749755859375,138.84420776367188,"[166.98876953125, 188.13418579101562, 148.00369262695312, 158.9287872314453, 142.31068420410156, 146.9398956298828]"
