target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
21,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['The stockade was brilliantly lighted and the guerrillas sighted him .'], ['The current was regulated by means of a variable resistor and measured with a 50 mV shunt and millivoltmeter .'], ['Move from the line or I will settle the whip on you .'], [""`` You've been hiding things from me and Nogol every jump we've made with you .""], [""You don't believe that I'm going back to medical school and finish , do you '' ? ?""], ['Only two teams in each league ( the Yankees and Detroit , the Dodgers and Cincinnati ) are battling for first place .']]","[[-0.15315136313438416], [-0.10126826167106628], [-0.00015633739531040192], [0.09981539100408554], [0.19899317622184753], [0.3061935305595398]]",186.73875427246094,171.1220245361328,"[184.2334442138672, 191.6051788330078, 156.7395477294922, 157.87728881835938, 155.28872680664062, 184.9128875732422]"
82,"Every day for 14 days, each participant responded to prompts about stressful circumstances (such as getting stuck in traffic), the energy expended to handle those stressors, their positive and negative interactions with partners, and their levels of satisfaction with their relationships.","[[""And the key to the suite is still missing '' .""], [""Thus `` America '' , the most widely sung of the patriotic songs , was written by a New England Baptist clergyman , Samuel Francis Smith ( 1808-1895 ) , while a student in Andover Theological Seminary .""], ['The cops would gather up Connor and the foursome on the third floor and bring us those of them who would voluntarily submit to fingerprinting .'], ['Frostbite was treated by putting the feet and hands in ice water or by rubbing them with snow .'], ['Their great error is to mingle the responses typical of each of the three types of change .'], ['Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .']]","[[-0.17794468998908997], [-0.10118566453456879], [-0.0002108439803123474], [0.09958889335393906], [0.19638118147850037], [0.31644147634506226]]",142.99600219726562,145.35096740722656,"[138.15045166015625, 151.1903839111328, 132.54798889160156, 133.8768310546875, 134.12557983398438, 127.58332061767578]"
98,Men who didn't feel affirmed by their wives were twice as likely to divorce as those did.,"[['We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .'], ['We need you to start it .'], ['There was the slate roof of the church ; ;'], ['During the next weeks he looked over the situation .'], ['In between teratologies , she was a pretty and shapely woman ; ;'], ['Ambushes are laid by those who doubt themselves , as any man may against a tiger .']]","[[-0.1408006250858307], [-0.10271762311458588], [-0.0003855321556329727], [0.09965407103300095], [0.19844698905944824], [0.35507017374038696]]",1103.8485107421875,850.4464111328125,"[844.0925903320312, 909.4569091796875, 926.7705688476562, 756.2825927734375, 793.674072265625, 899.3870239257812]"
59,"Conversing about ""who are we, what's our mission and what's our legacy"" creates shared meaning and purpose in the relationship, he says.","[['It could have continued testing to the full on the grounds that the radiation danger was far less than the danger of Communist world domination .'], ['The system of indicating gender varied according to tense .'], ['He at once cancels the celebrations and , buckling on his scimitar , stumbles blindly from the house , where he is hit and killed by a passing oxcart .'], [""`` You see , first of all and in a sense as the source of all other ills , the unshakeable American commitment to the principle of unconditional surrender : The tendency to view any war in which we might be involved not as a means of achieving limited objectives in the way of changes in a given status quo , but as a struggle to the death between total virtue and total evil , with the result that the war had absolutely to be fought to the complete destruction of the enemy's power , no matter what disadvantages or complications this might involve for the more distant future '' .""], ['As only a member of the family can share in the innermost joys of the family , likewise one must belong to the family of God in order to receive the benefits that are promised to those who are His own .'], ['He had had the need to understand what life lurked behind the mask of flesh , behind the oath , the banter , the sadness .']]","[[-0.17645928263664246], [-0.1009635180234909], [-0.000124393031001091], [0.09959013760089874], [0.19637325406074524], [0.2944701611995697]]",299.9875793457031,263.8764343261719,"[262.4009704589844, 266.43572998046875, 260.3565979003906, 242.99526977539062, 250.0951690673828, 256.17169189453125]"
28,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['I had no doubt that it was .'], ['I shall touch on three areas : personal , national , and theological .'], ['Any other reaction would have been reported instantly .'], ['Then we were off again .'], ['His wife had said to him : `` Nellie is in love with Clayton Roy .'], ['If they feel that we are taking a long-term view of their problems and are prepared to enter into reasonably long-term association with them in their development activities , they will be much more likely to undertake the difficult tasks required .']]","[[-0.1548416018486023], [-0.10124889016151428], [-0.00034033507108688354], [0.099537193775177], [0.19724765419960022], [0.3245401680469513]]",403.62890625,255.8011016845703,"[301.5693664550781, 267.9856262207031, 285.8440856933594, 260.49505615234375, 275.78887939453125, 234.8852081298828]"
