target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
105,"In her work with the Early Years of Marriage Project, a longitudinal study of 373 couples who married in 1986 (funded by the National Institutes of Health), Orbuch has found that seven out of 10 pairs name finances a cause of relationship trouble.","[[""Take that spot over there '' , he whispered , pointing to a small clump of blackness .""], ['Bisque fire to cone 08 .'], ['I sat and watched proceedings .'], ['Ruthlessness at this time can be a very severe shock to the bride , both physically and psychologically .'], ['Mr. Notte was responding to a resolution adopted by the Central Falls City Council on July 10 and sent to the state house by Miss Grant .'], [""Huff's attorney , Antone F. Gregorio , quoted his client as saying that part of the embezzlement represented money paid to Huff , as attorney for the loan association , in satisfaction of mechanic's liens on property on which the association held mortgages .""]]","[[-0.2170100212097168], [-0.10262119770050049], [-0.0006604660302400589], [0.09812977910041809], [0.19365271925926208], [0.2653399109840393]]",180.2293243408203,159.02960205078125,"[163.76641845703125, 160.7599334716797, 170.81166076660156, 164.70774841308594, 173.2480010986328, 178.6323699951172]"
84,"""They're kinder, they're more considerate, they soften the way they raise a complaint.""","[['By 1965 , several or all of these systems will have been fully tested and their reliability established .'], ['Everybody returned after intermission for the miscellaneous sweepings of the Fantasy For Piano , Chorus , And Orchestra In C Minor , made up by its composer to fill out one of his programs .'], ['The neural , audio , visual and sensory connections were made and sealed .'], [""`` Oh , I forget '' , and Helva's voice was really contrite .""], ['But questions with which committee members taunted bankers appearing as witnesses left little doubt that they will recommend passage of it .'], ['Usually , they titter loudly after they have passed by .']]","[[-0.18449226021766663], [-0.1052711233496666], [-0.0008345493115484715], [0.09839849174022675], [0.19371739029884338], [0.2578129172325134]]",256.42333984375,280.35479736328125,"[294.1117858886719, 302.1645812988281, 274.5163269042969, 245.34327697753906, 275.64056396484375, 270.94189453125]"
67,Other research suggests that supporting a spouse when times are good might go further than doing so when life goes sour.,"[['The description of the Siddo syntax was very restricted .'], ['I spun about and clattered through the front room to the door .'], [""As a youth he became one of Finney's band of evangelists and gave himself to winning young men .""], ['His orthographic recommendations are no simplistic acceptance of phonemics on the one hand or of superficiality on the other .'], ['An earlier but still influential school of painting , surrealism , had suggested the way of dealing with the dream experience , that event in which seemingly incongruous objects are linked together through the curious associations of the subconscious .'], [""Thus , the writer decided to hold one experimental section of the functional preparation for marriage course in the spring semester of 1960 exclusively for persons already married -- that is , prerequisite : `` marriage '' .""]]","[[-0.21787166595458984], [-0.10312265902757645], [-0.0008713779971003532], [0.09865899384021759], [0.19514986872673035], [0.2780763804912567]]",1180.8162841796875,922.201416015625,"[916.1315307617188, 943.7813720703125, 935.6543579101562, 874.9999389648438, 816.526611328125, 935.6253662109375]"
108,"If you're a lawyer, you take continuing education.","[['This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .'], ['For prevention of these diseases during periods of stress such as shipping , excessive handling , vaccination , extreme weather conditions : 350 milligrams per head per day for 30 days only .'], [""After three weeks' swift sailing , however , the ship entered an area of shallow marshes and river deltas .""], ['Hospital outpatient clinic diagnostic service for all costs in excess of $20 a patient .'], [""So much for the tiresome facts , as familiar to you , I'm sure , as to the constables and state troopers who followed in your wake .""], [""`` You need a linguist '' ? ?""]]","[[-0.21484234929084778], [-0.10272825509309769], [-0.0008853599429130554], [0.09880182892084122], [0.18673762679100037], [0.22928574681282043]]",290.4007263183594,141.26315307617188,"[219.1555938720703, 222.24374389648438, 241.14071655273438, 204.3206787109375, 136.40798950195312, 145.76512145996094]"
22,"""That, to me, is just very backwards.""","[['And then the questions came , eager , interested questions , and many compliments on his having overcome his infirmity .'], [""Promptly at one-thirty he entered Hohlbein and Garth's elegant suite of offices in Medfield's newest professional building .""], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .'], ['`` You have it , all right .'], ['And there was still not anything that Linda Kay could do .'], [""Why , it's all right , isn't it , Mother '' ? ?""]]","[[-0.20559518039226532], [-0.10487379133701324], [-0.0008395873010158539], [0.09861849248409271], [0.19179481267929077], [0.2923832833766937]]",291.4726867675781,210.95382690429688,"[240.76547241210938, 454.05633544921875, 257.7417297363281, 198.58482360839844, 204.93988037109375, 179.0167694091797]"
