target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
400,“Tess is like a sister to me.,"[['A reporter who consulted a Middle East Information officer for routine vital statistics got nowhere until the State Department man produced from his bottom desk drawer a brochure published by the Arabian-American Oil Company .'], [""He had a purring voice and poker player's immobility of features which somehow conveyed the feeling that he knew where all the bodies were buried .""], ['In the physical sciences , these achievements concern electricity , chemistry , and atomic physics .'], [""This would be by far the better choice , when `` it is a question of allowing the human race to survive , possibly under the domination of a regime which most of us detest , or of allowing it to destroy itself in appalling and prolonged anguish '' .""], ['One could hear a very faint , ladylike sigh of relief .'], ['Asked a red-haired girl named Ceecee Witter .']]","[[-0.2035580575466156], [-0.10385993123054504], [-0.0006728209555149078], [0.09870050847530365], [0.1952897012233734], [0.29330143332481384]]",115.54147338867188,29.58430290222168,"[35.11409378051758, 38.98200988769531, 32.36355972290039, 49.86921310424805, 31.23195457458496, 27.47397804260254]","[99.10987854003906, 91.7994384765625, 136.03651428222656, 114.09332275390625, 89.63532257080078, 66.50765991210938]"
207,"“Oh, you do, these are pretty big apartments.”","[['As the knack gradually comes back to him , his rhythm becomes steadier , with the rigid monotony of an unskilled reader .'], ['The various forces result from the reaction of the removed paint chip against the face of the knife and along the shear plane , which makes an angle **yf with the substrate .'], [""however the President , who would like to woo the former Chinese province away from both Peking and Moscow , would promise Chen nothing more than an abstention by the U.S. if Outer Mongolia's admission comes to a vote .""], [""`` You didn't tell me I had cancer '' .""], ['As wars go , Laos is an extremely little one .'], ['You read various guesses on how many Americans are camping .']]","[[-0.21513724327087402], [-0.1018931120634079], [-0.000706356018781662], [0.09775332361459732], [0.1916343718767166], [0.25320082902908325]]",188.8760986328125,88.93590545654297,"[118.07841491699219, 150.95518493652344, 131.8956298828125, 114.6554946899414, 100.07685089111328, 109.6929702758789]","[192.5289764404297, 220.35194396972656, 237.93856811523438, 169.67355346679688, 152.76089477539062, 175.39488220214844]"
233,"Suddenly her shyness appeared, and she wanted to get out of there and quickly.","[['What we will be sacrificing in any such arrangement will be our power to be selective which is contained in the reciprocal trade principle under which we now operate .'], ['So rules we made , in unabashed collusion .'], ['but never from Mr. Nixon , who looked on reporters with suspicion and distrust .'], ['I myself hear it said constantly -- in drawing-rooms .'], ['They would feel what Mary was undergoing .'], ['She was sure she would reach the pool by climbing , and she clung to that belief despite the increasing number of obstacles .']]","[[-0.1971716284751892], [-0.10364046692848206], [-0.0008238814771175385], [0.09864863753318787], [0.19438853859901428], [0.3258201479911804]]",130.70501708984375,75.66627502441406,"[123.57306671142578, 87.49369049072266, 74.15596008300781, 78.66355895996094, 75.20943450927734, 70.61931610107422]","[159.4198455810547, 133.405517578125, 105.83718872070312, 100.62215423583984, 110.62327575683594, 86.33654022216797]"
112,Arrogant Boor.,"[['for Mother to be able to call , Susan must be napping now , surrounded by her multitude of dolls .'], ['But even if that other plant employs the same number of workers and makes the same product , there are other facts to consider .'], ['Merchant ships illuminated in the light of the flares , made to seem like stones imbedded in a lake of polished mud , were impossible to miss .'], [""`` And whiskey '' , she said , smiling and blinking at the highball glasses .""], [""Bridget's testimony was in direct contradiction .""], ['He is a dull , unformed , and aimless person ; ;']]","[[-0.1786772459745407], [-0.10540030151605606], [-0.0007632896304130554], [0.09838926792144775], [0.18547526001930237], [0.22553077340126038]]",365.4657897949219,541.0968017578125,"[749.4124145507812, 758.503662109375, 495.8531188964844, 652.6185302734375, 376.58734130859375, 240.9796905517578]","[874.300537109375, 1340.3006591796875, 1396.299072265625, 1006.3554077148438, 1546.0029296875, 278.3262939453125]"
371,Tess was frightened.,"[['It can contribute to the development of critical countries and regions .'], ['This is a normal governmental procedure which reflects more accurately cost-accounting principles .'], ['Forty-five new Clinico-pathologic Conferences were prepared , bringing the total to 61 available for loan distribution .'], ['The police captain chortled .'], [""Still , he couldn't help thinking , we're all getting old , getting small ; ;""], ['Stanley really was quite predictable .']]","[[-0.189693883061409], [-0.103705033659935], [-0.000897090882062912], [0.09849689155817032], [0.19415098428726196], [0.31213653087615967]]",97.29646301269531,70.8714828491211,"[301.9756164550781, 210.7772674560547, 227.6700439453125, 63.52017593383789, 112.53815460205078, 79.5990982055664]","[817.8554077148438, 602.9743041992188, 511.9626770019531, 147.8738250732422, 184.55419921875, 148.5118408203125]"
