target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
361,I didn’t mean to insinuate that you were having an affair with your boss.,"[[""But its relentless discursiveness and determined complexity are so overwhelming that after an hour and a half a listener's stamina begins to wilt .""], ['These factors practically insure that no single financing formula is feasible ; ;'], ['Some disappeared with the attainment of their purpose .'], [""Sonuvabitch , I can't figure out what in hell for they went and put niggers in my squad for .""], [""`` Evadna Mae Evans said she didn't put a thing on her child but a flannel wrapper until it was nine months old '' .""], [""You don't know me but I know you .""]]","[[-0.16969287395477295], [-0.1034824401140213], [-0.0004914505407214165], [0.09872668236494064], [0.19629356265068054], [0.30901429057121277]]",26.08285903930664,16.195863723754883,"[15.234734535217285, 14.561971664428711, 15.25719165802002, 15.136635780334473, 15.15241813659668, 15.022083282470703]","[24.169677734375, 33.47833251953125, 33.48492431640625, 19.6059513092041, 23.71303939819336, 17.892763137817383]"
277,Kohana was utterly charmed by the fact that Tess had just conquered his best friend’s heart.,"[['Have you examined these trends , forecast the effects , and planned your marketing strategy to compete effectively under changing circumstances ? ?'], ['Why , then , with these voluntary barricades and some state laws barring liquor ads , is it necessary to seek congressional action ? ?'], ['So , too , is the mathematical competence of a college graduate who has majored in mathematics .'], [""Mrs. Williams had a list which she said contained about nine or ten discrepancies between her memory of Dr. Jenkins's conversation and how they were written up for the board's approval .""], [""Those famous lines of the Greek Anthology with which a fading beauty dedicates her mirror at the shrine of a goddess reveal a wise attitude : `` Venus , take my votive glass , Since I am not what I was , What from this day I shall be , Venus , let me never see '' .""], [""`` The world that was once foot-loose and fancy-free '' , he said , `` has now become screw-loose and frenzy-free .""]]","[[-0.1719159334897995], [-0.10479731112718582], [-0.0009908555075526237], [0.09903855621814728], [0.19781912863254547], [0.32791680097579956]]",50.135704040527344,34.46357345581055,"[35.8599853515625, 35.1995735168457, 38.858882904052734, 36.990692138671875, 42.27091979980469, 34.03347396850586]","[49.885658264160156, 50.261138916015625, 58.402320861816406, 46.32823181152344, 55.097679138183594, 52.3027458190918]"
229,"Well, well.","[[""And the key to the suite is still missing '' .""], [""Acey Squire's station wagon .""], ['A blower is essential for the double-wall shelter and for the underground shelters .'], ['Perhaps he had better have someone help him put up the pegboard and build the workbench -- someone who knew what he was about .'], ['Joking and talking may be freer and easier , but the important factual information is still lacking for far too many newly-married men and women .'], [""That's my wish .""]]","[[-0.16354326903820038], [-0.1036115288734436], [-0.0004340633749961853], [0.09895673394203186], [0.1882649064064026], [0.31997597217559814]]",199.68031311035156,257.9934387207031,"[138.99603271484375, 190.6142578125, 401.8115234375, 76.09797668457031, 192.11447143554688, 74.41777038574219]","[338.054443359375, 773.2654418945312, 446.0040283203125, 84.20391082763672, 303.0047302246094, 88.48675537109375]"
418,Luigi smiled at Tess.,"[[""Don't position your studs before you insert your windows in conventional construction ; ;""], ['He bases his present contention on the general right to explore , indicating that he hopes to find some discrepancy in the resume .'], ['They recognized that slavery was a moral issue and not merely an economic interest , and that to recognize it explicitly in their Constitution would be in explosive contradiction to the concept of sovereignty they had set forth in the Declaration of 1776 that `` all men are created equal , that they are endowed by their Creator with certain unalienable rights , that among them are life , liberty and the pursuit of happiness .'], [""The company sued under the anti-trust laws , alleging that the union's activity interfered with the movement of interstate commerce .""], ['Phil was like that .'], ['Cady appeared slightly mollified .']]","[[-0.18018603324890137], [-0.10292323678731918], [-0.0004683956503868103], [0.09896646440029144], [0.19321012496948242], [0.29507920145988464]]",58.57174301147461,45.272544860839844,"[55.35287857055664, 77.49718475341797, 101.41366577148438, 73.7343978881836, 33.94180679321289, 39.9052619934082]","[74.1923599243164, 105.95099639892578, 112.09791564941406, 120.29332733154297, 60.120887756347656, 59.13722610473633]"
224,"“Alright, just thought I would try,” he said kissing her once again before returning to his office, one happy man.","[['The scheme , in theory , is an ingenious adaptation of European registration systems to the conditions of African life .'], ['Production assistance often takes the form of locating tools or materials which are urgently needed .'], [""I'd often find one or other of them up around Dogtown sketching .""], [""As long as the bar prefers to adduce evidence by written deposition , rather than viva voce before an authoritative judicial officer , I fear that the antiquated rules will remain unchanged , and expensive prolixity remain the best known characteristic of Equity '' .""], [""She wouldn't go back to New York as Maude suggested ; ;""], [""She said , `` Well , those are the really interesting things , but if you don't like any of those I can turn over some of my extra typing jobs to you , if you think you can type well enough '' .""]]","[[-0.16668763756752014], [-0.10386908054351807], [-0.0008201524615287781], [0.09903819859027863], [0.19628623127937317], [0.3516542911529541]]",210.0299072265625,99.95866394042969,"[137.05882263183594, 133.4310302734375, 114.86616516113281, 135.1094207763672, 105.12317657470703, 120.37865447998047]","[232.19598388671875, 207.83705139160156, 165.31204223632812, 206.90390014648438, 140.975341796875, 158.810302734375]"
