target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
43,Education also plays a role.,"[['As his feet slowed , he felt ashamed of the panic and resolved to make a stand .'], ['If Palfrey ever had any doubts about the wickedness of slavery , they were put aside after he received an inventory of the slave property he had inherited .'], [""The 1961 theme is the Dakota Territorial Centennial , with the pictures including the Lewis and Clark expedition , the first river steamboat , the 1876 gold rush , a little red schoolhouse on the prairie , and today's construction of large Missouri River reservoirs .""], [""it is manic as a man '' .""], [""His `` articulate Jewish friends '' convinced him that education ( read `` reading '' ) was `` a must '' .""], ['Program note reads as follows :']]","[[-0.25039562582969666], [-0.1020817756652832], [-0.0008377917110919952], [0.09676718711853027], [0.18147015571594238], [0.20360276103019714]]",83.74961853027344,41.94612503051758,"[81.42097473144531, 84.3936767578125, 59.502655029296875, 43.07028579711914, 56.624935150146484, 61.01680374145508]"
18,"In addition, a person whose first child is born after the wedding is more likely to stay married than one who enters a marriage already a parent.","[['Look to Coosa Valley for industrial progress'], ['There remained only the delicate task of maneuvering the laws through the labyrinth of Palace politics and making a small number of policy decisions .'], ['In my letters I took on a personality that differed from the self I knew in real life .'], [""Oldenburg's contributions were soon exhausted and the boys had to turn to a wider circle of the town's learned , such as the pastor , to supplement the simple teaching .""], ['On the other side of the ledger is the fact that he did see his niece and the woman with whom she was staying .'], [""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?""]]","[[-0.2131374478340149], [-0.10513225197792053], [-0.0009534433484077454], [0.09790472686290741], [0.18953318893909454], [0.2751047611236572]]",97.53136444091797,53.68833541870117,"[69.0386734008789, 60.94474792480469, 63.07571029663086, 67.71357727050781, 65.84425354003906, 62.22874069213867]"
78,"One 2012 study of 232 newlyweds by researchers at UCLA, including Karney and led by doctoral student Justin Lavner, found that women who had reported premarital ""cold feet"" were more than two times as likely to be divorced four years later than couples in which the woman hadn't experienced doubts.","[['What sets Negro-appeal programing apart from other radio shows ? ?'], ['The jail authorities -- attaching no particular significance to the episode -- offered Barco whisky to revive him ; ;'], ['Only in Europe have our lines remained firm -- and there only on the surface .'], ['Parker could weep -- and he wept astonishingly often and on the slightest provocation -- but the psychology of those tears was entirely compatible with a remorseless readiness to massacre his opponents .'], ['Rose Weiss , who handles all the prayer-requests that we receive , answering each letter personally , has the serene selflessness that comes from suffering : she has had many major operations , and now gets about in a limited way on braces and crutches .'], [""These men -- for the most part educated in our `` best '' New England colleges , well established financially and socially in the community -- under kindly but insistent probing , reveal little or no objective or explicit criteria or data for their generalizations about the interests and attitudes of the people they claim to serve , or about the public responses that actually follow their occasional breach of a `` client-service relationship '' .""]]","[[-0.20976315438747406], [-0.10460320860147476], [-0.001223251223564148], [0.09828974306583405], [0.19440145790576935], [0.26910969614982605]]",115.28105926513672,105.31393432617188,"[103.91039276123047, 110.44275665283203, 103.40692138671875, 104.3449935913086, 108.17086029052734, 99.37540435791016]"
15,"""Most couples think they're communicating with one another, but what they're really talking about is what I call ‘maintaining the household,'"" she says, or detailing to-do lists and divvying up chores.","[['Long before he reached the protection of the stage door , Andy was recognized .'], ['W. H. Roquemore , treasurer , and the following chairmen : Mmes McKee , publicity ; ;'], [""Traffic frequently has failed to measure up to engineers' rosy estimates .""], [""You should hear the reverence in Fran's voice when she said `` Baccarat '' or `` Steuben '' or `` Madame Alexander '' .""], [""She come to the kitchen and say she take it up to you '' .""], [""These men -- for the most part educated in our `` best '' New England colleges , well established financially and socially in the community -- under kindly but insistent probing , reveal little or no objective or explicit criteria or data for their generalizations about the interests and attitudes of the people they claim to serve , or about the public responses that actually follow their occasional breach of a `` client-service relationship '' .""]]","[[-0.21447624266147614], [-0.10373581945896149], [-0.0008300505578517914], [0.09853661060333252], [0.1927674114704132], [0.2559683322906494]]",185.82339477539062,138.05108642578125,"[163.04714965820312, 146.5550994873047, 141.97991943359375, 145.83847045898438, 136.69671630859375, 141.68240356445312]"
81,"Gottman calls this ""the existential area.""","[['However , there always is some limit to the numbers who will spend the time and effort to acquire training .'], ['Educational policies are formed by several groups who are officially or unofficially appointed to act in the public interest .'], ['There are few data on the boa constrictor , those for the anaconda are unconvincing , and there is nothing at all on the amethystine python .'], ['if the angle of fire were too great the jutting buildings on either side would interfere .'], ['The actual moments of contact are vitally important .'], ['Sigmen himself must have foreseen it .']]","[[-0.25938212871551514], [-0.10222914069890976], [-0.0009377114474773407], [0.09744223952293396], [0.192545086145401], [0.2705804705619812]]",812.158935546875,613.8778686523438,"[628.2501220703125, 620.7927856445312, 577.3782348632812, 627.5249633789062, 570.301513671875, 614.153076171875]"
