target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
117," Because Sam and Ted were busy working at the apartment, David and Kohana wanted to hurry up and join them.","[['A minor child is allowed A personal exemption of $600 on his own return regardless of how much money he may earn .'], ['The relative forces can be calculated from the various radii of curvature if we assume : ( A ) The surface tension is uniform on the surface of the drop .'], ['Farther south in New York there is a heavy haze of color over the Catskills in mid-October , notably along routes 23 and 23A .'], [""But then , Mario Lanza was no common singer , and his whole career , public and non-public , was studded with the kind of unconventional happenings that terminate with the appearance of his first `` recital '' only when he has ceased to be a living voice .""], [""But beginning , for all practical purposes , with Frederick Seebohm's English Village Community scholars have had to reckon with a theory involving institutional and agrarian continuity between Roman and Anglo-Saxon times which is completely at odds with the reigning concept of the Anglo-Saxon invasions .""], ['At first Barco was evasive and shifty .']]","[[-0.18898946046829224], [-0.10330979526042938], [-0.00080878846347332], [0.09926830977201462], [0.1968633532524109], [0.2952161431312561]]",27.39529800415039,21.95680809020996,"[25.50981330871582, 33.60403060913086, 22.49508285522461, 25.76133918762207, 27.113231658935547, 22.359437942504883]","[25.647003173828125, 46.7286376953125, 31.06283187866211, 26.885051727294922, 28.83319091796875, 22.85947608947754]"
247,“Of course he did.,"[['Here again we run into the roadblock that Negroes do not like to be designated as Negroes in the press .'], ['In my letters I took on a personality that differed from the self I knew in real life .'], [""Make sure that the metal tube through which the wire passes is in the shape of an inverted `` L '' , the foot of the `` L '' about three inches long , so that the puppet can hang directly under the light .""], ['Finally men arrested Him , gave Him a mock trial , flogged Him , nailed Him on a cross and hung Him between earth and heaven ; ;'], ['It was apparent that Welch was in cahoots with Marshall and would use his power as D.A. to drag every possible sensation into the case .'], [""`` I guess so '' , she said .""]]","[[-0.1575038880109787], [-0.10431326925754547], [-0.0007874667644500732], [0.09902969002723694], [0.19518616795539856], [0.3782711625099182]]",241.17832946777344,46.73802185058594,"[68.42015838623047, 69.69441223144531, 130.29281616210938, 64.38350677490234, 101.13758087158203, 41.75739669799805]","[195.18580627441406, 168.49771118164062, 301.1357116699219, 130.6134796142578, 237.0582733154297, 113.82156372070312]"
149,"According to Luigi, the man suspects Luigi and I of having an affair.","[['A road block to desirable local or borough improvements , heretofore dependent on the pocketbook vote of taxpayers and hence a drag on progress , is removed by making these a charge against the whole city instead of an assessment paid by those immediately affected .'], ['But after 1832 , the narrative tends to lose its balanced , many-sided quality and to become a medley of topics , often unconnected by any single thread .'], [""`` Did you see the car parked across the street '' ? ?""], ['In the last eight years , all Presidential appointments , including those of cabinet rank , have been denied immediate action because of a Senate rule requiring at least a 24 hour delay after they are reported to the floor .'], [""Once there , the D.A. with devilish cleverness would provide Marshall with headlines : `` Viola's Multiple Romances '' `` Viola Lake an Addict '' `` Downfall of Another Film Idol '' ! !""], [""I fought like a tigress but by the time I appealed my case to the Supreme Court ( 1937 ) , Mr. Roosevelt and his `` henchmen '' had done their `` dirty work '' all too well , even going so far as to attempt to `` pack '' the highest tribunal in the land in order to defeat little me .""]]","[[-0.1720447540283203], [-0.1024005115032196], [-0.0005248412489891052], [0.09909852594137192], [0.19465716183185577], [0.24430227279663086]]",46.49060821533203,46.324153900146484,"[44.44179153442383, 35.07362747192383, 50.9404296875, 41.628360748291016, 48.173187255859375, 34.01438522338867]","[63.524330139160156, 41.890506744384766, 46.290428161621094, 53.080650329589844, 67.55191040039062, 34.55289840698242]"
396,"I now know the why” and closing the door with a big grin on her face, she ran to her phone to spread the news.","[['Utopian communism applies to all Utopians .'], ['So , for all practical purposes , it was an independent nation and by now had its own organized government ( unrecognized outside its own borders ) .'], ['Further research in the meaning of crises as experienced by the consumers of traditional social casework services -- including attempts to develop a typology of family structures , crisis problems , reaction mechanisms , and differential treatment approaches -- and the establishment of new experimental programs are imperative social needs which should command the best efforts of caseworkers in collaboration with community planners .'], ['Give each new member a certificate of membership .'], ['Ludie inquired every evening , pretending that he did not care .'], [""`` I would like to enact a little tableau this afternoon '' , Rector said , He explained about the visit and the effect he wished to create , the picture of a very busy mission .""]]","[[-0.1795041412115097], [-0.10269584506750107], [-0.0007197707891464233], [0.09925758838653564], [0.19639088213443756], [0.31743186712265015]]",96.41016387939453,84.59130096435547,"[91.54411315917969, 93.06156921386719, 95.67691040039062, 98.0346450805664, 82.8885726928711, 97.70536041259766]","[104.59776306152344, 104.18600463867188, 142.8201904296875, 111.55615234375, 92.60416412353516, 107.9591293334961]"
412,"David stood up, and holding his hand out to her, he led her to his desk where he promptly called Carla to give her the good news personally.","[['Over 450 different schools are usually represented in each entering class .'], ['War , under these circumstances , cannot be one massive exchange of nuclear devastation .'], ['Some churches have six or more training sessions of two hours each , generally held on Sunday night or during the week .'], [""The show is programed and written by the station's assistant continuity editor , Chuck Briefer .""], ['When her right hand was incapacitated by the rheumatism , Sadie learned to write with her left hand .'], ['He had never heard so many bells , and as he lay there listening , he thought of her scolding him for his remarks when he had looked up at the obelisk and the church at the top of the Spanish Steps .']]","[[-0.1750529706478119], [-0.10280313342809677], [-0.0010051405988633633], [0.09878723323345184], [0.19782093167304993], [0.3464873135089874]]",83.38274383544922,61.42482376098633,"[77.7731704711914, 70.64383697509766, 73.04548645019531, 63.67829895019531, 64.45126342773438, 64.98863983154297]","[110.70585632324219, 92.68514251708984, 100.41800689697266, 89.12052917480469, 67.8116455078125, 71.29513549804688]"
