target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
105,"In her work with the Early Years of Marriage Project, a longitudinal study of 373 couples who married in 1986 (funded by the National Institutes of Health), Orbuch has found that seven out of 10 pairs name finances a cause of relationship trouble.","[[""Take that spot over there '' , he whispered , pointing to a small clump of blackness .""], ['Bisque fire to cone 08 .'], ['I sat and watched proceedings .'], ['Ruthlessness at this time can be a very severe shock to the bride , both physically and psychologically .'], ['Mr. Notte was responding to a resolution adopted by the Central Falls City Council on July 10 and sent to the state house by Miss Grant .'], [""Huff's attorney , Antone F. Gregorio , quoted his client as saying that part of the embezzlement represented money paid to Huff , as attorney for the loan association , in satisfaction of mechanic's liens on property on which the association held mortgages .""]]","[[-0.2170100212097168], [-0.10262119770050049], [-0.0006604660302400589], [0.09812977910041809], [0.19365271925926208], [0.2653399109840393]]",88.19522094726562,77.33037567138672,"[82.1005859375, 75.60211944580078, 82.1689682006836, 78.81189727783203, 82.26964569091797, 83.46122741699219]","[100.65104675292969, 95.90432739257812, 96.07157897949219, 91.93952941894531, 100.11273956298828, 95.70858001708984]"
84,"""They're kinder, they're more considerate, they soften the way they raise a complaint.""","[['By 1965 , several or all of these systems will have been fully tested and their reliability established .'], ['Everybody returned after intermission for the miscellaneous sweepings of the Fantasy For Piano , Chorus , And Orchestra In C Minor , made up by its composer to fill out one of his programs .'], ['The neural , audio , visual and sensory connections were made and sealed .'], [""`` Oh , I forget '' , and Helva's voice was really contrite .""], ['But questions with which committee members taunted bankers appearing as witnesses left little doubt that they will recommend passage of it .'], ['Usually , they titter loudly after they have passed by .']]","[[-0.18449226021766663], [-0.1052711233496666], [-0.0008345493115484715], [0.09839849174022675], [0.19371739029884338], [0.2578129172325134]]",183.23477172851562,227.5598907470703,"[256.011474609375, 197.1118927001953, 234.83055114746094, 158.09304809570312, 245.17405700683594, 221.5671844482422]","[236.90618896484375, 240.94302368164062, 267.995849609375, 175.73130798339844, 192.8351287841797, 199.8857879638672]"
67,Other research suggests that supporting a spouse when times are good might go further than doing so when life goes sour.,"[['The description of the Siddo syntax was very restricted .'], ['I spun about and clattered through the front room to the door .'], [""As a youth he became one of Finney's band of evangelists and gave himself to winning young men .""], ['His orthographic recommendations are no simplistic acceptance of phonemics on the one hand or of superficiality on the other .'], ['An earlier but still influential school of painting , surrealism , had suggested the way of dealing with the dream experience , that event in which seemingly incongruous objects are linked together through the curious associations of the subconscious .'], [""Thus , the writer decided to hold one experimental section of the functional preparation for marriage course in the spring semester of 1960 exclusively for persons already married -- that is , prerequisite : `` marriage '' .""]]","[[-0.21787166595458984], [-0.10312265902757645], [-0.0008713779971003532], [0.09865899384021759], [0.19514986872673035], [0.2780763804912567]]",426.052490234375,273.59893798828125,"[271.53155517578125, 299.9100646972656, 321.35113525390625, 272.97930908203125, 276.95819091796875, 314.94830322265625]","[385.6881103515625, 482.42840576171875, 479.36370849609375, 371.74749755859375, 314.9229431152344, 362.6741027832031]"
108,"If you're a lawyer, you take continuing education.","[['This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .'], ['For prevention of these diseases during periods of stress such as shipping , excessive handling , vaccination , extreme weather conditions : 350 milligrams per head per day for 30 days only .'], [""After three weeks' swift sailing , however , the ship entered an area of shallow marshes and river deltas .""], ['Hospital outpatient clinic diagnostic service for all costs in excess of $20 a patient .'], [""So much for the tiresome facts , as familiar to you , I'm sure , as to the constables and state troopers who followed in your wake .""], [""`` You need a linguist '' ? ?""]]","[[-0.21484234929084778], [-0.10272825509309769], [-0.0008853599429130554], [0.09880182892084122], [0.18673762679100037], [0.22928574681282043]]",115.65164947509766,49.11779022216797,"[80.17849731445312, 114.37226104736328, 77.33631134033203, 89.04984283447266, 44.29457092285156, 51.59864044189453]","[119.78950500488281, 164.6806640625, 236.19129943847656, 173.97268676757812, 57.4896125793457, 79.82441711425781]"
22,"""That, to me, is just very backwards.""","[['And then the questions came , eager , interested questions , and many compliments on his having overcome his infirmity .'], [""Promptly at one-thirty he entered Hohlbein and Garth's elegant suite of offices in Medfield's newest professional building .""], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .'], ['`` You have it , all right .'], ['And there was still not anything that Linda Kay could do .'], [""Why , it's all right , isn't it , Mother '' ? ?""]]","[[-0.20559518039226532], [-0.10487379133701324], [-0.0008395873010158539], [0.09861849248409271], [0.19179481267929077], [0.2923832833766937]]",217.0387420654297,222.71678161621094,"[280.0527038574219, 350.20513916015625, 238.16807556152344, 218.71951293945312, 253.98028564453125, 184.5796356201172]","[339.96563720703125, 407.34588623046875, 307.88104248046875, 187.60250854492188, 323.1651306152344, 165.17462158203125]"
