target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
139,"She does work on Mondays, right?”","[['On Thursday , the first day of the Masters , the contest between Palmer and Player developed instantly .'], ['Hudson now proposed to sail all the way through and test the seas beyond for the long-sought waterway .'], ['No one ever learned what happened to the Greek .'], [""And then there was Linda's engagement to Bobbie Evans .""], ['She had a funny little scar on her stomach , on the left side .'], ['He regarded her with rising hope .']]","[[-0.15410244464874268], [-0.10088515281677246], [-0.00034736935049295425], [0.0996088832616806], [0.19691482186317444], [0.4340275526046753]]",877.225341796875,114.30912017822266,"[218.75538635253906, 211.9763946533203, 140.03590393066406, 148.7169189453125, 117.5499496459961, 145.2472381591797]","[1773.098876953125, 1055.2401123046875, 852.3833618164062, 971.7872924804688, 534.6551513671875, 754.2913208007812]"
104,"If he has plans on firing me, I’m not going to make it easy for him, she thought, dreading her Monday morning battle.","[['This is followed by a boom in conferences .'], ['A copy was released to the press .'], ['Of course we have before us the example of the great races at the galactic center ; ;'], ['`` Oh , I forgot to say that if one is taken to the funny house in the funny wagon , he is removed to a mental institution in an ambulance .'], ['and she would snatch the finger-held half of the radish out to where she could inspect it .'], [""If he snatches a toy , she says , `` Caroline wants her own truck just as you do '' .""]]","[[-0.15771035850048065], [-0.10207225382328033], [-0.0004183640703558922], [0.09967892616987228], [0.19861850142478943], [0.33859550952911377]]",77.30913543701172,81.09109497070312,"[75.15118408203125, 86.47824096679688, 56.77644729614258, 65.44358825683594, 74.8392105102539, 58.338584899902344]","[85.6399917602539, 93.90328979492188, 65.87684631347656, 68.84326934814453, 80.16275787353516, 57.37177276611328]"
167,He is an excellent project manager.,"[['Then Jennie closed her eyes , stretched forth her arms , and said : `` Take my hand , Louise ; ;'], ['One morning , we discovered not only that the pennies were missing from the idol but that a cigarette had been stubbed out in its lap .'], [""Don't think you have to start with the most expensive equipment in the world .""], [""In Senator Joseph McCarthy's phrase , it was the most unheard-of thing ever heard of .""], ['Joe Purvis was thinking back many years .'], ['He enlisted a staff of loyal experts and of many zealous volunteers .']]","[[-0.18353866040706635], [-0.10030518472194672], [-0.0002748258411884308], [0.09937801957130432], [0.19712750613689423], [0.3228060007095337]]",87.19298553466797,95.08855438232422,"[180.87503051757812, 161.1396026611328, 55.350791931152344, 74.7608871459961, 75.22467803955078, 51.494300842285156]","[202.52359008789062, 302.4006652832031, 68.1819839477539, 101.30559539794922, 111.70818328857422, 147.00486755371094]"
256,"Seeing this as her possible exit, Tess took it.","[['But now that all production builders build with drywall and all smart builders build with panels , green lumber is an anachronism you cannot afford .'], ['During the year 1960 , this office supplied 954 visitors with information related to foreign and domestic commerce , and made 73 field visits .'], ['He made many tasteless , irreverent and unfunny remarks , not only about me in the title role , but about religion in general .'], [""ExPe doesn't like anybody mucking up primary evidence '' .""], ['Curt moved in and picked up his gun .'], ['The suicide attempt looked to him like an opportunity to put his theory to the test .']]","[[-0.16403868794441223], [-0.10098108649253845], [-0.00027153268456459045], [0.09941990673542023], [0.19911456108093262], [0.35074731707572937]]",126.21405029296875,77.58089447021484,"[102.7083740234375, 69.90116119384766, 86.62317657470703, 80.97355651855469, 79.59123229980469, 79.9852066040039]","[137.14942932128906, 103.65657043457031, 95.76139068603516, 102.30912780761719, 86.60520935058594, 93.5360336303711]"
306,I don’t date married men.”,"[['and it was filled then as now by quarreling tribes with no political or historical unity .'], ['The benefits electronics can bring to bio-medicine may be greater by far than any previous medical discovery .'], ['Would agriculture progress as rapidly as industry ? ?'], ['As only a member of the family can share in the innermost joys of the family , likewise one must belong to the family of God in order to receive the benefits that are promised to those who are His own .'], ['A verse familiar to all grammarians is the quatrain : `` I saw a man once beat his wife When on a drunken spree .'], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.15551218390464783], [-0.10115428268909454], [-0.0003207400441169739], [0.09942322224378586], [0.19603978097438812], [0.31594350934028625]]",669.9100952148438,169.099365234375,"[187.80030822753906, 223.4324493408203, 219.0042266845703, 245.48898315429688, 218.8823699951172, 165.2839813232422]","[958.8914794921875, 902.1488647460938, 932.4181518554688, 923.0737915039062, 487.4092102050781, 321.5877990722656]"
