target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
137,"What do you want, may I ask?”","[['It is true , that nothing has been found comparable with electricity by communication ; ;'], ['Segovia has written about Carl :'], ['Have you examined these trends , forecast the effects , and planned your marketing strategy to compete effectively under changing circumstances ? ?'], [""Well , Dietrich won't budge from McCormick Place .""], [""If , however , it would help to intensify your anguish , I can delimit the powers of a few of the divinities you've affronted and describe the punishment they meted out in one analogous instance .""], [""Well , why don't you say something '' ? ?""]]","[[-0.14368349313735962], [-0.10042953491210938], [-0.00010384991765022278], [0.09963918477296829], [0.19838210940361023], [0.4097437262535095]]",590.4723510742188,223.84503173828125,"[231.22711181640625, 250.08657836914062, 257.34814453125, 228.27880859375, 212.31910705566406, 226.80084228515625]"
386,"Everyone was there except for Luigi’s personal assistant and David was highly pissed off about that, but saw it as a blessing.","[['to escape this fate , it must rule some things out .'], ['Thus , for non-negative changes in the basic wage rate , the industry becomes the active wage-setter , since any increase in the basic wage rate can occur only by reason of industry acquiescence .'], ['Another result is that buyers are tending to bid up the prices of these tax-exempt bonds .'], ['`` As for my elders , they have already admitted that they were wrong .'], ['They looked a good deal alike , Morgan thought .'], ['His patronage on this stretch was made up largely of San Franciscans -- regulars , most of them , and trenchermen like himself .']]","[[-0.1475231647491455], [-0.10071409493684769], [-0.00033901073038578033], [0.09989455342292786], [0.19974851608276367], [0.30841290950775146]]",125.61712646484375,116.53599548339844,"[114.92550659179688, 121.80711364746094, 121.09831237792969, 108.29942321777344, 112.04789733886719, 115.49795532226562]"
38,"As Tess returned home that evening, she was tired and worried.","[['Different cards are used for males and females , and a corner is clipped from the cards of adults , and of children when they reach puberty .'], ['In Nassau , as in other systems , the long-range objective is to bring the maximum service of libraries to bear on the schools , and on adult education in general .'], [""It is but so-so '' .""], ['Robby could be better'], ['Mrs. Reese baked her cookies for only the third time in the Bake-off finals .'], ['She looked up and saw that , without knowing it , Mrs. Coolidge was holding it aloft .']]","[[-0.16336432099342346], [-0.10046526789665222], [-0.00014915503561496735], [0.09971801936626434], [0.19974170625209808], [0.4180262088775635]]",171.3858642578125,81.5243148803711,"[119.1380615234375, 127.3596420288086, 89.99520111083984, 90.17789459228516, 89.7051010131836, 82.31607055664062]"
101,"“Don’t misunderstand me, Mr. Roth.","[['It can contribute to the development of critical countries and regions .'], ['A sweetheart arrangement can come about as often by employers doing the corrupting as by unscrupulous labor leaders demanding tribute .'], ['He saw the child-face grimace as the head was cut ; ;'], [""Up spoke carpenter Staffe , who said he wouldn't give ten pounds to be home .""], [""`` He makes me uncomfortable '' .""], ['But Mr. Hendl does not go straight to any point .']]","[[-0.16780398786067963], [-0.10057929158210754], [-6.851181387901306e-05], [0.09952733665704727], [0.19868701696395874], [0.3157899081707001]]",46.68012237548828,39.81120300292969,"[43.34462356567383, 42.558223724365234, 47.02781677246094, 42.61222839355469, 36.015892028808594, 42.6088752746582]"
219,"“Congratulations, Tess,“ Kohana said, and he departed the office to talk with Luigi about bringing his family back on Tuesday and to inform Carla and the other couples.","[['( 2 ) Spatiality becomes part of the tactual sensation only by way of visual representations ; ;'], ['We do not favor one field over another : we think that all inquiry , all scholarly and artistic creation , is good -- provided only that it contributes to a sense and understanding of the true ends of life , as all first-rate scholarship and artistic creation does .'], ['Yet every Sunday we sinners go to that emergency room to receive first aid , and we leave unmindful that the man who ministered to us is a human being who suffers , too .'], ['She was listening to other voices , out of the future .'], ['They offer to the people of this community case work service and counseling on a wide variety of family problems .'], [""`` I'll get an elegant pair of thin-soled Italian shoes tomorrow , Carla '' .""]]","[[-0.16760848462581635], [-0.10009671747684479], [-4.970282316207886e-05], [0.09989058971405029], [0.19909170269966125], [0.35068005323410034]]",123.99632263183594,107.26322174072266,"[129.26611328125, 133.67404174804688, 121.85411071777344, 116.99020385742188, 118.78970336914062, 123.69609069824219]"
