target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
108,"Arrogant Boor, although she could hear him barking out orders in Italian.","[['Mrs. Wright is without funds .'], ['The 1962 General Assembly has important business to consider .'], [""Stephen Vincent Benet's John Brown's Body comes immediately to mind in this connection , as does John Steinbeck's The Grapes Of Wrath and Carl Sandburg's The People , Yes .""], ['Every eye was on him as he began to speak .'], ['One of the roughest was the TV quiz shows , which gave him inferiority complexes .'], ['He had to study the recordings of the language of the chief nation of Ozagen , Siddo .']]","[[-0.1436309516429901], [-0.10073278844356537], [-0.00012117531150579453], [0.09979298710823059], [0.1989067792892456], [0.3441091775894165]]",284.1340026855469,229.29698181152344,"[200.00973510742188, 255.24232482910156, 296.7326354980469, 208.05836486816406, 232.76333618164062, 223.4031524658203]","[377.82696533203125, 429.24932861328125, 545.6465454101562, 356.65673828125, 428.3218994140625, 433.1958312988281]"
354,"“What do you mean, David?","[['Forces will survive a surprise attack , and these forces will give depth , or considerable duration , to the conflict .'], ['We look forward to a stronger position in this expanding field .'], ['In the most confidential whispers ambassadors told of techniques they had tried to bring Rooney around -- friendly persuasion , groveling abasement , pressure subtly exerted through other powerful congressmen , tales of heartbreak and penury among a threadbare diplomatic corps .'], [""`` No '' , Ekstrohm said , `` No , I didn't know that '' .""], ['Well , I do remember one .'], [""What's he going to do '' ? ?""]]","[[-0.15470795333385468], [-0.10106730461120605], [-0.00013444852083921432], [0.09975237399339676], [0.1986919641494751], [0.2758371829986572]]",68.9177017211914,22.80643653869629,"[30.145320892333984, 30.564912796020508, 36.024505615234375, 26.814424514770508, 26.191930770874023, 15.934882164001465]","[57.263763427734375, 64.20044708251953, 56.840328216552734, 46.51377868652344, 52.85408401489258, 36.88898849487305]"
276,“Tess is like a sister to me.,"[[""Night scenes will add an exciting touch to your vacation travelogue and what better place to take them then along Chicago's Lake Shore Drive ? ?""], ['The General Assembly , which adjourns today , has performed in an atmosphere of crisis and struggle from the day it convened .'], [""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time .""], [""The same God who called this world into being when He said : `` Let there be light '' ! !""], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .'], [""`` Alice '' , she echoed mockingly .""]]","[[-0.16115233302116394], [-0.10108231008052826], [-7.030786946415901e-05], [0.09976484626531601], [0.19892382621765137], [0.34751129150390625]]",115.54147338867188,29.58430290222168,"[38.7581672668457, 38.057891845703125, 58.489410400390625, 37.93751907348633, 32.09337615966797, 26.083045959472656]","[86.14161682128906, 109.46853637695312, 102.730712890625, 87.64229583740234, 74.00438690185547, 65.27582550048828]"
112,Tess was sixty years old.,"[['We have developed an ingenious method of interlocking these so that you can make the major part of your house in your own workshop , panel by panel , according to plan .'], [""The clerk wagged his head toward the captain's office .""], ['The work of Lay Visitation Evangelism is not completed when all of the persons on the Responsibility List have been interviewed .'], [""The lad's once superb body was a mass of scars and welts .""], ['But he was too late .'], ['Did older people work more slowly ? ?']]","[[-0.15851160883903503], [-0.10107596218585968], [-0.0001925639808177948], [0.09975259006023407], [0.19808422029018402], [0.3621678948402405]]",22.118566513061523,38.97431564331055,"[49.434818267822266, 38.154685974121094, 39.428916931152344, 31.773609161376953, 32.856876373291016, 26.523386001586914]","[46.87593078613281, 37.69361114501953, 39.100830078125, 28.502283096313477, 31.599376678466797, 22.054424285888672]"
77,I get lonely when I am here by myself.,"[['The terrible vision of the ghetto streets flooded his mind .'], ['He glanced up in time to see Roberts hurtling down on him from above , literally flying through the air , his bloody face twisted .'], ['Set the apples in the pastry-lined tin , spread over them three tablespoonfuls of softened butter , with as much brown sugar , a sprinkling of nutmeg , and a fresh bay leaf , then lay on a cover of pastry , and gild it with beaten yolk of egg .'], ['She was a strange woman , your mother .'], [""No , I don't hold with those who live entirely among dead things .""], [""I couldn't feel at home among them .""]]","[[-0.16645082831382751], [-0.1006680428981781], [-0.0001793690025806427], [0.09963566064834595], [0.19869288802146912], [0.44050371646881104]]",131.3641357421875,83.55408477783203,"[88.4430160522461, 89.93226623535156, 121.65525817871094, 89.7308578491211, 75.65249633789062, 80.57015228271484]","[122.86370849609375, 114.81207275390625, 204.1903533935547, 96.66642761230469, 71.9769058227539, 70.30513763427734]"
