target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
108,"Arrogant Boor, although she could hear him barking out orders in Italian.","[['Mrs. Wright is without funds .'], ['The 1962 General Assembly has important business to consider .'], [""Stephen Vincent Benet's John Brown's Body comes immediately to mind in this connection , as does John Steinbeck's The Grapes Of Wrath and Carl Sandburg's The People , Yes .""], ['Every eye was on him as he began to speak .'], ['One of the roughest was the TV quiz shows , which gave him inferiority complexes .'], ['He had to study the recordings of the language of the chief nation of Ozagen , Siddo .']]","[[-0.1436309516429901], [-0.10073278844356537], [-0.00012117531150579453], [0.09979298710823059], [0.1989067792892456], [0.3441091775894165]]",279.3125305175781,226.2936553955078,"[238.4829864501953, 242.96131896972656, 230.78485107421875, 232.35171508789062, 251.61297607421875, 249.74659729003906]"
354,"“What do you mean, David?","[['Forces will survive a surprise attack , and these forces will give depth , or considerable duration , to the conflict .'], ['We look forward to a stronger position in this expanding field .'], ['In the most confidential whispers ambassadors told of techniques they had tried to bring Rooney around -- friendly persuasion , groveling abasement , pressure subtly exerted through other powerful congressmen , tales of heartbreak and penury among a threadbare diplomatic corps .'], [""`` No '' , Ekstrohm said , `` No , I didn't know that '' .""], ['Well , I do remember one .'], [""What's he going to do '' ? ?""]]","[[-0.15470795333385468], [-0.10106730461120605], [-0.00013444852083921432], [0.09975237399339676], [0.1986919641494751], [0.2758371829986572]]",198.9566650390625,161.99436950683594,"[193.36337280273438, 140.0383758544922, 198.79022216796875, 134.714111328125, 125.0081787109375, 136.93405151367188]"
276,“Tess is like a sister to me.,"[[""Night scenes will add an exciting touch to your vacation travelogue and what better place to take them then along Chicago's Lake Shore Drive ? ?""], ['The General Assembly , which adjourns today , has performed in an atmosphere of crisis and struggle from the day it convened .'], [""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time .""], [""The same God who called this world into being when He said : `` Let there be light '' ! !""], ['Right now he found Sophie De Witt , that magnificent young matron he had spotted at Kamieniec four years ago .'], [""`` Alice '' , she echoed mockingly .""]]","[[-0.16115233302116394], [-0.10108231008052826], [-7.030786946415901e-05], [0.09976484626531601], [0.19892382621765137], [0.34751129150390625]]",145.0609130859375,87.74064636230469,"[84.70892333984375, 138.53451538085938, 146.02703857421875, 85.11908721923828, 136.27491760253906, 100.14473724365234]"
112,Tess was sixty years old.,"[['We have developed an ingenious method of interlocking these so that you can make the major part of your house in your own workshop , panel by panel , according to plan .'], [""The clerk wagged his head toward the captain's office .""], ['The work of Lay Visitation Evangelism is not completed when all of the persons on the Responsibility List have been interviewed .'], [""The lad's once superb body was a mass of scars and welts .""], ['But he was too late .'], ['Did older people work more slowly ? ?']]","[[-0.15851160883903503], [-0.10107596218585968], [-0.0001925639808177948], [0.09975259006023407], [0.19808422029018402], [0.3621678948402405]]",50.37950897216797,79.44647216796875,"[70.2932357788086, 69.08773803710938, 79.40571594238281, 81.43479919433594, 76.57587432861328, 60.26057815551758]"
77,I get lonely when I am here by myself.,"[['The terrible vision of the ghetto streets flooded his mind .'], ['He glanced up in time to see Roberts hurtling down on him from above , literally flying through the air , his bloody face twisted .'], ['Set the apples in the pastry-lined tin , spread over them three tablespoonfuls of softened butter , with as much brown sugar , a sprinkling of nutmeg , and a fresh bay leaf , then lay on a cover of pastry , and gild it with beaten yolk of egg .'], ['She was a strange woman , your mother .'], [""No , I don't hold with those who live entirely among dead things .""], [""I couldn't feel at home among them .""]]","[[-0.16645082831382751], [-0.1006680428981781], [-0.0001793690025806427], [0.09963566064834595], [0.19869288802146912], [0.44050371646881104]]",233.45428466796875,94.03264617919922,"[98.29560852050781, 100.81661224365234, 125.4096908569336, 96.10997772216797, 98.08154296875, 95.77166748046875]"
