target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
39,"""There's a lot of stress if you're [part of] a military family, but at the same time, there are lots of things that the military is doing to try to protect you from that stress, to try to make it better,"" says Karney.","[['Pony Poindexter , alto sax ; ;'], ['Her answer was not in words .'], ['The background , which is available in various widths and continuous lengths , is extruded with parallel undercut grooves which grip the flexible letters securely .'], [""Rousseau had to admit that though he couldn't agree to a public performance , he would indeed , just for his own private satisfaction , dearly love to know how his work would sound when done by professional musicians and by trained voices .""], ['One consequence is the occurrence of occasional conflicts because private owners of some inholdings object to public programs of use on neighboring National Forest or other Federal land , or because such ownerships are developed for uses that are not compatible with use for the public of neighboring National Forest land .'], ['If women replaced people , it would normally have dominant stress .']]","[[-0.14253206551074982], [-0.10256816446781158], [-0.0003018416464328766], [0.09951205551624298], [0.19713468849658966], [0.30518412590026855]]",35.697444915771484,37.731781005859375,"[36.69356918334961, 34.00563430786133, 41.307281494140625, 34.269737243652344, 39.11831283569336, 36.73143005371094]","[39.87975311279297, 35.98896789550781, 39.081573486328125, 38.18214797973633, 39.218666076660156, 35.58903884887695]"
111,"""It appears that those things are paying off.""","[[""After selecting a sheet and inspecting it for flaws ( even the best sometimes has foreign ' nubbins ' on its surface ) , I sponge it thoroughly on both sides with clean , cold water .""], ['Secretary Hart had taught Jack , at least partially , to be content with small beginnings in all diplomatic matters ; ;'], ['She had a funny little scar on her stomach , on the left side .'], ['The rides were tame enough -- mostly we talked .'], [""I just hope it doesn't work on Earthmen too .""], ['It was curious how the different visitors took this .']]","[[-0.16407838463783264], [-0.10122381150722504], [-0.0004478525370359421], [0.0994773656129837], [0.19729100167751312], [0.32629919052124023]]",259.2994079589844,306.36865234375,"[230.54066467285156, 263.0715026855469, 279.9472351074219, 242.12168884277344, 247.3052520751953, 315.4236755371094]","[198.4556121826172, 313.59014892578125, 323.6671142578125, 231.02993774414062, 220.9754638671875, 333.777587890625]"
91,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[['He looked at the luminous dial of his wrist watch .'], ['CTA regulars already subsidize transportation for school children , policemen , and firemen .'], ['One of the children maneuvered out of range of the poking index finger .'], ['As R.H. Hodgkin has remarked : `` The critical methods of the nineteenth century shattered most of this picturesque narrative .'], [""They would become tagged as men not interested in being purely real estate `` professionals '' but agitators for some kind of `` cause '' or `` reform '' , and this was no longer to be a `` pro '' .""], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.16443921625614166], [-0.10138596594333649], [-0.00032670050859451294], [0.09946335852146149], [0.19705797731876373], [0.340903639793396]]",85.91535186767578,69.38239288330078,"[66.56241607666016, 66.53081512451172, 66.4296875, 74.10054016113281, 60.6068115234375, 74.3309555053711]","[103.79120635986328, 81.13410949707031, 85.83250427246094, 103.09197235107422, 77.6535873413086, 91.7195816040039]"
74,"In the Early Years of Marriage Project, she and her colleagues, including Aron, found that couples reporting boredom in the seventh year of marriage were significantly less likely to be satisfied with the relationship by their 16th anniversary (, 2009).","[['We should stand firmly and courageously for our right to free access into Berlin .'], ['It can contribute to the development of critical countries and regions .'], ['and second , to increase uniformly the allotments to those States whose allotments are below their maximums , with adjustments to prevent the allotment of any State from thereby exceeding its maximum .'], ['Victoria was fourteen months younger than Quint , a head taller , and could lick any boy or girl on the beach .'], ['His wife had said to him : `` Nellie is in love with Clayton Roy .'], [""In a letter to Meynell , which was written in June , less than a month before Katie's wedding , he was highly melodramatic in his despair and once again announced his intention of returning to the life of the streets : ``""]]","[[-0.16874507069587708], [-0.10115277767181396], [-0.0002605365589261055], [0.09960828721523285], [0.19595444202423096], [0.3528856039047241]]",74.61945343017578,81.12361907958984,"[81.59828186035156, 75.55007934570312, 76.49514770507812, 76.61798858642578, 72.38482666015625, 76.61597442626953]","[85.2010269165039, 80.15805053710938, 86.3262939453125, 76.83773040771484, 73.05471801757812, 82.18366241455078]"
41,"""That act of cherishing is something that some couples build.""","[['Because of the means of publication -- science-fiction magazines and cheap paperbacks -- and because dystopian science fiction is still appearing in quantity the full range and extent of this phenomenon can hardly be known , though one fact is evident : the science-fiction imagination has been immensely fertile in its extrapolations .'], [""The engineer had more than seven years of experience in the firm , was well trained , was considered a hard worker , was respected by his fellow engineers for his technical competence and was regarded as a `` comer '' .""], ['Naturally , Mr. Deller and the other singers in his troupe are most charming and elegant when they are squarely in their tradition and singing music by their countrymen : William Byrd , Thomas Morley and Thomas Tomkins .'], ['There can be no doubt , the Boston of that era could be exquisitely cruel in enforcing its canons of behavior .'], ['ICBMs have given us a capability which could be used in two different ways .'], [""Faced with a gesture like Di Bosis' , I find usually that my sentiments are closer to those of my sculptor friend .""]]","[[-0.16796833276748657], [-0.10170231014490128], [-0.00021415622904896736], [0.09944640845060349], [0.1944202035665512], [0.27064481377601624]]",314.07293701171875,258.826904296875,"[347.2735900878906, 379.45770263671875, 259.2033386230469, 290.0868225097656, 304.8265075683594, 354.631591796875]","[411.8022155761719, 436.32513427734375, 289.9713439941406, 327.1490173339844, 306.1475524902344, 420.70831298828125]"
