target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
368,"As Tess returned home that evening, she was tired and worried.","[['These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .'], ['These men are considered managers of engineers .'], ['The fences stretched on endlessly .'], [""`` I woke up this morning '' , Moreland said , `` paraphrasing Lewis Carroll .""], ['`` They were all faded .'], [""There was a ragged edge to her voice now , as if she'd been crying .""]]","[[-0.2429450899362564], [-0.10429853200912476], [-0.000909164547920227], [0.09841544181108475], [0.19652122259140015], [0.3380626142024994]]",81.6966323852539,46.688350677490234,"[82.37921142578125, 57.398563385009766, 46.12091827392578, 46.47468185424805, 45.710960388183594, 43.597408294677734]"
158,"“For Luigi’s sake, I hope I am.","[['He made their spreads his headquarters , and he helped out in their roundups .'], ['By 1907 the number of undergraduates had risen to 1,107 .'], ['Shy , slender-waisted girls at the loom in harmony with the frangipani by the wayside .'], ['Yes , this is she ? ?'], ['Nevertheless I was curious .'], ['for , in either event , the first possibility is excluded .']]","[[-0.18284858763217926], [-0.10285128653049469], [-0.0006800666451454163], [0.0983850359916687], [0.18320587277412415], [0.21867592632770538]]",40.84156799316406,31.900135040283203,"[41.37998962402344, 41.358646392822266, 34.027400970458984, 32.17278289794922, 32.281005859375, 36.69596862792969]"
255,"Ko introduced the three to her, pointing out who was married to whom.","[['he must improvise continuously with no apparent effort .'], ['In America also all of our major religious bodies officially sanction a universalistic ethic which is reflective of our common religion .'], ['This project was carried out under sponsorship of the Ballistic Missile Division of the Air Research and Development Command , U.S. Air Force , and had as its goal the investigation of the transport by diffusion of the heat energy of chemical binding .'], ['she must be poised and proud and unafraid in order to prove to the mountain that she was in earnest .'], ['This recommendation was based on the fact that the hymen was not the only barrier to smooth consummation of the sex act .'], [""`` She's been talking about a picture '' , Winston had told him .""]]","[[-0.20367750525474548], [-0.10439133644104004], [-0.0008398387581110001], [0.09875835478305817], [0.19193896651268005], [0.26839134097099304]]",124.12895965576172,84.07804870605469,"[92.84823608398438, 105.106689453125, 162.59645080566406, 90.35932159423828, 90.83053588867188, 82.849609375]"
137,* * * * *,"[['Eighty-five specimens were loaned for study purposes .'], ['The action is a drop-block , handling all the standard'], ['Each man had a bubble to himself , privacy after the long period of enforced intimacy on board the ship .'], [""Adolescents have a much-discussed tendency to polarize ideas and values , to perceive things as `` either-or '' , black or white -- nuances of meaning are relatively unimportant .""], [""`` What's that you say '' ? ?""], ['So all-important are ideas , we are told , that persons successful in business and happy in social life usually fall into two classes : those who invent new ideas of their own , and those who borrow , beg , or steal from others .']]","[[-0.18062175810337067], [-0.10401780903339386], [-0.0006931163370609283], [0.09827995300292969], [0.15799835324287415], [0.169419065117836]]",53.79730224609375,67.39374542236328,"[50.72890090942383, 181.1920928955078, 65.36206817626953, 55.454402923583984, 53.29758834838867, 157.57540893554688]"
262,"“So, we see one another again.","[['It has the power to do so but for the most part has left the matter for solution by judges on a case-by-case basis .'], [""I would have foregone my romantic chances rather than leave a friend sweltering and dusty and -- Well , at least I wouldn't have shouted back a taunt .""], ['Extensive facilities for group performance are provided by maintaining , under skilled direction , the Choir , the Orchestra , the Band , the Glee Club , and smaller ensembles of wind and string players .'], [""Except that Kitti wasn't there .""], ['Mr. Gorboduc looked down .'], ['Someone clapped tentatively then quickly stopped .']]","[[-0.20469115674495697], [-0.10378889739513397], [-0.0008484832942485809], [0.09788446128368378], [0.19108593463897705], [0.28807833790779114]]",195.7081756591797,169.8170623779297,"[143.821044921875, 143.024169921875, 231.8911590576172, 167.31460571289062, 171.5341796875, 157.6270294189453]"
