target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
26,"Without considering how she looked, she walked slowly to the door wondering who it could be.","[['and there are different opinions as to the essential functions of religion .'], ['only -- it did not .'], ['However , the system is designed , ingeniously and hopefully , so that no one man could initiate a thermonuclear war .'], [""for though their people had very few slaves themselves , yet they had been pretty considerable carriers of them to others '' .""], ['Watson watched the creeping figure .'], ['Her eyes opened as soon as she heard me , though , and once again , I felt an inward shiver .']]","[[-0.15797549486160278], [-0.10155624896287918], [-0.0005461089313030243], [0.09942586719989777], [0.19844260811805725], [0.4048588275909424]]",140.77523803710938,62.29324722290039,"[73.03925323486328, 61.51213836669922, 77.04817962646484, 74.98509216308594, 64.3116683959961, 59.54875183105469]","[139.904541015625, 114.66970825195312, 153.87982177734375, 120.81961822509766, 112.79495239257812, 64.92715454101562]"
397,Now she also had one living across the hall.,"[[""`` Both because of our culture's stress on beauty and our improved economic conditions , some parents demand that the dentist try to correct a problem before it is wise to do so .""], ['If they have trouble exporting , international bill for their support will grow larger than it otherwise would .'], ['I looked at the chart for reassurance .'], ['In the street , walking as quickly as he could , Stanley Gilborn was a lone figure .'], ['Shayne looked at his watch .'], ['The era , however , is Janus-faced .']]","[[-0.16148369014263153], [-0.10138466954231262], [-0.00032455381006002426], [0.09963402152061462], [0.1987549364566803], [0.3501884639263153]]",262.0982360839844,119.39613342285156,"[139.70269775390625, 214.92800903320312, 132.7666015625, 148.4453582763672, 160.82887268066406, 152.33441162109375]","[235.53256225585938, 453.9002685546875, 197.36439514160156, 199.2998046875, 223.85462951660156, 373.4753723144531]"
222,"Luigi has worked excellently for us and you’ve known his wife since school days,” Kohana said.","[['Areas should be large enough to include the attractions , have ample space for the use of facilities needed , and have room around the edges to protect the values of the area from encroachment by private developments .'], ['Others huddled under the trees outside the fence .'], ['not acquiesce to an international planning board .'], [""Gaylor's obsession and Cunningham's chimera-chasing reminiscences had mesmerized him into thinking of Lila and Lilac , separately or together , as a legend .""], [""The Thrift Shop , with Mrs. Bernhard S. Blumenthal as president , is one of the city's most successful fund-raisers for the Federation of Jewish Agencies .""], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.14916910231113434], [-0.10140985250473022], [-0.0003583719953894615], [0.09963398426771164], [0.19754496216773987], [0.2946954667568207]]",99.86724090576172,38.590599060058594,"[47.25542449951172, 40.70186996459961, 40.670082092285156, 41.49248123168945, 39.233787536621094, 42.217952728271484]","[116.48560333251953, 109.78490447998047, 100.17353057861328, 103.42329406738281, 113.3499755859375, 71.15198516845703]"
72,"When she married Luigi, I came with the package.”","[['Theirs is no mere lack of sympathy , but something closer to the passionate hatred that was directed against Fascism .'], ['A back pressure was then introduced , and the rise or fall of the material in the manometer indicated which was greater , the normal pressure in the block or the back pressure .'], ['I will deal with these later on .'], ['Awkwardly with one hand Matsuo got the cap back on the water bottle .'], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""], [""`` When that woman found me and told me that you needed me I was never so happy since before the war '' .""]]","[[-0.16529442369937897], [-0.10107801854610443], [-0.00034854328259825706], [0.09963202476501465], [0.19726037979125977], [0.2805395722389221]]",193.58680725097656,57.81904602050781,"[64.79632568359375, 65.75093841552734, 62.24054718017578, 58.15200424194336, 88.09681701660156, 57.747955322265625]","[147.7547149658203, 252.9949493408203, 129.10964965820312, 188.43081665039062, 123.76948547363281, 95.17460632324219]"
152,“The why about what?” David asked curiously.,"[['In their first three games , the Longhorns have had the ball 41 times and scored 16 times , or 40 per cent ; ;'], ['By 1965 , several or all of these systems will have been fully tested and their reliability established .'], ['Apart from journalese and vaudeville gags , the anatomical is also found in jocular literature .'], ['The world has never lacked for horrifying examples ; ;'], [""Perhaps there is more truth than we are wont to admit in the conviction of that ornament of Tarheelia , Robert Ruark's grandfather , who was persuaded that the great curse of the modern world is `` all this gallivantin' '' .""], ['Miraculously , she found exactly the right statement .']]","[[-0.15459685027599335], [-0.10242694616317749], [-0.0003839302808046341], [0.09938356280326843], [0.19891218841075897], [0.3215133249759674]]",4805.2880859375,2287.9033203125,"[3392.728515625, 2613.63037109375, 2530.095458984375, 2229.8076171875, 2770.649169921875, 2475.124267578125]","[8541.10546875, 4777.37841796875, 4948.1552734375, 4765.001953125, 5157.63330078125, 4780.84716796875]"
