target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
346,"If he has plans on firing me, I’m not going to make it easy for him, she thought, dreading her Monday morning battle.","[['By 1907 the number of undergraduates had risen to 1,107 .'], ['Hal saw in his mind the rest of Earth : Iceland , Greenland , the Caribbean Islands , and the eastern half of South America .'], ['So the plot creaks , the sets are decaying , the costumes are pre-historic , the orchestra was sloppy and not very well connected with what the singers were doing .'], ['Use deductable insurance wherever feasible .'], [""Just wait till she saw the Mare's foal .""], [""As I say , I wouldn't want to begin a day like this , but I often wonder what the dead would have done .""]]","[[-0.1921091377735138], [-0.10484183579683304], [-0.0010565854609012604], [0.09918446838855743], [0.19571462273597717], [0.3021385073661804]]",77.30913543701172,81.09109497070312,"[84.22154235839844, 72.2536849975586, 80.7160415649414, 85.5270767211914, 72.14217376708984, 63.38991928100586]","[100.06511688232422, 83.24540710449219, 91.52809143066406, 91.5665512084961, 79.35053253173828, 67.3379135131836]"
367,"Arriving at Carla’s that afternoon, David and Kohana joined Sam and Ted in bringing Carla’s  apartment in order.","[['Its clarity and good optical properties are other important factors .'], ['Nothing , however , could be farther from the truth .'], ['Probably his horse would be close to where he was hiding .'], ['This situation resulted in both towns claiming the tax , and probably justifiably .'], [""He had already become used to Hesperus' snapping back answers to questions almost before Jack could get them asked .""], ['It is notably significant that so many Members from both sides of the aisle express their respect and admiration for our beloved Speaker , the Honorable Sam Rayburn .']]","[[-0.20865541696548462], [-0.10253116488456726], [-0.000742840114980936], [0.09886269271373749], [0.19617624580860138], [0.26657766103744507]]",44.53018569946289,33.03602600097656,"[27.633819580078125, 27.336050033569336, 30.977249145507812, 27.35537338256836, 28.25950813293457, 27.43488311767578]","[44.087886810302734, 37.733211517333984, 41.07770919799805, 42.7647590637207, 35.35898971557617, 39.474151611328125]"
139,“We met in the hallway and this morning in my apartment.,"[['The measure allows such companies in those years to apply their mineral depletion allowances to 50% of the value of the finished products rather than the lower value of raw clay alone .'], ['His body processes only slowed down enough for him to dispell fatigue poisons .'], ['State aid to schools , the continuance of railroad passenger service , the proper uses of surplus funds of the Port of New York Authority , and making New Jersey attractive to new industry .'], [""Mr. Hawksley , the state's general treasurer , has been a part-time CD director in the city for the last nine years .""], [""`` We go to the park with this nice lady '' , one of them said .""], ['During the next weeks he looked over the situation .']]","[[-0.19274190068244934], [-0.10215294361114502], [-0.0006678234785795212], [0.09843103587627411], [0.19274093210697174], [0.29631802439689636]]",115.29056549072266,37.951141357421875,"[34.70696258544922, 41.68631362915039, 38.69126510620117, 38.67414855957031, 31.595767974853516, 39.17074203491211]","[90.37866973876953, 99.92169189453125, 118.66622924804688, 145.27418518066406, 74.93944549560547, 91.56982421875]"
142,He is the man that I was telling you about.,"[['Again , a force too strong for unfrozen bodies to endure would be applied .'], ['The obscurity of politicians may not always be as innocent as it looks .'], [""It's a rich village but not much for action -- too many solid residents , not enough tourists or working stiffs .""], [""This changes the formula to an `` equation '' .""], ['Jones followed him into the front room , closing the door behind him .'], [""He told me he vowed right then that if he ever got to be a star , this never would be said of him '' .""]]","[[-0.20917901396751404], [-0.10215815156698227], [-0.0009743683040142059], [0.0984238013625145], [0.19330483675003052], [0.3545922636985779]]",55.72121810913086,21.609804153442383,"[24.40305519104004, 22.17433738708496, 25.66914176940918, 21.15865707397461, 26.298683166503906, 18.06127166748047]","[73.16732025146484, 51.08042526245117, 30.350677490234375, 67.40612030029297, 58.173274993896484, 34.3317985534668]"
345,"When Kohana walked into David’s office, Tess received the next shock.","[['Improve food and cover on 1.5 million acres of key wildlife areas .'], [""`` You're going to be a regular .""], ['once again they clustered like children .'], [""The important result , however , was that Juet and Francis Clemens , the deposed boatswain , became Hudson's sworn enemies .""], ['In my mind , I began to review : his use of hate to gain support ; ;'], ['The first incident occurred before the trial got under way when Judge H. Hobart Grooms told the jury panel he had heard reports of jury-tampering efforts .']]","[[-0.21373647451400757], [-0.10161818563938141], [-0.0008800923824310303], [0.09866586327552795], [0.19451814889907837], [0.2702186107635498]]",43.154266357421875,29.84511947631836,"[40.577598571777344, 31.02083396911621, 28.506013870239258, 25.13338279724121, 33.265018463134766, 30.704036712646484]","[62.114601135253906, 41.731502532958984, 43.169456481933594, 38.59717559814453, 47.59849166870117, 40.36874771118164]"
