target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
108,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""He : `` Come with me to the Casbah '' .""], ['First the Larkins are ahead , then the Jerebohms .'], ['He simply found more work for him to do , and the articles and reviews continued without an evident break .'], [""Like most Democratic spokesmen , Carvey predicts 1962 will be a tremendously `` partisan year '' .""], ['No , I forget Mrs. Mathias , who had been away visiting a married daughter when it happened .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.15888787806034088], [-0.10101187974214554], [-7.157772779464722e-05], [0.09965939074754715], [0.19749197363853455], [0.3314622640609741]]",110.26679229736328,82.0260009765625,"[87.33658599853516, 85.24710845947266, 81.92378997802734, 87.9037094116211, 81.86673736572266, 82.751220703125]","[129.16180419921875, 107.55674743652344, 103.79055786132812, 103.81476593017578, 116.90984344482422, 104.48151397705078]"
57,"These ""positive affirmations"" can be as simple as tucking a nice note in a spouse's wallet or giving a shoulder rub after a long day at work, she adds.","[['We can die , too , we can die like real people .'], ['None of the Trujillo family remains .'], ['He read Henry James and used to pretend profundity through eye-beamings at people .'], ['A good initial impression would be important now .'], ['By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .'], ['Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .']]","[[-0.16800382733345032], [-0.10064905881881714], [-0.00038165831938385963], [0.0996689721941948], [0.19792595505714417], [0.3336661458015442]]",201.5097198486328,159.00904846191406,"[169.53759765625, 167.93821716308594, 155.06985473632812, 170.1697540283203, 157.89422607421875, 173.1707763671875]","[193.11660766601562, 231.9286346435547, 249.2482147216797, 231.068603515625, 207.119873046875, 195.19326782226562]"
98,It also matters what you talk about.,"[[""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers .""], ['Seemingly , order is perceived as a kind of subsistent entity now covered by adventitious accretions .'], [""The effect , needless to say , is almost terrifying , and though at times a bit obscure , the film is certainly a much-needed catharsis for the `` repressed '' movie-goer .""], ['Telephone communication was bad .'], ['I myself hear it said constantly -- in drawing-rooms .'], ['What does it all add up to ? ?']]","[[-0.18515148758888245], [-0.1003241017460823], [-0.00025005266070365906], [0.09924569725990295], [0.19768354296684265], [0.31627359986305237]]",140.61489868164062,118.63544464111328,"[229.23916625976562, 126.79042053222656, 126.01175689697266, 131.54151916503906, 51.52952194213867, 90.28511810302734]","[174.49293518066406, 105.88630676269531, 62.19263458251953, 159.14422607421875, 54.56541061401367, 84.728271484375]"
20,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .'], ['This system is divided into a forest highway system , administered by the Secretary of Commerce , and a forest development road and trail system , administered by the Secretary of Agriculture .'], ['The soldier answered in a curious , muffled voice , his lips barely moving .'], ['Its entire complement of non-commissioned officers on the platoon level had departed as cadre for another unit , and its vehicles were still those used in the drive across Luzon in World War 2 .'], ['He watched his own body with remote , casual interest .'], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .']]","[[-0.15277673304080963], [-0.10098142176866531], [-0.0001143894623965025], [0.09961648285388947], [0.19802343845367432], [0.34133180975914]]",312.3008728027344,221.87525939941406,"[220.30633544921875, 355.7397155761719, 302.1271057128906, 219.5042724609375, 279.9408264160156, 218.69908142089844]","[320.1053161621094, 534.3717041015625, 386.1352844238281, 412.76409912109375, 436.01544189453125, 289.2579345703125]"
77,"""That, to me, is just very backwards.""","[['During this time 4,122,354 new members were brought into the fellowship .'], ['I commend Senator Hart for his brave fight to establish a national park in the dunes area .'], ['`` Who do you think pays the rent ? ?'], ['But you realize , I am sure , how much old deeds incite to new ones , and you must forgive me if I tell you first of the old ones .'], ['Yes , this is she ? ?'], ['Perhaps that was the first thing to do .']]","[[-0.15256208181381226], [-0.10076390951871872], [-0.00014662742614746094], [0.09985959529876709], [0.19727253913879395], [0.3922651708126068]]",217.0387420654297,222.71678161621094,"[318.3529357910156, 260.96453857421875, 209.97354125976562, 213.1280517578125, 193.6340789794922, 236.59820556640625]","[432.1153869628906, 366.2096252441406, 208.65994262695312, 197.20533752441406, 182.23463439941406, 272.0269775390625]"
