target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
108,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""He : `` Come with me to the Casbah '' .""], ['First the Larkins are ahead , then the Jerebohms .'], ['He simply found more work for him to do , and the articles and reviews continued without an evident break .'], [""Like most Democratic spokesmen , Carvey predicts 1962 will be a tremendously `` partisan year '' .""], ['No , I forget Mrs. Mathias , who had been away visiting a married daughter when it happened .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.15888787806034088], [-0.10101187974214554], [-7.157772779464722e-05], [0.09965939074754715], [0.19749197363853455], [0.3314622640609741]]",217.88136291503906,177.07363891601562,"[190.69407653808594, 184.0660858154297, 182.77828979492188, 177.9122772216797, 191.27517700195312, 179.88426208496094]"
57,"These ""positive affirmations"" can be as simple as tucking a nice note in a spouse's wallet or giving a shoulder rub after a long day at work, she adds.","[['We can die , too , we can die like real people .'], ['None of the Trujillo family remains .'], ['He read Henry James and used to pretend profundity through eye-beamings at people .'], ['A good initial impression would be important now .'], ['By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .'], ['Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .']]","[[-0.16800382733345032], [-0.10064905881881714], [-0.00038165831938385963], [0.0996689721941948], [0.19792595505714417], [0.3336661458015442]]",337.2461853027344,300.07171630859375,"[287.8417053222656, 298.650390625, 304.836669921875, 297.324951171875, 291.4582214355469, 288.4674377441406]"
98,It also matters what you talk about.,"[[""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers .""], ['Seemingly , order is perceived as a kind of subsistent entity now covered by adventitious accretions .'], [""The effect , needless to say , is almost terrifying , and though at times a bit obscure , the film is certainly a much-needed catharsis for the `` repressed '' movie-goer .""], ['Telephone communication was bad .'], ['I myself hear it said constantly -- in drawing-rooms .'], ['What does it all add up to ? ?']]","[[-0.18515148758888245], [-0.1003241017460823], [-0.00025005266070365906], [0.09924569725990295], [0.19768354296684265], [0.31627359986305237]]",674.0325927734375,372.1470642089844,"[458.6337890625, 439.16790771484375, 416.7469787597656, 401.3693542480469, 205.57725524902344, 369.4871826171875]"
20,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .'], ['This system is divided into a forest highway system , administered by the Secretary of Commerce , and a forest development road and trail system , administered by the Secretary of Agriculture .'], ['The soldier answered in a curious , muffled voice , his lips barely moving .'], ['Its entire complement of non-commissioned officers on the platoon level had departed as cadre for another unit , and its vehicles were still those used in the drive across Luzon in World War 2 .'], ['He watched his own body with remote , casual interest .'], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .']]","[[-0.15277673304080963], [-0.10098142176866531], [-0.0001143894623965025], [0.09961648285388947], [0.19802343845367432], [0.34133180975914]]",845.9266967773438,542.3245239257812,"[623.281982421875, 799.3495483398438, 535.4644165039062, 672.7357177734375, 547.2007446289062, 548.1968383789062]"
77,"""That, to me, is just very backwards.""","[['During this time 4,122,354 new members were brought into the fellowship .'], ['I commend Senator Hart for his brave fight to establish a national park in the dunes area .'], ['`` Who do you think pays the rent ? ?'], ['But you realize , I am sure , how much old deeds incite to new ones , and you must forgive me if I tell you first of the old ones .'], ['Yes , this is she ? ?'], ['Perhaps that was the first thing to do .']]","[[-0.15256208181381226], [-0.10076390951871872], [-0.00014662742614746094], [0.09985959529876709], [0.19727253913879395], [0.3922651708126068]]",291.4726867675781,210.95382690429688,"[292.0325012207031, 286.4499206542969, 186.66912841796875, 201.52230834960938, 184.48768615722656, 197.84080505371094]"
