target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
113,"She’s the same woman that Myra has been trying to get you to meet, but you’ve never taken the time,” Luigi said in defense of using her first name.","[['gauche rainbow shapes replaced the poignant ovals of gold .'], ['Inorganic structures are found in Chapters 2 - 12 , organic structures in Chapters 13 - 15 .'], ['So I got out .'], [""`` Yes , ma'am '' , the children chorused heartily .""], ['Over the weekend , Mrs. Self , personnel clerk , was a feted and honored guest of the Atlanta Club , organization of women employes at City Hall .'], [""If asked how she gets her impressions , she probably can only say that she `` just gets them '' -- some more vividly than others .""]]","[[-0.16282594203948975], [-0.10386677831411362], [-0.0008478239178657532], [0.09866154938936234], [0.1967773735523224], [0.29697173833847046]]",41.04179763793945,26.210660934448242,"[27.17273712158203, 27.98654556274414, 27.50659942626953, 26.598026275634766, 27.70357322692871, 26.979101181030273]","[41.279048919677734, 44.03139877319336, 35.96717071533203, 38.80317687988281, 43.45182800292969, 31.510639190673828]"
350,Marina had been surprised that her boss was already there.,"[['We do not favor one field over another : we think that all inquiry , all scholarly and artistic creation , is good -- provided only that it contributes to a sense and understanding of the true ends of life , as all first-rate scholarship and artistic creation does .'], ['There we shall be free and unknown ; ;'], ['Whosoever violates our rooftree , the legend states , can expect maximal sorrow .'], ['So , for all practical purposes , it was an independent nation and by now had its own organized government ( unrecognized outside its own borders ) .'], ['It was blackmail and the clerk knew it .'], ['the killing was already forgotten in that clear mind of his .']]","[[-0.19221822917461395], [-0.10323077440261841], [-0.0008866386488080025], [0.0987350195646286], [0.19457024335861206], [0.31895846128463745]]",161.6670379638672,78.23595428466797,"[121.73330688476562, 94.07789611816406, 101.63761901855469, 100.27163696289062, 79.21266174316406, 92.27970123291016]","[228.63624572753906, 194.13424682617188, 200.62965393066406, 222.609130859375, 125.45878601074219, 143.7275390625]"
274,"“Here is my resignation,” he said.","[['30% of them worried about past happenings which were completely beyond their control ; ;'], ['Another element to concern the choreographer is that of the visual devices of the theatre .'], ['and an Air Force of 91 combat wings and 825,000 men .'], [""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy .""], [""He kept sayin , not me , not me , I don't wanta wind up like em .""], [""He said , `` Right around the corner '' .""]]","[[-0.18073904514312744], [-0.10318490862846375], [-0.0007575824856758118], [0.0988907516002655], [0.19529616832733154], [0.33652132749557495]]",63.308570861816406,29.388355255126953,"[34.4193229675293, 32.79851150512695, 42.43662643432617, 30.235698699951172, 37.01408004760742, 32.10968780517578]","[50.69583511352539, 44.782752990722656, 51.00782012939453, 44.83589172363281, 39.86101531982422, 31.413057327270508]"
412,"Imagining the argument between the two, he looked at David, smiling as he said, “I’ll be in the office, if you need any help convincing her, David.”","[['yet each historical event remains unique .'], [""It's year-round , and everywhere .""], ['But he was too late .'], ['He rose at 4:00 A.M. the year round and was apt to stride through camp crowing like a cock to wake his men .'], ['That was his complete discussion of Bridget Sullivan as a possible suspect .'], [""`` Maybe I could '' , he said , surprised that she could turn from herself and notice anything about him .""]]","[[-0.19574761390686035], [-0.10385707020759583], [-0.0012261178344488144], [0.09918681532144547], [0.19755850732326508], [0.30839434266090393]]",82.17829132080078,50.59126663208008,"[56.2590446472168, 55.715476989746094, 50.53046417236328, 50.76689147949219, 49.998558044433594, 50.84145736694336]","[79.33328247070312, 70.98335266113281, 67.60182189941406, 64.8940658569336, 68.14483642578125, 57.86557388305664]"
333,"David stood up, and holding his hand out to her, he led her to his desk where he promptly called Carla to give her the good news personally.","[['These factors practically insure that no single financing formula is feasible ; ;'], [""We simply can't tolerate further Russian weapons , including the possibility of long-range nuclear missiles , being located in Cuba .""], ['However , in recent decades , for what doubtless are multiple reasons , an unannounced but nonetheless readily observable shift has occurred in both facets of national activity .'], ['When it was over , eight of his company were still alive and all eight were wounded .'], ['sometimes she opened her eyes and looked around , and sometimes she took a little milk or soup .'], [""Now , Mis-ter McBride '' , said Lord , and he laid a firmly restraining hand on the field boss's arm .""]]","[[-0.17772385478019714], [-0.10292471945285797], [-0.001054711639881134], [0.09877556562423706], [0.1977091133594513], [0.34571021795272827]]",83.38274383544922,61.42482376098633,"[84.5848388671875, 69.85277557373047, 81.45642852783203, 65.53040313720703, 65.30879974365234, 61.693031311035156]","[115.77728271484375, 90.67985534667969, 99.0024185180664, 78.5939712524414, 72.62178802490234, 74.48401641845703]"
