target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
74,"In one 2012 study, graduate student April Buck, PhD, and social psychologist Lisa Neff, PhD, from the University of Texas at Austin, evaluated diaries of 165 newlywed couples.","[['The terrible vision of the ghetto streets flooded his mind .'], ['Strings keep souls in place'], ['The maid was very black and very energetic , trim in a yellow pique uniform .'], ['Philosophy conceived of as servant to the sciences might appear as less dramatic than philosophy which jeers as the sciences evolve .'], [""I think for example of three women's colleges with pitifully small enrollments , clustered within a few miles of a major Catholic university , which is also co-educational .""], [""In co-operation with the Alumni Association of Carleton College , an alumni magazine , The Voice Of The Carleton Alumni , is edited and mailed seven times a year by the College's Publications Office and the Alumni Office .""]]","[[-0.15200327336788177], [-0.10020659118890762], [-7.615983486175537e-05], [0.09978213161230087], [0.19714847207069397], [0.3329838216304779]]",35.537540435791016,28.218067169189453,"[27.87496566772461, 30.318134307861328, 31.574304580688477, 28.51262664794922, 25.50836181640625, 26.406925201416016]","[32.30247116088867, 37.98986053466797, 33.3101692199707, 29.923418045043945, 25.065471649169922, 26.667224884033203]"
70,"In the Early Years of Marriage Project, Orbuch found that three-fourths of the happy couples reported that their spouses made them feel cared for or special often, while less than half of the unhappy couples reported the same.","[['Watson spat on the ground .'], ['The benefits electronics can bring to bio-medicine may be greater by far than any previous medical discovery .'], ['The balance is being budgeted for the coming year .'], ['By 1907 the number of undergraduates had risen to 1,107 .'], ['Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .'], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.16241039335727692], [-0.10035039484500885], [-0.00011162832379341125], [0.09960038959980011], [0.19944292306900024], [0.4384583830833435]]",145.22715759277344,127.42730712890625,"[132.35675048828125, 124.45842742919922, 127.1114273071289, 119.98518371582031, 126.28538513183594, 114.59722137451172]","[150.07470703125, 144.2275390625, 138.02572631835938, 143.4387969970703, 129.5458221435547, 128.59286499023438]"
55,"John Gottman, PhD, founder of the Gottman Institute and the University of Washington's Love Lab, says that 69 percent of marital conflict never gets resolved.","[['As can be seen from Figure 2 , an extensive area was covered by this aerosol .'], ['As construction progresses , the volume of storm drainage will be sharply reduced .'], ['if the angle of fire were too great the jutting buildings on either side would interfere .'], [""For him Mercer produced the lyric to `` Out Of Breath Scared To Death Of You '' , introduced in that most successful of all the Gaieties , by Sterling Holloway .""], ['In the life sciences , there has been an enormous increase in our understanding of disease , in the mechanisms of heredity , and in bio- and physiological chemistry .'], ['When he attended the Christian Anti-Communist Crusade school here about six months ago , Jim became convinced that an individual can do something constructive in the ideological battle and set out to do it .']]","[[-0.16170001029968262], [-0.10074452310800552], [-0.00010272208601236343], [0.09980441629886627], [0.19883635640144348], [0.3021097779273987]]",57.46858596801758,45.87177658081055,"[45.830047607421875, 47.20381546020508, 46.37046813964844, 46.43186569213867, 48.383827209472656, 44.901737213134766]","[55.08320236206055, 55.71369552612305, 57.91056442260742, 54.73210144042969, 48.72329330444336, 58.85158920288086]"
27,"After a decade, the most striking difference between the couples who had divorced and the ones who stayed together was how they had handled conflict during their first year of marriage.","[['Sandburg is in constant demand as an entertainer .'], ['Otherwise , UN will march blindly on to certain defeat .'], ['Certainly a further reduction in the discount rate would be a strong possibility , as well as an easier reserve position for the banking system .'], ['Letch had made it abundantly clear that he did not care for the company of my own precious daughter .'], [""`` Everyone knew it , but he sort of acted like he didn't care who knew it -- even after them notes came , even after he'd heard about Lewis , even after he'd been shot at a couple o' times hisself '' ! !""], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.1453036069869995], [-0.10070047527551651], [-0.00011915341019630432], [0.0998896062374115], [0.19897207617759705], [0.42638999223709106]]",63.39647674560547,66.15398406982422,"[75.31803894042969, 76.54061889648438, 66.35694122314453, 61.11481475830078, 71.85958862304688, 54.724483489990234]","[64.96180725097656, 68.42286682128906, 69.50477600097656, 58.462669372558594, 71.69478607177734, 55.33730697631836]"
64,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .'], ['Thus a number of operations of the order of Af are required .'], [""The Istiqlal-sponsored U.M.C.I.A. ( L'Union Marocaine Des Commercants , Industrialistes et Artisans ) was opposed by candidates of the new U.N.F.P. ( L'Union National Des Forces Populaires ) in nearly all urban centers .""], [""Indeed , if pressed , we would say what the late Robert Henri , American painter , said to a pupil , `` Anything will do for a subject : it's what you do with it that counts '' .""], [""He'd been in an angry mood : Conchita had thought his face almost ugly with the anger in him .""], ['More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .']]","[[-0.16308888792991638], [-0.10051055997610092], [-0.00012623518705368042], [0.0997171700000763], [0.1982899010181427], [0.3928186893463135]]",85.91535186767578,69.38239288330078,"[77.76641845703125, 76.86972045898438, 64.25459289550781, 85.17547607421875, 73.2170639038086, 63.78722381591797]","[100.39081573486328, 91.2784423828125, 98.44941711425781, 102.14990997314453, 99.786376953125, 74.8477783203125]"
